x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,6.514067443333332e-05,8.933561738457378e-06,5.157794274520509e-06,1772224302.2019994,3.44381e-09,6.812291e-13,3.9330780426480653e-13,1772224302.7698486
0.1,5,5.00897218e-05,2.9333140187407593e-06,1.6935496383376805e-06,1772224303.4577942,3.444698e-09,3.477818e-13,2.007919158492526e-13,1772224304.0431194
0.2,5,5.9821019033333336e-05,2.1676067367697498e-06,1.2514683329712615e-06,1772224304.7265337,3.444698e-09,3.647982e-13,2.1061633896989093e-13,1772224305.3168755
0.30000000000000004,5,7.504964923333333e-05,4.269015001180855e-06,2.4647169601063175e-06,1772224306.0085068,3.442935e-09,6.147548e-13,3.549288492656146e-13,1772224306.5950353
0.4,5,8.746215366666666e-05,2.8373492899271774e-06,1.6381443763244495e-06,1772224307.2931666,3.44364e-09,5.09791e-13,2.943279710804485e-13,1772224307.8683162
0.5,5,0.0001005543996,1.277569264277792e-06,7.376049586391754e-07,1772224308.57357,3.444091e-09,4.612619e-13,2.6630968213191824e-13,1772224309.1433408
0.6000000000000001,5,0.00011673974733333334,3.7987485999683585e-06,2.1932085267754458e-06,1772224309.8272297,3.444635e-09,5.973736e-13,3.448938087667758e-13,1772224310.4156032
0.7000000000000001,5,0.00013182709133333334,2.5245512098104833e-06,1.457550320567078e-06,1772224311.1111379,3.444367e-09,8.627115e-13,4.980867167579859e-13,1772224311.6893299
0.8,5,0.000157781993,8.081769253880536e-06,4.666011654256369e-06,1772224312.3854637,3.443741e-09,3.552936e-13,2.0512885560135123e-13,1772224312.9640608
0.9,5,0.00018568423366666664,6.178518876551585e-06,3.567169536570242e-06,1772224313.6459832,3.443422e-09,4.661666e-13,2.691414119972126e-13,1772224314.2380984
1.0,5,0.0002798395726666667,1.590160571206345e-08,9.180796338407125e-09,1772224315.8562996,3.4436e-09,3.241951e-14,1.8717412825495767e-14,1772224315.5117958
1.1,5,0.000294717595,1.8074145632839874e-05,1.04351128464926e-05,1772224316.4602435,3.444093e-09,3.43443e-13,1.9828690850129266e-13,1772224317.0143867
1.2000000000000002,5,0.0003663537913333333,1.2946028713464853e-05,7.474393162655558e-06,1772224317.7021294,3.4438e-09,3.388071e-13,1.9561037038835646e-13,1772224318.2882705
1.3,5,0.0004912701270000001,3.533413261991608e-05,2.0400170979690487e-05,1772224318.981239,3.442681e-09,3.90767e-13,2.256094326404225e-13,1772224319.5622847
1.4000000000000001,5,0.0006084962969999999,2.4191966555207215e-05,1.396723840287531e-05,1772224320.2429755,3.443573e-09,5.12895e-13,2.961200663160131e-13,1772224320.8358061
1.5,5,0.0009126550539999998,2.068498671806868e-07,1.1942482649860785e-07,1772224322.3532996,3.443577e-09,2.757601e-13,1.5921016796675811e-13,1772224322.1098485
1.6,5,0.0009458859376666667,4.165799837277076e-05,2.405125657442019e-05,1772224322.9517124,3.443828e-09,1.219293e-12,7.039591417710264e-13,1772224323.514825
1.7000000000000002,5,0.0011117706433333332,2.2029911342793855e-05,1.2718975243985623e-05,1772224324.1946611,3.442778e-09,6.007895e-13,3.468659795513007e-13,1772224324.7893758
1.8,5,0.00133987284,5.477275345113533e-05,3.1623063949269984e-05,1772224325.4728289,3.441918e-09,3.292377e-13,1.9008547472237325e-13,1772224326.0634842
1.9000000000000001,5,0.0015247917966666666,2.7528396171064648e-05,1.589352693972284e-05,1772224326.7481544,3.442789e-09,3.76808e-13,2.1755020023280452e-13,1772224327.3367784
2.0,5,0.0017456863733333334,5.4505097607827095e-05,3.14685327760858e-05,1772224328.042555,3.443029e-09,5.646997e-13,3.2602952380630093e-13,1772224328.610475
2.1,5,0.00190595623,3.0679381392982214e-05,1.7712749105809477e-05,1772224329.301533,3.442679e-09,6.845685e-13,3.9523580775373836e-13,1772224329.8840854
2.2,5,0.0020971512599999996,4.8999215173390244e-05,2.8289710070437253e-05,1772224330.5678036,3.441659e-09,1.372748e-13,7.925564273295205e-14,1772224331.1578765
2.3000000000000003,5,0.002332844033333333,9.759501262644013e-07,5.634650681144013e-07,1772224332.782946,3.441823e-09,5.310921e-13,3.0662616689948366e-13,1772224332.4324834
2.4000000000000004,5,0.002349771526666667,2.338393039156074e-05,1.3500718506279065e-05,1772224333.3818624,3.442752e-09,1.79465e-13,1.0361416606011619e-13,1772224333.9439297
2.5,5,0.00243553506,9.661542324508414e-06,5.578094061841896e-06,1772224334.6424387,3.442599e-09,3.71625e-13,2.1455779378759467e-13,1772224335.2170517
2.6,5,0.0025222259166666665,1.6391809116973165e-05,9.463815406189419e-06,1772224335.9080808,3.444209e-09,3.059228e-13,1.7662461093124406e-13,1772224336.491015
2.7,5,0.0025722151066666665,6.287404065088326e-06,3.6300344294826926e-06,1772224337.179682,3.443579e-09,3.15108e-13,1.8192768862380462e-13,1772224337.764697
