x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.004312859289999999,0.00044118951672320435,0.00025472088624378295,1772665001.5819688,4.317569e-07,1.288794e-10,7.440855628299745e-11,1772665002.161286
0.1,5,0.00393509986,0.0001729254929415147,9.983857989953224e-05,1772665002.8598254,4.317677e-07,1.113037e-10,6.426122115680135e-11,1772665003.434893
0.2,5,0.004683213996666667,9.771396148386844e-05,5.641518196629617e-05,1772665004.1311433,4.317613e-07,6.331136e-11,3.6552830738761304e-11,1772665004.7168193
0.30000000000000004,5,0.005724126590000001,0.00022808078673212977,0.00013168250361677674,1772665005.419893,4.316331e-07,1.779665e-11,1.0274900668173554e-11,1772665005.9910376
0.4,5,0.006530592776666667,0.00011420878918157462,6.593847517780333e-05,1772665006.6804962,4.317396e-07,3.28548e-11,1.896872762417132e-11,1772665007.2654712
0.5,5,0.00810015815,1.6181718254526452e-05,9.342519390201529e-06,1772665008.7537055,4.316967e-07,1.884867e-10,1.0882284698366424e-10,1772665008.5384505
0.6000000000000001,5,0.008271857743333333,0.00023373405435762602,0.000134946419202158,1772665009.366278,4.314794e-07,1.023378e-10,5.908475637827409e-11,1772665009.914801
0.7000000000000001,5,0.00901889822,0.00014831649065583427,8.563056580540653e-05,1772665010.6116586,4.315194e-07,1.081326e-10,6.243038571817413e-11,1772665011.1885734
0.8,5,0.010153418093333333,0.00033336513858602397,0.00019246845250107784,1772665011.8812063,4.31496e-07,1.249963e-10,7.216664745270722e-11,1772665012.4625444
0.9,5,0.011045741766666665,0.00020769072065877727,0.00011991029348053243,1772665013.1610372,4.313777e-07,1.324919e-10,7.649423413044499e-11,1772665013.7367454
1.0,5,0.0122779525,0.00039498517594801764,0.0002280447976594997,1772665014.4298468,4.313411e-07,4.161558e-11,2.4026766315482408e-11,1772665015.0101695
1.1,5,0.0131863765,0.00024868200805128643,0.0001435766242910269,1772665015.6967835,4.314438e-07,1.237952e-10,7.147319204438356e-11,1772665016.2841501
1.2000000000000002,5,0.0140574164,0.00010771712344683145,6.219051021836029e-05,1772665016.982296,4.312037e-07,8.456837e-11,4.8825571184427876e-11,1772665017.5574362
1.3,5,0.015125681933333334,0.0002748114618532289,0.0001586624714773563,1772665018.263407,4.312585e-07,2.938456e-11,1.6965183626018713e-11,1772665018.8316681
1.4000000000000001,5,0.0159110831,0.00012806208998114872,7.393668212360229e-05,1772665019.5207174,4.311806e-07,9.768356e-11,5.6397629661400966e-11,1772665020.1060672
1.5,5,0.016837446633333336,0.00027193357820181366,0.00015700092457651528,1772665020.8002043,4.31179e-07,8.091162e-11,4.671434558756871e-11,1772665021.3796313
