x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.004166329900000001,0.0004482156499158997,0.00025877742613394776,1772217350.4895046,3.567927e-07,8.435399e-11,4.8701798833719005e-11,1772217351.0747452
0.1,5,0.0037806327666666667,0.00017321034941888703,0.00010000304186342357,1772217351.774623,3.568167e-07,3.784598e-11,2.1850386740745196e-11,1772217352.3471036
0.2,5,0.004539363373333333,0.00010428607716673274,6.020959472494324e-05,1772217353.053208,3.568345e-07,1.317715e-10,7.607831099652077e-11,1772217353.6205943
0.30000000000000004,5,0.005585685863333333,0.000240682973963378,0.000138958379807116,1772217354.3130207,3.569442e-07,8.504911e-11,4.9103126552838096e-11,1772217354.8946977
0.4,5,0.006393974343333333,0.00012358449216203773,7.135153981741568e-05,1772217355.5883257,3.569955e-07,2.610816e-11,1.507355320404582e-11,1772217356.1686287
0.5,5,0.007609941523333333,0.00034207099889503557,0.00019749478329401297,1772217357.6453753,3.572108e-07,9.974573e-11,5.758822406601573e-11,1772217357.4433615
0.6000000000000001,5,0.008010671463333334,0.00020422315018285195,0.00011790829073282296,1772217358.2601185,3.571276e-07,1.201563e-10,6.937227214982944e-11,1772217358.805801
0.7000000000000001,5,0.008667276363333332,0.0001310511403632189,7.566241116631188e-05,1772217359.4911888,3.571327e-07,4.81698e-11,2.7810846996810437e-11,1772217360.0803003
0.8,5,0.009661289813333333,0.0003074897019492853,0.00017752926219345767,1772217360.7783582,3.572018e-07,9.924641e-11,5.7299941529603974e-11,1772217361.3538766
0.9,5,0.0104777532,0.0001949611927770413,0.00011256089713135532,1772217362.0563827,3.571263e-07,9.54818e-11,5.512644293271001e-11,1772217362.6287818
1.0,5,0.0116209548,0.0003606815670101634,0.0002082395998050539,1772217363.3198872,3.571963e-07,5.568222e-11,3.2148144706075963e-11,1772217363.9072027
1.1,5,0.012460978666666666,0.00023018035890603046,0.00013289469217656137,1772217364.5882573,3.571033e-07,7.797009e-11,4.501605245023935e-11,1772217365.1794527
1.2000000000000002,5,0.013297855533333333,0.00010642897782541288,6.144679899707883e-05,1772217365.8745847,3.573093e-07,5.077366e-11,2.9314186268742534e-11,1772217366.4538052
1.3,5,0.014357451666666667,0.00026450828277761393,0.00015271392826454107,1772217367.151802,3.571477e-07,4.568594e-11,2.6376789757181094e-11,1772217367.7286317
1.4000000000000001,5,0.0151207388,0.0001226101084873508,7.07889791405412e-05,1772217368.4162211,3.570301e-07,3.618012e-11,2.0888602021312967e-11,1772217369.0020144
1.5,5,0.016042049766666667,0.000258797071716681,0.00014941655902111267,1772217369.7033267,3.572411e-07,1.449742e-10,8.370089339555066e-11,1772217370.275107
1.6,5,0.016692742633333334,0.00014475417083585366,8.357385949840118e-05,1772217370.9734757,3.572389e-07,3.984535e-11,2.3004723548454858e-11,1772217371.5489814
1.7000000000000002,5,0.017568357566666668,0.00028081937074745354,0.00016213113929470363,1772217372.2423434,3.572524e-07,9.699477e-11,5.5999956569485845e-11,1772217372.8231328
1.8,5,0.0182182971,0.00019699011802661457,0.00011373229767036207,1772217373.510192,3.572289e-07,7.881883e-11,4.5506072717711356e-11,1772217374.096996
1.9000000000000001,5,0.018925176166666665,7.970689745483426e-05,4.6018798701818454e-05,1772217374.8010042,3.570252e-07,8.478059e-11,4.89480964585553e-11,1772217375.37065
2.0,5,0.01981802666666667,0.0002338556223520592,0.00013501660651646884,1772217376.0657682,3.572997e-07,5.001455e-11,2.8875913905898e-11,1772217376.6492627
2.1,5,0.02052724716666667,0.000107019767803192,6.178789174978415e-05,1772217377.3310971,3.572413e-07,9.590676e-11,5.537179370310483e-11,1772217377.9227474
2.2,5,0.021440925466666667,0.00025637158592951576,0.0001480162041489772,1772217378.6254642,3.572857e-07,2.702315e-11,1.5601822926851635e-11,1772217379.1963742
2.3000000000000003,5,0.022815637966666663,2.580060982255101e-05,1.489598902630633e-05,1772217380.8250651,3.573739e-07,3.429694e-11,1.9801347541380445e-11,1772217380.4697497
2.4000000000000004,5,0.022903110966666668,0.0001884678501358486,0.00010881196400952225,1772217381.4167273,3.572922e-07,7.716557e-11,4.455156261167092e-11,1772217381.9850717
2.5,5,0.023516565266666664,8.173502000559846e-05,4.718973580245172e-05,1772217382.682684,3.571764e-07,1.499778e-10,8.658972320246786e-11,1772217383.259157
2.6,5,0.024245519333333337,0.00018016279141667627,0.00010401703612237244,1772217383.947579,3.573495e-07,4.442333e-11,2.564782153379958e-11,1772217384.5334244
2.7,5,0.024746374833333334,8.391257887533228e-05,4.8446950002068795e-05,1772217385.2250705,3.572902e-07,4.985583e-11,2.8784276871172223e-11,1772217385.807018
2.8000000000000003,5,0.025324008933333333,0.00015397500170588946,8.889750868336838e-05,1772217386.4910357,3.572265e-07,1.02709e-10,5.929906879819727e-11,1772217387.0806692
2.9000000000000004,5,0.025694195833333336,7.438718419612894e-05,4.294746081989332e-05,1772217387.7708812,3.572736e-07,7.94404e-11,4.586493632453155e-11,1772217388.3547142
3.0,5,0.0261055378,0.0001167765051816792,6.742094670166621e-05,1772217389.052992,3.573246e-07,5.052597e-11,2.9171182380566954e-11,1772217389.62863
3.1,5,0.026382769233333336,8.080744262035672e-05,4.6654198749388194e-05,1772217390.3252573,3.573527e-07,1.063404e-10,6.139565856573249e-11,1772217390.9031258
3.2,5,0.0266859623,4.320248126238354e-05,2.4942964186496902e-05,1772217391.6034,3.572823e-07,4.099875e-11,2.367063934893817e-11,1772217392.1801286
3.3000000000000003,5,0.027126302133333335,0.00011224817528097699,6.480651421451636e-05,1772217392.8761802,3.571634e-07,4.02023e-11,2.3210808727042093e-11,1772217393.454928
3.4000000000000004,5,0.02749352653333333,5.675614608159636e-05,3.2768176218375384e-05,1772217394.1356366,3.571498e-07,2.730395e-11,1.5763942882440084e-11,1772217394.7317789
3.5,5,0.027952956533333333,0.0001114724558205697,6.435865237523459e-05,1772217395.4248004,3.571827e-07,1.156361e-10,6.676253346303848e-11,1772217396.0060718
3.6,5,0.028271982266666662,5.791886926741174e-05,3.343947476269891e-05,1772217396.6954093,3.57101e-07,7.633058e-11,4.406948091040026e-11,1772217397.2793028
3.7,5,0.0286363671,8.516191978449086e-05,4.9168257312281116e-05,1772217397.9847264,3.571059e-07,4.811258e-11,2.7777811014407405e-11,1772217398.5539114
3.8000000000000003,5,0.028860040366666662,4.705719227028071e-05,2.7168482624554546e-05,1772217399.2323031,3.573081e-07,5.623807e-11,3.246906485320502e-11,1772217399.8273273
3.9000000000000004,5,0.029055994166666665,1.5935618464587285e-05,9.20043361023264e-06,1772217400.5157409,3.572809e-07,6.919712e-11,3.9950975859146835e-11,1772217401.1008801
4.0,5,0.029215869633333336,2.6064776830214775e-05,1.5048505919292022e-05,1772217401.7957194,3.572895e-07,1.054067e-10,6.085658661939013e-11,1772217402.37491
4.1000000000000005,5,0.029316471,1.4925544677721696e-05,8.617267237484407e-06,1772217403.065859,3.573846e-07,8.401035e-11,4.850339818721468e-11,1772217403.6490822
4.2,5,0.0294291927,2.3088617835201287e-05,1.3330219722369859e-05,1772217404.3468952,3.573265e-07,1.503807e-10,8.682233762592435e-11,1772217404.923379
4.3,5,0.029502627700000002,1.646149064210137e-05,9.504046053479732e-06,1772217405.627594,3.57237e-07,8.131746e-11,4.694865742081663e-11,1772217406.197545
4.4,5,0.029598570233333333,2.2134601948732723e-05,1.2779418393506053e-05,1772217406.893979,3.574069e-07,7.288396e-11,4.207957392560592e-11,1772217407.470134
4.5,5,0.029662921133333336,1.4178208048582364e-05,8.185792233475547e-06,1772217408.158761,3.577311e-07,1.610736e-10,9.299588631934212e-11,1772217408.7492604
4.6000000000000005,5,0.0297378559,1.0622716340308407e-05,6.133028138602095e-06,1772217409.4321613,3.575111e-07,1.073507e-10,6.197895554269476e-11,1772217410.0218716
4.7,5,0.0297767369,1.0370568314547348e-05,5.987450408053315e-06,1772217410.7183752,3.574954e-07,3.223716e-11,1.8612133003909037e-11,1772217411.2970254
4.800000000000001,5,0.029816933166666667,7.0993673452087925e-06,4.098821647832335e-06,1772217411.9704247,3.57617e-07,4.594223e-11,2.65247588576717e-11,1772217412.570068
4.9,5,0.029840743633333333,6.179767941885303e-06,3.5678906847768993e-06,1772217413.265139,3.575528e-07,5.552335e-11,3.205642106880981e-11,1772217413.8473735
5.0,5,0.029847676566666665,1.07176615090376e-06,6.18784475732615e-07,1772217414.5386808,3.573833e-07,4.1334e-11,2.3864196026683994e-11,1772217415.1221724
5.1000000000000005,5,0.029844615766666666,1.5509094113531094e-06,8.954179661334418e-07,1772217415.8164704,3.574755e-07,8.361096e-11,4.8272810263203034e-11,1772217416.3964324
5.2,5,0.029839182499999995,3.357338926390367e-07,1.9383605329122877e-07,1772217417.0980532,3.574114e-07,3.999993e-11,2.309397035306619e-11,1772217417.6742618
5.300000000000001,5,0.029814904933333334,8.275363148661364e-06,4.777783141521548e-06,1772217418.3554573,3.575232e-07,9.775442e-11,5.6438540701475744e-11,1772217418.9478564
5.4,5,0.0297882426,7.671118618559248e-06,4.428922399410732e-06,1772217419.6359854,3.574471e-07,2.586421e-11,1.4932708605877012e-11,1772217420.2212722
5.5,5,0.029735717000000005,3.6170914033248883e-06,2.0883286953931054e-06,1772217420.9125526,3.574725e-07,1.102301e-10,6.364137790779937e-11,1772217421.4949727
5.6000000000000005,5,0.029665269033333334,1.9368251512949466e-05,1.1182265224733752e-05,1772217422.1862803,3.576628e-07,6.485635e-11,3.744483113115659e-11,1772217422.768942
5.7,5,0.029564876666666667,1.3342307117919253e-05,7.703184606141341e-06,1772217423.4638646,3.577171e-07,1.390439e-10,8.027703309417541e-11,1772217424.04355
5.800000000000001,5,0.029397318366666664,4.9270460692004165e-05,2.8446313743625482e-05,1772217424.7362902,3.578789e-07,1.229635e-10,7.099300982549856e-11,1772217425.3198974
5.9,5,0.029201991499999996,3.812816020117757e-05,2.2013303555855048e-05,1772217426.0188682,3.579199e-07,6.705962e-11,3.8716889658754016e-11,1772217426.5948296
6.0,5,0.028855811766666666,0.0001013124817040279,5.8492788584089543e-05,1772217427.2910836,3.578804e-07,5.497048e-11,3.173722142548294e-11,1772217427.8691144
6.1000000000000005,5,0.02850419876666667,7.892246910710738e-05,4.556590878409837e-05,1772217428.5766718,3.576655e-07,7.347791e-11,4.2422491117991095e-11,1772217429.1460245
6.2,5,0.027959606733333336,0.00014922428252428876,8.615467968502689e-05,1772217429.851333,3.577436e-07,6.479906e-11,3.741175473423471e-11,1772217430.420144
6.300000000000001,5,0.027506150866666666,0.00010396801734265348,6.002596279989267e-05,1772217431.1165645,3.578978e-07,7.145638e-11,4.125536022831619e-11,1772217431.6942377
6.4,5,0.02702933936666667,5.308458548199779e-05,3.0648399717851126e-05,1772217432.3850076,3.578035e-07,5.781542e-11,3.337974830031128e-11,1772217432.9676712
6.5,5,0.026455454466666667,0.00011177655406730908,6.453422357984966e-05,1772217433.6565032,3.576121e-07,2.653855e-11,1.5322038986402342e-11,1772217434.2408931
6.6000000000000005,5,0.026027087466666668,6.02713054750678e-05,3.479765444044056e-05,1772217434.9220777,3.57626e-07,9.70292e-11,5.601983473925404e-11,1772217435.5160124
6.7,5,0.025487314066666666,0.00012973258327843355,7.490114187846916e-05,1772217436.2056406,3.577071e-07,7.427406e-11,4.288214853480642e-11,1772217436.7900276
6.800000000000001,5,0.0250518912,8.91495211981528e-05,5.147050006187977e-05,1772217437.487055,3.57815e-07,8.381244e-11,4.8389134795439364e-11,1772217438.0671859
6.9,5,0.024398560233333335,0.00018545362040421018,0.00010707169766256143,1772217438.7730908,3.575938e-07,1.080597e-10,6.238829688355021e-11,1772217439.3453548
7.0,5,0.023855689100000004,0.0001347033548730203,7.777101819668397e-05,1772217440.0343983,3.576562e-07,6.207793e-11,3.584070959623475e-11,1772217440.6187077
7.1000000000000005,5,0.0232268939,6.752958542155068e-05,3.8988224321396114e-05,1772217441.300011,3.576457e-07,2.807753e-11,1.6210569503679794e-11,1772217441.8921962
7.2,5,0.0223715612,0.00019081218184431156,0.00011016546455247311,1772217442.5881228,3.57528e-07,6.258296e-11,3.613228880268358e-11,1772217443.1661842
7.300000000000001,5,0.021664893333333334,0.00010511322405832495,6.068714820546336e-05,1772217443.8679051,3.577531e-07,3.811492e-11,2.200565932214105e-11,1772217444.4404984
7.4,5,0.020691565533333334,0.00024554959275212756,0.00014176812347484384,1772217445.1234164,3.577934e-07,9.113629e-11,5.26175615644438e-11,1772217445.7149522
7.5,5,0.019761468199999997,0.00039934189748297986,0.00023056015201049438,1772217447.3132682,3.57622e-07,7.482792e-11,4.3201919754899787e-11,1772217446.9879308
7.6000000000000005,5,0.019011748433333336,0.0002380267657646557,0.00013742481728855997,1772217447.92865,3.576345e-07,2.608793e-11,1.5061873408100114e-11,1772217448.4750857
7.7,5,0.0182430653,0.00012042239444034767,6.952590184659402e-05,1772217449.166343,3.576353e-07,4.992355e-11,2.8823375031401744e-11,1772217449.7533042
7.800000000000001,5,0.017252486933333335,0.0002626027321684776,0.00015161375810740177,1772217450.4537575,3.576177e-07,3.751315e-11,2.165822725065081e-11,1772217451.0305543
7.9,5,0.016508633533333334,0.00014173503310937433,8.183075951929779e-05,1772217451.7121482,3.575785e-07,5.654392e-11,3.264564743303667e-11,1772217452.3050117
8.0,5,0.015548388833333334,0.00027596635565462575,0.0001593292497244782,1772217452.9972491,3.574758e-07,1.258672e-11,7.266946180214447e-12,1772217453.579063
8.1,5,0.014835705499999999,0.00017572322090987272,0.0001014538488951831,1772217454.267282,3.574013e-07,7.746172e-11,4.472254489389142e-11,1772217454.8531916
8.200000000000001,5,0.013854563700000001,0.0003046081227478673,0.00017586558166582777,1772217455.5618274,3.573694e-07,1.110996e-10,6.414338396685975e-11,1772217456.1308682
8.3,5,0.013129073466666667,0.0002270497338406181,0.00013108722495231375,1772217456.8279092,3.575997e-07,4.328207e-11,2.4988914765584226e-11,1772217457.4036036
8.4,5,0.012305827666666666,0.0001096772519323955,6.332219092714695e-05,1772217458.0972803,3.576199e-07,4.503663e-11,2.6001910453893578e-11,1772217458.6780486
8.5,5,0.011238403133333333,0.00026478042346838183,0.00015287104876561335,1772217459.3743956,3.576404e-07,5.024671e-11,2.9009951544393064e-11,1772217459.9508996
8.6,5,0.010409437833333333,0.00014500574937503482,8.371910843571977e-05,1772217460.6366756,3.576627e-07,9.991327e-11,5.768495333011576e-11,1772217461.2266355
8.700000000000001,5,0.009337070203333334,0.0002755972690759184,0.0001591161574889072,1772217461.9162083,3.577195e-07,1.290328e-10,7.449712181429115e-11,1772217462.4996145
8.8,5,0.008598483459999999,0.00015425136223815074,8.905706551106281e-05,1772217463.1820328,3.576708e-07,6.428389e-11,3.7114321196056295e-11,1772217463.7740483
8.9,5,0.007713918793333333,0.00023171176958304744,0.00013377885254317698,1772217464.4698286,3.577147e-07,8.870583e-11,5.1214334829189186e-11,1772217465.0518677
9.0,5,0.00716104778,0.00013073819339448522,7.54817311496714e-05,1772217465.7578115,3.577708e-07,1.642545e-10,9.483237979060738e-11,1772217466.3297641
9.1,5,0.006641960903333334,5.4582891024364426e-05,3.151344682606481e-05,1772217467.0112877,3.57875e-07,6.222402e-11,3.5925054697060656e-11,1772217467.6034868
9.200000000000001,5,0.0058988176433333326,0.000284618029207308,0.00016432429577906005,1772217468.4017403,3.580077e-07,5.532828e-11,3.1943797351798987e-11,1772217468.8773568
9.3,5,0.00527480307,0.0002408176350196774,0.00013903612640421982,1772217469.6941807,3.580323e-07,5.995621e-11,3.461573398308973e-11,1772217470.155179
9.4,5,0.004704480816666666,0.0001869697324652104,0.00010794702536910154,1772217470.857177,3.580149e-07,7.492768e-11,4.325951621775414e-11,1772217471.4295676
9.5,5,0.00409883248,9.90410568756584e-05,5.7181380847986415e-05,1772217472.1193244,3.577055e-07,6.269301e-11,3.61958261998079e-11,1772217472.7025635
9.600000000000001,5,0.00332475791,0.00019223631913729982,0.00011098769060194286,1772217473.3847828,3.578994e-07,9.006047e-11,5.199643659784422e-11,1772217473.9768276
9.700000000000001,5,0.0027819842400000003,0.00010119661471651728,5.84258927476601e-05,1772217474.6653001,3.578726e-07,1.305894e-10,7.539582524331172e-11,1772217475.2509286
9.8,5,0.0021502558733333334,0.0001936808255529588,0.0001118216767698697,1772217476.8461456,3.579663e-07,7.409189e-11,4.2776972636268145e-11,1772217476.5276873
9.9,5,0.00180907619,8.651866156500116e-05,4.995157254447955e-05,1772217477.455351,3.577761e-07,1.118643e-10,6.458488371770905e-11,1772217478.0072324
10.0,5,0.00154022284,2.797127606079609e-05,1.6149223763277957e-05,1772217478.6955793,3.579251e-07,6.457912e-11,3.728477231602914e-11,1772217479.2852592
