x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.00013066516033333336,3.419059848684995e-08,1.973995124013723e-08,1772222605.7462106,2.139639e-08,5.631298e-12,3.2512314161870014e-12,1772222605.5177643
5,0.1,0.000137692366,8.897905400868937e-06,5.1372080784155065e-06,1772222606.5402925,2.140398e-08,2.720139e-12,1.5704729838831996e-12,1772222607.1281471
5,0.2,0.000176704665,5.936764805406444e-06,3.427592758516907e-06,1772222607.824997,2.140617e-08,4.449796e-12,2.56909091843892e-12,1772222608.4013925
5,0.30000000000000004,0.000314516893,3.978112347164737e-08,2.2967642345021347e-08,1772222610.0328696,2.140505e-08,4.131267e-12,2.3851881145442177e-12,1772222609.6836376
5,0.4,0.00033291028333333326,2.2575839658476645e-05,1.3034167104003321e-05,1772222610.6351671,2.140991e-08,1.393595e-11,8.045924483913166e-12,1772222611.1911867
5,0.5,0.00042220956466666666,1.2679581219058273e-05,7.320559630035017e-06,1772222611.8974245,2.14244e-08,1.826415e-12,1.0544811919019705e-12,1772222612.4643736
5,0.6000000000000001,0.0005396285926666667,2.532972057918919e-05,1.4624120994892883e-05,1772222613.1742172,2.142553e-08,1.126137e-12,6.501755000943976e-13,1772222613.7383995
5,0.7000000000000001,0.0006219686119999999,1.4360870030916246e-05,8.291252178146724e-06,1772222614.4303744,2.142511e-08,1.195e-12,6.899335716816028e-13,1772222615.0118005
5,0.8,0.0007401401056666666,3.9978449088179156e-05,2.3081568342843987e-05,1772222615.818832,2.143026e-08,5.345986e-12,3.086506456183971e-12,1772222616.2859154
5,0.9,0.0008290053566666666,3.162855760257764e-05,1.8260756245927786e-05,1772222617.1019163,2.14383e-08,6.524629e-12,3.766996309512439e-12,1772222617.5599644
5,1.0,0.0009101087686666666,2.7961827448058634e-05,1.614376860417052e-05,1772222618.2500165,2.145362e-08,8.763049e-12,5.059348699071881e-12,1772222618.8339818
5,1.1,0.0010047717393333333,1.866417037806088e-05,1.0775763791974488e-05,1772222619.5331943,2.144981e-08,1.296518e-11,7.485450163091953e-12,1772222620.1071575
5,1.2000000000000002,0.0011655808400000002,5.5543163123960344e-05,3.20678601812618e-05,1772222620.8138304,2.144786e-08,1.729566e-12,9.985653956812244e-13,1772222621.3815284
5,1.3,0.0013462489333333331,5.019936365437338e-05,2.8982616119000387e-05,1772222622.0704546,2.146918e-08,4.136442e-12,2.388175902187274e-12,1772222622.6549683
5,1.4000000000000001,0.00168224445,0.00011387922233745804,6.574819967163664e-05,1772222623.3425272,2.14688e-08,9.808937e-12,5.66319241741408e-12,1772222623.9296465
5,1.5,0.0019977866233333334,9.493570501828495e-05,5.4811154848013725e-05,1772222624.626423,2.147579e-08,4.584443e-12,2.646829400134496e-12,1772222625.2037675
5,1.6,0.002776161516666667,1.1940065232746402e-06,6.893599876267827e-07,1772222626.8337932,2.148912e-08,1.139857e-11,6.5809674578767936e-12,1772222626.4769104
5,1.7000000000000002,0.00286650621,0.00011810218563931527,6.818632867074183e-05,1772222627.4200447,2.149334e-08,8.333448e-12,4.811318446077749e-12,1772222627.992578
5,1.8,0.0033469736166666666,6.52112712321586e-05,3.764974500008447e-05,1772222628.6971073,2.14909e-08,9.211598e-12,5.318318584966619e-12,1772222629.2659748
5,1.9000000000000001,0.00400365862,0.00016345229277660861,9.436922523423651e-05,1772222629.9494529,2.149634e-08,1.121479e-11,6.474862025405124e-12,1772222630.5402126
5,2.0,0.00454007196,9.24343866170032e-05,5.336701799570474e-05,1772222631.23511,2.150273e-08,4.181573e-12,2.414232297186071e-12,1772222631.8144035
5,2.1,0.005231268173333334,0.00017025572247293013,9.829718720082044e-05,1772222632.5155394,2.151416e-08,4.265825e-12,2.4628752120658354e-12,1772222633.0869915
5,2.2,0.005716883613333334,0.0001096982703088022,6.333432589242329e-05,1772222633.7700608,2.15283e-08,4.718597e-12,2.724283248147361e-12,1772222634.361275
5,2.3000000000000003,0.00640596639,0.0001903449264544522,0.0001098956945273575,1772222635.0492616,2.154145e-08,5.056317e-12,2.919265981058081e-12,1772222635.635353
5,2.4000000000000004,0.0068790922333333325,0.00012209819710721516,7.049342696741866e-05,1772222636.326526,2.15377e-08,2.965168e-12,1.7119405429924643e-12,1772222636.9084
5,2.5,0.007783070610000001,1.3923139785043628e-05,8.038528502859728e-06,1772222638.4234788,2.154722e-08,4.501381e-12,2.5988735320750666e-12,1772222638.18352
5,2.6,0.0078308524,8.992817419579247e-05,5.1920055579672345e-05,1772222639.0251913,2.154663e-08,5.059406e-12,2.921049416039608e-12,1772222639.5836253
5,2.7,0.008150429233333333,3.864533659909897e-05,2.2311895488413487e-05,1772222640.2704437,2.154682e-08,5.999526e-12,3.4638279511101586e-12,1772222640.8571317
5,2.8000000000000003,0.008510376976666668,7.236299014029507e-05,4.177879183686559e-05,1772222641.5485704,2.156209e-08,6.603356e-12,3.812449364154931e-12,1772222642.1313713
5,2.9000000000000004,0.008719053963333334,2.858456401195727e-05,1.650330572697162e-05,1772222642.8199446,2.156929e-08,2.530739e-12,1.4611228428986845e-12,1772222643.4055989
5,3.0,0.008919990420000001,4.280302485867183e-05,2.4712337924284427e-05,1772222644.1082532,2.156933e-08,8.678658e-12,5.010625532504699e-12,1772222644.6791527
5,3.1,0.009022738446666666,1.6417027019454103e-05,9.478374968975186e-06,1772222645.3744621,2.157968e-08,4.532635e-12,2.6169180373883195e-12,1772222645.9532588
5,3.2,0.009112297536666666,2.1165003227789955e-05,1.2219620310963829e-05,1772222646.6507156,2.159692e-08,3.353e-12,1.9358554525928154e-12,1772222647.2268405
5,3.3000000000000003,0.009160210263333335,1.0640328615957294e-05,6.143196590689023e-06,1772222647.916432,2.159706e-08,4.156533e-12,2.3997754464455632e-12,1772222648.500672
