x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,5.877803716666666e-05,7.298635679635786e-06,4.213869274354729e-06,1772227224.8617845,1.707243e-09,2.750895e-13,1.5882299687623957e-13,1772227225.436087
0.1,5,4.4440904033333336e-05,2.227442780630077e-06,1.2860146890012636e-06,1772227226.126177,1.707184e-09,8.165797e-14,4.7145250960978386e-14,1772227226.711061
0.2,5,5.284097526666667e-05,1.2591762260776747e-06,7.269857330831226e-07,1772227227.4154973,1.707979e-09,1.318698e-13,7.613506452798213e-14,1772227227.9918363
0.30000000000000004,5,6.474765956666667e-05,2.682354122267257e-06,1.5486578745529033e-06,1772227228.685178,1.708781e-09,3.406826e-13,1.9669319081822161e-13,1772227229.2710547
0.4,5,7.386411236666667e-05,1.3722906047495204e-06,7.9229235005853e-07,1772227229.9476771,1.709141e-09,1.036959e-13,5.986885577886052e-14,1772227230.5447023
0.5,5,8.456451463333333e-05,2.5487291555201556e-06,1.4715094640310095e-06,1772227231.244582,1.708808e-09,3.398912e-13,1.9623627581518495e-13,1772227231.8186297
0.6000000000000001,5,9.223061816666668e-05,1.6004213252255068e-06,9.24003682935764e-07,1772227232.515748,1.709156e-09,6.400611e-13,3.6953944838280803e-13,1772227233.092323
0.7000000000000001,5,0.00010311310073333334,3.383375217168403e-06,1.9533925924016863e-06,1772227233.795455,1.709246e-09,9.382832e-14,5.417180580961035e-14,1772227234.3653722
0.8,5,0.00011322626899999999,3.227458264638086e-06,1.8633738978870814e-06,1772227235.057901,1.708649e-09,1.312811e-13,7.579517842451019e-14,1772227235.6393976
0.9,5,0.00012733075233333334,2.126035892904028e-06,1.227467395074947e-06,1772227236.320867,1.709192e-09,2.390178e-13,1.3799699117111215e-13,1772227236.9127684
1.0,5,0.00015306352633333333,7.851784540504798e-06,4.533229918079388e-06,1772227237.6180673,1.709335e-09,7.898956e-14,4.56046437291701e-14,1772227238.1862023
1.1,5,0.00018223749366666668,5.730037518983699e-06,3.3082387040518945e-06,1772227238.881146,1.709282e-09,2.4696e-13,1.4258242247907e-13,1772227239.460428
1.2000000000000002,5,0.000279280963,2.587975785553694e-09,1.4941685164456585e-09,1772227241.0860293,1.70938e-09,1.884734e-13,1.0881516822508401e-13,1772227240.734784
1.3,5,0.0002931911016666666,1.696464191564377e-05,9.79454057670254e-06,1772227241.682859,1.709887e-09,1.733711e-13,1.0009585125470153e-13,1772227242.2464745
1.4000000000000001,5,0.00036126161933333335,9.905784114326387e-06,5.719107124940659e-06,1772227242.945497,1.709978e-09,3.895878e-13,2.249286212029941e-13,1772227243.5200427
1.5,5,0.0004639080376666667,2.6732101627973165e-05,1.543378607091474e-05,1772227244.2160325,1.710375e-09,3.222923e-13,1.8607554616274363e-13,1772227244.7937257
1.6,5,0.0005544315486666667,1.611552016971789e-05,9.304299908117467e-06,1772227245.486792,1.710616e-09,2.270448e-13,1.3108437639810475e-13,1772227246.067535
1.7000000000000002,5,0.0006945155933333332,5.231102223865904e-05,3.02017827710743e-05,1772227246.8709862,1.711149e-09,2.040991e-13,1.1783667032636035e-13,1772227247.3413138
1.8,5,0.0008131973823333333,4.268676822212756e-05,2.464521712388051e-05,1772227248.1659644,1.711482e-09,4.007642e-13,2.31381318751565e-13,1772227248.6199543
1.9000000000000001,5,0.0009156092166666667,2.9526740129053932e-05,1.7047271361801415e-05,1772227249.318226,1.711814e-09,6.823884e-13,3.93977126431878e-13,1772227249.892988
2.0,5,0.0010130602466666666,1.6103133191567294e-05,9.297148282947776e-06,1772227250.5826023,1.711236e-09,1.80334e-13,1.0411588344404198e-13,1772227251.1662283
2.1,5,0.0011326246699999998,2.7678813977977172e-05,1.5980370701034698e-05,1772227251.8668516,1.711411e-09,2.506808e-13,1.4473062736067074e-13,1772227252.4415882
2.2,5,0.0012121880133333332,1.527581485952292e-05,8.819495821236444e-06,1772227253.1288972,1.711867e-09,7.633266e-14,4.4070681798960186e-14,1772227253.7149277
2.3000000000000003,5,0.0013028454866666668,2.2089916221807856e-05,1.2753619077037048e-05,1772227254.4017198,1.712398e-09,2.85162e-13,1.6463835746265208e-13,1772227254.9926863
2.4000000000000004,5,0.0013580809599999999,1.0680495595589165e-05,6.166387007192017e-06,1772227255.6866593,1.712612e-09,1.923344e-13,1.1104431761442515e-13,1772227256.2659512
2.5,5,0.0014011058766666667,4.1494075181591795e-06,2.3956615475866594e-06,1772227256.9548726,1.712865e-09,4.273047e-13,2.4670448357099227e-13,1772227257.5407605
2.6,5,0.00144017761,6.566391553971364e-06,3.7911079312898526e-06,1772227258.2272828,1.712836e-09,1.986022e-13,1.146630336316519e-13,1772227258.8138368
2.7,5,0.0014621380733333333,2.565323696096754e-06,1.4810903264999866e-06,1772227259.5159144,1.713241e-09,2.328582e-13,1.3444074445301172e-13,1772227260.0884302
2.8000000000000003,5,0.0014809185833333334,3.5468239307144527e-06,2.047759751166196e-06,1772227260.7780666,1.713447e-09,3.23493e-14,1.8676877063095963e-14,1772227261.3611972
2.9000000000000004,5,0.0014905966233333331,1.3193194546263858e-06,7.617094422756542e-07,1772227262.067908,1.713766e-09,2.646774e-13,1.5281156813841026e-13,1772227262.636366
3.0,5,0.0014981234766666667,1.9688333855752463e-06,1.1367064851513908e-06,1772227263.3256483,1.713189e-09,1.173537e-13,6.775419028539858e-14,1772227263.9092433
3.1,5,0.0015037221533333335,1.2495549987184706e-06,7.214309148773515e-07,1772227264.5970216,1.713932e-09,1.27091e-13,7.337602306157872e-14,1772227265.1831667
3.2,5,0.00150910002,6.906937562094403e-07,3.987722260751142e-07,1772227265.8854876,1.713783e-09,3.557907e-13,2.0541585642016538e-13,1772227266.4573438
3.3000000000000003,5,0.0015164823266666666,1.836803664654636e-06,1.0604790902368452e-06,1772227267.1486554,1.714194e-09,3.024428e-13,1.7461543199446417e-13,1772227267.731519
3.4000000000000004,5,0.00152262644,1.0541745692246706e-06,6.086279713147214e-07,1772227268.4092095,1.714547e-09,4.317625e-13,2.492781956009858e-13,1772227269.0048635
3.5,5,0.0015304453733333333,1.8509720267710707e-06,1.068659197918745e-06,1772227269.7080286,1.713897e-09,2.306965e-13,1.3319268637610451e-13,1772227270.279034
3.6,5,0.0015356160066666666,9.539775332900364e-07,5.507791856458577e-07,1772227270.9669619,1.714355e-09,2.438092e-13,1.407633072509073e-13,1772227271.5527012
3.7,5,0.0015416950300000001,1.1406053542161777e-06,6.585288082958387e-07,1772227272.2549484,1.714595e-09,2.133214e-13,1.2316116771390784e-13,1772227272.8301911
3.8000000000000003,5,0.0015447276499999999,5.876600415773215e-07,3.3928568319665323e-07,1772227273.5267766,1.715124e-09,3.701441e-13,2.1370279577395178e-13,1772227274.1039827
3.9000000000000004,5,0.0015462765066666668,9.061270342625112e-08,5.231526871514581e-08,1772227274.801718,1.715249e-09,3.502954e-13,2.0224314348588765e-13,1772227275.3777008
4.0,5,0.00154547373,5.318210349983236e-07,3.070470177169875e-07,1772227276.0613396,1.715654e-09,2.829963e-13,1.633879899846681e-13,1772227276.6518185
4.1000000000000005,5,0.0015438737666666664,3.882623475892876e-07,2.2416337089687127e-07,1772227277.348074,1.715917e-09,3.808691e-13,2.198948774110105e-13,1772227277.9258463
4.2,5,0.0015403580000000001,8.914741051763518e-07,5.146928145991475e-07,1772227278.6128414,1.716494e-09,3.065069e-13,1.769618412234777e-13,1772227279.200363
4.3,5,0.0015373980500000002,5.306129535421815e-07,3.063495315630809e-07,1772227279.8974178,1.716397e-09,5.126806e-13,2.959962824182989e-13,1772227280.473315
4.4,5,0.0015319770566666667,9.61505429776115e-07,5.551254187085268e-07,1772227281.1681607,1.716093e-09,4.526773e-13,2.61353361011033e-13,1772227281.747861
4.5,5,0.0015284267533333333,6.447202071355759e-07,3.72229385141716e-07,1772227282.430491,1.716096e-09,3.732009e-13,2.154676400768106e-13,1772227283.0207086
4.6000000000000005,5,0.00152468898,7.817496603132682e-07,4.513433768207639e-07,1772227283.7173545,1.716292e-09,7.034811e-14,4.061550024548141e-14,1772227284.29513
4.7,5,0.0015230450933333332,2.0138027416359802e-07,1.1626695549783395e-07,1772227284.997094,1.716568e-09,1.24415e-13,7.183103374122729e-14,1772227285.5684085
4.800000000000001,5,0.00152192947,2.038096564607627e-07,1.176695600210665e-07,1772227286.266887,1.716607e-09,1.759003e-13,1.0155608555553595e-13,1772227286.8420463
4.9,5,0.00152317526,6.493248854515308e-07,3.7488789740696427e-07,1772227287.5274072,1.716453e-09,1.927157e-13,1.1126446127206717e-13,1772227288.116723
5.0,5,0.00152514557,5.584731506527493e-07,3.2243462386454323e-07,1772227288.8181589,1.716894e-09,2.504113e-13,1.4457503146312413e-13,1772227289.3915112
5.1000000000000005,5,0.001529750803333333,1.245682407419963e-06,7.191950732486968e-07,1772227290.0945342,1.716563e-09,1.846199e-13,1.0659034896276179e-13,1772227290.6689699
5.2,5,0.0015335189266666666,1.0680779039418443e-06,6.166550653563151e-07,1772227291.3567035,1.716691e-09,2.324147e-13,1.3418468960862613e-13,1772227291.9419289
5.300000000000001,5,0.0015398948200000002,1.6826885184330999e-06,9.715006690796428e-07,1772227292.6205668,1.716709e-09,2.190614e-13,1.264751582590563e-13,1772227293.2162774
5.4,5,0.00154416485,9.975947003000244e-07,5.759615687603632e-07,1772227293.917207,1.716603e-09,3.14226e-13,1.8141846568637933e-13,1772227294.4902444
5.5,5,0.0015486804466666667,3.270350472893347e-07,1.888137725869394e-07,1772227295.1785698,1.717164e-09,2.029974e-13,1.1720060353479415e-13,1772227295.7631402
5.6000000000000005,5,0.0015533819066666666,7.434077418811193e-07,4.292066598927161e-07,1772227296.46019,1.716672e-09,5.161108e-13,2.979767093116731e-13,1772227297.0373468
5.7,5,0.00155447577,3.55930038443868e-07,2.0549630350824104e-07,1772227297.7273245,1.717002e-09,1.855954e-13,1.0715355415035628e-13,1772227298.310895
5.800000000000001,5,0.0015543621733333333,3.514545505309214e-07,2.0291237935694642e-07,1772227298.9951582,1.7172e-09,3.451409e-13,1.992671915233497e-13,1772227299.5859115
5.9,5,0.0015518003133333333,7.151976992102289e-07,4.1291958416282667e-07,1772227300.2778568,1.717654e-09,1.499196e-13,8.655612141680103e-14,1772227300.862993
6.0,5,0.0015461339566666668,2.0249745388413115e-06,1.1691195951021695e-06,1772227301.5570664,1.717643e-09,4.349663e-13,2.511279103934155e-13,1772227302.1374216
6.1000000000000005,5,0.0015394238533333335,1.6001483516502434e-06,9.23846081568604e-07,1772227302.8249419,1.717741e-09,6.137709e-13,3.543607943357589e-13,1772227303.4107673
6.2,5,0.0015285395533333336,3.1524049884950615e-06,1.820041868702343e-06,1772227304.094191,1.717837e-09,4.59246e-14,2.651458017242589e-14,1772227304.684951
6.300000000000001,5,0.0015202400633333333,2.1908846846473123e-06,1.2649078624445541e-06,1772227305.3911362,1.718638e-09,2.936052e-14,1.6951304125547395e-14,1772227305.962712
6.4,5,0.0015111783333333333,9.361128479812709e-07,5.40465004773854e-07,1772227306.6591697,1.719068e-09,1.57422e-13,9.088763407636927e-14,1772227307.2356708
6.5,5,0.00150062744,2.1688854848515755e-06,1.2522066185205292e-06,1772227307.9308083,1.719185e-09,2.144875e-13,1.2383441586280987e-13,1772227308.510313
6.6000000000000005,5,0.0014928326566666667,1.0249577113986757e-06,5.917596105840082e-07,1772227309.1909032,1.719495e-09,3.632638e-13,2.0973045271684639e-13,1772227309.784818
