x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
3.9000000000000004,6.6,0.058191914690000006,9.331443404553994e-05,1.3196653819237226e-05,1772666269.4539845,8.631362e-07,2.576522e-09,3.643752356152651e-10,1772666260.6303809
