x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,2.2,0.00028274562033333336,9.820193220584105e-06,5.6696911993983715e-06,1772228438.8062987,5.558833e-10,1.708405e-12,9.863480866349026e-13,1772228439.3714547
5,2.3000000000000003,0.00032343108899999997,5.292602406711918e-06,3.0556854242287873e-06,1772228440.059986,5.643996e-10,2.251428e-12,1.2998625618610607e-12,1772228440.64493
5,2.4000000000000004,0.0003743915413333333,1.0150125466283465e-05,5.8601776702672346e-06,1772228441.3348496,5.676805e-10,3.249396e-13,1.8760396553036933e-13,1772228441.9182284
5,2.5,0.0004076372,4.571282031802517e-06,2.6392309116028826e-06,1772228442.6014838,5.629902e-10,1.842105e-12,1.0635398176255556e-12,1772228443.19334
5,2.6,0.0004384819156666667,6.666979955837512e-06,3.849182672184627e-06,1772228443.8991337,5.570478e-10,2.080831e-12,1.2013683379881182e-12,1772228444.4706008
5,2.7,0.00045444541366666667,3.2380420007361746e-06,1.8694844207723448e-06,1772228445.157098,5.510379e-10,1.480879e-12,8.549858892872639e-13,1772228445.7481081
5,2.8000000000000003,0.0004729080813333333,4.69834606558978e-06,2.7125913657142787e-06,1772228446.4503837,5.473735e-10,8.496966e-13,4.905725607395098e-13,1772228447.0217566
5,2.9000000000000004,0.00048348752499999996,2.1415409417077904e-06,1.2364192391755975e-06,1772228447.719009,5.451296e-10,9.278363e-13,5.356865375689064e-13,1772228448.2966642
5,3.0,0.0004910051970000001,6.043094700719857e-07,3.4889823521990104e-07,1772228448.9910643,5.422776e-10,7.180538e-13,4.1456855472263376e-13,1772228449.5692358
5,3.1,0.0004968071106666666,1.260099413867602e-06,7.275187358021497e-07,1772228450.2604795,5.407615e-10,1.505007e-13,8.68916196582271e-14,1772228450.8433096
5,3.2,0.0005006878306666667,1.203277960704107e-06,6.947128545224601e-07,1772228451.523047,5.444546e-10,1.747449e-12,1.0088901505451424e-12,1772228452.1176202
5,3.3000000000000003,0.0005084626466666667,1.2067922141214823e-06,6.967418096789823e-07,1772228452.809953,5.502442e-10,1.666489e-12,9.621478727515503e-13,1772228453.391497
5,3.4000000000000004,0.0005160713569999999,9.93568809300065e-07,5.736372195078084e-07,1772228454.0907753,5.560762e-10,1.352981e-12,7.811439445584491e-13,1772228454.6695576
5,3.5,0.0005222194573333334,7.946781949797334e-07,4.5880766979067506e-07,1772228455.3708677,5.595658e-10,2.175148e-13,1.255822283327276e-13,1772228455.9449573
5,3.6,0.0005241763876666668,5.364274576668099e-07,3.0970653708463926e-07,1772228456.6506608,5.573007e-10,1.489036e-12,8.596953354330437e-13,1772228457.2165015
5,3.7,0.0005228816830000001,7.261781566241149e-07,4.19259154206559e-07,1772228457.9123352,5.524357e-10,1.243203e-12,7.177635867073504e-13,1772228458.4907036
5,3.8000000000000003,0.0005195384103333333,9.527409840610212e-07,5.500652636156195e-07,1772228459.1821582,5.443803e-10,1.285963e-12,7.424510842178987e-13,1772228459.7651682
5,3.9000000000000004,0.000515663081,7.880967150711704e-07,4.550078505938001e-07,1772228460.4472783,5.382714e-10,9.072123e-13,5.237792656171396e-13,1772228461.037779
5,4.0,0.0005133242273333334,2.3985262950033297e-07,1.3847898020785682e-07,1772228461.7278526,5.35749e-10,4.87143e-13,2.8125214218384187e-13,1772228462.3124313
5,4.1000000000000005,0.0005131966536666666,1.4137991937169805e-07,8.162573450725747e-08,1772228462.9955232,5.33947e-10,4.599205e-13,2.655352244808273e-13,1772228463.5866797
5,4.2,0.000512726288,1.0036620772283388e-07,5.794645704632004e-08,1772228464.2773979,5.317798e-10,8.283038e-13,4.7822142190079e-13,1772228464.86318
5,4.3,0.0005110261016666667,1.6707500352103264e-07,9.646079825772587e-08,1772228465.5635016,5.291685e-10,5.147095e-13,2.971676683794577e-13,1772228466.1376035
5,4.4,0.0005100568206666667,5.039975317097866e-07,2.9098311060355225e-07,1772228466.8340025,5.288828e-10,8.429387e-14,4.866708853553532e-14,1772228467.411392
5,4.5,0.0005109125033333333,8.609791132752171e-07,4.970865228160919e-07,1772228468.1033993,5.310211e-10,1.391626e-12,8.034556457112821e-13,1772228468.686589
5,4.6000000000000005,0.0005139223669999999,1.0045031818688774e-06,5.79950182453832e-07,1772228469.3856146,5.365445e-10,8.386228e-13,4.841790993285577e-13,1772228469.9594986
5,4.7,0.0005201832669999999,1.2474191869432104e-06,7.201978033739667e-07,1772228470.6638503,5.434669e-10,1.959887e-12,1.131541287031248e-12,1772228471.2339234
5,4.800000000000001,0.000525673334,3.207010110689618e-07,1.8515681507005025e-07,1772228471.9112692,5.482664e-10,3.465049e-13,2.0005469729052437e-13,1772228472.50743
5,4.9,0.0005281014289999999,2.5833248054784996e-07,1.4914832718472494e-07,1772228473.2014596,5.502611e-10,1.156981e-13,6.679832917972824e-14,1772228473.7803507
5,5.0,0.0005285973496666667,7.39277742110208e-07,4.2682220341322736e-07,1772228474.4820623,5.480873e-10,1.185508e-12,6.844533629264548e-13,1772228475.0548863
5,5.1000000000000005,0.000524986152,1.0610522665546204e-06,6.125988117195727e-07,1772228475.7382877,5.433955e-10,1.462081e-12,8.441328589270373e-13,1772228476.3293629
5,5.2,0.0005204883263333333,8.516524737341918e-07,4.917017849664463e-07,1772228477.0343592,5.384079e-10,1.003999e-12,5.796590929161151e-13,1772228477.602166
5,5.300000000000001,0.0005168348036666666,4.241365559379159e-07,2.448753547439165e-07,1772228478.3021023,5.344464e-10,6.987884e-13,4.034456708465879e-13,1772228478.8756614
5,5.4,0.0005127208973333333,2.3495497056574593e-07,1.35651315503574e-07,1772228479.5735319,5.311178e-10,1.009176e-12,5.826480352597099e-13,1772228480.1494074
5,5.5,0.0005099873433333334,2.089429841852109e-07,1.2063328816461522e-07,1772228480.8539937,5.283529e-10,5.72834e-13,3.307258641009701e-13,1772228481.4237075
5,5.6000000000000005,0.0005069511266666667,2.2250925257964753e-07,1.2846577687404193e-07,1772228482.1073205,5.26011e-10,6.347268e-13,3.6645968884186977e-13,1772228482.69769
5,5.7,0.0005047210803333334,1.2690564009616312e-07,7.326900547120155e-08,1772228483.3942082,5.242161e-10,4.649984e-13,2.684669514127453e-13,1772228483.971579
5,5.800000000000001,0.0005033355366666667,3.006493480677575e-07,1.7357998203860528e-07,1772228484.6753938,5.238068e-10,3.390515e-13,1.9575147479414642e-13,1772228485.2459233
5,5.9,0.000503643191,5.634960423504991e-07,3.253345917383494e-07,1772228485.933614,5.263593e-10,1.008874e-12,5.824736754784146e-13,1772228486.5191488
5,6.0,0.0005068101763333334,1.1026413059849446e-06,6.366102548300083e-07,1772228487.2224782,5.30619e-10,1.084987e-12,6.264175365172446e-13,1772228487.792964
5,6.1000000000000005,0.0005097357893333333,3.963850174097277e-07,2.288529965042408e-07,1772228488.4824295,5.353371e-10,1.149815e-12,6.638459997682695e-13,1772228489.067166
5,6.2,0.000513101822,3.965148732166288e-07,2.28927968789311e-07,1772228489.7623045,5.398273e-10,3.663746e-13,2.115264739342415e-13,1772228490.3413677
5,6.300000000000001,0.0005137760263333333,9.304059863096451e-07,5.371701466515129e-07,1772228491.0318668,5.400185e-10,4.976633e-13,2.873260402207975e-13,1772228491.613938
5,6.4,0.0005114675193333334,1.1699648522049415e-06,6.754795223629237e-07,1772228492.308304,5.371207e-10,6.777582e-13,3.9130387921547626e-13,1772228492.8880339
5,6.5,0.0005056684006666666,1.332040348317892e-06,7.690538536727779e-07,1772228493.5778522,5.33229e-10,8.83675e-13,5.101899991261425e-13,1772228494.1615741
5,6.6000000000000005,0.0005004598346666666,1.2699304340811241e-06,7.331946779688353e-07,1772228494.8635986,5.28562e-10,1.478044e-12,8.533491012741113e-13,1772228495.4354994
5,6.7,0.0004933129056666666,1.1663939599096166e-06,6.734178667349707e-07,1772228496.1093009,5.252506e-10,7.303152e-13,4.216476773132754e-13,1772228496.7098908
5,6.800000000000001,0.000489135911,3.2751535238621096e-07,1.8909107686391404e-07,1772228497.40292,5.238104e-10,3.744802e-13,2.1620624427618491e-13,1772228497.9836743
5,6.9,0.00048626679766666667,1.9884582912454557e-07,1.1480369297229072e-07,1772228498.6845152,5.231611e-10,2.450764e-13,1.414949255120244e-13,1772228499.2581532
5,7.0,0.0004832377676666667,7.117540623138138e-07,4.109313994736901e-07,1772228499.9504032,5.223098e-10,3.866602e-13,2.2323837055491454e-13,1772228500.5312257
5,7.1000000000000005,0.00048060024400000003,3.8648587729953657e-07,2.2313772529687613e-07,1772228501.233066,5.212588e-10,3.577426e-13,2.065427864105966e-13,1772228501.8061707
5,7.2,0.0004766105173333334,1.1373550892558579e-06,6.566522669460605e-07,1772228502.4884105,5.198746e-10,5.95486e-13,3.4380400239865353e-13,1772228503.0787563
5,7.300000000000001,0.00047230814466666667,6.401791862722548e-07,3.6960762552388194e-07,1772228503.7745764,5.185436e-10,3.700586e-13,2.1365343232593606e-13,1772228504.3532968
5,7.4,0.00046426240933333335,2.390787668169118e-06,1.380321903792678e-06,1772228505.0560453,5.186486e-10,3.266574e-13,1.8859573782278327e-13,1772228505.6275764
5,7.5,0.00045623943333333335,2.2470675405313447e-06,1.2973450494130422e-06,1772228506.316958,5.199209e-10,6.158787e-13,3.5557773323315677e-13,1772228506.9019353
5,7.6000000000000005,0.00044547152366666663,1.165680704569457e-06,6.730060685723287e-07,1772228507.5932636,5.214826e-10,2.410385e-13,1.3916364286006361e-13,1772228508.1744277
5,7.7,0.000426272362,4.891403024948226e-06,2.824052853168808e-06,1772228508.8735223,5.237006e-10,1.510484e-12,8.720783440066227e-13,1772228509.4484727
5,7.800000000000001,0.0004087749826666667,3.4357545794304815e-06,1.983633831303678e-06,1772228510.144975,5.280695e-10,1.935161e-12,1.1172657242752655e-12,1772228510.721901
5,7.9,0.0003788947573333333,8.807986222608539e-06,5.085293216641555e-06,1772228511.4094548,5.323466e-10,1.257841e-12,7.262148399477481e-13,1772228511.996327
5,8.0,0.000351769448,6.406589198077394e-06,3.6988459980973324e-06,1772228512.6741796,5.357301e-10,4.227854e-13,2.440952644994436e-13,1772228513.2696993
5,8.1,0.0003075945656666667,1.1925801409433707e-05,6.88536465403857e-06,1772228513.9692788,5.363259e-10,1.561839e-13,9.01728167080856e-14,1772228514.5433772
5,8.200000000000001,0.000274543961,8.27891955368528e-06,4.779836432919453e-06,1772228515.2316442,5.352565e-10,5.769803e-13,3.3311973152211106e-13,1772228515.8175988
5,8.3,0.000238577925,4.201969755537272e-06,2.4260083694861104e-06,1772228516.5254548,5.322715e-10,7.010791e-13,4.0476820710822056e-13,1772228517.090855
5,8.4,0.00017573153966666668,1.7562038036648913e-05,1.0139447387977697e-05,1772228518.7038314,5.289303e-10,1.611135e-12,9.301892259508278e-13,1772228518.365873
5,8.5,0.00015571244633333335,8.589675851882894e-06,4.959251665336217e-06,1772228519.3034942,5.253059e-10,3.738391e-13,2.1583610501860743e-13,1772228519.864787
5,8.6,0.00012472911833333333,3.511487949905409e-06,2.027358513134015e-06,1772228520.5680082,5.205876e-10,1.27281e-12,7.348571961272476e-13,1772228521.1376681
5,8.700000000000001,9.47947169e-05,5.848384897084889e-06,3.3765665946565028e-06,1772228521.8297894,5.185127e-10,7.77712e-13,4.490122325520022e-13,1772228522.4114645
5,8.8,7.56924524e-05,2.8784447537828785e-06,1.661870853444011e-06,1772228523.1069484,5.165937e-10,1.427029e-13,8.238955772914025e-14,1772228523.685533
5,8.9,5.6088322899999994e-05,3.894822391966262e-06,2.2486767564475037e-06,1772228524.3794718,5.143649e-10,6.948379e-13,4.0116484860815427e-13,1772228524.9600604
5,9.0,4.5194248833333334e-05,1.847226599723985e-06,1.0664967746048798e-06,1772228525.6644764,5.13351e-10,3.058545e-13,1.765851779078584e-13,1772228526.2346947
5,9.1,3.517794123333333e-05,1.9019419797845508e-06,1.0980867140116603e-06,1772228526.9448726,5.131144e-10,1.06859e-13,6.169507241533423e-14,1772228527.5073195
5,9.200000000000001,3.0520093e-05,8.749397323438788e-07,5.051466899934375e-07,1772228528.211321,5.128954e-10,2.365676e-13,1.3658236754154372e-13,1772228528.780836
5,9.3,2.7186456233333336e-05,3.1642327804168096e-07,1.826870647552283e-07,1772228529.4795978,5.128366e-10,7.926306e-14,4.5762549027793464e-14,1772228530.055691
5,9.4,2.4242003633333332e-05,5.583576721560548e-07,3.2236795232339107e-07,1772228530.7373545,5.128227e-10,2.067056e-13,1.1934153380300312e-13,1772228531.3291993
5,9.5,2.2334787000000003e-05,3.261089845889054e-07,1.8827911003756005e-07,1772228532.0144353,5.125145e-10,1.729266e-13,9.983921906004674e-14,1772228532.6032193
5,9.600000000000001,1.9796781500000003e-05,6.10155540729515e-07,3.522734656877272e-07,1772228533.304209,5.12229e-10,1.9201e-13,1.1085702518710005e-13,1772228533.876915
5,9.700000000000001,1.7921702500000002e-05,4.0349882878720533e-07,2.3296015741799173e-07,1772228534.561439,5.118801e-10,1.049694e-13,6.060411134667351e-14,1772228535.1502628
5,9.8,1.52700709e-05,7.266047900985146e-07,4.1950547115784894e-07,1772228535.854193,5.119065e-10,7.163719e-14,4.135975093048837e-14,1772228536.4243126
5,9.9,1.32759432e-05,4.770436644619934e-07,2.754212880923374e-07,1772228537.1192625,5.127855e-10,6.969293e-13,4.023723189611375e-13,1772228537.6982925
5,10.0,1.1304351733333334e-05,2.1945589856102918e-07,1.267029221094614e-07,1772228538.4064832,5.140874e-10,2.618287e-13,1.5116687042656978e-13,1772228538.97639
