x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0027245795466666668,6.801808602444649e-06,3.92702602759773e-06,1772664627.0683475,2.634941e-07,7.532699e-11,4.3490057953744245e-11,1772664626.7169044
0.1,5,0.00285328338,0.00013469151884435552,7.776418466234821e-05,1772664627.659906,2.635133e-07,2.000475e-10,1.1549747797571167e-10,1772664628.2363908
0.2,5,0.00341805248,7.597207745302399e-05,4.38624993683985e-05,1772664628.9224458,2.627605e-07,7.483617e-11,4.32066828946206e-11,1772664629.5128582
0.30000000000000004,5,0.00423999664,0.00019001589567762273,0.00010970572851978334,1772664630.1975682,2.627529e-07,4.150245e-10,2.3961450679528987e-10,1772664630.7877245
0.4,5,0.004893930483333334,9.555480141738196e-05,5.516859032068671e-05,1772664631.4715273,2.62402e-07,1.688674e-10,9.749563884735221e-11,1772664632.0606165
0.5,5,0.005644436870000001,0.00019404401340683162,0.00011203136337506959,1772664632.7525601,2.610421e-07,3.398258e-10,1.9619851710757995e-10,1772664633.3341227
0.6000000000000001,5,0.006206262256666667,0.00011131936317182865,6.427026429327298e-05,1772664634.0350661,2.611583e-07,5.734014e-10,3.310534526437083e-10,1772664634.6080673
0.7000000000000001,5,0.0070270495733333336,0.0003193831394247214,0.0001843959415214907,1772664635.408996,2.620191e-07,8.348503e-12,4.820010454380399e-12,1772664635.8829086
0.8,5,0.0077847835399999996,0.0003002578447032713,0.00017335394746573055,1772664636.7003505,2.637518e-07,5.7774e-10,3.335583445216144e-10,1772664637.1562712
0.9,5,0.008500581546666667,0.00023910857275726954,0.0001380493988469568,1772664637.8400617,2.639135e-07,5.982362e-10,3.4539183110897884e-10,1772664638.4302375
1.0,5,0.009280856243333331,0.00014328835617943346,8.272757101193489e-05,1772664639.134888,2.639811e-07,5.743562e-10,3.3160470668073055e-10,1772664639.7041714
1.1,5,0.010409146733333333,0.0002957910482385203,0.00017077504132439127,1772664640.4039254,2.640275e-07,6.694216e-11,3.8649074096135e-11,1772664640.9775097
1.2000000000000002,5,0.011212715366666667,0.00017416903032608553,0.00010055653654326158,1772664641.67547,2.634799e-07,1.041484e-10,6.013010677566883e-11,1772664642.2522268
1.3,5,0.0122883903,0.00031253477927428643,0.00018044203894512954,1772664642.9467661,2.627408e-07,1.015883e-10,5.865203235151646e-11,1772664643.5256803
1.4000000000000001,5,0.0130212529,0.00019992307937984538,0.00011542564369717266,1772664644.2368522,2.623985e-07,2.572632e-10,1.4853097777258454e-10,1772664644.7998219
1.5,5,0.0137202189,9.287900051152584e-05,5.362371594739284e-05,1772664645.4939303,2.62312e-07,1.375981e-10,7.944230007498105e-11,1772664646.0733855
1.6,5,0.014635496133333334,0.00023098803176005133,0.00013336100231624745,1772664646.7644188,2.619539e-07,2.35525e-10,1.3598042215088664e-10,1772664647.3473108
1.7000000000000002,5,0.015304582933333333,0.00012358040280083027,7.134917882362175e-05,1772664648.0333793,2.61771e-07,2.438253e-10,1.4077260259024125e-10,1772664648.620654
1.8,5,0.0162181303,0.0002723556316443758,0.00015724459724519093,1772664649.314133,2.617021e-07,8.778355e-11,5.068185622292097e-11,1772664649.895092
1.9000000000000001,5,0.016892074000000003,0.00015858623816714603,9.155980729557187e-05,1772664650.5817564,2.618277e-07,1.699727e-10,9.81337840998875e-11,1772664651.1683924
2.0,5,0.017808166099999998,0.0003048193878727644,0.0001759875556425575,1772664651.8509808,2.619387e-07,6.518962e-11,3.763724465536941e-11,1772664652.442335
2.1,5,0.01848796026666667,0.00018561845801184646,0.00010716686669970281,1772664653.1349876,2.618561e-07,7.749142e-12,4.473969219688635e-12,1772664653.71627
2.2,5,0.019160747066666668,7.945649129078371e-05,4.587422663559713e-05,1772664654.4013631,2.615647e-07,3.068267e-11,1.7714647783956458e-11,1772664654.9904509
2.3000000000000003,5,0.020020628333333335,0.00020938427670218104,0.00012088806851807931,1772664655.6954856,2.615249e-07,9.791676e-11,5.6532267744175986e-11,1772664656.2642634
2.4000000000000004,5,0.020642829833333334,9.148197403511889e-05,5.281714233517425e-05,1772664656.9575245,2.616162e-07,5.208595e-11,3.007183725349739e-11,1772664657.5377686
2.5,5,0.0213813981,0.00020110465178042652,0.00011610782484071521,1772664658.2250743,2.611879e-07,1.656025e-10,9.5610647953475e-11,1772664658.811604
2.6,5,0.022018301200000003,0.00025050377076033556,0.00014462841948149603,1772664660.4015238,2.611373e-07,1.126541e-10,6.504087496031502e-11,1772664660.0852222
2.7,5,0.0224544123,0.00013165575354833473,7.601148475149409e-05,1772664661.0184662,2.612149e-07,4.704639e-11,2.7162245930900118e-11,1772664661.5606928
2.8000000000000003,5,0.0228537691,5.423844260227226e-05,3.1314579436847955e-05,1772664662.257699,2.61159e-07,8.009884e-11,4.6245086835776766e-11,1772664662.834633
2.9000000000000004,5,0.0232713802,9.210324442569898e-05,5.317583296241521e-05,1772664663.5270119,2.611395e-07,2.204138e-10,1.2725596676310833e-10,1772664664.1082852
3.0,5,0.0235233507,4.820808368645196e-05,2.7832950093489045e-05,1772664664.790042,2.611062e-07,2.886257e-11,1.666381255900442e-11,1772664665.3811913
3.1,5,0.023846629600000002,8.985203702825337e-05,5.187609776549831e-05,1772664666.075364,2.60674e-07,9.837762e-11,5.679834538923471e-11,1772664666.6552124
3.2,5,0.024097260199999998,6.571413212047113e-05,3.794007186931664e-05,1772664667.3513725,2.606076e-07,5.927701e-11,3.4223597680256134e-11,1772664667.929137
3.3000000000000003,5,0.024384436199999998,3.310866363486529e-05,1.911529586209825e-05,1772664668.611212,2.604927e-07,9.650387e-12,5.571653532234066e-12,1772664669.2026043
3.4000000000000004,5,0.024780978066666667,8.320467977641403e-05,4.803824426674925e-05,1772664669.9057791,2.604574e-07,2.7709e-11,1.599779860897534e-11,1772664670.477668
