x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.059917606533333334,1.980026552571921e-06,1.1431688631300055e-06,1772665751.4442298,6.520368e-07,2.158687e-10,1.2463185205461457e-10,1772665752.0250618
0.1,5,0.05993370963333333,8.574643406919093e-07,4.950572679189789e-07,1772665752.7225266,6.524946e-07,3.284415e-10,1.896257884380445e-10,1772665753.3047314
0.2,5,0.05991266496666667,2.635345037918975e-06,1.5215171670500648e-06,1772665754.0130703,6.534577e-07,1.089202e-09,6.288510679018788e-10,1772665754.59335
0.30000000000000004,5,0.05988633456666667,4.157004407290175e-06,2.4000476135714433e-06,1772665755.3022134,6.547718e-07,7.705307e-10,4.4486610706387085e-10,1772665755.8881974
0.4,5,0.0598610613,3.6178693435041464e-06,2.0887778393650136e-06,1772665756.5840685,6.554587e-07,3.557944e-10,2.054179926161614e-10,1772665757.1661835
0.5,5,0.0598366239,3.1524242956802325e-06,1.8200530157108987e-06,1772665757.873975,6.718453e-07,3.210986e-11,1.85386363146412e-11,1772665758.4441385
0.6000000000000001,5,0.05980128316666666,2.6696458371009184e-06,1.5413207426911791e-06,1772665759.1529996,6.707616e-07,2.086891e-10,1.2048670806194073e-10,1772665759.7222042
0.7000000000000001,5,0.0597820209,3.0609741684647203e-06,1.7672542601455972e-06,1772665760.4090877,6.693267e-07,4.131826e-10,2.385510853344695e-10,1772665760.9997118
0.8,5,0.05975840713333334,1.5773885937084543e-06,9.107057291942213e-07,1772665761.7034924,6.694451e-07,3.667986e-10,2.1177127044837786e-10,1772665762.2774918
0.9,5,0.05973099496666667,2.3724297732244043e-06,1.3697229682045926e-06,1772665762.9729624,6.684278e-07,4.378982e-10,2.528206436476526e-10,1772665763.5555072
1.0,5,0.05970389016666667,1.3340539627578494e-06,7.702164145117313e-07,1772665764.2542424,6.68714e-07,9.899787e-10,5.715644689369958e-10,1772665764.8335123
1.1,5,0.05968617673333334,1.6910801071779008e-06,9.763455551003824e-07,1772665765.526147,6.682796e-07,8.098872e-10,4.675885929332324e-10,1772665766.1120524
1.2000000000000002,5,0.0596678733,1.364728522456182e-06,7.87926379810837e-07,1772665766.8022604,6.680729e-07,9.478611e-10,5.472478612393749e-10,1772665767.3895707
1.3,5,0.059646570499999996,1.4280359449259987e-06,8.24476937215487e-07,1772665768.0930285,6.667399e-07,1.12306e-09,6.483989933161012e-10,1772665768.6763546
1.4000000000000001,5,0.0596233501,1.9464909418418444e-06,1.123807069247557e-06,1772665769.3734426,6.674579e-07,7.379319e-10,4.2604518110861204e-10,1772665769.9526346
1.5,5,0.05960911543333333,1.8411777106559746e-06,1.0630044468731659e-06,1772665770.6414082,6.713168e-07,6.093675e-10,3.5181849016040927e-10,1772665771.227652
1.6,5,0.059588709966666674,3.1508185871107243e-06,1.8191259594360531e-06,1772665771.923376,6.753401e-07,8.756665e-10,5.055662894953375e-10,1772665772.5045142
1.7000000000000002,5,0.05957405736666666,2.0985323130439336e-06,1.2115881958390431e-06,1772665773.2070208,6.81434e-07,7.876724e-10,4.547628721732386e-10,1772665773.7825089
1.8,5,0.059561101166666665,2.7794589069743484e-06,1.604721348143143e-06,1772665774.4972644,6.862165e-07,1.014096e-09,5.854885985841228e-10,1772665775.07792
1.9000000000000001,5,0.05954121196666667,1.7313269945981973e-06,9.99582106386535e-07,1772665775.7737858,6.880048e-07,8.298341e-10,4.791049410177309e-10,1772665776.3556583
2.0,5,0.059526166033333335,2.4702014821123684e-06,1.4261714906501885e-06,1772665777.0507483,6.969543e-07,1.119688e-10,6.464521682083936e-11,1772665777.6336057
2.1,5,0.05951584036666666,1.7793715469853627e-06,1.02732064164036e-06,1772665778.3434048,6.970609e-07,1.776697e-10,1.0257764912184006e-10,1772665778.9114473
2.2,5,0.05949987253333333,3.3410620111299688e-06,1.92896305150512e-06,1772665779.6059449,6.965078e-07,3.359783e-10,1.9397716194687284e-10,1772665780.1890802
2.3000000000000003,5,0.05948389233333334,1.4441249861266137e-06,8.33765949483665e-07,1772665780.8859317,6.961582e-07,3.502734e-10,2.0223044177996548e-10,1772665781.4670517
2.4000000000000004,5,0.059463560633333336,3.3705955045877953e-06,1.946014221903106e-06,1772665782.1478827,6.96037e-07,2.336209e-11,1.3488108950332264e-11,1772665782.7440412
2.5,5,0.059443905033333334,2.139115060539521e-06,1.2350186560300751e-06,1772665783.4472868,7.007691e-07,7.883286e-10,4.551417294198808e-10,1772665784.0222845
2.6,5,0.059431428200000004,1.1608271390110373e-06,6.702038611906456e-07,1772665784.7100313,7.013846e-07,3.639657e-10,2.101356948707906e-10,1772665785.3009093
2.7,5,0.05940594596666667,3.985065154074434e-06,2.300778439443072e-06,1772665786.0044332,6.989659e-07,7.002648e-10,4.042980707840195e-10,1772665786.5783243
2.8000000000000003,5,0.059386523899999995,1.913588802923014e-06,1.1048110104858559e-06,1772665787.2862222,7.009345e-07,7.939577e-10,4.583916918201762e-10,1772665787.856158
2.9000000000000004,5,0.059364458966666665,3.8134689731129904e-06,2.201707338173071e-06,1772665788.542926,7.021351e-07,4.01738e-10,2.3194354244370187e-10,1772665789.133665
3.0,5,0.05934559006666667,3.50248832530385e-06,2.0221625774476997e-06,1772665789.8301816,6.98698e-07,3.202347e-10,1.8488759024885906e-10,1772665790.4081929
3.1,5,0.05932646303333333,3.303111214531825e-06,1.9070521488732209e-06,1772665791.1053002,6.986793e-07,6.620257e-10,3.8222071610545046e-10,1772665791.6857884
