x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,6.40289398e-05,8.290303523090496e-06,4.7864089707200015e-06,1772226351.5140843,2.605114e-09,7.133848e-13,4.1187290631578737e-13,1772226352.0909605
0.1,5,5.3076112566666666e-05,2.0391716046267377e-06,1.1773162748550881e-06,1772226352.7938921,2.60543e-09,3.168799e-13,1.829506955657817e-13,1772226353.3650672
0.2,5,6.713701596666667e-05,4.202551163493347e-06,2.426344045526059e-06,1772226354.0564172,2.605692e-09,5.900139e-13,3.4064468399062095e-13,1772226354.6388001
0.30000000000000004,5,7.894353123333333e-05,2.943147184269081e-06,1.699226819102443e-06,1772226355.3320568,2.60765e-09,4.027294e-13,2.325159275005765e-13,1772226355.9173603
0.4,5,9.12325842e-05,1.321481150036486e-06,7.629574977025815e-07,1772226356.6034536,2.606422e-09,4.648521e-13,2.6838248506836283e-13,1772226357.1867423
0.5,5,0.00010557412033333335,3.0532447804176373e-06,1.7627916958759427e-06,1772226357.8875287,2.606706e-09,4.443722e-14,2.5655840929038622e-14,1772226358.4597788
0.6000000000000001,5,0.00011654495633333334,1.656184858344894e-06,9.56198773793207e-07,1772226359.151997,2.606769e-09,1.155189e-12,6.669486801148947e-13,1772226359.7339783
0.7000000000000001,5,0.00013100710800000002,3.98101710793846e-06,2.2984412989167755e-06,1772226360.4356256,2.605477e-09,7.071265e-13,4.0825967512611797e-13,1772226361.0085258
0.8,5,0.0001443901103333333,3.353202843219035e-06,1.935972564179928e-06,1772226361.7149286,2.606497e-09,1.8633e-13,1.0757767565810297e-13,1772226362.281895
0.9,5,0.000169721188,8.339591603272944e-06,4.814865457081178e-06,1772226362.9750974,2.606569e-09,2.534889e-13,1.4635188465158214e-13,1772226363.555626
1.0,5,0.00019573698266666666,8.435300151718065e-06,4.8701228132897164e-06,1772226364.2452664,2.60609e-09,7.529004e-13,4.346872486129769e-13,1772226364.8293767
1.1,5,0.00028727419166666666,3.6479084942227465e-08,2.1061209511186253e-08,1772226366.455034,2.606917e-09,4.168693e-13,2.406796025718909e-13,1772226366.104306
1.2000000000000002,5,0.000302032227,1.809678089298243e-05,1.0448181320029082e-05,1772226367.0517926,2.607395e-09,7.583513e-13,4.378343271953027e-13,1772226367.614572
1.3,5,0.00037526419433333327,1.1842290596305155e-05,6.837149663598555e-06,1772226368.3085845,2.607717e-09,3.55847e-13,2.0544836124032077e-13,1772226368.888518
1.4000000000000001,5,0.0004942863799999999,3.1202755663313624e-05,1.801491938167224e-05,1772226369.5864182,2.608471e-09,4.379035e-13,2.528237036040793e-13,1772226370.1626859
1.5,5,0.0006012403613333333,2.0910838089747373e-05,1.2072878000096327e-05,1772226370.8672326,2.60785e-09,4.568807e-13,2.6378019513254467e-13,1772226371.4364085
1.6,5,0.0008732431273333333,6.456280274948504e-07,3.72753515470519e-07,1772226372.9481988,2.609176e-09,2.52439e-13,1.4574572460395996e-13,1772226372.7104661
1.7000000000000002,5,0.0009038025486666667,3.752439382622441e-05,2.1664718876748193e-05,1772226373.5262258,2.608581e-09,4.821699e-13,2.7838092156013494e-13,1772226374.107115
