x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,5.586659283333333e-05,7.664687864094579e-06,4.425209601589463e-06,1772224686.1851838,2.779572e-09,5.275444e-13,3.0457790134947964e-13,1772224686.772109
0.1,5,4.2985231600000004e-05,2.5995539669752358e-06,1.5008531826061119e-06,1772224687.4491787,2.778677e-09,7.09867e-13,4.098419035388321e-13,1772224688.0454075
0.2,5,5.1480795533333336e-05,1.8636209105284133e-06,1.075962034360995e-06,1772224688.734888,2.778044e-09,2.224092e-13,1.2840801149024933e-13,1772224689.320017
0.30000000000000004,5,6.452841696666667e-05,3.5636764944541574e-06,2.0574895833778498e-06,1772224690.0184371,2.777814e-09,6.843478e-14,3.951083865493282e-14,1772224690.5977225
0.4,5,7.484279406666667e-05,2.3938097436402956e-06,1.3820666998794738e-06,1772224691.2906892,2.778343e-09,5.071784e-13,2.9281958576716367e-13,1772224691.8708022
0.5,5,8.578562186666667e-05,1.031890844091227e-06,5.9576245661038e-07,1772224692.5597246,2.777312e-09,6.77585e-13,3.912038821488526e-13,1772224693.1452467
0.6000000000000001,5,9.91655897e-05,3.056064629228059e-06,1.764419736345714e-06,1772224693.839681,2.778219e-09,1.425663e-13,8.231069168236895e-14,1772224694.41914
0.7000000000000001,5,0.00011116935866666667,1.942449531543498e-06,1.121473759923901e-06,1772224695.110852,2.777835e-09,3.882458e-13,2.2415381714174162e-13,1772224695.6927822
0.8,5,0.00013142305733333334,6.1952786682960625e-06,3.576845806845478e-06,1772224696.3758056,2.778537e-09,7.661908e-13,4.4236046463061476e-13,1772224696.9662905
0.9,5,0.000152962934,4.760500473506328e-06,2.7484762298562195e-06,1772224697.6588933,2.777763e-09,6.54902e-13,3.781078459928243e-13,1772224698.240505
1.0,5,0.00019323817933333335,1.3460509691666434e-05,7.771428893913183e-06,1772224698.9285486,2.778009e-09,5.46424e-13,3.154780434916721e-13,1772224699.5144176
