x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,2.7,0.0016115314166666667,6.233505181032229e-06,3.598915894263885e-06,1772226763.1255777,2.133175e-09,2.86123e-13,1.651931910713433e-13,1772226763.7050235
5,2.8000000000000003,0.0016869780566666666,1.2308748180055602e-05,7.106459075142419e-06,1772226764.4002306,2.132488e-09,5.595229e-13,3.2304069693276007e-13,1772226764.978407
5,2.9000000000000004,0.0017301227666666665,4.486658649495133e-06,2.590373579047978e-06,1772226765.6756363,2.132717e-09,3.433301e-14,1.9822172565590112e-14,1772226766.2521203
5,3.0,0.0017692743533333334,6.892922721213576e-06,3.979630788595946e-06,1772226766.956721,2.13276e-09,1.845387e-13,1.065434681209036e-13,1772226767.5266829
5,3.1,0.0017891802633333332,2.1324450354204003e-06,1.2311677152320492e-06,1772226768.2144463,2.132556e-09,5.636928e-13,3.254481898202539e-13,1772226768.800211
5,3.2,0.0018048291200000002,2.9778838594657723e-06,1.7192820478780055e-06,1772226769.4946609,2.132855e-09,4.204881e-13,2.4276891772603433e-13,1772226770.0749211
5,3.3000000000000003,0.0018117534433333335,1.2565272933853218e-06,7.254563710801274e-07,1772226770.7612274,2.132694e-09,6.271374e-14,3.6207794670888206e-14,1772226771.3480484
5,3.4000000000000004,0.0018189804266666668,1.362615592266923e-06,7.867064789972894e-07,1772226772.044498,2.132091e-09,1.585788e-13,9.155551286776784e-14,1772226772.6215506
5,3.5,0.00182248422,1.293575696741407e-06,7.468462767308091e-07,1772226773.3248067,2.132403e-09,3.656222e-13,2.110920755917032e-13,1772226773.8952372
5,3.6,0.0018275811833333335,4.5576593410305985e-07,2.6313658474186286e-07,1772226774.5895529,2.132024e-09,3.573468e-13,2.0631427117405137e-13,1772226775.1696787
5,3.7,0.0018316459733333332,1.4926924567892368e-06,8.618063917445898e-07,1772226775.864214,2.132861e-09,2.622009e-13,1.5138176019676215e-13,1772226776.4433053
5,3.8000000000000003,0.0018372706033333334,7.440303712588675e-07,4.295661351315644e-07,1772226777.150641,2.132537e-09,5.630827e-13,3.250959484210213e-13,1772226777.7172897
5,3.9000000000000004,0.0018431763299999997,1.4958911598776667e-06,8.636531638337524e-07,1772226778.415228,2.13319e-09,1.869207e-13,1.0791871646211329e-13,1772226778.9909403
5,4.0,0.0018467877299999998,5.943781106893511e-07,3.4316436220691803e-07,1772226779.694078,2.132315e-09,3.331281e-13,1.9233159820962857e-13,1772226780.2648134
5,4.1000000000000005,0.001850359,1.1190519015667255e-06,6.460849166067116e-07,1772226780.956098,2.13253e-09,3.667564e-13,2.1174690626701808e-13,1772226781.5382295
5,4.2,0.0018525493166666668,2.206095737320169e-07,1.2736899677998856e-07,1772226782.2216208,2.132083e-09,5.163187e-13,2.9809674043263764e-13,1772226782.8124235
5,4.3,0.00185372643,1.1497701016583266e-07,6.638200776986183e-08,1772226783.5012715,2.132488e-09,4.590038e-13,2.650059674890612e-13,1772226784.085778
5,4.4,0.0018556817633333335,2.0832043608079802e-07,1.2027385984894896e-07,1772226784.7747426,2.133063e-09,3.943683e-13,2.276886441648551e-13,1772226785.3603497
5,4.5,0.0018564857366666666,2.1520833709581934e-07,1.2425059135412303e-07,1772226786.0562167,2.132336e-09,4.483763e-13,2.588701775032484e-13,1772226786.6337953
5,4.6000000000000005,0.0018561710933333335,3.627779285213614e-07,2.0944993468786284e-07,1772226787.3239138,2.13215e-09,2.307139e-13,1.3320273227078842e-13,1772226787.9073958
5,4.7,0.0018553365766666666,1.5492264420960878e-07,8.944463033798625e-08,1772226788.594515,2.13157e-09,3.349428e-13,1.93379315743127e-13,1772226789.1816924
5,4.800000000000001,0.0018547220633333332,6.925629421862686e-08,3.998514011020014e-08,1772226789.871805,2.132189e-09,3.415312e-13,1.971831302566559e-13,1772226790.45502
5,4.9,0.0018545978866666667,2.369168552232911e-07,1.367840101387267e-07,1772226791.1558714,2.132246e-09,2.907429e-13,1.6786049157997245e-13,1772226791.7289965
5,5.0,0.00185330358,1.4324778834823974e-07,8.270414916367475e-08,1772226792.428132,2.131981e-09,2.440428e-13,1.4089817627379e-13,1772226793.0029068
5,5.1000000000000005,0.0018511801433333333,1.7538634654828614e-07,1.01259354391838e-07,1772226793.6881726,2.131835e-09,5.086359e-13,2.9366107378450756e-13,1772226794.2769542
5,5.2,0.0018498337266666665,2.395821913712037e-07,1.383228426812049e-07,1772226794.9657488,2.131314e-09,3.194122e-13,1.844127196524506e-13,1772226795.5506105
5,5.300000000000001,0.0018484949033333333,2.5624397623268566e-07,1.4794252865616114e-07,1772226796.2476783,2.132192e-09,2.022894e-13,1.1679183954420788e-13,1772226796.8251867
5,5.4,0.0018472754666666667,5.678946987686846e-08,3.278741572054615e-08,1772226797.5271707,2.131549e-09,7.484438e-13,4.3211422940330644e-13,1772226798.098881
5,5.5,0.00184568169,2.886062980370503e-07,1.6662692386151235e-07,1772226798.7919686,2.132219e-09,5.887091e-13,3.3989135735938234e-13,1772226799.372373
5,5.6000000000000005,0.0018442634066666668,2.3537483755825376e-07,1.3589372582472225e-07,1772226800.0654154,2.13254e-09,3.161606e-13,1.825354075171536e-13,1772226800.6463938
5,5.7,0.0018427582733333333,5.563449352295355e-07,3.2120589811705725e-07,1772226801.3470607,2.131265e-09,5.380698e-13,3.1065474387280816e-13,1772226801.920054
5,5.800000000000001,0.00183983306,2.2354224224214545e-07,1.2906217373375522e-07,1772226802.6113436,2.132177e-09,2.890499e-13,1.6688303757423441e-13,1772226803.1933072
5,5.9,0.0018384666866666666,3.936643585875725e-07,2.2728222340089635e-07,1772226803.884979,2.132296e-09,6.056176e-14,3.496534843859751e-14,1772226804.4690397
5,6.0,0.0018350832800000001,1.0264963019254691e-06,5.92647916238825e-07,1772226805.1645806,2.132225e-09,4.304633e-13,2.4852810213125464e-13,1772226805.7412748
5,6.1000000000000005,0.0018314948433333334,7.275719987892812e-07,4.2006388935582556e-07,1772226806.4355998,2.132423e-09,2.512142e-13,1.4503858599425648e-13,1772226807.0150216
5,6.2,0.00182657596,1.4628599546322434e-06,8.445825885936495e-07,1772226807.7253776,2.13186e-09,3.291825e-13,1.90053604987514e-13,1772226808.2893043
5,6.300000000000001,0.0018214702166666668,1.3946930883013234e-06,8.052264299676796e-07,1772226808.9731474,2.131022e-09,3.646454e-13,2.1052811984875878e-13,1772226809.562395
5,6.4,0.0018135620366666666,2.0467382005088854e-06,1.1816848510244954e-06,1772226810.2545142,2.130984e-09,2.587665e-13,1.4939890843225732e-13,1772226810.836759
5,6.5,0.0018083225266666669,1.641879954043193e-06,9.479398334438879e-07,1772226811.5307631,2.131355e-09,4.107403e-13,2.3714102277202767e-13,1772226812.1118367
5,6.6000000000000005,0.0018009432066666668,7.400100877840268e-07,4.272450233851465e-07,1772226812.8167744,2.131574e-09,5.396099e-13,3.1154392102238706e-13,1772226813.3887994
5,6.7,0.0017921058766666668,2.4103221157393068e-06,1.3916001223557972e-06,1772226814.0976167,2.131681e-09,2.070204e-13,1.19523283667744e-13,1772226814.6633234
5,6.800000000000001,0.0017842356333333334,1.1075361798254362e-06,6.394363115594653e-07,1772226815.354938,2.131628e-09,1.092547e-13,6.307823045523181e-14,1772226815.936864
5,6.9,0.00177465182,2.9085080247783357e-06,1.679227891045959e-06,1772226816.6251807,2.132356e-09,1.241051e-13,7.165211289280543e-14,1772226817.212049
5,7.0,0.0017652690533333333,2.1081733698525754e-06,1.2171544625827849e-06,1772226817.9048822,2.132269e-09,3.098996e-13,1.7892061748175735e-13,1772226818.4842772
5,7.1000000000000005,0.0017498549833333333,4.8767773482108824e-06,2.8156087147674223e-06,1772226819.1749241,2.131676e-09,4.140233e-13,2.390364637057772e-13,1772226819.7576518
5,7.2,0.0017351097266666666,4.2696802652293205e-06,2.465101050483781e-06,1772226820.45562,2.13189e-09,2.636789e-13,1.5223508389462443e-13,1772226821.0323973
5,7.300000000000001,0.0017151988233333332,2.998971973219458e-06,1.7314572760303974e-06,1772226821.728714,2.131551e-09,4.87036e-13,2.811903657050386e-13,1772226822.3067925
5,7.4,0.0016776260366666667,1.0005272896509225e-05,5.776547000115268e-06,1772226822.9930353,2.132142e-09,4.862082e-13,2.807124351522034e-13,1772226823.5808723
5,7.5,0.00163770641,7.296726271148345e-06,4.212766876850512e-06,1772226824.2768073,2.131902e-09,3.464691e-13,2.000340281508874e-13,1772226824.856923
5,7.6000000000000005,0.0015670508766666667,1.9121811285639826e-05,1.1039982893157378e-05,1772226825.5461924,2.131209e-09,1.908921e-13,1.1021160532117297e-13,1772226826.1315954
5,7.7,0.00150359418,1.2926990227244163e-05,7.46340128751108e-06,1772226826.8260355,2.131943e-09,3.409869e-13,1.9686887850513602e-13,1772226827.4051013
5,7.800000000000001,0.0014001543633333335,3.1095680728531405e-05,1.7953099639252265e-05,1772226828.0977135,2.130949e-09,3.968952e-13,2.291475505600704e-13,1772226828.678847
5,7.9,0.0013083085999999998,2.2294736012755768e-05,1.2871871838476187e-05,1772226829.3731036,2.131743e-09,3.206147e-13,1.8510698335115112e-13,1772226829.9525323
5,8.0,0.00116519253,4.415237923927316e-05,2.5491388039156804e-05,1772226830.6458895,2.131857e-09,4.92433e-13,2.8430632510785496e-13,1772226831.2267318
5,8.1,0.0010498827633333334,2.9528128131458334e-05,1.704807272536323e-05,1772226831.9264224,2.132096e-09,4.807782e-14,2.7757742319050378e-14,1772226832.5009577
5,8.200000000000001,0.000933754447,1.4802686699472515e-05,8.54633515067015e-06,1772226833.198102,2.13157e-09,7.050469e-13,4.070590175063112e-13,1772226833.773974
5,8.3,0.0007825032,3.558418720248815e-05,2.054454006025057e-05,1772226834.4663467,2.130645e-09,1.03327e-13,5.965587126455646e-14,1772226835.0476718
5,8.4,0.0006629916819999999,1.8403966261509092e-05,1.0625534875239065e-05,1772226835.7329729,2.131162e-09,3.667521e-13,2.1174442366086054e-13,1772226836.32113
5,8.5,0.00043182152366666665,1.0792988160322298e-07,6.231334619722522e-08,1772226837.8243177,2.132039e-09,3.798652e-13,2.1931527547577104e-13,1772226837.5962512
5,8.6,0.00041242830599999997,2.335408962501326e-05,1.3483489931680052e-05,1772226838.4325652,2.131963e-09,2.144819e-13,1.238311827013024e-13,1772226838.9835978
5,8.700000000000001,0.000330760894,1.0604260779162018e-05,6.122372815406182e-06,1772226839.6763551,2.13192e-09,1.494362e-13,8.627703029667475e-14,1772226840.257731
5,8.8,0.00024335725233333333,1.8889228370316315e-05,1.090570108438644e-05,1772226840.9428465,2.131939e-09,4.445767e-13,2.5667647742043554e-13,1772226841.5313773
5,8.9,0.00014467890200000003,6.188698587479486e-08,3.573046795414739e-08,1772226843.1568594,2.131429e-09,4.164946e-13,2.404632694260255e-13,1772226842.8057034
5,9.0,0.00013750391766666667,8.639736461433275e-06,4.988154171735927e-06,1772226843.7594416,2.132036e-09,2.693294e-13,1.554974015906804e-13,1772226844.3167822
5,9.1,0.00010627027900000001,2.6697041472058285e-06,1.5413544080459456e-06,1772226845.0196877,2.131449e-09,4.336482e-13,2.503669050035967e-13,1772226845.5919418
5,9.200000000000001,8.347320186666666e-05,3.704660191026168e-06,2.1388865585450485e-06,1772226846.2825,2.131798e-09,1.793632e-13,1.0355539180271269e-13,1772226846.8661056
5,9.3,7.168340216666667e-05,1.4805962685070766e-06,8.548226541837161e-07,1772226847.5640635,2.131449e-09,5.867421e-13,3.3875570937988635e-13,1772226848.14097
5,9.4,6.126527413333333e-05,2.0172348631536284e-06,1.1646510912604452e-06,1772226848.8373766,2.131787e-09,1.395798e-13,8.058643510343413e-14,1772226849.418795
5,9.5,5.529975593333334e-05,1.201743704393627e-06,6.938270512285986e-07,1772226850.1267958,2.131363e-09,1.75804e-13,1.0150048672461298e-13,1772226850.6904426
5,9.600000000000001,4.768009283333334e-05,1.904085564648427e-06,1.09932431330985e-06,1772226851.3728635,2.131304e-09,4.263508e-13,2.4615374914921234e-13,1772226851.9638808
5,9.700000000000001,4.2378148000000005e-05,1.361422183225681e-06,7.86017463966075e-07,1772226852.6568043,2.131702e-09,3.273031e-13,1.88968532891599e-13,1772226853.2374933
5,9.8,3.663378776666667e-05,6.801242230277367e-07,3.9266990324744887e-07,1772226853.9370124,2.131643e-09,2.304612e-13,1.330568358577642e-13,1772226854.5114813
5,9.9,2.9343685066666667e-05,1.5350352943965931e-06,8.862530404354496e-07,1772226855.2112331,2.132046e-09,2.9566e-13,1.7069938058860477e-13,1772226855.785627
5,10.0,2.39969912e-05,7.624454113239983e-07,4.401980634703054e-07,1772226856.4690707,2.131501e-09,2.597206e-13,1.4994975832409113e-13,1772226857.0595498
