x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.00024014115366666666,3.240773475621063e-07,1.87106143853242e-07,1772221284.392174,4.173155e-08,7.082362e-12,4.089003607198377e-12,1772221284.1557477
5,0.1,0.00025242457633333333,1.562465721297532e-05,9.02090004790693e-06,1772221285.1846573,4.174884e-08,3.986103e-12,2.301377640067575e-12,1772221285.7649317
5,0.2,0.00032182333933333335,1.0564581367910699e-05,6.099463896638947e-06,1772221286.4518738,4.172991e-08,1.985676e-11,1.1464305731233795e-11,1772221287.039136
5,0.30000000000000004,0.00045215826900000004,3.416056631240133e-05,1.972261215613497e-05,1772221287.7262974,4.175355e-08,1.507299e-11,8.702394833992537e-12,1772221288.312059
5,0.4,0.0005788987706666667,2.228927113518887e-05,1.286871668994185e-05,1772221289.0070333,4.176256e-08,9.869701e-12,5.698274529171118e-12,1772221289.585703
5,0.5,0.0009066313333333333,2.3634135577213658e-07,1.3645174537568416e-07,1772221291.0957203,4.176938e-08,5.916087e-12,3.415654421999246e-12,1772221290.8598437
5,0.6000000000000001,0.0009370368273333334,3.729448604995919e-05,2.153198156023268e-05,1772221291.6800628,4.176825e-08,9.035232e-12,5.216493627390721e-12,1772221292.2564418
5,0.7000000000000001,0.0010769621533333333,1.8797459715657214e-05,1.085271842691584e-05,1772221292.9537485,4.176397e-08,1.117966e-11,6.4545797104484915e-12,1772221293.5321076
5,0.8,0.0012585236633333335,4.0404388378624916e-05,2.3327484506841283e-05,1772221294.2247076,4.173183e-08,9.661703e-12,5.578186827880215e-12,1772221294.8042405
5,0.9,0.0013922429933333335,2.3255322465569495e-05,1.3426466685588101e-05,1772221295.487148,4.173862e-08,7.333284e-12,4.233873491443975e-12,1772221296.0779347
5,1.0,0.0015765863733333333,5.4217473638736493e-05,3.1302473000105954e-05,1772221296.7727883,4.173011e-08,1.97174e-11,1.1383846197719527e-11,1772221297.3519602
5,1.1,0.00174052832,4.053467120309313e-05,2.340270333061879e-05,1772221298.051556,4.17242e-08,1.594652e-11,9.206727614637752e-12,1772221298.6258502
5,1.2000000000000002,0.0020262276033333336,0.00010375599329514305,5.990355065898785e-05,1772221299.30924,4.17274e-08,1.532938e-11,8.850421669510066e-12,1772221299.89956
5,1.3,0.00267642806,1.096118868219435e-06,6.328445236303188e-07,1772221301.523725,4.170838e-08,1.1994e-11,6.924739128660372e-12,1772221301.1736703
5,1.4000000000000001,0.0027746010833333335,0.0001252533609461133,7.231506165914388e-05,1772221302.124222,4.170068e-08,1.308728e-11,7.555944630960006e-12,1772221302.682469
5,1.5,0.0032548127833333333,7.469424973205214e-05,4.312474518971744e-05,1772221303.3758168,4.173422e-08,1.282585e-11,7.405007950085762e-12,1772221303.9542277
5,1.6,0.0039405113,0.00016828668417784824,9.716036241111022e-05,1772221304.6444602,4.172749e-08,7.241011e-12,4.1805996500550414e-12,1772221305.2286134
5,1.7000000000000002,0.004476698196666667,0.00010902393200527254,6.294499649135556e-05,1772221305.9334419,4.173524e-08,4.211179e-12,2.431325329255699e-12,1772221306.5031
5,1.8,0.005296313273333333,0.00022870535727531906,0.000132043099588015,1772221307.1994474,4.173498e-08,2.991613e-12,1.727208570861184e-12,1772221307.7765052
5,1.9000000000000001,0.005934946276666668,0.00015336563974472413,8.854569339105565e-05,1772221308.4643931,4.175299e-08,1.204581e-11,6.954651646107086e-12,1772221309.0504906
5,2.0,0.006846500366666668,0.00037006662054413095,0.0002136580629892491,1772221309.849119,4.175581e-08,5.229712e-12,3.0193756309842166e-12,1772221310.3239746
5,2.1,0.007612997686666667,0.00025622415987330664,0.0001479310876757393,1772221311.1383388,4.176726e-08,5.935808e-12,3.4270403466579344e-12,1772221311.5984292
5,2.2,0.008204616026666667,0.00020595238179315161,0.00011890666306852067,1772221312.3041105,4.176377e-08,3.519146e-12,2.031779890417595e-12,1772221312.8723457
5,2.3000000000000003,0.008845926256666668,0.00011213737828675362,6.47425455400761e-05,1772221313.5636728,4.175268e-08,8.442199e-12,4.87410586520239e-12,1772221314.14513
5,2.4000000000000004,0.009636778906666667,0.00021454267285891693,0.0001238662699277575,1772221314.8300617,4.178518e-08,7.158261e-12,4.1328239152796e-12,1772221315.420444
5,2.5,0.010190816033333333,0.00011995932646377353,6.925854942566585e-05,1772221316.0885413,4.177994e-08,6.056872e-12,3.496936679647107e-12,1772221316.692684
5,2.6,0.0108375577,0.00016836528676602704,9.720574363655426e-05,1772221317.3831315,4.178106e-08,6.243276e-12,3.6045570792251304e-12,1772221317.96841
5,2.7,0.011222432266666665,0.00010568173586482283,6.101537864998239e-05,1772221318.6488874,4.178576e-08,6.378325e-12,3.6825276557289196e-12,1772221319.2419486
5,2.8000000000000003,0.011597323466666669,3.843753026061367e-05,2.219191844294969e-05,1772221319.945945,4.176727e-08,1.736833e-11,1.0027610000874252e-11,1772221320.5148787
5,2.9000000000000004,0.011965168866666667,7.843047587854883e-05,4.528185636115062e-05,1772221321.2052417,4.177666e-08,7.013156e-12,4.049047504468839e-12,1772221321.7891178
5,3.0,0.012187084066666666,3.0485231838092683e-05,1.760065680803096e-05,1772221322.4684908,4.179338e-08,4.131648e-12,2.385408084996779e-12,1772221323.0619497
5,3.1,0.012393025333333333,4.272637171555223e-05,2.4668082211470092e-05,1772221323.7659845,4.178053e-08,1.281376e-11,7.39802778533126e-12,1772221324.3369737
5,3.2,0.012494579533333333,1.8722069026388868e-05,1.0809191592172368e-05,1772221325.0261412,4.176994e-08,9.453477e-12,5.457967490727936e-12,1772221325.6110606
5,3.3000000000000003,0.0126059954,3.265292729981001e-05,1.885217636637459e-05,1772221326.304366,4.179233e-08,6.248774e-12,3.6077313510051347e-12,1772221326.8889275
5,3.4000000000000004,0.012680598699999998,1.93350415734402e-05,1.1163091457218306e-05,1772221327.5841262,4.180493e-08,2.733673e-12,1.578286842426412e-12,1772221328.1620746
5,3.5,0.012756389633333332,7.435996837158325e-06,4.293174775626565e-06,1772221328.849354,4.179391e-08,5.362314e-12,3.0959334313792994e-12,1772221329.4364195
5,3.6,0.012859393366666666,2.2881015167504232e-05,1.321036026629048e-05,1772221330.129002,4.179849e-08,4.611439e-12,2.662415548001539e-12,1772221330.7109177
5,3.7,0.0129355556,1.1747942792108967e-05,6.782677933448437e-06,1772221331.4016333,4.179667e-08,1.799432e-12,1.0389025495884268e-12,1772221331.9837668
5,3.8000000000000003,0.013044104766666667,2.7572941964340885e-05,1.591924546546214e-05,1772221332.6751862,4.179201e-08,8.634915e-12,4.985370499679538e-12,1772221333.257454
5,3.9000000000000004,0.013116708633333335,1.2081824344674041e-05,6.975444537699332e-06,1772221333.9423237,4.178849e-08,1.509768e-11,8.71664961213883e-12,1772221334.5304346
5,4.0,0.013191219533333333,1.9765481322301265e-05,1.1411605962093155e-05,1772221335.2262702,4.176961e-08,5.211908e-12,3.0090964867915644e-12,1772221335.8053236
5,4.1000000000000005,0.013236428833333333,8.673809104937393e-06,5.007826021635032e-06,1772221336.5009487,4.177912e-08,3.701159e-12,2.1368651449636062e-12,1772221337.0788648
5,4.2,0.013266251066666667,1.8047434468336358e-06,1.0419691148476127e-06,1772221337.77604,4.179357e-08,1.493233e-11,8.621184745128325e-12,1772221338.3533468
