x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,1.8,0.00040817884,2.659350820868831e-05,1.535376912298272e-05,1772227107.9518785,1.591798e-09,1.490079e-13,8.602975117638083e-14,1772227108.5215843
5,1.9000000000000001,0.000490230171,1.8905036629975338e-05,1.0914827987355998e-05,1772227109.211126,1.595491e-09,7.313474e-13,4.2224361826113297e-13,1772227109.795358
5,2.0,0.0006152329536666667,3.585549366342182e-05,2.070117891850351e-05,1772227110.4862094,1.598638e-09,8.634241e-13,4.984981365598104e-13,1772227111.0692673
5,2.1,0.0007299517686666667,4.8515858181072035e-05,2.801064378080765e-05,1772227111.8766937,1.602882e-09,1.322712e-12,7.636681292603484e-13,1772227112.3433757
5,2.2,0.0008385284733333333,3.77714034682279e-05,2.1807329960051344e-05,1772227113.1692271,1.606939e-09,1.109784e-12,6.407340911423397e-13,1772227113.616956
5,2.3000000000000003,0.000933669198,2.81001668036135e-05,1.622363886833964e-05,1772227114.3075163,1.611218e-09,4.435307e-13,2.5607256903886315e-13,1772227114.8913705
5,2.4000000000000004,0.0010256950466666667,1.5263645482069144e-05,8.812469827887637e-06,1772227115.5822582,1.616043e-09,1.437761e-12,8.300917003803456e-13,1772227116.164823
5,2.5,0.0011360809433333334,2.5750212864448774e-05,1.4866892328979665e-05,1772227116.8688233,1.619652e-09,1.000601e-12,5.776972567014088e-13,1772227117.4382071
5,2.6,0.0012073080666666668,1.2306967141069137e-05,7.105430791804145e-06,1772227118.145122,1.62379e-09,7.389143e-13,4.266123700130639e-13,1772227118.7121675
5,2.7,0.00127994828,1.8447804116784912e-05,1.0650844672783256e-05,1772227119.4096134,1.627439e-09,9.036315e-13,5.217118897732254e-13,1772227119.985655
5,2.8000000000000003,0.0013282199000000001,9.944401316985711e-06,5.741402777291369e-06,1772227120.6814463,1.631559e-09,5.866269e-13,3.386891986288757e-13,1772227121.2595546
5,2.9000000000000004,0.00136548663,3.7552193777816635e-06,2.1680769186283426e-06,1772227121.9519203,1.635718e-09,1.051777e-12,6.072437340774571e-13,1772227122.534021
5,3.0,0.00140039993,5.688367829339645e-06,3.2841806975188513e-06,1772227123.2240028,1.639112e-09,7.367535e-13,4.2536483155139897e-13,1772227123.807191
5,3.1,0.00141917285,2.020970649613685e-06,1.166807948578794e-06,1772227124.4962645,1.642814e-09,9.157407e-13,5.287031396528964e-13,1772227125.0812125
5,3.2,0.0014342684899999998,2.7869745361712757e-06,1.6090604986831186e-06,1772227125.7701051,1.646488e-09,8.536506e-13,4.928554037038856e-13,1772227126.355092
5,3.3000000000000003,0.00144366722,1.3791823713345862e-06,7.962713133516099e-07,1772227127.0439088,1.649696e-09,8.42105e-13,4.861895484359298e-13,1772227127.6296108
5,3.4000000000000004,0.00145187567,1.7989726840061207e-06,1.0386373633757174e-06,1772227128.326329,1.654063e-09,1.108588e-12,6.40043580220389e-13,1772227128.9027898
5,3.5,0.0014584548033333335,1.3893000060541987e-06,8.021127324805404e-07,1772227129.5859077,1.657082e-09,6.795075e-13,3.9231383804136963e-13,1772227130.1766365
5,3.6,0.0014647959633333335,6.543107240617278e-07,3.777664726706975e-07,1772227130.8822193,1.660608e-09,5.599179e-13,3.2326875028908996e-13,1772227131.4505303
5,3.7,0.0014713603266666667,1.5617274675037305e-06,9.016637737641114e-07,1772227132.153557,1.663473e-09,5.020037e-13,2.8983197132918814e-13,1772227132.724535
5,3.8000000000000003,0.0014771181166666665,9.342342051946345e-07,5.393803698552783e-07,1772227133.4301128,1.665662e-09,5.074802e-13,2.9299383007840513e-13,1772227133.9979513
5,3.9000000000000004,0.0014838879166666668,1.4017976029925115e-06,8.093282234370988e-07,1772227134.6865003,1.669015e-09,5.085248e-13,2.935969301696006e-13,1772227135.2719471
5,4.0,0.0014892136733333334,7.99170138636962e-07,4.614010946703606e-07,1772227135.9714875,1.671541e-09,5.432921e-13,3.136698401835971e-13,1772227136.5454915
5,4.1000000000000005,0.0014940379233333333,9.824961276372711e-07,5.672444037691434e-07,1772227137.240805,1.673255e-09,5.443589e-13,3.1428575745076857e-13,1772227137.820234
5,4.2,0.0014979056666666669,7.529978654389371e-07,4.34743520310384e-07,1772227138.5124016,1.676052e-09,3.239726e-13,1.8704566782006297e-13,1772227139.0934165
5,4.3,0.0015004066266666666,2.345306470852445e-07,1.3540633222788305e-07,1772227139.7914736,1.678e-09,3.196131e-13,1.845287093215308e-13,1772227140.3670819
5,4.4,0.00150268439,5.437172026584223e-07,3.1391527331787045e-07,1772227141.0706937,1.680347e-09,5.505992e-13,3.1788859633559263e-13,1772227141.6414256
5,4.5,0.0015050785433333334,1.6064657322481142e-07,9.274934229573581e-08,1772227142.3226526,1.681667e-09,1.321612e-13,7.630330439642397e-14,1772227142.9154465
5,4.6000000000000005,0.0015064555033333334,1.3790641883378276e-07,7.962030803666176e-08,1772227143.609727,1.683262e-09,4.169531e-13,2.4072798452444895e-13,1772227144.1886868
5,4.7,0.00150763761,2.9785349720962527e-07,1.719657967930486e-07,1772227144.8908515,1.685356e-09,3.832035e-13,2.2124264387940677e-13,1772227145.463433
5,4.800000000000001,0.0015092643233333332,1.6249303991929717e-07,9.381540033884683e-08,1772227146.1469495,1.687127e-09,1.547256e-13,8.933086681052636e-14,1772227146.7376475
5,4.9,0.0015093443833333333,1.9269586820229653e-07,1.1125301137832455e-07,1772227147.4300213,1.687715e-09,2.187741e-13,1.2630928552671813e-13,1772227148.0102735
5,5.0,0.0015090632800000001,9.805997076618532e-08,5.661495051858393e-08,1772227148.7111387,1.688868e-09,3.694482e-13,2.133010177216227e-13,1772227149.2843986
5,5.1000000000000005,0.0015091259699999999,1.9298373817507904e-07,1.1141921318460215e-07,1772227149.9835262,1.689998e-09,1.661057e-13,9.590117060893123e-14,1772227150.558705
5,5.2,0.0015089043633333332,1.2249948417125148e-07,7.072511016186234e-08,1772227151.2446923,1.691789e-09,4.488286e-13,2.591313130300029e-13,1772227151.832389
5,5.300000000000001,0.0015089001733333334,2.957420475496471e-07,1.7074675076347985e-07,1772227152.5129733,1.692156e-09,4.54199e-13,2.6223191491565883e-13,1772227153.1065207
5,5.4,0.0015082796733333333,5.053205869107965e-08,2.9174697688000805e-08,1772227153.8058543,1.693161e-09,1.519176e-13,8.770966725464189e-14,1772227154.3794034
5,5.5,0.00150805447,2.225593603214376e-07,1.2849470659225293e-07,1772227155.071716,1.694947e-09,2.243975e-13,1.2955595703047906e-13,1772227155.6535842
5,5.6000000000000005,0.0015077723700000001,1.5954209475863337e-08,9.211167135597376e-09,1772227156.3425934,1.695897e-09,1.530475e-13,8.836201532379927e-14,1772227156.927792
5,5.7,0.0015066419766666666,3.6817919498833053e-07,2.1256835733653236e-07,1772227157.6336453,1.696822e-09,2.091145e-13,1.2073231286645402e-13,1772227158.2008
5,5.800000000000001,0.0015061240933333334,2.1002504633708093e-07,1.212580170392773e-07,1772227158.8939934,1.697656e-09,2.185998e-13,1.2620865337479838e-13,1772227159.4750302
5,5.9,0.0015053368866666667,5.2077958442678594e-08,3.0067223325726634e-08,1772227160.1741455,1.69787e-09,3.009685e-13,1.737642444925979e-13,1772227160.7496665
5,6.0,0.0015027904033333333,6.258056670849122e-07,3.613090703518674e-07,1772227161.441142,1.698324e-09,2.029743e-13,1.1718726674357588e-13,1772227162.022997
5,6.1000000000000005,0.0015003617100000002,3.990217794389995e-07,2.3037533177162987e-07,1772227162.7047126,1.698994e-09,4.708759e-14,2.7186032761990735e-14,1772227163.2972832
5,6.2,0.0014974931966666666,7.993731399178915e-07,4.6151829751455106e-07,1772227163.992717,1.700516e-09,2.782907e-13,1.606712105579694e-13,1772227164.5703766
5,6.300000000000001,0.001494712523333333,8.045361289725974e-07,4.644991506351086e-07,1772227165.251675,1.700587e-09,3.51614e-13,2.0300443755084107e-13,1772227165.844915
5,6.4,0.0014887323266666666,1.5601272384292554e-06,9.007398810771981e-07,1772227166.5336597,1.700833e-09,4.509215e-13,2.6033964940838984e-13,1772227167.1181943
5,6.5,0.0014845900733333334,1.2164056760071028e-06,7.022921444864895e-07,1772227167.814409,1.701751e-09,2.131025e-13,1.2303478573998222e-13,1772227168.3924196
5,6.6000000000000005,0.0014795218566666666,5.50670207313093e-07,3.179295924269213e-07,1772227169.0831473,1.702063e-09,2.668663e-13,1.5407533014263944e-13,1772227169.6666977
5,6.7,0.0014727167200000002,1.636138683873276e-06,9.44625109565796e-07,1772227170.357664,1.702478e-09,1.317477e-13,7.606457006011407e-14,1772227170.9405377
5,6.800000000000001,0.00146606152,8.562899830080837e-07,4.943792521940973e-07,1772227171.635663,1.702127e-09,3.122506e-13,1.8027796796462218e-13,1772227172.2136204
5,6.9,0.0014581519433333335,2.242356998195308e-06,1.2946254165273023e-06,1772227172.897564,1.703156e-09,2.865938e-13,1.654650075780778e-13,1772227173.4887145
5,7.0,0.0014506887766666664,1.608395999628852e-06,9.28607863349235e-07,1772227174.1821163,1.702815e-09,4.380156e-13,2.528884245692555e-13,1772227174.7615433
5,7.1000000000000005,0.00143825382,3.712595954459186e-06,2.143468273699327e-06,1772227175.4487655,1.703211e-09,4.29902e-14,2.482040354251585e-14,1772227176.0354657
5,7.2,0.0014265982833333334,3.345721454577746e-06,1.931653182433968e-06,1772227176.728746,1.703743e-09,2.38479e-13,1.3768591484607277e-13,1772227177.3087118
5,7.300000000000001,0.00141055852,2.2123486230851644e-06,1.2773000730795175e-06,1772227178.0123212,1.703501e-09,2.235151e-13,1.2904650315294611e-13,1772227178.5825515
5,7.4,0.0013800052899999998,8.254573725315397e-06,4.765780362356457e-06,1772227179.266468,1.704299e-09,3.126532e-13,1.805104091829979e-13,1772227179.8571093
5,7.5,0.0013468426833333335,6.131364301346185e-06,3.539944829881882e-06,1772227180.5480487,1.70364e-09,3.308915e-13,1.910402965975591e-13,1772227181.131041
5,7.6000000000000005,0.0012880337433333333,1.574856101496332e-05,9.092435941338318e-06,1772227181.8128114,1.703897e-09,6.091113e-13,3.516705730214429e-13,1772227182.4041605
5,7.7,0.00123561927,1.1100223045455773e-05,6.408716763358779e-06,1772227183.08689,1.703684e-09,1.034584e-13,5.973173508992798e-14,1772227183.6779811
5,7.800000000000001,0.0011511967466666666,2.579093132277875e-05,1.4890401141857463e-05,1772227184.3845413,1.704016e-09,4.418539e-13,2.55104468107486e-13,1772227184.9516218
5,7.9,0.0010752064633333333,1.902281266024269e-05,1.098282601013494e-05,1772227185.639994,1.704368e-09,4.680902e-13,2.702520029750258e-13,1772227186.22503
5,8.0,0.000985044315,1.00462193216559e-05,5.800187429696054e-06,1772227186.9160535,1.704178e-09,4.022243e-13,2.3222430787960877e-13,1772227187.4993663
5,8.1,0.0008614666060000001,2.5124055271708036e-05,1.4505380074255672e-05,1772227188.203459,1.704511e-09,2.366377e-13,1.3662283979541393e-13,1772227188.7738981
5,8.200000000000001,0.0007647542673333333,1.2727728561791504e-05,7.348357511322814e-06,1772227189.4600933,1.705101e-09,1.749698e-13,1.0101886113005498e-13,1772227190.0483096
5,8.3,0.0006253408333333333,5.075340688446119e-05,2.9302493127034275e-05,1772227190.8480663,1.705065e-09,1.517373e-13,8.7605571001107e-14,1772227191.320622
5,8.4,0.0005160963126666667,3.5609168714773906e-05,2.0558963143093517e-05,1772227192.1391213,1.70499e-09,1.570226e-13,9.065704037885494e-14,1772227192.5953197
5,8.5,0.00042736502466666674,2.6665449577044226e-05,1.5395304491368877e-05,1772227193.2814043,1.705274e-09,1.316863e-13,7.602912075358582e-14,1772227193.8696806
5,8.6,0.000342437792,1.1951229874506389e-05,6.900045785193361e-06,1772227194.5521662,1.706141e-09,3.398971e-13,1.9623968218177314e-13,1772227195.1423557
5,8.700000000000001,0.000256777659,1.907340527294769e-05,1.1012035668699177e-05,1772227195.8306477,1.705929e-09,8.778788e-13,5.068435614958657e-13,1772227196.416143
5,8.8,0.00019167865333333335,2.476110627587836e-05,1.4295831373811304e-05,1772227198.0109005,1.706048e-09,1.057399e-13,6.104895972908411e-14,1772227197.6903663
5,8.9,0.00014789314166666667,1.0262617902687212e-05,5.925125208706735e-06,1772227198.6213632,1.705575e-09,2.133771e-13,1.231933261239017e-13,1772227199.1703262
5,9.0,0.00011423629266666667,4.4641364900030664e-06,2.5773704042025017e-06,1772227199.8733199,1.705325e-09,3.457075e-13,1.9959431818587257e-13,1772227200.442869
5,9.1,8.363555683333333e-05,5.236114965351294e-06,3.023072384753398e-06,1772227201.1353493,1.70538e-09,6.116422e-14,3.531317888177349e-14,1772227201.716608
5,9.200000000000001,6.920106543333334e-05,2.1303763297264235e-06,1.2299733474427575e-06,1772227202.398398,1.705269e-09,1.443092e-13,8.331695546653955e-14,1772227202.99089
5,9.3,5.709536133333333e-05,2.5278955247210896e-06,1.4594811616809714e-06,1772227203.6961584,1.705139e-09,6.561793e-14,3.788452954916602e-14,1772227204.2646818
5,9.4,5.0598551733333336e-05,1.2300214727798326e-06,7.101532284184564e-07,1772227204.9424615,1.705925e-09,1.161212e-13,6.704260607862238e-14,1772227205.538127
5,9.5,4.5524207266666666e-05,5.990754978511984e-07,3.458763999492985e-07,1772227206.2362192,1.706396e-09,4.160329e-13,2.4019670680674066e-13,1772227206.8128679
5,9.600000000000001,3.941230346666666e-05,1.2381175896453167e-06,7.148275236701343e-07,1772227207.5039413,1.706632e-09,3.257795e-13,1.880888820214617e-13,1772227208.0873058
5,9.700000000000001,3.5057350333333334e-05,7.115565979579602e-07,4.1081739337468263e-07,1772227208.7749774,1.706719e-09,9.777336e-14,5.644947571557419e-14,1772227209.360122
5,9.8,2.91307108e-05,1.4882321324376944e-06,8.592312222795537e-07,1772227210.0402682,1.70634e-09,2.929837e-13,1.6915421806317256e-13,1772227210.6340091
5,9.9,2.45586294e-05,8.63727978322347e-07,4.986735807910183e-07,1772227211.3425436,1.70706e-09,1.800085e-13,1.0392795593142076e-13,1772227211.906752
5,10.0,1.9026820533333337e-05,1.3640553428946326e-06,7.875377194097634e-07,1772227212.6032252,1.706814e-09,1.887174e-13,1.0895604169076629e-13,1772227213.1811638
