x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.00042748121833333336,5.764118119253614e-05,3.3279151477918734e-05,1772222351.7670867,2.590622e-08,4.568887e-12,2.637848139346982e-12,1772222352.3559277
0.1,5,0.00035857438333333335,1.6162713478630528e-05,9.33154697772213e-06,1772222353.03808,2.591994e-08,2.569655e-12,1.483591005974468e-12,1772222353.634749
0.2,5,0.00046298507366666664,3.1913398925091566e-05,1.842520946015753e-05,1772222354.3347347,2.592417e-08,3.32995e-12,1.9225475288879944e-12,1772222354.9123936
0.30000000000000004,5,0.0005521737509999999,2.3134281294693277e-05,1.3356583532999689e-05,1772222355.615191,2.592783e-08,2.984243e-12,1.7229534993772564e-12,1772222356.1858923
0.4,5,0.0006483700046666667,1.101219886564647e-05,6.357895979450681e-06,1772222356.8909836,2.592583e-08,3.163947e-12,1.826705652151709e-12,1772222357.4595282
0.5,5,0.0008443585369999999,5.082069412303305e-07,2.9341341432336767e-07,1772222358.9711132,2.593067e-08,4.690281e-12,2.7079349979249874e-12,1772222358.7340448
0.6000000000000001,5,0.0008646797093333332,2.5007566973926748e-05,1.4438125524174203e-05,1772222359.5692172,2.592208e-08,6.576656e-12,3.797034111967568e-12,1772222360.1299503
0.7000000000000001,5,0.000961468313,1.5971678694799542e-05,9.221252993852727e-06,1772222360.821585,2.594171e-08,5.119738e-12,2.9558821124803562e-12,1772222361.4038692
0.8,5,0.0011221358633333332,4.885730270710842e-05,2.820777686982808e-05,1772222362.0998633,2.59448e-08,1.224883e-12,7.071865297757965e-13,1772222362.6791525
0.9,5,0.00128740925,3.52548919337227e-05,2.0354421348185968e-05,1772222363.3848581,2.594691e-08,2.64937e-12,1.529614482682919e-12,1772222363.95627
1.0,5,0.0015748791933333332,9.29465010438762e-05,5.366268739791576e-05,1772222364.654844,2.594459e-08,3.74573e-12,2.1625982238116568e-12,1772222365.2340407
1.1,5,0.0018572300166666668,6.767321253886716e-05,3.9071147476241714e-05,1772222365.9412923,2.594556e-08,2.560803e-12,1.4784803013916013e-12,1772222366.508495
