x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.0015411056733333334,1.757969523860413e-06,1.0149641778279677e-06,1772664486.3178024,2.668936e-07,3.835266e-11,2.2142918575138194e-11,1772664485.1697385
5,0.1,0.00161216669,8.946790071868273e-05,5.1654316563762194e-05,1772664486.9175234,2.669917e-07,3.992295e-11,2.3049525929343972e-11,1772664487.4787328
5,0.2,0.001972711676666667,5.5421840304686284e-05,3.199781441889508e-05,1772664488.177286,2.669688e-07,1.016317e-10,5.867708935319929e-11,1772664488.7522783
5,0.30000000000000004,0.002995374866666667,2.428058911563453e-06,1.4018404661994294e-06,1772664490.3798196,2.672066e-07,1.624014e-11,9.37624920067721e-12,1772664490.0304987
5,0.4,0.0031163443299999996,0.00015659227364753757,9.040859134342137e-05,1772664490.981359,2.672218e-07,4.365286e-11,2.520299047189705e-11,1772664491.5378406
5,0.5,0.00370750517,8.288410713873326e-05,4.785316156808943e-05,1772664492.2251284,2.671869e-07,8.877409e-11,5.125374475856407e-11,1772664492.8121047
5,0.6000000000000001,0.004457195146666666,0.00016526346449820798,9.541490571525055e-05,1772664493.4942064,2.67366e-07,1.579087e-11,9.116863045238387e-12,1772664494.0855818
5,0.7000000000000001,0.0049850869666666665,9.315774204160517e-05,5.3784647444818467e-05,1772664494.790337,2.674227e-07,3.879863e-11,2.2400399474688693e-11,1772664495.35938
5,0.8,0.005676069066666667,0.00017469170030192516,0.00010085830019450992,1772664496.0491836,2.674375e-07,1.716659e-10,9.911135357567938e-11,1772664496.6330242
5,0.9,0.00618451175,0.00012558578713001958,7.250698800590785e-05,1772664497.3279967,2.67492e-07,4.844684e-11,2.797079611538673e-11,1772664497.906684
5,1.0,0.006986085613333332,0.0003550576203328282,0.00020499261267698633,1772664498.7133589,2.675523e-07,4.540131e-11,2.621245855006165e-11,1772664499.1808698
5,1.1,0.0077843090966666665,0.0002988197385399493,0.0001725236564852133,1772664500.0082636,2.676201e-07,7.708524e-11,4.450518406454691e-11,1772664500.4556532
5,1.2000000000000002,0.00852526652,0.00028298522413122896,0.00016338159532885163,1772664501.160176,2.67791e-07,2.603046e-11,1.5028693088129787e-11,1772664501.7286086
5,1.3,0.00941258851,0.00015711619537167124,9.071107769188422e-05,1772664502.4033515,2.677756e-07,5.709259e-11,3.296242220523294e-11,1772664503.0026448
5,1.4000000000000001,0.010541348800000001,0.0003414711651611693,0.00019714846912629626,1772664503.6784031,2.679142e-07,8.565459e-11,4.9452700593827025e-11,1772664504.2764318
5,1.5,0.011435265233333332,0.00021614048656301235,0.00012478876809993188,1772664504.9592192,2.677109e-07,1.204219e-10,6.95256163813262e-11,1772664505.5505183
5,1.6,0.012355615066666667,8.347922521826743e-05,4.81967531515081e-05,1772664506.2386382,2.678867e-07,2.640217e-11,1.5243299956690263e-11,1772664506.8236027
5,1.7000000000000002,0.013461937833333333,0.0002706180266477133,0.0001562413905326226,1772664507.517713,2.679507e-07,4.991867e-11,2.8820557562088098e-11,1772664508.0981934
5,1.8,0.014406621366666665,0.00012066967952448606,6.96686719564879e-05,1772664508.7896252,2.68103e-07,6.591771e-11,3.805760761286369e-11,1772664509.3719802
5,1.9000000000000001,0.015537268666666666,0.00031091830421987453,0.00017950876663732653,1772664510.0544562,2.680065e-07,9.188098e-12,5.304750853640662e-12,1772664510.6448548
5,2.0,0.016425180666666664,0.00016530198519369222,9.543714564915775e-05,1772664511.338646,2.678544e-07,2.193521e-10,1.266429939823097e-10,1772664511.9198644
5,2.1,0.017554193533333335,0.0003197036697309169,0.00018458099978005608,1772664512.606067,2.681149e-07,5.407733e-11,3.1221561032556226e-11,1772664513.193703
5,2.2,0.018351709966666668,0.00020529490531170659,0.00011852706884497254,1772664513.8914537,2.677576e-07,6.629367e-11,3.8274668220068217e-11,1772664514.4668217
5,2.3000000000000003,0.019521542066666665,0.00033532121709787773,0.00019359779495645266,1772664515.1696796,2.677684e-07,8.889055e-11,5.132098297091389e-11,1772664515.7404413
5,2.4000000000000004,0.020274503833333336,0.00024385289837531573,0.000140788536519659,1772664516.426475,2.678924e-07,1.062882e-10,6.136552088168078e-11,1772664517.014865
5,2.5,0.021071484233333337,0.00010063320649488645,5.810060885923789e-05,1772664517.706106,2.678742e-07,8.595925e-11,4.962859612683834e-11,1772664518.2888286
5,2.6,0.022064398133333333,0.0003249087578309987,0.00018758615879579404,1772664519.8814125,2.67946e-07,5.470287e-11,3.1582716719945105e-11,1772664519.5631769
5,2.7,0.022675282866666664,0.00022888757463599657,0.00013214830283025318,1772664520.5048547,2.677891e-07,7.861818e-11,4.539022738619846e-11,1772664521.0449533
5,2.8000000000000003,0.02332219716666667,0.00010267175564721832,5.927756576109298e-05,1772664521.7365189,2.680149e-07,8.390647e-11,4.844342304125126e-11,1772664522.3201797
5,2.9000000000000004,0.0240497499,0.00021578692572676126,0.00012458463965594742,1772664523.005958,2.680965e-07,1.133138e-10,6.542175293289942e-11,1772664523.5933983
5,3.0,0.02454830673333333,0.00010499911810119594,6.0621269100398785e-05,1772664524.2776568,2.679878e-07,2.827473e-11,1.6324422976763988e-11,1772664524.8661475
5,3.1,0.025098418066666666,0.00015146364700799342,8.744757737250746e-05,1772664525.5602124,2.678195e-07,5.530199e-11,3.1928618813221995e-11,1772664526.140234
5,3.2,0.025405532433333333,8.598736776749405e-05,4.964482992747004e-05,1772664526.8245633,2.679657e-07,1.051446e-10,6.070526311383553e-11,1772664527.4141219
5,3.3000000000000003,0.025701374633333333,2.154000203193087e-05,1.2436125971480376e-05,1772664528.1205273,2.680315e-07,1.669158e-10,9.636888206200175e-11,1772664528.6878126
5,3.4000000000000004,0.025966977399999997,6.252424842576425e-05,3.609839165949403e-05,1772664529.3804655,2.681741e-07,5.918997e-11,3.4173345112825874e-11,1772664529.9622104
5,3.5,0.02614150546666667,2.1689654659051377e-05,1.2522527956033334e-05,1772664530.6734357,2.679807e-07,8.867746e-11,5.119795540205228e-11,1772664531.2441165
5,3.6,0.026348522466666666,5.3787355708959776e-05,3.105414429756608e-05,1772664531.9410214,2.680976e-07,1.251187e-10,7.223731512565603e-11,1772664532.5188572
5,3.7,0.026494814866666664,3.071654659260376e-05,1.7734206443815466e-05,1772664533.2097223,2.68145e-07,3.129251e-11,1.8066739072119057e-11,1772664533.7911592
5,3.8000000000000003,0.026711628933333332,5.575291538830461e-05,3.2188960707544094e-05,1772664534.4754155,2.679873e-07,1.2432e-10,7.177618546565428e-11,1772664535.0646784
5,3.9000000000000004,0.0268422607,2.7336881951068933e-05,1.578295615325467e-05,1772664535.7596018,2.678267e-07,1.155495e-10,6.671253492972667e-11,1772664536.3403943
5,4.0,0.026957428566666667,5.94484761640119e-06,3.4322593716205324e-06,1772664537.0309496,2.677848e-07,9.827033e-11,5.6736401478853357e-11,1772664537.6130378
5,4.1000000000000005,0.027049253133333336,1.4151947978124917e-05,8.170630974728002e-06,1772664538.3203022,2.676237e-07,7.830129e-11,4.5207270859394954e-11,1772664538.8871572
5,4.2,0.027094120533333335,2.4577864842626536e-06,1.419003688299667e-06,1772664539.576077,2.674364e-07,1.994652e-10,1.1516128691396255e-10,1772664540.160074
5,4.3,0.027114575133333332,3.838219702182675e-06,2.2159971782640928e-06,1772664540.850048,2.672881e-07,1.189069e-10,6.865093072350391e-11,1772664541.4344883
5,4.4,0.027106781733333335,6.2462881534198754e-06,3.6062961468129355e-06,1772664542.1293552,2.673193e-07,1.332434e-11,7.692811285774098e-12,1772664542.7093832
5,4.5,0.027087150699999996,1.039893220031105e-05,6.003826305134252e-06,1772664543.3976011,2.67078e-07,2.204171e-11,1.2725787201899668e-11,1772664543.982444
5,4.6000000000000005,0.027057906966666666,8.229021501300572e-06,4.751027778943104e-06,1772664544.6680644,2.669832e-07,9.71602e-11,5.6095467624517885e-11,1772664545.2570348
5,4.7,0.027020832999999998,1.1580063411744149e-05,6.685752728003421e-06,1772664545.951144,2.669591e-07,1.023605e-10,5.90978622293847e-11,1772664546.530652
5,4.800000000000001,0.026980169600000003,2.19377382345281e-05,1.2665759075116345e-05,1772664547.209642,2.645863e-07,1.011386e-10,5.839239793546189e-11,1772664547.8052356
5,4.9,0.026884952333333333,2.583703720544354e-06,1.4917020385625205e-06,1772664548.5016062,2.644497e-07,5.30778e-11,3.064448211799312e-11,1772664549.0784926
5,5.0,0.0268429245,4.839477195594019e-06,2.794073461613262e-06,1772664549.7809644,2.647521e-07,1.831093e-10,1.0571820364612395e-10,1772664550.3510058
5,5.1000000000000005,0.0268020152,6.141382717813762e-06,3.5457289653262916e-06,1772664551.0358427,2.645963e-07,1.388833e-10,8.018431064094355e-11,1772664551.6245093
5,5.2,0.026732796500000003,1.1083651441951613e-05,6.399149143614748e-06,1772664552.3177779,2.646509e-07,1.63586e-10,9.444642113565412e-11,1772664552.8990076
5,5.300000000000001,0.026689195166666665,7.230857100110466e-06,4.174737293220494e-06,1772664553.5923903,2.645781e-07,2.406949e-10,1.3896526530757006e-10,1772664554.1739092
5,5.4,0.02661096613333333,2.861381380910779e-05,1.6520193105230216e-05,1772664554.8620143,2.64598e-07,1.013662e-10,5.852380285672945e-11,1772664555.4461231
5,5.5,0.02653637556666667,1.5141637463702917e-05,8.742028465640601e-06,1772664556.1473863,2.646249e-07,1.787984e-10,1.0322930437067439e-10,1772664556.721078
5,5.6000000000000005,0.02645265176666667,5.570533938700862e-06,3.216149269038889e-06,1772664557.4123268,2.648391e-07,2.152702e-10,1.242863079185046e-10,1772664557.9943047
5,5.7,0.026373193433333334,2.0993726558876618e-05,1.2120733680060811e-05,1772664558.6913707,2.6466e-07,1.508092e-10,8.706973221627211e-11,1772664559.2682724
5,5.800000000000001,0.0263002009,1.0881245585255743e-05,6.28229006776583e-06,1772664559.9584298,2.671652e-07,1.614018e-10,9.318537267769015e-11,1772664560.5416582
5,5.9,0.026248769333333335,3.114149627504977e-05,1.797955125736771e-05,1772664561.2306588,2.6739e-07,1.452574e-10,8.386439899178515e-11,1772664561.815781
5,6.0,0.026128463199999997,2.7466108987744632e-05,1.5857565417665963e-05,1772664562.5065138,2.674761e-07,1.043675e-10,6.025660421964827e-11,1772664563.0895126
5,6.1000000000000005,0.025919872766666668,5.697923940736849e-05,3.289697921006433e-05,1772664563.7896361,2.67408e-07,6.561782e-11,3.788446604063641e-11,1772664564.3636067
5,6.2,0.025732708066666665,4.7426774978510926e-05,2.7381861300639094e-05,1772664565.0610178,2.671511e-07,5.28446e-11,3.05098440352181e-11,1772664565.63711
