x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,8.1,0.0017555237333333334,7.054110882000197e-07,4.0726928166162824e-07,1772225041.5244164,4.498437e-09,9.355337e-13,5.401306335309667e-13,1772225041.1686244
5,8.200000000000001,0.0017150690566666666,5.2613514918084326e-05,3.037642700096838e-05,1772225042.1118085,4.49884e-09,1.004549e-12,5.799766355641695e-13,1772225042.683723
5,8.3,0.0015079965766666668,2.6022934786958373e-05,1.5024348404354494e-05,1772225043.3717768,4.4984e-09,1.133924e-12,6.546713266405773e-13,1772225043.9581435
5,8.4,0.00124139084,5.955737211772586e-05,3.438546482439574e-05,1772225044.651909,4.500135e-09,7.795335e-13,4.5006387606733115e-13,1772225045.2320108
5,8.5,0.0010432471256666667,3.151985619116581e-05,1.8197997456787873e-05,1772225045.9232779,4.500288e-09,6.572738e-13,3.7947720536128825e-13,1772225046.5059297
5,8.6,0.0008052576586666667,5.18756129022462e-05,2.995039907348867e-05,1772225047.2045424,4.502196e-09,6.96793e-13,4.0229362611944696e-13,1772225047.7806294
5,8.700000000000001,0.0006550391809999999,2.652785950471709e-05,1.5315866826072985e-05,1772225048.4745157,4.500784e-09,5.699285e-13,3.2904837289383965e-13,1772225049.0537264
5,8.8,0.000404948367,2.6713602924477727e-07,1.542310583947199e-07,1772225050.5771499,4.500753e-09,8.437304e-13,4.871279735634706e-13,1772225050.3287823
5,8.9,0.00038699619433333335,2.1917118900943508e-05,1.265385449732077e-05,1772225051.1747727,4.499453e-09,1.302873e-12,7.522140772698953e-13,1772225051.737148
5,9.0,0.0003045465693333333,8.042772753254625e-06,4.643497014122545e-06,1772225052.4267771,4.500715e-09,6.426536e-13,3.710362289556821e-13,1772225053.0098963
5,9.1,0.00023036388766666666,1.194784526115539e-05,6.8980916777640596e-06,1772225053.7038434,4.500551e-09,6.752109e-13,3.8983319487476953e-13,1772225054.2834947
5,9.200000000000001,0.00016787904300000003,3.178636391075172e-08,1.8351865760431913e-08,1772225055.9178874,4.499649e-09,4.324772e-13,2.4969082783837565e-13,1772225055.557882
5,9.3,0.00016424047133333332,4.5985809597827215e-06,2.6549919550208422e-06,1772225056.5151565,4.499621e-09,6.208844e-13,3.584677754756393e-13,1772225057.0777261
5,9.4,0.00014615263299999997,1.7997679195753756e-06,1.0390964928456958e-06,1772225057.760501,4.499476e-09,2.424993e-13,1.4000703613329581e-13,1772225058.3521252
5,9.5,0.00012791835966666668,3.999893677125453e-06,2.3093396912182623e-06,1772225059.0447407,4.498047e-09,8.142893e-13,4.701301465532319e-13,1772225059.625205
5,9.600000000000001,0.00011378022100000001,2.1603332533088508e-06,1.247268985337165e-06,1772225060.325079,4.498812e-09,4.508973e-13,2.6032567753187544e-13,1772225060.8988147
5,9.700000000000001,9.591349096666666e-05,4.596558578864499e-06,2.6538243328533023e-06,1772225061.5971227,4.499122e-09,2.267228e-13,1.3089846961142569e-13,1772225062.1725466
5,9.8,8.197173576666667e-05,2.824326138991902e-06,1.630625456626271e-06,1772225062.8626544,4.499843e-09,9.492555e-13,5.480529184547328e-13,1772225063.446576
5,9.9,6.354361623333333e-05,4.719543140236485e-06,2.7248295024675866e-06,1772225064.1316004,4.500004e-09,4.181362e-13,2.414110476279272e-13,1772225064.7212887
5,10.0,5.089132293333333e-05,2.8271385927115367e-06,1.6322492275383855e-06,1772225065.4257565,4.499615e-09,1.188921e-12,6.86423859395199e-13,1772225065.9945667
