x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,3.4000000000000004,0.0005066354856666667,5.67198514841353e-07,3.2747221522761114e-07,1772228027.2005875,5.443043e-10,6.167657e-13,3.56089842921928e-13,1772228027.7735648
5,3.5,0.0005076690536666667,8.676363972357514e-07,5.009301075027781e-07,1772228028.4723825,5.436672e-10,3.229849e-13,1.8647541895918436e-13,1772228029.0479376
5,3.6,0.0005088649336666667,8.981827289033162e-07,5.185660403138024e-07,1772228029.7374003,5.434095e-10,1.095779e-13,6.32648300622339e-14,1772228030.321633
5,3.7,0.0005105719073333334,7.98365011141473e-07,4.60936254094108e-07,1772228031.0126698,5.43583e-10,6.976514e-13,4.0278922359051927e-13,1772228031.5949547
5,3.8000000000000003,0.0005137935953333333,1.386521636293563e-06,8.005086399513291e-07,1772228032.290929,5.452114e-10,2.690893e-13,1.5535877979104799e-13,1772228032.8686175
5,3.9000000000000004,0.0005169098706666667,1.1059988032089299e-06,6.385487067560796e-07,1772228033.5558069,5.463999e-10,1.611182e-13,9.302163614134797e-14,1772228034.1440275
5,4.0,0.000520299062,1.152989830260722e-06,6.656789888739288e-07,1772228034.8420217,5.473986e-10,3.117893e-13,1.8001163628544498e-13,1772228035.4177392
5,4.1000000000000005,0.0005221094523333334,7.806604851433185e-07,4.5071454124319883e-07,1772228036.1088457,5.483647e-10,1.011204e-13,5.838189016056264e-14,1772228036.6902876
5,4.2,0.0005247895010000001,5.884873261920323e-07,3.3976331619165293e-07,1772228037.37525,5.495752e-10,1.615079e-13,9.324662954125118e-14,1772228037.9646606
5,4.3,0.0005261271293333334,2.8058216953605e-07,1.619941911114477e-07,1772228038.6452549,5.499857e-10,2.917217e-13,1.6842560202345526e-13,1772228039.239306
5,4.4,0.0005263956533333333,1.3102658941946484e-07,7.56482366723266e-08,1772228039.9290197,5.501723e-10,3.679602e-14,2.1244192052106856e-14,1772228040.5128481
5,4.5,0.000527137538,5.668094800405254e-09,3.272476058806292e-09,1772228041.2152097,5.501091e-10,2.066805e-13,1.1932704231124644e-13,1772228041.7858496
5,4.6000000000000005,0.000526794546,1.8952652917378955e-07,1.0942319263706286e-07,1772228042.4831288,5.491897e-10,1.924722e-13,1.1112387648151949e-13,1772228043.0598795
5,4.7,0.0005258256636666667,3.8537375816413015e-07,2.224956430146783e-07,1772228043.7475045,5.483379e-10,3.179211e-13,1.8355183266606195e-13,1772228044.3342292
5,4.800000000000001,0.000524771333,2.8941208978664453e-07,1.6709214794505136e-07,1772228045.0223415,5.473492e-10,9.569725e-14,5.525083304820692e-14,1772228045.6072392
5,4.9,0.0005238537596666667,3.55772599623534e-07,2.054054061629403e-07,1772228046.3020494,5.461165e-10,3.897627e-13,2.2502959976507535e-13,1772228046.8810768
5,5.0,0.0005224376706666666,2.974020671306382e-07,1.7170516351542513e-07,1772228047.5754383,5.449681e-10,7.566837e-14,4.3687153788640203e-14,1772228048.155786
5,5.1000000000000005,0.0005213687653333334,2.2407891648749757e-07,1.293720227537764e-07,1772228048.8519804,5.436325e-10,5.748767e-13,3.3190521749584375e-13,1772228049.4287832
5,5.2,0.0005197240810000001,5.989562017932546e-08,3.4580752433813136e-08,1772228050.1225111,5.426374e-10,3.355429e-13,1.937257836396677e-13,1772228050.7032204
5,5.300000000000001,0.0005189861893333333,1.924718186373244e-07,1.1112365630167608e-07,1772228051.404362,5.4198e-10,2.808884e-13,1.621709933522433e-13,1772228051.9764493
5,5.4,0.0005181652446666667,2.779148114924444e-07,1.6045419122694688e-07,1772228052.6563032,5.413702e-10,2.785707e-13,1.608328686333425e-13,1772228053.2501671
5,5.5,0.000517347894,3.865238761844469e-07,2.23159663963308e-07,1772228053.948817,5.41287e-10,1.864666e-13,1.0765654170487427e-13,1772228054.5238163
5,5.6000000000000005,0.000516858961,2.91080581502795e-07,1.6805545208651153e-07,1772228055.209491,5.410583e-10,3.117169e-14,1.7996983612595568e-14,1772228055.798592
5,5.7,0.0005166167903333333,4.960336606436869e-07,2.863851674997481e-07,1772228056.4893827,5.414451e-10,2.826463e-14,1.6318591739045173e-14,1772228057.0726843
5,5.800000000000001,0.0005162484433333334,4.172416159823565e-07,2.40894559304528e-07,1772228057.7629242,5.423741e-10,2.681202e-13,1.547992696451763e-13,1772228058.3455582
5,5.9,0.0005168022613333332,4.5907291792215115e-07,2.6504587274002094e-07,1772228059.0279832,5.432694e-10,3.185391e-13,1.8390863513242114e-13,1772228059.6197326
5,6.0,0.0005171220943333333,3.0091907218204437e-07,1.7373570732859575e-07,1772228060.3038151,5.436244e-10,1.59941e-13,9.234197940445794e-14,1772228060.8933349
5,6.1000000000000005,0.000516581453,2.3609413200814668e-07,1.3630901066899453e-07,1772228061.5827572,5.442298e-10,3.034183e-13,1.7517863718205865e-13,1772228062.1679924
5,6.2,0.0005167443639999999,3.216940675870039e-07,1.8573015651806236e-07,1772228062.862372,5.453498e-10,2.152276e-13,1.242617127970371e-13,1772228063.4419699
5,6.300000000000001,0.000516060776,2.7754567592500665e-07,1.6024107070771924e-07,1772228064.135266,5.455852e-10,2.322131e-13,1.340682957943575e-13,1772228064.7154999
5,6.4,0.000514867292,1.3627461116682474e-07,7.867818344087784e-08,1772228065.4107926,5.467535e-10,2.439441e-13,1.40841191802221e-13,1772228065.9884446
5,6.5,0.0005133837223333333,4.6992196662451416e-07,2.713095739287816e-07,1772228066.6930594,5.470904e-10,1.113635e-13,6.429574670289889e-14,1772228067.2628818
5,6.6000000000000005,0.0005119005513333333,3.5507323537763397e-07,2.0500162802730834e-07,1772228067.966247,5.4727e-10,3.928689e-13,2.2682296517123217e-13,1772228068.5365975
5,6.7,0.0005095295553333333,1.0185825348439592e-07,5.8807890068401124e-08,1772228069.2284603,5.476323e-10,9.853585e-14,5.688969952232859e-14,1772228069.810621
5,6.800000000000001,0.000507120027,5.70128998668435e-07,3.2916413085403274e-07,1772228070.5078104,5.476879e-10,2.560304e-13,1.4781922036072757e-13,1772228071.0848665
5,6.9,0.000505158305,2.6233861629706474e-07,1.5146127073794427e-07,1772228071.7746687,5.478939e-10,7.627686e-14,4.40384656539394e-14,1772228072.358023
5,7.0,0.000502812264,6.340578431663152e-07,3.660734664338656e-07,1772228073.0621502,5.479288e-10,4.51659e-14,2.607654452319172e-14,1772228073.6312027
5,7.1000000000000005,0.0005008092156666667,4.245527527601588e-07,2.4511564609127436e-07,1772228074.3250122,5.477772e-10,1.870639e-13,1.0800139302066124e-13,1772228074.907539
5,7.2,0.0004973353743333333,1.1756468892612018e-06,6.78760047986901e-07,1772228075.5895088,5.46986e-10,2.875707e-13,1.6602902105604913e-13,1772228076.179576
5,7.300000000000001,0.0004937331606666667,1.1426492217376e-06,6.597088357595197e-07,1772228076.8732283,5.467126e-10,2.349995e-13,1.3567702458442748e-13,1772228077.4527996
5,7.4,0.0004885667203333333,9.158466948859756e-07,5.287643358288471e-07,1772228078.1408157,5.461233e-10,2.914012e-13,1.6824056126217997e-13,1772228078.7271576
5,7.5,0.000477977294,3.0126226624110723e-06,1.7393385051097999e-06,1772228079.425007,5.455627e-10,2.576359e-13,1.487461562179115e-13,1772228080.0006912
5,7.6000000000000005,0.00046642956700000004,2.250894381168952e-06,1.2995544768853106e-06,1772228080.6849973,5.444224e-10,2.493691e-13,1.4397331701257471e-13,1772228081.2756674
5,7.7,0.00044632481066666667,5.665983466371718e-06,3.2712570795336805e-06,1772228081.9718633,5.439168e-10,2.286372e-13,1.3200374896676232e-13,1772228082.5496595
5,7.800000000000001,0.00042730912366666665,4.329148184267831e-06,2.499434869548812e-06,1772228083.2394843,5.431576e-10,2.123972e-13,1.2262758059512279e-13,1772228083.82254
5,7.9,0.0003953340126666667,9.57017995858305e-06,5.525345975281086e-06,1772228084.5197067,5.426981e-10,3.437486e-13,1.9846334674355703e-13,1772228085.096226
5,8.0,0.00036686268900000004,7.476246008802312e-06,4.31641264570988e-06,1772228085.7929523,5.422232e-10,2.464789e-13,1.4230465926456285e-13,1772228086.369843
5,8.1,0.00033235985933333334,3.6355328414020613e-06,2.0989758646312054e-06,1772228087.0658598,5.415319e-10,1.208139e-13,6.975193768684853e-14,1772228087.6441853
5,8.200000000000001,0.0002892886203333333,9.056312960414394e-06,5.228664725560747e-06,1772228088.3299277,5.414066e-10,1.431668e-13,8.265739051901733e-14,1772228088.9181356
5,8.3,0.00025493073333333335,4.8042210563061014e-06,2.773718320104796e-06,1772228089.6174572,5.413046e-10,3.901536e-13,2.252552859853016e-13,1772228090.1916335
5,8.4,0.00020524681366666667,1.72195453721441e-05,9.941709155930373e-06,1772228091.7879179,5.411506e-10,5.704891e-14,3.293720354547474e-14,1772228091.4650037
5,8.5,0.0001732627,9.173384581900224e-06,5.2962560577400575e-06,1772228092.4039907,5.412052e-10,1.044732e-13,6.031763014310161e-14,1772228092.9477813
5,8.6,0.00014115238933333333,4.180323507483869e-06,2.4135109023455325e-06,1772228093.6542277,5.412839e-10,1.142814e-13,6.59803970533673e-14,1772228094.2218523
5,8.700000000000001,0.00010826734176666667,6.907729858984763e-06,3.988179693574068e-06,1772228094.9154599,5.417983e-10,2.634842e-13,1.5212267379721322e-13,1772228095.4954133
5,8.8,8.746115866666666e-05,3.5815036950429864e-06,2.067782122436708e-06,1772228096.1964195,5.419876e-10,7.266947e-15,4.195573806636743e-15,1772228096.7703683
5,8.9,6.492839666666666e-05,4.935100279755625e-06,2.8492814749947075e-06,1772228097.4670365,5.419625e-10,1.98012e-13,1.143222815027762e-13,1772228098.0443876
5,9.0,5.18542094e-05,2.4796513238659085e-06,1.4316273593303943e-06,1772228098.7345119,5.422394e-10,1.510799e-13,8.722602093414174e-14,1772228099.3176904
5,9.1,4.1406605233333336e-05,8.240388486857336e-07,4.757590511114176e-07,1772228100.0247467,5.42756e-10,7.871125e-14,4.5443961375751937e-14,1772228100.592121
5,9.200000000000001,3.314053216666667e-05,1.2517703761187796e-06,7.227099636157766e-07,1772228101.2851944,5.423902e-10,1.227352e-13,7.086120075904256e-14,1772228101.8660166
5,9.3,2.8835228300000003e-05,4.77611742343303e-07,2.7574926801003216e-07,1772228102.5636992,5.424295e-10,6.19195e-14,3.574923999308704e-14,1772228103.1399016
5,9.4,2.5105865266666667e-05,7.281068965828404e-07,4.203727127409259e-07,1772228103.835714,5.425035e-10,6.709786e-14,3.8738967533047826e-14,1772228104.4128222
5,9.5,2.2952168633333334e-05,3.711648002138703e-07,2.142920973171917e-07,1772228105.1068802,5.428171e-10,1.162959e-13,6.71434691706498e-14,1772228105.686493
5,9.600000000000001,2.0372498533333336e-05,6.54236310925741e-07,3.777235102266043e-07,1772228106.3700714,5.423216e-10,2.901699e-13,1.675296698757268e-13,1772228106.9599776
5,9.700000000000001,1.8571520233333333e-05,4.19636585227085e-07,2.4227729544267287e-07,1772228107.6389265,5.421598e-10,1.678369e-13,9.69006793949523e-14,1772228108.2338147
5,9.8,1.668494933333333e-05,2.1708092235786736e-07,1.25331728959247e-07,1772228108.9292219,5.423368e-10,1.886157e-14,1.088973251683897e-14,1772228109.5082717
5,9.9,1.4218532199999999e-05,5.152833374985846e-07,2.9749897361373666e-07,1772228110.1905766,5.425878e-10,1.936779e-13,1.1181998770108142e-13,1772228110.782268
5,10.0,1.2311614033333332e-05,2.598366412950299e-07,1.5001675479701377e-07,1772228111.4852066,5.427101e-10,1.394673e-13,8.05214831981503e-14,1772228112.0603611
