x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
4.8500000000000005,5.1,0.010516049726,0.00018363951260670002,2.5970548931598012e-05,1772222499.349225,2.590644e-08,4.798137e-12,6.785590419524155e-13,1772222488.6819386
