x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,7.693059853333333e-05,1.006825552766077e-05,5.812910039164884e-06,1772223919.9862626,4.193172e-09,7.266865e-13,4.19552646391467e-13,1772223920.5807285
0.1,5,6.312943323333332e-05,2.2497919807748596e-06,1.2989180057210266e-06,1772223921.2740235,4.194029e-09,4.284639e-13,2.473737480030369e-13,1772223921.8554544
0.2,5,7.990584556666667e-05,4.948645525450464e-06,2.8571018262428628e-06,1772223922.553316,4.192994e-09,6.655462e-13,3.842532777281325e-13,1772223923.1289587
0.30000000000000004,5,9.428208123333332e-05,3.331617882655924e-06,1.923510481388369e-06,1772223923.8331702,4.192785e-09,1.8539e-12,1.0703496640506472e-12,1772223924.41109
0.4,5,0.00011456102733333334,5.709160768297109e-06,3.2961855064231866e-06,1772223925.1054895,4.190726e-09,1.71819e-12,9.91997459018923e-13,1772223925.685793
0.5,5,0.00013008663266666666,4.038159057485173e-06,2.33143221886959e-06,1772223926.384377,4.191511e-09,9.230803e-13,5.329406596886405e-13,1772223926.9624715
0.6000000000000001,5,0.00014704564733333334,2.2949259517120706e-06,1.3249761159912222e-06,1772223927.6519017,4.192666e-09,1.338486e-12,7.727752524065455e-13,1772223928.236855
0.7000000000000001,5,0.00017402965133333332,7.564425326573073e-06,4.367322998561787e-06,1772223928.9204202,4.192046e-09,7.370459e-13,4.2553364877011005e-13,1772223929.5102198
0.8,5,0.0002024728596666667,6.108546872077651e-06,3.5267711809514784e-06,1772223930.2006006,4.190837e-09,1.622333e-12,9.366543942652131e-13,1772223930.7837813
0.9,5,0.00030219234333333334,4.737642558862326e-08,2.7352792066833914e-08,1772223932.405702,4.190619e-09,1.133575e-12,6.544698313966301e-13,1772223932.058467
1.0,5,0.000317734788,1.92275448059423e-05,1.1101028169566378e-05,1772223933.0032117,4.190048e-09,9.325714e-13,5.384203488285462e-13,1772223933.5654676
1.1,5,0.0003963152726666667,1.2429209698536212e-05,7.17600756526419e-06,1772223934.2497978,4.187844e-09,3.582139e-13,2.068148915924657e-13,1772223934.8386166
1.2000000000000002,5,0.0005282713276666667,3.763902793468272e-05,2.1730902910124916e-05,1772223935.5364652,4.189177e-09,6.002078e-13,3.465301348997131e-13,1772223936.1134646
1.3,5,0.0006579568086666666,2.561608415671093e-05,1.4789453083461164e-05,1772223936.8141036,4.188203e-09,1.036236e-12,5.98271133543981e-13,1772223937.3871913
1.4000000000000001,5,0.00100271439,4.5788564125408966e-07,2.643603982361131e-07,1772223938.8963845,4.186949e-09,5.604549e-13,3.235787873836448e-13,1772223938.664095
1.5,5,0.0010425825066666665,4.973514464011957e-05,2.8714599146158007e-05,1772223939.5047233,4.18789e-09,3.851279e-13,2.2235369673743528e-13,1772223940.062889
1.6,5,0.0012342165566666665,2.6264374452034644e-05,1.5163743659979332e-05,1772223940.755018,4.188065e-09,9.339129e-13,5.391948642146642e-13,1772223941.33487
1.7000000000000002,5,0.0014914670766666667,6.301112602872681e-05,3.637949057462686e-05,1772223942.034432,4.186731e-09,8.233046e-13,4.753351324350572e-13,1772223942.6087744
1.8,5,0.0016993223733333333,3.756792881437864e-05,2.168985381387821e-05,1772223943.3080754,4.186668e-09,1.828187e-12,1.0555042565789745e-12,1772223943.883447
1.9000000000000001,5,0.0019693037233333333,6.46000197387845e-05,3.729683878584237e-05,1772223944.578578,4.187495e-09,8.31486e-13,4.800586659274052e-13,1772223945.1571317
2.0,5,0.0021944845266666665,9.569117815278297e-05,5.524732746558169e-05,1772223946.7532244,4.186026e-09,4.367855e-13,2.521782260031253e-13,1772223946.4306111
2.1,5,0.0023698815033333332,4.865435618606437e-05,2.80906056412722e-05,1772223947.3748949,4.185892e-09,9.110569e-13,5.25998946462066e-13,1772223947.9130862
2.2,5,0.0025256409933333336,2.3501935630326712e-05,1.3568848862646384e-05,1772223948.6150403,4.184913e-09,1.051659e-12,6.071756067456927e-13,1772223949.1867814
2.3000000000000003,5,0.0026980137433333332,3.9643623837701284e-05,2.2888256894349104e-05,1772223949.8904898,4.186367e-09,1.506332e-12,8.696811856889474e-13,1772223950.461529
2.4000000000000004,5,0.0028066445699999995,1.755665343208862e-05,1.0136338585085332e-05,1772223951.1651382,4.187608e-09,4.362044e-13,2.518427277616992e-13,1772223951.7339313
2.5,5,0.00290925704,2.4775476504430886e-05,1.430412802913442e-05,1772223952.4265978,4.187243e-09,4.279742e-13,2.4709101957621474e-13,1772223953.0085003
2.6,5,0.00296747507,1.2036211310128515e-05,6.949109839925917e-06,1772223953.7139466,4.188615e-09,7.350954e-13,4.2440752707005567e-13,1772223954.2833066
2.7,5,0.0030125457466666666,3.7892708664010916e-06,2.1877365547490766e-06,1772223954.9735792,4.185628e-09,7.840585e-13,4.5267638603541425e-13,1772223955.555838
2.8000000000000003,5,0.0030477408999999996,6.878028422597984e-06,3.971031561280843e-06,1772223956.2448628,4.187362e-09,4.950039e-13,2.8579063491491463e-13,1772223956.8300097
2.9000000000000004,5,0.00306786936,2.421023794444611e-06,1.3977787394370854e-06,1772223957.5181499,4.187393e-09,1.626637e-12,9.391393098238053e-13,1772223958.1043968
3.0,5,0.0030858073633333333,4.333628933056221e-06,2.50202183106796e-06,1772223958.7915666,4.186467e-09,1.33868e-12,7.728872583587682e-13,1772223959.3787007
3.1,5,0.0030990810266666668,2.486108050968093e-06,1.4353551524609244e-06,1772223960.0790937,4.18622e-09,3.276516e-13,1.8916973946041158e-13,1772223960.6560166
3.2,5,0.0031167078633333335,6.1074428122105775e-06,3.526133751690022e-06,1772223961.3456721,4.188192e-09,7.477652e-13,4.317224395106344e-13,1772223961.9297373
3.3000000000000003,5,0.0031317868800000005,3.714524746801478e-06,2.14458186247736e-06,1772223962.6251895,4.186801e-09,7.959755e-13,4.59556669193347e-13,1772223963.2043095
3.4000000000000004,5,0.0031478348099999998,1.7015114598692528e-06,9.823680993847462e-07,1772223963.8917594,4.1868e-09,1.056302e-12,6.098562440455401e-13,1772223964.4808996
3.5,5,0.00316679102,4.223317756109134e-06,2.4383336433629347e-06,1772223965.1751895,4.187859e-09,4.506403e-13,2.6017729851269373e-13,1772223965.7564101
3.6,5,0.0031815758199999996,1.911144159519905e-06,1.1033995949589983e-06,1772223966.447673,4.187124e-09,4.782627e-13,2.761250985883572e-13,1772223967.0332568
3.7,5,0.0031951467799999998,2.7125291324886885e-06,1.5660794248270464e-06,1772223967.7346742,4.187338e-09,1.730531e-12,9.991225386909924e-13,1772223968.3066583
3.8000000000000003,5,0.00320116822,1.0971949173535432e-06,6.334657808875575e-07,1772223968.9974232,4.189218e-09,3.169146e-13,1.829707296201226e-13,1772223969.5812447
3.9000000000000004,5,0.0032039101366666666,2.2292062882463103e-07,1.2870328505982137e-07,1772223970.278175,4.189283e-09,3.623648e-13,2.092114148248449e-13,1772223970.8540998
4.0,5,0.0032026331399999997,8.063590411224269e-07,4.6555160945552166e-07,1772223971.5587678,4.18859e-09,1.070952e-12,6.183144254891681e-13,1772223972.1281862
4.1000000000000005,5,0.0031958800100000003,2.1919589551054728e-06,1.2655280927827557e-06,1772223972.8366606,4.187359e-09,6.677005e-13,3.854970634130477e-13,1772223973.4025695
4.2,5,0.0031895212233333334,1.1011076596569745e-06,6.357248037097131e-07,1772223974.0952585,4.18771e-09,6.139988e-13,3.5449237246210724e-13,1772223974.6765673
4.3,5,0.0031829529400000003,5.939930129780615e-07,3.429420259396407e-07,1772223975.3595374,4.18667e-09,7.007565e-13,4.0458195391138e-13,1772223975.9501555
4.4,5,0.0031748534966666666,1.4859747707444911e-06,8.579279338983245e-07,1772223976.6482706,4.187559e-09,5.01276e-13,2.8941183353829886e-13,1772223977.2241278
4.5,5,0.0031701829900000005,1.1144605989742236e-07,6.434341268189996e-08,1772223977.911402,4.187952e-09,1.20611e-12,6.963479331722996e-13,1772223978.498525
4.6000000000000005,5,0.0031655556166666665,4.4919804395050175e-07,2.5934461159427555e-07,1772223979.205819,4.187302e-09,1.325158e-12,7.650803280187861e-13,1772223979.7755167
4.7,5,0.003162879936666667,6.779283074353962e-07,3.914020907890934e-07,1772223980.4754808,4.187586e-09,1.376717e-12,7.948479305479341e-13,1772223981.0494483
4.800000000000001,5,0.0031617585233333335,1.170038533334957e-06,6.755220621831724e-07,1772223981.748308,4.185492e-09,4.467125e-13,2.579095821253707e-13,1772223982.3233476
4.9,5,0.003164212386666667,1.4759630031572573e-06,8.521476371867709e-07,1772223983.000847,4.186678e-09,1.48207e-13,8.556735134578686e-14,1772223983.5980194
5.0,5,0.0031694235699999997,9.860422161685538e-07,5.692917389372498e-07,1772223984.2848864,4.185478e-09,6.558254e-13,3.78640971231394e-13,1772223984.8717413
5.1000000000000005,5,0.0031755667033333333,2.606803138077042e-06,1.5050384934931413e-06,1772223985.5634177,4.18636e-09,1.616493e-13,9.332826686931457e-14,1772223986.144971
5.2,5,0.003183659986666667,1.736298825516258e-06,1.0024525943054427e-06,1772223986.8459148,4.187211e-09,4.22525e-13,2.4394492248934663e-13,1772223987.4195454
5.300000000000001,5,0.00319583996,3.103331135162109e-06,1.7917090662703907e-06,1772223988.1264741,4.187653e-09,1.504366e-12,8.685461150597207e-13,1772223988.6919022
