x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
4.8,5.000000000000001,0.014281264430000001,0.0007089878328953481,0.00010026602088381108,1772488899.0237672,2.385848e-07,1.078704e-10,1.525517826586107e-11,1772488889.2745602
