x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,3.1,0.0009948269713333333,2.2631245429971393e-06,1.3066155641090473e-06,1772659036.8807812,2.487308e-09,1.090944e-13,6.298568120708071e-14,1772659037.4635668
5,3.2,0.0010072365666666666,2.511138890255938e-06,1.449806714261804e-06,1772659038.1500905,2.48909e-09,9.446607e-13,5.454001094378603e-13,1772659038.7371798
5,3.3000000000000003,0.00101354938,9.899292950845952e-07,5.715359449957876e-07,1772659039.4245558,2.491331e-09,2.770912e-13,1.5997867891007645e-13,1772659040.0106933
5,3.4000000000000004,0.0010179575633333332,2.145544689712839e-07,1.2387308041640797e-07,1772659040.7007995,2.491839e-09,9.389855e-13,5.421235311901554e-13,1772659041.2847972
5,3.5,0.00102223039,8.136147000064861e-07,4.697406660653814e-07,1772659041.9697697,2.492331e-09,2.507154e-13,1.447506036799847e-13,1772659042.5589373
5,3.6,0.0010248882766666666,3.489816228526861e-07,2.014846338962308e-07,1772659043.2499883,2.493039e-09,3.717428e-13,2.146258056493052e-13,1772659043.8321745
5,3.7,0.0010286536,8.147463937937725e-07,4.7039404977811145e-07,1772659044.5205734,2.494188e-09,7.092212e-13,4.0946905073498943e-13,1772659045.1062462
5,3.8000000000000003,0.0010314975566666667,6.043583689794573e-07,3.4892646701729285e-07,1772659045.7897692,2.49521e-09,2.701122e-13,1.5594935138140203e-13,1772659046.3802485
5,3.9000000000000004,0.00103582249,1.0018145387578714e-06,5.783978936299379e-07,1772659047.0684204,2.495762e-09,5.997517e-13,3.462668054419357e-13,1772659047.65441
5,4.0,0.00103866545,4.901564976616916e-07,2.829919858700218e-07,1772659048.3441002,2.495054e-09,9.708998e-13,5.605492608861538e-13,1772659048.9284391
5,4.1000000000000005,0.0010409372233333334,2.5491794841123135e-07,1.4717694613649156e-07,1772659049.6114993,2.496738e-09,3.515e-13,2.0293861962015347e-13,1772659050.2013257
5,4.2,0.0010434298066666666,4.84554953493993e-07,2.797579328369234e-07,1772659050.8934474,2.497739e-09,8.0548e-13,4.650440948268598e-13,1772659051.4757783
5,4.3,0.00104500601,1.207622841232383e-07,6.97221372465057e-08,1772659052.1751962,2.498035e-09,9.760805e-13,5.635403394257445e-13,1772659052.7493703
5,4.4,0.0010459359633333335,1.0757587720102396e-07,6.210896166032131e-08,1772659053.4428704,2.499432e-09,5.118963e-13,2.9554346660217344e-13,1772659054.0234632
5,4.5,0.0010467523133333332,6.628211741399251e-08,3.826799833142696e-08,1772659054.7245312,2.500789e-09,3.609247e-13,2.0837997270218493e-13,1772659055.2967296
5,4.6000000000000005,0.0010473382733333333,1.557008380053492e-07,8.989392073543867e-08,1772659055.9920785,2.501458e-09,2.500564e-13,1.4437012985258874e-13,1772659056.571599
5,4.7,0.0010473300899999998,2.0191948956621042e-07,1.1657827165568342e-07,1772659057.2742596,2.502388e-09,2.838269e-13,1.6386753711825699e-13,1772659057.8444636
5,4.800000000000001,0.0010471991166666665,6.541370006012259e-08,3.7766617338401213e-08,1772659058.5275922,2.503016e-09,6.953835e-13,4.0147985091502416e-13,1772659059.118143
5,4.9,0.0010462326333333333,4.6597418056750954e-07,2.690303185860669e-07,1772659059.8096082,2.501939e-09,3.964631e-13,2.2889807750875354e-13,1772659060.3924904
5,5.0,0.0010460278,6.947154237533611e-08,4.0109413691418795e-08,1772659061.0938966,2.502447e-09,7.732098e-13,4.464128861700567e-13,1772659061.6667874
5,5.1000000000000005,0.00104536557,3.6187594587096577e-07,2.0892917476185253e-07,1772659062.3548205,2.50386e-09,2.750587e-13,1.5880521448794853e-13,1772659062.940173
5,5.2,0.0010446811833333333,1.3000927180606836e-07,7.50608880743808e-08,1772659063.6313362,2.503025e-09,1.113767e-12,6.43033677264522e-13,1772659064.213435
5,5.300000000000001,0.00104369114,2.3643686359501187e-07,1.3650688684293093e-07,1772659064.9015765,2.50332e-09,8.091206e-13,4.671459962168716e-13,1772659065.4881015
5,5.4,0.00104284624,4.2834581333310375e-07,2.4730557063411664e-07,1772659066.1707625,2.503914e-09,3.497281e-13,2.0191561267817637e-13,1772659066.761444
5,5.5,0.0010421025566666666,2.4722228059432366e-07,1.4273385025080598e-07,1772659067.4565237,2.504985e-09,1.224245e-13,7.068181803040535e-14,1772659068.0363755
5,5.6000000000000005,0.0010420789966666666,1.3814130020460684e-07,7.975591685933467e-08,1772659068.725545,2.505268e-09,1.231733e-12,7.111413791197453e-13,1772659069.309183
5,5.7,0.00104113986,7.210376041969093e-08,4.162912548789284e-08,1772659070.0047915,2.505256e-09,9.598039e-14,5.541430400342527e-14,1772659070.583351
5,5.800000000000001,0.0010399332033333333,2.210247033453197e-07,1.2760867197397752e-07,1772659071.2853053,2.506297e-09,3.827122e-13,2.2095899169215391e-13,1772659071.857102
5,5.9,0.0010394135233333334,3.137006516126378e-07,1.8111515565351744e-07,1772659072.5411844,2.507199e-09,1.171866e-13,6.765771505541701e-14,1772659073.1302457
5,6.0,0.0010387083733333334,4.466684842500534e-07,2.5788416962029045e-07,1772659073.8265529,2.506712e-09,5.45061e-13,3.146911150747666e-13,1772659074.404791
5,6.1000000000000005,0.0010369818366666667,3.919135593753423e-07,2.2627139900441825e-07,1772659075.1064453,2.507379e-09,5.851516e-13,3.3783743377674024e-13,1772659075.6790378
5,6.2,0.0010352441133333334,7.211315337409847e-07,4.163454851264853e-07,1772659076.3628592,2.507862e-09,4.625944e-13,2.6707900136561343e-13,1772659076.952785
5,6.300000000000001,0.0010335818633333334,4.349756205684376e-07,2.5113329162611196e-07,1772659077.6453924,2.50932e-09,4.299117e-13,2.4820963572276964e-13,1772659078.226215
5,6.4,0.0010315838066666666,4.472006443297151e-07,2.581914123855351e-07,1772659078.9117486,2.50912e-09,9.345625e-14,5.395699109495297e-14,1772659079.5008264
5,6.5,0.00102752101,9.719610893446738e-07,5.611619965749893e-07,1772659080.1825004,2.510188e-09,6.099869e-13,3.521761009171454e-13,1772659080.7743564
5,6.6000000000000005,0.0010252588166666666,5.627423057571413e-07,3.2489942171327625e-07,1772659081.464975,2.510645e-09,3.848659e-13,2.222024309669076e-13,1772659082.0480335
5,6.7,0.0010203327533333333,1.208162061489377e-06,6.97532691425585e-07,1772659082.7352238,2.511093e-09,1.178905e-12,6.806411190989959e-13,1772659083.3209097
5,6.800000000000001,0.0010170278133333334,7.578498492591937e-07,4.3754481447511283e-07,1772659084.0152683,2.511834e-09,1.665434e-13,9.615387682175553e-14,1772659084.59499
5,6.9,0.0010123538966666668,1.1578204917382556e-06,6.684679725783468e-07,1772659085.2836645,2.512863e-09,6.867343e-13,3.9648623296674925e-13,1772659085.868915
5,7.0,0.0010085680133333334,9.667840948331635e-07,5.581730574001756e-07,1772659086.5624628,2.512847e-09,3.125922e-13,1.8047519081657734e-13,1772659087.1441355
5,7.1000000000000005,0.00100494264,4.949377682766394e-07,2.857524537466304e-07,1772659087.836763,2.514803e-09,3.591684e-13,2.073659724244072e-13,1772659088.4167354
5,7.2,0.0009988530326666665,1.597346154381589e-06,9.22228232221224e-07,1772659089.1078167,2.515565e-09,9.290174e-13,5.363684459718462e-13,1772659089.690295
5,7.300000000000001,0.0009918742063333335,1.3252356260592566e-06,7.651251454449941e-07,1772659090.3816853,2.516564e-09,7.6957e-13,4.4431144666026033e-13,1772659090.9634674
5,7.4,0.000978897413,4.61501423127735e-06,2.664479708741932e-06,1772659091.6549008,2.516896e-09,4.908097e-13,2.833691124158795e-13,1772659092.238013
5,7.5,0.0009634699646666666,3.7443919304750714e-06,2.161825689011245e-06,1772659092.9266624,2.518244e-09,3.488544e-13,2.014111817479854e-13,1772659093.513096
5,7.6000000000000005,0.0009330167546666666,1.0004010459372656e-05,5.775818131694634e-06,1772659094.202953,2.518084e-09,2.602261e-13,1.502416088851665e-13,1772659094.7872932
5,7.7,0.0009030812273333333,7.617152973806818e-06,4.397765319885925e-06,1772659095.475922,2.519231e-09,7.303747e-13,4.216820296542922e-13,1772659096.0603843
5,7.800000000000001,0.0008533236426666668,1.645446244203949e-05,9.499988320282088e-06,1772659096.7407146,2.519982e-09,2.558644e-13,1.477233802160421e-13,1772659097.3348396
5,7.9,0.0008077067166666667,1.3499968609645715e-05,7.794210510830452e-06,1772659098.0370321,2.520404e-09,7.360656e-13,4.249676723012234e-13,1772659098.6070793
5,8.0,0.0007530701819999999,8.196622229038521e-06,4.73232205038106e-06,1772659099.3033845,2.520766e-09,1.168188e-12,6.744536562640906e-13,1772659099.8808043
5,8.1,0.000668928956,1.9743342051546396e-05,1.139882384816317e-05,1772659100.5758195,2.521924e-09,4.032905e-13,2.3283987873661875e-13,1772659101.1554072
5,8.200000000000001,0.0005841047406666666,3.570497421299927e-05,2.0614276473283777e-05,1772659101.960923,2.521847e-09,1.206308e-12,6.964622485255992e-13,1772659102.4279816
5,8.3,0.0005050271376666666,2.7330712865001625e-05,1.5779394429753056e-05,1772659103.2454045,2.52221e-09,3.129848e-13,1.807018585322612e-13,1772659103.701935
5,8.4,0.000438010751,2.1017133731080394e-05,1.213424781723363e-05,1772659104.3921263,2.522416e-09,7.911181e-13,4.567522479957853e-13,1772659104.9773266
5,8.5,0.0003704752843333333,1.1674053582863288e-05,6.740017978600235e-06,1772659105.6794558,2.523203e-09,2.52199e-13,1.4560716053935443e-13,1772659106.2505538
5,8.6,0.0002855057273333333,1.94737217789877e-05,1.1243158511222428e-05,1772659106.937102,2.523622e-09,6.406938e-13,3.699047378981243e-13,1772659107.5240095
5,8.700000000000001,0.00023087598000000003,9.93702022262814e-06,5.7371413004771125e-06,1772659108.217539,2.523863e-09,1.91896e-13,1.1079120725641244e-13,1772659108.7976947
5,8.8,0.00014300886233333334,1.8545717067715942e-08,1.0707374741360437e-08,1772659110.4008698,2.525075e-09,4.017659e-13,2.319596505162123e-13,1772659110.0721676
5,8.9,0.000135048271,9.350912029766329e-06,5.3987515775541e-06,1772659111.0157716,2.525754e-09,2.069557e-13,1.1948592910532744e-13,1772659111.559365
5,9.0,0.00010474301816666667,4.0711043139351936e-06,2.3504531715495307e-06,1772659112.2469475,2.526293e-09,3.491118e-13,2.015597917072748e-13,1772659112.8325975
5,9.1,7.602111733333333e-05,5.251954211885534e-06,3.032217178003702e-06,1772659113.5279417,2.527397e-09,3.603944e-13,2.0807380385443367e-13,1772659114.106128
5,9.200000000000001,6.1662642e-05,2.042199301691704e-06,1.1790643165705711e-06,1772659114.7994335,2.527925e-09,9.819915e-13,5.669530568669244e-13,1772659115.3806934
5,9.3,5.0137679600000005e-05,2.3239929586465883e-06,1.3417579602694026e-06,1772659116.065864,2.529204e-09,9.093662e-13,5.250228203619471e-13,1772659116.6542077
5,9.4,4.4241088266666666e-05,1.155968025271622e-06,6.673984505651711e-07,1772659117.346417,2.530427e-09,3.717043e-13,2.146035776639414e-13,1772659117.92789
5,9.5,3.959555286666667e-05,5.056636807355267e-07,2.9194506219207335e-07,1772659118.6273687,2.530352e-09,6.01438e-13,3.4724039120087014e-13,1772659119.2012846
5,9.600000000000001,3.43042791e-05,1.1199322929721172e-06,6.465932108216067e-07,1772659119.8969963,2.531215e-09,3.962054e-13,2.2874929434438335e-13,1772659120.4756646
5,9.700000000000001,3.037012553333333e-05,5.980959805227543e-07,3.453108753560454e-07,1772659121.1764736,2.532308e-09,3.1982e-13,1.8464816309222613e-13,1772659121.749608
5,9.8,2.534174883333333e-05,1.2697258289073919e-06,7.330765491167034e-07,1772659122.4406695,2.531952e-09,2.428316e-13,1.4019888962774753e-13,1772659123.023383
5,9.9,2.1417893199999998e-05,7.562510312168451e-07,4.366217364479776e-07,1772659123.713292,2.533186e-09,2.544203e-13,1.4688962869230535e-13,1772659124.298446
5,10.0,1.6427076866666664e-05,1.3012239374385035e-06,7.512619905561047e-07,1772659124.990806,2.532442e-09,2.424929e-13,1.4000334109157303e-13,1772659125.5743525
