x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.0009342379896666667,2.7294173771622026e-07,1.57582985743544e-07,1772487881.343294,3.736001e-07,4.568723e-11,2.6377534539028348e-11,1772487881.1073868
5,0.1,0.0009724839826666668,4.842079096597204e-05,2.795575669857856e-05,1772487882.1308117,3.737045e-07,5.247477e-11,3.02963225851637e-11,1772487882.7184792
5,0.2,0.0011805353300000001,2.8023804320941114e-05,1.617955096841275e-05,1772487883.4271152,3.738134e-07,2.148932e-11,1.2406864686702009e-11,1772487883.9994977
5,0.30000000000000004,0.00154388395,8.574807033792002e-05,4.9506671492089095e-05,1772487884.7028084,3.739636e-07,2.375641e-11,1.3715769708479118e-11,1772487885.2766912
5,0.4,0.0018795843833333333,4.850571749187668e-05,2.800478905117094e-05,1772487885.9842453,3.74167e-07,1.420426e-10,8.200833334639435e-11,1772487886.5513852
5,0.5,0.00268730331,3.0616130370226376e-06,1.7676231110794876e-06,1772487888.17192,3.743292e-07,1.080549e-10,6.238552560225809e-11,1772487887.824782
5,0.6000000000000001,0.0027558913366666667,9.20217101622049e-05,5.3128759133438724e-05,1772487888.7755089,3.747307e-07,2.255486e-11,1.3022054492534323e-11,1772487889.3328147
5,0.7000000000000001,0.003085584003333333,4.63042832871231e-05,2.673379042045321e-05,1772487890.027329,3.750088e-07,9.47035e-11,5.4677091218199725e-11,1772487890.605161
5,0.8,0.003512949063333333,0.0001004930313177426,5.8019678682980185e-05,1772487891.2892869,3.753565e-07,1.836699e-11,1.0604186620703165e-11,1772487891.8793
5,0.9,0.0038204830166666663,5.814747419112455e-05,3.357145987694258e-05,1772487892.5589705,3.7553e-07,7.270207e-11,4.197455968514302e-11,1772487893.1537478
5,1.0,0.0042609030033333335,0.00013691384144620442,7.904724321475186e-05,1772487893.8444057,3.75717e-07,7.644557e-11,4.413587041785438e-11,1772487894.427037
5,1.1,0.00463956203,9.123688672544706e-05,5.267564111096026e-05,1772487895.108974,3.759645e-07,2.271558e-11,1.311484622779848e-11,1772487895.7009475
5,1.2000000000000002,0.005194407843333333,0.00017966578858801742,0.00010373009140545826,1772487896.394731,3.760788e-07,8.245937e-11,4.7607939466706957e-11,1772487896.9755492
5,1.3,0.005662456516666667,0.00014228059723995275,8.214574111694745e-05,1772487897.6620033,3.76205e-07,1.172385e-10,6.768767953438794e-11,1772487898.2484772
5,1.4000000000000001,0.006190436146666666,7.258630306156769e-05,4.190772161207586e-05,1772487898.9243088,3.763128e-07,5.236941e-11,3.023549296080188e-11,1772487899.5231168
5,1.5,0.006888106676666666,0.0001802687980437775,0.00010407823907706522,1772487900.2137861,3.765441e-07,2.13934e-11,1.235148524888134e-11,1772487900.7974334
5,1.6,0.007922457146666667,2.454248679282582e-05,1.4169611356420823e-05,1772487902.3000703,3.764674e-07,8.010705e-12,4.624982688148681e-12,1772487902.0696516
5,1.7000000000000002,0.00800700838,0.00015503130371288527,8.950736493145294e-05,1772487902.9075713,3.765792e-07,1.201907e-11,6.939213299908956e-12,1772487903.458625
5,1.8,0.008519922856666667,8.477257403709507e-05,4.894346844021432e-05,1772487904.1580122,3.765663e-07,5.302902e-11,3.061631897186205e-11,1772487904.732517
5,1.9000000000000001,0.009218271166666667,0.0001911405731638815,0.00011035506136922635,1772487905.4252298,3.766663e-07,5.738885e-11,3.3133467995983054e-11,1772487906.0060673
5,2.0,0.00973590236,0.00011037037751382976,6.372236716817023e-05,1772487906.6905048,3.766367e-07,3.688249e-11,2.1294115529883682e-11,1772487907.2802277
5,2.1,0.0104150711,0.00019030381445858254,0.00010987195850547523,1772487907.984205,3.766858e-07,2.928187e-11,1.690589552687563e-11,1772487908.5542963
5,2.2,0.010862390533333334,0.0001229714862533134,7.099762069099885e-05,1772487909.255304,3.768361e-07,1.084512e-11,6.261432951393795e-12,1772487909.8280184
5,2.3000000000000003,0.011364343533333333,5.125909666106963e-05,2.95944532556856e-05,1772487910.5251503,3.764774e-07,9.806776e-11,5.661944763482362e-11,1772487911.1013567
5,2.4000000000000004,0.011996904233333334,0.00014946130272964418,8.629152336439222e-05,1772487911.796539,3.766579e-07,1.052364e-10,6.075826386854714e-11,1772487912.3762665
5,2.5,0.012456280466666666,6.556004825243992e-05,3.7851111506631044e-05,1772487913.0764863,3.767447e-07,2.690563e-11,1.553397272321647e-11,1772487913.650399
5,2.6,0.0130142687,0.00013494093217436567,7.790818351556906e-05,1772487914.3428023,3.766892e-07,6.131656e-11,3.5401132421781846e-11,1772487914.9237463
5,2.7,0.013361503466666666,6.951469147800461e-05,4.013432583745975e-05,1772487915.620031,3.768288e-07,2.326518e-11,1.3432157935745099e-11,1772487916.1972742
5,2.8000000000000003,0.0138380105,0.0001449972888797581,8.371422376649427e-05,1772487916.8823202,3.768708e-07,8.613071e-11,4.972758860399359e-11,1772487917.4724724
5,2.9000000000000004,0.014158183433333332,7.597506135227709e-05,4.3864222123435516e-05,1772487918.1655,3.768362e-07,4.70471e-11,2.7162655849591243e-11,1772487918.7454112
