x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,2.7992385466666665e-05,4.2549494091356385e-06,2.4565961867527e-06,1772658710.2056794,3.213943e-09,6.901455e-13,3.984556902050089e-13,1772658710.78794
0.1,5,2.324807396666667e-05,1.332668630845807e-06,7.694165927593967e-07,1772658711.491998,3.213396e-09,3.336538e-13,1.9263511124614157e-13,1772658712.0621219
0.2,5,2.88325916e-05,7.967036178785222e-07,4.5997704824651354e-07,1772658712.7508707,3.213941e-09,3.852828e-13,2.2244312829413276e-13,1772658713.3362427
0.30000000000000004,5,3.752103126666667e-05,2.0434661775829446e-06,1.1797957477074087e-06,1772658714.0268245,3.215313e-09,3.34466e-13,1.931040351347774e-13,1772658714.614113
0.4,5,4.489769676666667e-05,1.05526436170943e-06,6.09257163299158e-07,1772658715.3093932,3.214352e-09,4.0557e-13,2.3415594867523654e-13,1772658715.888466
0.5,5,5.39702463e-05,2.1916028028327584e-06,1.2653224681722314e-06,1772658716.579908,3.213473e-09,1.310328e-12,7.56518223526704e-13,1772658717.1626773
0.6000000000000001,5,6.094148456666667e-05,1.196800794415579e-06,6.909732608221926e-07,1772658717.8506718,3.214308e-09,9.974728e-13,5.758911895893297e-13,1772658718.4356992
0.7000000000000001,5,6.970514433333334e-05,2.515043993850703e-06,1.452061326873455e-06,1772658719.1295137,3.214514e-09,5.657995e-13,3.266644936323557e-13,1772658719.7101545
0.8,5,7.720041069999999e-05,1.985880566693518e-06,1.1465486797589492e-06,1772658720.4097621,3.215251e-09,3.930981e-13,2.2695529385293045e-13,1772658720.9831562
0.9,5,8.661617666666666e-05,1.2034975170308858e-06,6.948396154268282e-07,1772658721.6801848,3.214236e-09,3.463594e-13,1.9997069282635728e-13,1772658722.2579296
1.0,5,0.0001032004098,4.779481474392674e-06,2.75943491582744e-06,1772658722.939614,3.214989e-09,4.03042e-13,2.326964071947252e-13,1772658723.5310223
1.1,5,0.00012262750866666667,3.4741227743786184e-06,2.0057857189853047e-06,1772658724.2171721,3.215789e-09,1.085088e-12,6.264758488944327e-13,1772658724.8049154
1.2000000000000002,5,0.00015810033500000004,1.0990450860668666e-05,6.345339762922409e-06,1772658725.4965484,3.214849e-09,4.585481e-13,2.6474286897139146e-13,1772658726.0786166
1.3,5,0.00019589804399999997,8.461832931290006e-06,4.885441520717925e-06,1772658726.7799222,3.215153e-09,1.373719e-13,7.931170344409036e-14,1772658727.3530633
1.4000000000000001,5,0.00030963993933333335,3.621460666943548e-08,2.0908512909194993e-08,1772658728.98106,3.215241e-09,1.217963e-13,7.031912659130043e-14,1772658728.6262891
1.5,5,0.000324219691,1.7945170679677655e-05,1.0360649122565674e-05,1772658729.5715537,3.21611e-09,6.229212e-13,3.5964372250392474e-13,1772658730.142319
1.6,5,0.000395502713,9.70099351140686e-06,5.600871215217564e-06,1772658730.8307393,3.215907e-09,2.420867e-13,1.397688214122282e-13,1772658731.4149644
1.7000000000000002,5,0.0004959658023333332,2.504598033044481e-05,1.4460303485900385e-05,1772658732.1079314,3.216083e-09,3.011967e-13,1.7389599582402695e-13,1772658732.6892903
1.8,5,0.0005818691043333334,1.4941981550342104e-05,8.626757070316436e-06,1772658733.3999949,3.215981e-09,9.412448e-14,5.434279386533355e-14,1772658733.9632306
1.9000000000000001,5,0.000709451314,4.3470083990011956e-05,2.5097464693329044e-05,1772658734.7658002,3.215225e-09,8.791083e-13,5.075534136518343e-13,1772658735.2368116
2.0,5,0.0008049529989999999,3.3555344241359146e-05,1.937318703049926e-05,1772658736.0623925,3.214874e-09,2.007289e-13,1.1589088444913748e-13,1772658736.5112586
2.1,5,0.000884904453,2.3693585705989834e-05,1.36794980854207e-05,1772658737.1960545,3.21349e-09,8.610113e-13,4.971051058303096e-13,1772658737.78431
2.2,5,0.000960637586,1.2246176884798186e-05,7.070333520982006e-06,1772658738.4802015,3.213727e-09,2.358617e-13,1.3617481598652275e-13,1772658739.0587068
2.3000000000000003,5,0.0010487659433333334,2.088277031353255e-05,1.2056673061943144e-05,1772658739.7475224,3.213924e-09,6.755419e-13,3.9002429781387124e-13,1772658740.3319976
2.4000000000000004,5,0.00110631192,1.019425754333296e-05,5.885657336831658e-06,1772658741.0296056,3.214461e-09,5.782614e-13,3.338593749519699e-13,1772658741.6063988
2.5,5,0.0011645766266666668,1.4385384016452975e-05,8.305405334295265e-06,1772658742.300204,3.214551e-09,4.664885e-13,2.6932726104886475e-13,1772658742.8801062
2.6,5,0.0012000141933333332,7.2042204075358275e-06,4.159358591592205e-06,1772658743.5668223,3.21388e-09,2.524107e-13,1.4572938559134188e-13,1772658744.1546862
2.7,5,0.0012269165033333333,2.6335475130240894e-06,1.5204793655681275e-06,1772658744.8389332,3.215167e-09,1.297281e-13,7.48985534564587e-14,1772658745.4275286
2.8000000000000003,5,0.0012513204366666666,3.995741654397682e-06,2.3069425197787024e-06,1772658746.119809,3.214387e-09,4.70152e-13,2.7144238376004096e-13,1772658746.7021906
2.9000000000000004,5,0.0012635721166666667,1.2950337087333063e-06,7.476880603468138e-07,1772658747.3858607,3.214438e-09,6.197962e-13,3.5783950291270714e-13,1772658747.9750674
3.0,5,0.0012731365566666666,1.7880161035876591e-06,1.032311578721721e-06,1772658748.6678643,3.213417e-09,1.113784e-13,6.430434922190982e-14,1772658749.2496383
3.1,5,0.0012777927,7.839921355473275e-07,4.526380705007991e-07,1772658749.9382281,3.213107e-09,2.314309e-13,1.3361669241379738e-13,1772658750.5241477
3.2,5,0.0012832007166666667,1.5459685986749045e-06,8.925653866036648e-07,1772658751.2100346,3.213341e-09,5.167104e-13,2.983228885330792e-13,1772658751.7968428
3.3000000000000003,5,0.00128722398,9.782019018928075e-07,5.647651313796164e-07,1772658752.4968526,3.213894e-09,1.729984e-13,9.988067280937456e-14,1772658753.0709217
3.4000000000000004,5,0.0012917942766666668,4.7392657253588547e-07,2.736216342297102e-07,1772658753.76194,3.213257e-09,8.628529e-13,4.981683540860492e-13,1772658754.3446202
3.5,5,0.0012966864066666665,1.1345425911303555e-06,6.550284703962063e-07,1772658755.027525,3.212267e-09,1.141718e-13,6.591711946386413e-14,1772658755.6183133
3.6,5,0.0013007881333333333,5.938150104948067e-07,3.4283925615801714e-07,1772658756.31338,3.21464e-09,1.418127e-13,8.187560051950764e-14,1772658756.8924685
3.7,5,0.0013053708066666668,6.972975034772567e-07,4.025849013378482e-07,1772658757.5904896,3.214654e-09,5.597914e-13,3.231957154800375e-13,1772658758.1670773
3.8000000000000003,5,0.0013074587066666664,3.332043866591929e-07,1.9237564233284917e-07,1772658758.8560367,3.214232e-09,5.84512e-13,3.3746816054456656e-13,1772658759.4400597
3.9000000000000004,5,0.00130905887,4.4331186163561084e-08,2.5594622265027408e-08,1772658760.1303334,3.213499e-09,4.533876e-13,2.6176345290723835e-13,1772658760.7141173
4.0,5,0.0013090552766666667,3.5212170437068374e-07,2.032975608059241e-07,1772658761.4112,3.213272e-09,5.15553e-13,2.9765466333151913e-13,1772658761.9874854
4.1000000000000005,5,0.0013079356633333332,1.938770937704648e-07,1.1193499227808018e-07,1772658762.682817,3.214335e-09,3.101648e-13,1.7907373077314645e-13,1772658763.262033
4.2,5,0.0013054586533333334,8.559054461926463e-07,4.941572397601912e-07,1772658763.952294,3.213146e-09,7.566238e-13,4.368369546052776e-13,1772658764.5348055
4.3,5,0.0013025018933333335,4.860982427680852e-07,2.8064895131475805e-07,1772658765.2148576,3.213187e-09,4.810858e-13,2.777550161333065e-13,1772658765.8081667
4.4,5,0.0012981809533333334,8.857331741682867e-07,5.11378286536242e-07,1772658766.5027337,3.211932e-09,1.630493e-13,9.413655724618005e-14,1772658767.0828485
4.5,5,0.0012953661466666667,4.7511611102498955e-07,2.7430841459660585e-07,1772658767.7807875,3.212747e-09,5.697687e-13,3.2895611232082313e-13,1772658768.3576164
4.6000000000000005,5,0.0012921586300000001,5.097477459162285e-07,2.943029983235395e-07,1772658769.0480072,3.214345e-09,4.727882e-13,2.7296439453967864e-13,1772658769.6309357
4.7,5,0.0012901559833333332,4.725766477749831e-07,2.7284225480561745e-07,1772658770.3314695,3.213505e-09,1.96321e-13,1.1334598219757653e-13,1772658770.9042711
4.800000000000001,5,0.00128857698,1.0215341697663206e-07,5.897830279009861e-08,1772658771.5929089,3.212882e-09,6.508154e-14,3.75748446382754e-14,1772658772.178496
