x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,1.2713956833333333e-05,2.7372578546339805e-08,1.5803565592143463e-08,1772657786.6800256,3.851718e-09,2.960744e-11,1.7093863454015692e-11,1772657786.451463
5,0.1,1.2970560700000001e-05,3.350368888794287e-07,1.934336379829929e-07,1772657787.5760124,3.86954e-09,1.191808e-12,6.880906696223495e-13,1772657788.1486812
5,0.2,1.7439861266666665e-05,1.1814748784417332e-06,6.821248391091151e-07,1772657788.8394706,3.871323e-09,5.076412e-13,2.930867834717447e-13,1772657789.421546
5,0.30000000000000004,2.2222628533333333e-05,7.274369569373929e-07,4.19985922906286e-07,1772657790.1216142,3.870122e-09,6.735141e-13,3.8885354693800854e-13,1772657790.699218
5,0.4,2.9829953900000003e-05,1.9934906138378035e-06,1.1509423425262482e-06,1772657791.385641,3.870462e-09,4.360875e-13,2.5177523551523095e-13,1772657791.9730134
5,0.5,3.66910734e-05,1.281827604339909e-06,7.400635124203396e-07,1772657792.6695964,3.871881e-09,6.643707e-13,3.8357460248670013e-13,1772657793.2468386
5,0.6000000000000001,4.6174224e-05,2.2292360846750584e-06,1.2870500535743723e-06,1772657793.9414783,3.872103e-09,8.883263e-13,5.128754284332243e-13,1772657794.5206099
5,0.7000000000000001,5.278821673333333e-05,1.395401069145204e-06,8.056351828984753e-07,1772657795.2060206,3.872484e-09,3.634365e-13,2.0983016110833543e-13,1772657795.7949772
5,0.8,6.171025153333332e-05,2.3537004826685765e-06,1.3589096072604548e-06,1772657796.4921606,3.873054e-09,9.012018e-13,5.203091018241753e-13,1772657797.068579
5,0.9,6.833200506666667e-05,1.7814386749181042e-06,1.0285140985087778e-06,1772657797.7573135,3.874319e-09,1.184299e-12,6.837553464510047e-13,1772657798.342933
5,1.0,7.594171840000001e-05,1.0941243657196218e-06,6.316929970751523e-07,1772657799.030609,3.874093e-09,4.296988e-13,2.480867178504592e-13,1772657799.6166878
5,1.1,8.88669829e-05,3.5216277538986758e-06,2.0332127316990575e-06,1772657800.2948992,3.875481e-09,8.610432e-13,4.971235233038968e-13,1772657800.8907695
5,1.2000000000000002,0.00010212601133333332,2.8220090492144488e-06,1.629287684219522e-06,1772657801.602439,3.874023e-09,4.351461e-13,2.512317179718158e-13,1772657802.1637309
5,1.3,0.000130181603,9.125467090431303e-06,5.268590881141584e-06,1772657802.8465524,3.873468e-09,1.176129e-12,6.790383947517254e-13,1772657803.437264
5,1.4000000000000001,0.000160521257,7.77893381777054e-06,4.491169533698105e-06,1772657804.1340616,3.873758e-09,1.056219e-12,6.098083239731974e-13,1772657804.7113316
5,1.5,0.00022485468133333334,2.743696749703424e-05,1.5840740570159732e-05,1772657806.310731,3.875474e-09,3.155376e-13,1.8217571829944848e-13,1772657805.9851124
5,1.6,0.00027776425200000003,1.744761650293318e-05,1.007338608468583e-05,1772657806.921363,3.874736e-09,5.450532e-13,3.1468661174266693e-13,1772657807.472886
5,1.7000000000000002,0.00034154697133333335,1.1157857669654888e-05,6.44199212915478e-06,1772657808.1707516,3.873579e-09,8.363615e-13,4.828735371648392e-13,1772657808.7456462
5,1.8,0.0004456028906666667,2.8506696650779318e-05,1.6458348985034444e-05,1772657809.4413788,3.872827e-09,5.863269e-13,3.385159935481188e-13,1772657810.019127
5,1.9000000000000001,0.0005364498283333333,1.8640484252070908e-05,1.076208860075812e-05,1772657810.7113433,3.875502e-09,7.540673e-13,4.353609586420943e-13,1772657811.2935214
5,2.0,0.0006680922396666667,3.7050353751808987e-05,2.139103171217778e-05,1772657811.9823291,3.875951e-09,6.092971e-13,3.5177784470145835e-13,1772657812.5673742
5,2.1,0.0008636744916666666,6.317165613027728e-07,3.6472172671970067e-07,1772657814.0724754,3.87669e-09,9.404087e-13,5.429452160932661e-13,1772657813.841224
5,2.2,0.0008852708036666667,2.7414559762931413e-05,1.5827803458843534e-05,1772657814.6603494,3.876531e-09,1.384677e-12,7.994436386906834e-13,1772657815.229364
5,2.3000000000000003,0.000987599983,1.4153957599449805e-05,8.171791230140895e-06,1772657815.918049,3.876996e-09,5.875305e-13,3.3921089233211543e-13,1772657816.5033584
5,2.4000000000000004,0.00110972986,2.7125256735695636e-05,1.5660774278191586e-05,1772657817.1925864,3.874868e-09,8.210355e-13,4.740250669392391e-13,1772657817.7776146
5,2.5,0.0011935282966666666,1.3995581231699163e-05,8.080352591586786e-06,1772657818.4710555,3.875215e-09,7.735878e-13,4.4663112457181037e-13,1772657819.052197
5,2.6,0.00128524848,1.9210564661520674e-05,1.1091224678613673e-05,1772657819.7496936,3.87621e-09,1.04906e-12,6.056750733960688e-13,1772657820.324846
5,2.7,0.0013369168799999998,1.0598741482383647e-05,6.119186247925452e-06,1772657821.0206149,3.876439e-09,1.049209e-12,6.057610985861781e-13,1772657821.5985656
5,2.8000000000000003,0.0013930256033333332,1.4592578762869644e-05,8.425029276913606e-06,1772657822.2812393,3.876893e-09,1.371375e-13,7.917637254099231e-14,1772657822.8723273
5,2.9000000000000004,0.00142683287,6.421355022049495e-06,3.7073710505424315e-06,1772657823.5612078,3.877347e-09,1.182636e-12,6.827952129533423e-13,1772657824.1464288
5,3.0,0.0014495617733333334,2.2891760985753716e-06,1.3216564367349482e-06,1772657824.8359478,3.875725e-09,1.471183e-12,8.493879010772012e-13,1772657825.4201782
5,3.1,0.00146772597,2.890736073505553e-06,1.668967250194593e-06,1772657826.108772,3.875604e-09,9.720616e-13,5.612200264288983e-13,1772657826.6940274
5,3.2,0.0014758849033333335,1.1912362418466225e-06,6.877605648985857e-07,1772657827.3826861,3.876186e-09,6.525525e-13,3.767513615353633e-13,1772657827.9672525
5,3.3000000000000003,0.0014823877766666667,1.6744010067351145e-06,9.667158719698987e-07,1772657828.6632607,3.875537e-09,1.33658e-12,7.7167482279347e-13,1772657829.242098
5,3.4000000000000004,0.0014860979933333334,9.593129315759145e-07,5.538595792824433e-07,1772657829.9310305,3.875354e-09,2.466211e-13,1.4238675847284161e-13,1772657830.5165937
5,3.5,0.0014906736866666665,1.6652617949606843e-06,9.614393455917505e-07,1772657831.2110333,3.875557e-09,3.038206e-13,1.7541090519535363e-13,1772657831.7895753
5,3.6,0.00149464584,8.189277441061092e-07,4.728081535065151e-07,1772657832.4825242,3.876392e-09,6.908978e-13,3.988900308125202e-13,1772657833.0631533
5,3.7,0.0014984600833333334,4.6389029093328605e-07,2.6782718434478655e-07,1772657833.7541044,3.875898e-09,5.631072e-13,3.2511009350261647e-13,1772657834.337513
5,3.8000000000000003,0.00150387428,1.4162703384829677e-06,8.176840611684238e-07,1772657835.0418031,3.876192e-09,1.091049e-12,6.29917433849072e-13,1772657835.6121159
5,3.9000000000000004,0.0015081035866666669,6.324676353423422e-07,3.651553595186274e-07,1772657836.3014097,3.877249e-09,5.191267e-13,2.9971793998852216e-13,1772657836.8857887
5,4.0,0.0015122328599999999,1.0330185094179487e-06,5.964135144903187e-07,1772657837.5696113,3.878128e-09,3.216641e-13,1.8571285472363872e-13,1772657838.1584692
5,4.1000000000000005,0.00151470308,3.266542068712552e-07,1.885938942690429e-07,1772657838.864038,3.87679e-09,2.534018e-13,1.463015974431357e-13,1772657839.432146
5,4.2,0.0015164895166666665,5.940086943434359e-07,3.4295107958016085e-07,1772657840.1316082,3.877149e-09,9.021991e-13,5.208848932476381e-13,1772657840.7062647
5,4.3,0.00151728371,1.1867959667326594e-08,6.851969708662631e-09,1772657841.4122329,3.875579e-09,2.818331e-13,1.6271641615154672e-13,1772657841.9810135
5,4.4,0.0015172577533333332,1.534337447311242e-07,8.85850138232869e-08,1772657842.6828196,3.875884e-09,1.219853e-12,7.042824579217726e-13,1772657843.2540436
5,4.5,0.00151810006,1.5216293043964186e-07,8.785130885000953e-08,1772657843.942297,3.874974e-09,8.613931e-13,4.973255381630862e-13,1772657844.5274568
5,4.6000000000000005,0.0015175550266666668,1.5494658097413024e-07,8.945845023542625e-08,1772657845.220498,3.875158e-09,4.514265e-13,2.606312112943306e-13,1772657845.8014429
5,4.7,0.0015163984766666666,2.0297948752408663e-07,1.171902617620037e-07,1772657846.493624,3.874782e-09,2.204777e-13,1.2729285944530956e-13,1772657847.0754561
5,4.800000000000001,0.0015156853433333332,2.6774097250056055e-07,1.5458032254629083e-07,1772657847.7692137,3.875397e-09,8.411106e-13,4.856154313282476e-13,1772657848.349247
5,4.9,0.0015143285466666667,3.5383775004309136e-07,2.042883202368303e-07,1772657849.044828,3.874653e-09,2.330641e-13,1.3455962087343788e-13,1772657849.623266
5,5.0,0.00151264134,1.3446534820045474e-07,7.76336049802093e-08,1772657850.3264978,3.874344e-09,5.594215e-13,3.2298215361546427e-13,1772657850.897467
5,5.1000000000000005,0.00151023321,3.3007308322045785e-07,1.905677834495811e-07,1772657851.573775,3.873889e-09,4.370888e-13,2.5235333633977053e-13,1772657852.1706507
5,5.2,0.0015087887666666664,1.465025939094888e-07,8.45833120306218e-08,1772657852.8593314,3.872428e-09,6.804422e-13,3.9285348733798123e-13,1772657853.4448476
5,5.300000000000001,0.0015075098366666665,1.464654435542973e-07,8.456186326305149e-08,1772657854.1444635,3.874949e-09,4.433392e-13,2.5596200646231334e-13,1772657854.7187514
5,5.4,0.0015061444533333334,7.410359520446616e-08,4.27837306392176e-08,1772657855.4228654,3.87455e-09,2.48736e-13,1.4360779655715077e-13,1772657855.9929764
5,5.5,0.0015056283700000002,8.895203314149404e-08,5.1356480279206095e-08,1772657856.6821132,3.874561e-09,7.896932e-13,4.55929581597217e-13,1772657857.2667644
5,5.6000000000000005,0.0015041364166666668,2.8431295976240824e-07,1.6414816385292565e-07,1772657857.9719365,3.873956e-09,5.369272e-13,3.0999506345523207e-13,1772657858.5398934
5,5.7,0.0015023851233333333,1.9654637999439208e-07,1.1347610539800875e-07,1772657859.22961,3.873234e-09,9.356703e-13,5.402094995777379e-13,1772657859.8136115
5,5.800000000000001,0.0015002011933333333,2.461125623684452e-07,1.420931541343704e-07,1772657860.522941,3.872722e-09,1.688855e-13,9.750608888722456e-14,1772657861.0877976
5,5.9,0.00149886576,1.88521372970423e-07,1.0884286543247156e-07,1772657861.7838488,3.873946e-09,1.113816e-12,6.430619674277122e-13,1772657862.361115
5,6.0,0.00149621526,3.478180048051313e-07,2.0081281870324112e-07,1772657863.0552392,3.871428e-09,2.542384e-13,1.4678460867833976e-13,1772657863.6355798
5,6.1000000000000005,0.0014923648866666667,4.7638996017495985e-07,2.7504387174624817e-07,1772657864.318329,3.872735e-09,6.797498e-13,3.924537300115943e-13,1772657864.9090483
5,6.2,0.0014900865233333333,4.788129133828742e-07,2.7644276443307135e-07,1772657865.5872827,3.872322e-09,9.60535e-13,5.545651408160573e-13,1772657866.1836267
5,6.300000000000001,0.00148499715,1.3265520089565584e-06,7.658851594651079e-07,1772657866.869941,3.871694e-09,9.241877e-13,5.335800173767411e-13,1772657867.4576244
