x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,2.0,0.0008043450766666667,6.379270275787922e-05,3.683073410959535e-05,1772656300.0734608,4.645762e-09,4.344346e-13,2.508209332552874e-13,1772656299.8668034
5,2.1,0.000876707186,3.277564111092668e-05,1.8923025218256084e-05,1772656300.6830025,4.644286e-09,4.461282e-13,2.575722363630832e-13,1772656301.2353294
5,2.2,0.0009863607803333333,1.7941254593410217e-05,1.0358388169105e-05,1772656301.9236636,4.645248e-09,4.961209e-13,2.864355351655994e-13,1772656302.5086133
5,2.3000000000000003,0.0011334803533333334,3.652591511946037e-05,2.108824692661787e-05,1772656303.1940527,4.643756e-09,1.414195e-13,8.164858639366229e-14,1772656303.7826664
5,2.4000000000000004,0.0012407970933333333,2.0163415401795346e-05,1.164135331000879e-05,1772656304.4593735,4.643537e-09,5.020725e-13,2.8987169302770843e-13,1772656305.0562186
5,2.5,0.0013672810466666668,3.1864067263689896e-05,1.8396727812167706e-05,1772656305.755531,4.643769e-09,1.331715e-13,7.688660137338626e-14,1772656306.3301733
5,2.6,0.0014484493433333332,1.5767482667135596e-05,9.103360362313495e-06,1772656307.0280085,4.643257e-09,4.873991e-13,2.8140000158778136e-13,1772656307.6033828
5,2.7,0.0015124948,6.183986437344989e-06,3.5703262342661246e-06,1772656308.293034,4.64351e-09,3.581401e-13,2.0677228314259948e-13,1772656308.8779607
5,2.8000000000000003,0.0015826797700000002,1.266164217766662e-05,7.310202519658543e-06,1772656309.5666149,4.641888e-09,8.85317e-13,5.111380082681519e-13,1772656310.152247
5,2.9000000000000004,0.0016247018666666667,4.57329818736494e-06,2.640394939559576e-06,1772656310.8466372,4.642005e-09,9.153222e-13,5.284615185652406e-13,1772656311.4257674
5,3.0,0.0016624870766666668,7.281439613804958e-06,4.2039411211182976e-06,1772656312.1150827,4.641979e-09,1.239817e-12,7.158086786958743e-13,1772656312.699486
5,3.1,0.0016826924566666667,2.51598863042393e-06,1.452606713053294e-06,1772656313.3967087,4.640465e-09,2.226165e-13,1.2852769620105232e-13,1772656313.9772062
5,3.2,0.0016993361466666665,3.4906338255043656e-06,2.0153183787973587e-06,1772656314.6679049,4.64282e-09,9.455035e-13,5.458867002447333e-13,1772656315.2518022
5,3.3000000000000003,0.0017080614766666667,1.7071639308970225e-06,9.856315550542156e-07,1772656315.9437556,4.642151e-09,3.599227e-13,2.0780146773245692e-13,1772656316.525134
5,3.4000000000000004,0.0017171535566666667,2.335601410633997e-06,1.348460103149208e-06,1772656317.2137654,4.642122e-09,4.687036e-13,2.7060614963014666e-13,1772656317.7989657
5,3.5,0.0017226937400000003,1.5324314625674296e-06,8.847497174279575e-07,1772656318.4802642,4.642649e-09,4.323617e-13,2.4962414388228424e-13,1772656319.07244
5,3.6,0.0017278473966666665,5.091556490461105e-07,2.9396115103619055e-07,1772656319.7677977,4.641617e-09,4.234022e-13,2.444513741454798e-13,1772656320.3467195
5,3.7,0.0017324246866666667,1.2662789757482762e-06,7.310865075174309e-07,1772656321.0587327,4.641009e-09,5.013957e-13,2.8948094236552087e-13,1772656321.6196787
5,3.8000000000000003,0.0017364241966666668,8.370368411778183e-07,4.832634455756475e-07,1772656322.315513,4.642172e-09,1.00722e-12,5.81518738133175e-13,1772656322.8945339
5,3.9000000000000004,0.0017414189366666665,8.146788791228266e-07,4.7035507016466653e-07,1772656323.5971828,4.639767e-09,3.237408e-12,1.869118380276648e-12,1772656324.1679587
5,4.0,0.0017431860066666669,6.640747144879767e-07,3.8340371517165724e-07,1772656324.8571177,4.640251e-09,5.029349e-13,2.903695998998575e-13,1772656325.442072
5,4.1000000000000005,0.001745873043333333,7.665250513990585e-07,4.4255344476583817e-07,1772656326.1368515,4.640136e-09,8.881913e-13,5.127974861468837e-13,1772656326.7159503
5,4.2,0.0017474606266666666,4.695418499866904e-07,2.710901134856106e-07,1772656327.4173334,4.642076e-09,5.704312e-13,3.293386068741613e-13,1772656327.9900124
5,4.3,0.0017484692366666668,1.2260664183568615e-07,7.078697766826943e-08,1772656328.6912255,4.640734e-09,1.351722e-12,7.804170605695393e-13,1772656329.26302
5,4.4,0.00174907257,1.4361524245938131e-07,8.291629889365718e-08,1772656329.9540405,4.641231e-09,3.947481e-13,2.2790792179709336e-13,1772656330.5367773
5,4.5,0.001749597043333333,2.3187826034844577e-07,1.338749760313973e-07,1772656331.2258642,4.641934e-09,6.968553e-13,4.0232959504121746e-13,1772656331.8120933
5,4.6000000000000005,0.00174957368,1.4630109432261868e-07,8.446697618990073e-08,1772656332.4989884,4.64373e-09,5.128493e-13,2.9609368140871115e-13,1772656333.0849779
5,4.7,0.0017492536466666667,1.9544539601179683e-07,1.1284045199928392e-07,1772656333.7750258,4.64212e-09,1.590233e-12,9.181214506242263e-13,1772656334.3584545
5,4.800000000000001,0.0017470032366666667,1.7675559893697897e-07,1.0204989262703834e-07,1772656335.0449088,4.641467e-09,7.771942e-14,4.4871328058261584e-14,1772656335.6326377
5,4.9,0.0017455028966666666,3.099915304577638e-07,1.7897369355629402e-07,1772656336.3271966,4.640412e-09,3.963117e-13,2.288106666779982e-13,1772656336.9069858
