x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,4.56660907e-06,4.7230317039674486e-07,2.7268436256767436e-07,1772659917.9423153,3.323438e-10,1.196598e-13,6.908561774117679e-14,1772659918.5058708
0.1,5,3.863137303333333e-06,7.856645427390832e-08,4.5360363524315397e-08,1772659919.2007911,3.323535e-10,1.574202e-13,9.088659484588472e-14,1772659919.7799637
0.2,5,4.602652016666666e-06,2.035880815158638e-07,1.1754163366698344e-07,1772659920.4736187,3.321399e-10,8.509159e-14,4.912765239227327e-14,1772659921.0537336
0.30000000000000004,5,5.2575192833333335e-06,1.1874115225549051e-07,6.855523621859378e-08,1772659921.754407,3.322144e-10,7.000755e-14,4.0418877837806184e-14,1772659922.3356855
0.4,5,6.121654533333333e-06,2.1351047634913895e-07,1.2327033099498062e-07,1772659923.031591,3.322194e-10,1.736598e-13,1.0026253227741657e-13,1772659923.6090722
0.5,5,6.75901025e-06,1.3264234190504732e-07,7.658109180482145e-08,1772659924.2945962,3.323551e-10,4.590488e-14,2.6503194825117467e-14,1772659924.8833034
0.6000000000000001,5,7.54717921e-06,2.527342855164783e-07,1.4591620777638649e-07,1772659925.5681145,3.323475e-10,2.358959e-13,1.3619456136572905e-13,1772659926.1574247
0.7000000000000001,5,8.239756003333334e-06,2.019501579690212e-07,1.1659597806630184e-07,1772659926.8622346,3.322361e-10,1.135223e-13,6.554213046402545e-14,1772659927.430829
0.8,5,9.0807581e-06,1.3663158332854785e-07,7.888428141454189e-08,1772659928.1320212,3.322364e-10,2.692826e-13,1.5547038159808232e-13,1772659928.7042243
0.9,5,1.0638116899999999e-05,4.6282934717777584e-07,2.6721464818194765e-07,1772659929.3872426,3.335439e-10,8.963943e-14,5.1753349040504615e-14,1772659929.9782066
1.0,5,1.2360591633333333e-05,3.916507472353853e-07,2.261196643446678e-07,1772659930.6736526,3.343327e-10,6.568551e-14,3.7923546880357855e-14,1772659931.2523253
1.1,5,1.580820276666667e-05,1.0819992462191041e-06,6.24692556067572e-07,1772659931.9414482,3.343454e-10,4.921277e-14,2.841300600706714e-14,1772659932.5263808
1.2000000000000002,5,1.93653357e-05,9.404116672352705e-07,5.429469292273482e-07,1772659933.208599,3.344794e-10,4.976843e-14,2.873381645764505e-14,1772659933.8002062
1.3,5,2.6169269e-05,2.2234119944261654e-06,1.2836875135013893e-06,1772659934.5023825,3.347141e-10,1.254661e-13,7.243788660917251e-14,1772659935.0741737
1.4000000000000001,5,3.26303093e-05,1.8227559817838653e-06,1.0523686567499152e-06,1772659935.762321,3.346463e-10,1.119507e-13,6.463476678096704e-14,1772659936.3475387
1.5,5,4.044735043333333e-05,1.0676212677147282e-06,6.163914263076678e-07,1772659937.0519967,3.347749e-10,7.532342e-14,4.3487996813283244e-14,1772659937.6219327
