x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.0020394325,4.7029628160625e-06,2.715256847842485e-06,1772483915.2160864,1.022993e-06,3.613321e-10,2.0861518520185278e-10,1772483914.07643
5,0.1,0.002127808553333333,0.00010180162423309941,5.877519515492108e-05,1772483915.8177638,1.024481e-06,8.845384e-11,5.106884833485609e-11,1772483916.3741071
5,0.2,0.0025038766233333332,5.888524022075603e-05,3.3997409292749276e-05,1772483917.0531824,1.023192e-06,1.336139e-10,7.714202113247574e-11,1772483917.6485257
5,0.30000000000000004,0.0030810120866666666,0.0001661636429976104,9.593462401419925e-05,1772483918.3529384,1.024268e-06,8.739157e-11,5.0455546464404025e-11,1772483918.926905
5,0.4,0.0036287874433333332,0.00010604990189775907,6.12279394082046e-05,1772483919.6214163,1.023874e-06,1.033942e-10,5.9694669202646e-11,1772483920.199771
5,0.5,0.004450779363333333,0.00024141952875141997,0.00013938362991226493,1772483920.8818526,1.024723e-06,1.588358e-10,9.170389188694956e-11,1772483921.4736433
5,0.6000000000000001,0.005108068203333333,0.00013314866366571945,7.687341680964207e-05,1772483922.1685858,1.025246e-06,1.121339e-10,6.474053735028258e-11,1772483922.7471483
5,0.7000000000000001,0.005855669389999999,0.00020840766661966252,0.00012032422242404394,1772483923.4378748,1.024831e-06,2.515514e-10,1.4523326850502724e-10,1772483924.0216875
5,0.8,0.006365318209999999,0.00013949606807393055,8.053809245337817e-05,1772483924.7182186,1.026612e-06,4.161226e-10,2.40248495125887e-10,1772483925.2960353
5,0.9,0.00688868587,6.173118579583948e-05,3.5640516736622734e-05,1772483926.0002458,1.026492e-06,4.708346e-10,2.7183648305378983e-10,1772483926.568929
5,1.0,0.008044460223333333,2.300357006779231e-05,1.328111737096231e-05,1772483928.0751271,1.025688e-06,1.634833e-10,9.438712726300836e-11,1772483927.8425946
5,1.1,0.008133766683333333,0.00016020063662516913,9.249188067989082e-05,1772483928.6725724,1.026601e-06,2.218484e-10,1.280842334592878e-10,1772483929.239274
5,1.2000000000000002,0.008655344393333332,7.080056576966717e-05,4.087672570589515e-05,1772483929.9281392,1.025475e-06,6.717292e-10,3.8782303444253195e-10,1772483930.5133436
5,1.3,0.009321462833333334,0.0002026718512689569,0.00011701264788729207,1772483931.2078195,1.024397e-06,9.271037e-11,5.352635707616981e-11,1772483931.788665
5,1.4000000000000001,0.009890850073333334,0.0001104501990322912,6.376845214334107e-05,1772483932.4740546,1.025169e-06,2.22111e-10,1.2823584563997699e-10,1772483933.0618446
5,1.5,0.010653388566666666,0.00022430915125867888,0.00012950494886089473,1772483933.7489748,1.025884e-06,1.430011e-10,8.256172357941261e-11,1772483934.3353581
5,1.6,0.011186433,0.00011910248194301689,6.876385001095335e-05,1772483935.024019,1.025109e-06,2.540521e-10,1.4667704832318973e-10,1772483935.6078992
5,1.7000000000000002,0.0118079013,0.00019936098798437664,0.00011510112007868961,1772483936.295351,1.023733e-06,2.670284e-10,1.5416891862127507e-10,1772483936.8820016
5,1.8,0.012232519833333332,0.00014840258378344477,8.568027169580784e-05,1772483937.5800698,1.023406e-06,1.618626e-10,9.345141568173272e-11,1772483938.1563637
5,1.9000000000000001,0.012730384533333333,6.466209276437699e-05,3.733267666387761e-05,1772483938.8387673,1.023932e-06,2.904167e-10,1.676721599221628e-10,1772483939.4301307
5,2.0,0.013388337299999999,0.000178718473147704,0.00010318315858098582,1772483940.1091352,1.02457e-06,2.940426e-10,1.6976557426321747e-10,1772483940.7040775
5,2.1,0.013887197166666665,8.353727292358093e-05,4.823026700979669e-05,1772483941.3951385,1.023983e-06,2.689146e-10,1.5525791669902056e-10,1772483941.9787803
5,2.2,0.014504461699999999,0.00018362814038117028,0.00010601775627985906,1772483942.6909628,1.023709e-06,6.155562e-11,3.5539153777134314e-11,1772483943.2513664
5,2.3000000000000003,0.014945865966666666,0.00011276247225161237,6.510344370895611e-05,1772483943.9347916,1.023526e-06,1.19062e-10,6.874047775025522e-11,1772483944.5254548
5,2.4000000000000004,0.015619798866666666,0.00021564764686945992,0.00012450422697019204,1772483945.2199342,1.024085e-06,1.933364e-10,1.1162282258415316e-10,1772483945.7996566
5,2.5,0.016077523766666667,0.0001340014011719368,7.736574503840475e-05,1772483946.4989316,1.024902e-06,5.349136e-11,3.088325109531918e-11,1772483947.0729542
5,2.6,0.016710528133333333,0.00021147210016949147,0.00012209347395895142,1772483947.778705,1.025403e-06,4.794184e-10,2.767923422944597e-10,1772483948.347671
5,2.7,0.0170911327,0.0001257463725068838,7.259970201646833e-05,1772483949.030728,1.025713e-06,1.24168e-10,7.168842822473746e-11,1772483949.6248703
