x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,1.0347211266666666e-05,1.1368156087734283e-07,6.563407977443072e-08,1772657039.1777892,3.053382e-09,2.357397e-11,1.3610437925368164e-11,1772657038.9526718
5,0.1,1.1140479433333335e-05,9.10765921878435e-07,5.258309501652522e-07,1772657040.0775495,3.067825e-09,7.651874e-13,4.4178115137050986e-13,1772657040.657259
5,0.2,1.37848229e-05,8.492849808732791e-07,4.903349123258939e-07,1772657041.34006,3.067195e-09,4.37627e-13,2.5266406625464836e-13,1772657041.93032
5,0.30000000000000004,1.737061106666667e-05,5.288393849867987e-07,3.053255612802044e-07,1772657042.6143534,3.066966e-09,5.513789e-13,3.1833875634047977e-13,1772657043.2038512
5,0.4,2.29238367e-05,1.4419590545285975e-06,8.325154482925041e-07,1772657043.8980594,3.067036e-09,2.388202e-13,1.3788290675792027e-13,1772657044.47776
5,0.5,2.791201643333333e-05,8.202049138798641e-07,4.735455278191934e-07,1772657045.167744,3.066607e-09,2.200109e-13,1.2702335233965185e-13,1772657045.752743
5,0.6000000000000001,3.409225003333334e-05,1.4063029120272429e-06,8.119293648210834e-07,1772657046.4484086,3.066949e-09,3.853566e-13,2.2248573674399896e-13,1772657047.0254395
5,0.7000000000000001,3.83893703e-05,8.643717459479628e-07,4.990452602029631e-07,1772657047.7194757,3.0674e-09,4.000364e-13,2.309611232256488e-13,1772657048.2989368
5,0.8,4.392334323333333e-05,1.4346891781671507e-06,8.283181832182474e-07,1772657048.9892142,3.066285e-09,4.071591e-13,2.3507341598800575e-13,1772657049.5729485
5,0.9,4.8011817299999995e-05,1.143805077556359e-06,6.603761694276247e-07,1772657050.2563603,3.066586e-09,1.651842e-13,9.5369142335873e-14,1772657050.8468509
5,1.0,5.3054596233333326e-05,7.074237746873948e-07,4.084313067469086e-07,1772657051.536091,3.066296e-09,5.364857e-13,3.0974016331138486e-13,1772657052.1214578
5,1.1,6.187574063333334e-05,2.5335046111440886e-06,1.4627195692371977e-06,1772657052.8042831,3.066551e-09,5.386889e-13,3.110121814244634e-13,1772657053.3950536
5,1.2000000000000002,7.202651903333333e-05,2.2196169686389284e-06,1.2814964543415465e-06,1772657054.0859773,3.067478e-09,4.223542e-13,2.4384631106336904e-13,1772657054.6687016
5,1.3,9.4658505e-05,7.205455384964329e-06,4.160071606142994e-06,1772657055.377861,3.067496e-09,2.566527e-13,1.481785054332443e-13,1772657055.9423885
5,1.4000000000000001,0.000119757455,6.2502071925780785e-06,3.608558805125889e-06,1772657056.625877,3.067666e-09,7.206733e-13,4.1608092375277593e-13,1772657057.2171543
5,1.5,0.0001685677393333333,1.5331967481255984e-05,8.85191555250973e-06,1772657057.909883,3.067413e-09,3.758586e-13,2.1700206388723587e-13,1772657058.4908352
5,1.6,0.00022495198900000001,2.679446564358779e-05,1.546979195211759e-05,1772657060.0903883,3.067465e-09,5.613768e-13,3.2411104659681076e-13,1772657059.7668667
5,1.7000000000000002,0.000278076099,1.8263679080280236e-05,1.0544540033392732e-05,1772657060.6783576,3.067361e-09,4.254378e-13,2.4562662835344216e-13,1772657061.2509885
5,1.8,0.00034496571033333336,1.1239971621282602e-05,6.489400641231265e-06,1772657061.9374294,3.06701e-09,2.60904e-13,1.5063299463265013e-13,1772657062.5242755
5,1.9000000000000001,0.0004432628396666667,2.6673806525700426e-05,1.540012937792514e-05,1772657063.216036,3.065973e-09,4.14528e-13,2.393278523866372e-13,1772657063.798983
5,2.0,0.000525991969,1.598724203500407e-05,9.2302384925093e-06,1772657064.4893627,3.065983e-09,4.312798e-13,2.4899950862604795e-13,1772657065.0720882
5,2.1,0.0006341829573333333,2.799724832011303e-05,1.616421885418606e-05,1772657065.770151,3.06573e-09,1.417831e-13,8.185851095153963e-14,1772657066.3459709
5,2.2,0.0007313518863333333,4.4894950249354126e-05,2.5920111611719462e-05,1772657067.154029,3.065505e-09,5.474776e-13,3.160863397352903e-13,1772657067.6199443
5,2.3000000000000003,0.000829737259,3.176858116278239e-05,1.834159888610489e-05,1772657068.449613,3.064908e-09,1.980813e-13,1.1436229187643103e-13,1772657068.8935635
5,2.4000000000000004,0.000904146938,2.264911038036328e-05,1.3076469975008287e-05,1772657069.5889323,3.064891e-09,3.874898e-13,2.2371734033823425e-13,1772657070.167698
5,2.5,0.0009731535959999999,1.0669622114307642e-05,6.160109199847101e-06,1772657070.8728569,3.064826e-09,2.115965e-13,1.2216529623458266e-13,1772657071.4417949
5,2.6,0.0010429945733333333,1.557871564415229e-05,8.99437567077996e-06,1772657072.125131,3.065148e-09,2.17424e-13,1.255298049282852e-13,1772657072.7151694
5,2.7,0.0010862928133333334,9.284735053783443e-06,5.360544282656225e-06,1772657073.406221,3.064355e-09,5.436827e-13,3.1389535319874256e-13,1772657073.9900928
5,2.8000000000000003,0.0011337293133333332,1.2089474529372828e-05,6.979861373894527e-06,1772657074.6798043,3.065494e-09,1.043092e-13,6.022294469895452e-14,1772657075.2636425
5,2.9000000000000004,0.0011621642966666665,5.674124591008688e-06,3.2759573600343416e-06,1772657075.9593923,3.065941e-09,4.945597e-13,2.855341759253406e-13,1772657076.5379744
5,3.0,0.0011827873366666668,1.7131136615790892e-06,9.890666336651127e-07,1772657077.22694,3.064853e-09,3.018037e-13,1.7424644743742507e-13,1772657077.8111541
5,3.1,0.0011985400099999999,2.6250451379484393e-06,1.5155705170294499e-06,1772657078.5104282,3.065228e-09,4.093655e-13,2.3634728162194576e-13,1772657079.0847213
5,3.2,0.0012064473899999998,9.77571884858979e-07,5.644013908755413e-07,1772657079.7685165,3.06533e-09,6.654785e-14,3.842141911149084e-14,1772657080.359264
5,3.3000000000000003,0.0012135238466666667,1.532248451009919e-06,8.846440556559639e-07,1772657081.0498517,3.065447e-09,3.864174e-13,2.230981899095553e-13,1772657081.632855
5,3.4000000000000004,0.0012176135933333334,6.81275225946771e-07,3.933344350925914e-07,1772657082.3165307,3.065245e-09,2.544268e-13,1.4689338146905506e-13,1772657082.9061575
5,3.5,0.0012218658533333334,1.3807867371257467e-06,7.971975943730149e-07,1772657083.609528,3.065461e-09,3.161999e-13,1.8255809738273276e-13,1772657084.1801193
5,3.6,0.00122515163,6.323417179025979e-07,3.650826610508953e-07,1772657084.8669174,3.064851e-09,5.859449e-13,3.382954457452884e-13,1772657085.453411
5,3.7,0.0012278210933333333,4.121775565888196e-07,2.3797082325047722e-07,1772657086.147633,3.064222e-09,1.081552e-12,6.244343383425781e-13,1772657086.727549
5,3.8000000000000003,0.0012320232433333334,9.903783728230075e-07,5.717952201489469e-07,1772657087.4236517,3.063471e-09,5.378558e-13,3.1053119091520153e-13,1772657088.0013285
5,3.9000000000000004,0.00123558553,4.3200054915091166e-07,2.49415633342345e-07,1772657088.686343,3.06349e-09,8.543938e-13,4.932844904239473e-13,1772657089.2752979
5,4.0,0.0012384135166666665,8.561740377724405e-07,4.943123111810873e-07,1772657089.966853,3.063749e-09,2.600475e-13,1.5013849412708921e-13,1772657090.5491796
5,4.1000000000000005,0.0012410993533333331,4.477966238025238e-07,2.5853550129459273e-07,1772657091.240622,3.063654e-09,3.060848e-13,1.7671814167485276e-13,1772657091.8232274
5,4.2,0.00124312117,4.0812892766869833e-07,2.356333462535963e-07,1772657092.5060103,3.063978e-09,3.590703e-13,2.0730933436299967e-13,1772657093.0968544
5,4.3,0.00124396827,1.9707373053415664e-07,1.1378057137409911e-07,1772657093.7999568,3.064291e-09,5.389501e-13,3.1116298531477574e-13,1772657094.3704228
5,4.4,0.0012451312033333335,2.5810011408108737e-08,1.4901417034258892e-08,1772657095.07068,3.064559e-09,2.41821e-13,1.396154194457045e-13,1772657095.6439438
5,4.5,0.0012450072266666668,1.9383993333558465e-07,1.1191353769099891e-07,1772657096.3617334,3.064955e-09,5.017635e-13,2.896932917945288e-13,1772657096.9312189
5,4.6000000000000005,0.0012456117533333334,1.9796604765011631e-07,1.1429575090120094e-07,1772657097.619751,3.065324e-09,1.592997e-13,9.197172467682663e-14,1772657098.2036667
5,4.7,0.0012442749233333335,6.490437906811722e-08,3.747256072656299e-08,1772657098.9003496,3.065427e-09,2.429408e-13,1.4026193627714302e-13,1772657099.4781191
5,4.800000000000001,0.0012438363033333332,1.9244045422476554e-07,1.1110554804964225e-07,1772657100.1690006,3.064691e-09,2.972033e-13,1.7159040525904513e-13,1772657100.7518501
5,4.9,0.00124274144,2.9622102434949204e-07,1.7102328814780592e-07,1772657101.4407654,3.065237e-09,2.915651e-13,1.6833518897130015e-13,1772657102.025159
5,5.0,0.0012417246433333333,2.1935366227984922e-07,1.266438959650012e-07,1772657102.7036486,3.064869e-09,4.926434e-13,2.844277996044925e-13,1772657103.2994432
5,5.1000000000000005,0.00123991845,2.7431572515383467e-07,1.5837625776051385e-07,1772657103.997021,3.064176e-09,2.674381e-13,1.5440545902656206e-13,1772657104.5734797
5,5.2,0.00123891443,2.744224598436829e-07,1.584378810624296e-07,1772657105.261273,3.062912e-09,2.491504e-13,1.4384705050870293e-13,1772657105.847292
5,5.300000000000001,0.00123737935,8.494932175522383e-08,4.904551378285461e-08,1772657106.537906,3.063531e-09,1.153308e-13,6.65862684258549e-14,1772657107.121385
5,5.4,0.0012366660133333333,1.1016955911484506e-07,6.360642461145819e-08,1772657107.802094,3.064121e-09,1.160376e-13,6.699433959611812e-14,1772657108.3946157
5,5.5,0.0012361603099999999,2.2085172688176215e-07,1.275088039661791e-07,1772657109.1004016,3.063882e-09,4.533814e-13,2.617598733355694e-13,1772657109.669086
5,5.6000000000000005,0.00123445314,3.2769599234653486e-07,1.8919536939363345e-07,1772657110.3709123,3.062685e-09,5.646863e-13,3.2602178731269376e-13,1772657110.9424756
5,5.7,0.0012330915533333333,7.68402786448647e-08,4.436375556021849e-08,1772657111.6361146,3.063287e-09,3.649069e-13,2.1067909694415185e-13,1772657112.217109
5,5.800000000000001,0.00123215661,1.9134058865451695e-07,1.1047054036658682e-07,1772657112.910006,3.063455e-09,3.490614e-13,2.0153069325370763e-13,1772657113.4911113
5,5.9,0.0012309485533333333,2.902441833277001e-07,1.6757255737497076e-07,1772657114.1826596,3.063381e-09,5.404105e-13,3.1200614764790026e-13,1772657114.764102
5,6.0,0.0012290692833333333,5.276620105921948e-07,3.0464580385654284e-07,1772657115.4627612,3.064735e-09,1.168995e-13,6.749195779313266e-14,1772657116.0380893
5,6.1000000000000005,0.0012275016633333333,3.915561538556207e-07,2.2606505083139714e-07,1772657116.733244,3.063901e-09,3.78034e-13,2.18258031662831e-13,1772657117.3120897
5,6.2,0.00122530995,2.347880620190502e-07,1.355549508092092e-07,1772657118.0130212,3.065647e-09,4.937697e-13,2.8507806921268076e-13,1772657118.586993
5,6.300000000000001,0.0012220643,1.0353685170346785e-06,5.977702920204352e-07,1772657119.285379,3.064733e-09,4.331168e-13,2.5006010107054933e-13,1772657119.8599665
5,6.4,0.0012183600733333335,4.5808699736566365e-07,2.644766512413333e-07,1772657120.5655992,3.0642e-09,5.3475e-13,3.087380564491524e-13,1772657121.132849
5,6.5,0.0012137081166666665,1.3285235970889383e-06,7.670234564040685e-07,1772657121.8223734,3.064047e-09,6.886668e-13,3.976019623619582e-13,1772657122.4072485
5,6.6000000000000005,0.0012092248666666667,6.219285039473411e-07,3.5907058917069865e-07,1772657123.1015768,3.06437e-09,7.275309e-13,4.2004016095877076e-13,1772657123.6814148
5,6.7,0.0012041929833333334,1.2863702431345931e-06,7.426862061512817e-07,1772657124.3735483,3.064805e-09,1.954969e-13,1.1287018784073736e-13,1772657124.9546292
5,6.800000000000001,0.00120046739,8.03901147032401e-07,4.6413254364100566e-07,1772657125.6376593,3.064286e-09,3.613027e-13,2.085982111039386e-13,1772657126.2288308
5,6.9,0.0011965523333333334,3.676862253183816e-07,2.12283741164885e-07,1772657126.9225256,3.063938e-09,5.722059e-13,3.303632303968921e-13,1772657127.502479
5,7.0,0.0011908827866666668,1.2956188285482984e-06,7.480258794295078e-07,1772657128.2010145,3.063985e-09,3.160146e-13,1.8245111437785194e-13,1772657128.7766042
5,7.1000000000000005,0.0011853671633333333,8.743323440330132e-07,5.047960141886566e-07,1772657129.4729784,3.064535e-09,5.864496e-13,3.3858683442614834e-13,1772657130.0502648
5,7.2,0.0011753868533333333,3.182590382286418e-06,1.8374694139333777e-06,1772657130.7435281,3.064626e-09,4.581725e-13,2.645260162102838e-13,1772657131.3241105
5,7.300000000000001,0.00116360055,2.926296348503801e-06,1.6894979845372884e-06,1772657132.016184,3.064782e-09,5.031526e-13,2.904952890534601e-13,1772657132.5980358
5,7.4,0.0011382924233333334,8.526590631861972e-06,4.9228293965752514e-06,1772657133.2945013,3.064005e-09,7.763605e-13,4.482319436631925e-13,1772657133.8726563
5,7.5,0.00111075544,7.133592140233397e-06,4.11858134245275e-06,1772657134.562734,3.064074e-09,2.404404e-13,1.3881832966406132e-13,1772657135.1465707
5,7.6000000000000005,0.0010626379499999998,1.547464185276675e-05,8.934288639307931e-06,1772657135.8284843,3.064185e-09,2.952296e-13,1.7045088903274556e-13,1772657136.4211445
5,7.7,0.0010188122499999999,1.308163322173747e-05,7.55268446201008e-06,1772657137.1086092,3.064542e-09,3.316684e-13,1.914888400216925e-13,1772657137.6941102
5,7.800000000000001,0.0009645332789999999,7.354166967766582e-06,4.24593027850549e-06,1772657138.3836062,3.064066e-09,3.290731e-13,1.8999044286806465e-13,1772657138.9680722
5,7.9,0.0008803724876666666,2.2020709963171548e-05,1.2713662824983768e-05,1772657139.6618807,3.063028e-09,3.954789e-13,2.283298493738171e-13,1772657140.2406816
5,8.0,0.000802573218,1.2015165567493129e-05,6.936959074750081e-06,1772657140.9336662,3.064142e-09,3.803776e-13,2.1961110975370382e-13,1772657141.5148733
5,8.1,0.000702342517,2.5135324406602796e-05,1.4511886312320696e-05,1772657142.2117355,3.063834e-09,6.16289e-13,3.558146200486053e-13,1772657142.7884119
5,8.200000000000001,0.0006248253473333333,1.5423658625178025e-05,8.904853459135427e-06,1772657143.4836342,3.063264e-09,6.428844e-13,3.7116948139781105e-13,1772657144.0629075
5,8.3,0.00045703641999999997,9.684808905016902e-08,5.5915270283615934e-08,1772657145.56482,3.063798e-09,2.070506e-13,1.1954071964587353e-13,1772657145.3361673
5,8.4,0.000438780187,2.199734141458741e-05,1.2700170987168145e-05,1772657146.164783,3.062867e-09,5.323369e-13,3.073448525145709e-13,1772657146.7252207
5,8.5,0.000360161969,9.995945144945217e-06,5.771161620238854e-06,1772657147.4224198,3.063082e-09,3.627383e-13,2.0942705515038723e-13,1772657147.998641
5,8.6,0.0002773402036666667,1.7121814228599035e-05,9.885284053896418e-06,1772657148.6930983,3.063171e-09,3.91908e-13,2.2626818929756787e-13,1772657149.2734315
5,8.700000000000001,0.00022465121566666666,8.467870960428657e-06,4.8889275784665e-06,1772657149.9748406,3.063233e-09,1.227949e-13,7.089566857011319e-14,1772657150.5468726
5,8.8,0.000136788979,2.9454316231517026e-08,1.700545740506272e-08,1772657152.1665554,3.063301e-09,3.201735e-13,1.8485225641238464e-13,1772657151.8204825
5,8.9,0.000130229237,7.995772103316728e-06,4.616361176228813e-06,1772657152.775584,3.063541e-09,5.563195e-14,3.2119121308043803e-14,1772657153.3273497
5,9.0,0.00010127321923333333,2.8305376530916603e-06,1.6342116759638418e-06,1772657154.030826,3.062661e-09,7.42516e-14,4.286918124776042e-14,1772657154.601265
5,9.1,7.758519223333333e-05,3.9739380464722864e-06,2.2943542008736703e-06,1772657155.2851143,3.063043e-09,4.688097e-13,2.7066740649370775e-13,1772657155.8750465
5,9.200000000000001,6.53518578e-05,1.5632473774456333e-06,9.025412941782129e-07,1772657156.559149,3.062471e-09,2.312538e-13,1.335144436811239e-13,1772657157.1493702
5,9.3,5.476664866666666e-05,2.1081094608160847e-06,1.2171175646833635e-06,1772657157.8283725,3.062793e-09,2.464981e-13,1.4231574438973132e-13,1772657158.4232962
5,9.4,4.881113e-05,1.1325868097554052e-06,6.538992994929028e-07,1772657159.1182482,3.062574e-09,5.297609e-13,3.058575982211384e-13,1772657159.6963987
5,9.5,4.200040593333333e-05,1.6925517077214238e-06,9.77195184070325e-07,1772657160.3938913,3.062378e-09,1.665158e-13,9.61379419543259e-14,1772657160.9705224
5,9.600000000000001,3.750553453333333e-05,1.0987873509856662e-06,6.343851728737303e-07,1772657161.6645336,3.062973e-09,1.097297e-13,6.335247183309687e-14,1772657162.244286
5,9.700000000000001,3.3041805833333334e-05,5.746092657990841e-07,3.3175081428795444e-07,1772657162.9315593,3.062993e-09,5.367112e-13,3.098703557970871e-13,1772657163.518144
5,9.8,2.7262372766666666e-05,1.2948938824645935e-06,7.476073316129327e-07,1772657164.211216,3.063458e-09,6.10309e-13,3.523620654388513e-13,1772657164.7921605
5,9.9,2.27950124e-05,7.214540404196835e-07,4.165316844442474e-07,1772657165.4968553,3.063281e-09,2.875826e-14,1.6603589152425248e-14,1772657166.0665295
5,10.0,1.7079605933333335e-05,1.1689684980284392e-06,6.749042770109119e-07,1772657166.7730377,3.062326e-09,5.426841e-13,3.133188112199298e-13,1772657167.3435278
