x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.003677858553333333,0.0003666619223345537,0.00021169235956144022,1772484549.253412,8.327877e-07,1.095141e-10,6.322799511505959e-11,1772484549.8502402
0.1,5,0.0033172931133333334,0.0001812474770003889,0.00010464327963611504,1772484550.5564334,8.310886e-07,1.793889e-10,1.0357022970463086e-10,1772484551.128621
0.2,5,0.00387767976,0.0001531022469848862,8.839362351026063e-05,1772484551.8333063,8.319407e-07,1.264669e-10,7.301569875857749e-11,1772484552.4062843
0.30000000000000004,5,0.004506073703333333,6.862490672001744e-05,3.962060836791503e-05,1772484553.1069822,8.317334e-07,1.054087e-10,6.085774131992851e-11,1772484553.6875749
0.4,5,0.005239743473333333,0.00014688091211020486,8.480173414564455e-05,1772484554.3840098,8.316937e-07,8.492206e-11,4.902977420113756e-11,1772484554.9620245
0.5,5,0.00575554159,7.010546932958834e-05,4.047541158910288e-05,1772484555.6542592,8.315719e-07,7.077795e-11,4.086366848518988e-11,1772484556.2363207
0.6000000000000001,5,0.00639067942,0.00016803915317806074,9.701745032175013e-05,1772484556.9336572,8.313723e-07,1.6071e-10,9.278596176146477e-11,1772484557.5096977
0.7000000000000001,5,0.006894376123333333,0.00010414500719103436,6.01281479364992e-05,1772484558.2076585,8.308127e-07,1.542065e-10,8.903116428579002e-11,1772484558.783412
0.8,5,0.00815974868,2.5506273137095064e-05,1.4726053661725956e-05,1772484560.295301,8.310701e-07,2.393167e-10,1.3816956116657293e-10,1772484560.056419
0.9,5,0.00824305527,0.00016693250861602168,9.637852878595964e-05,1772484560.8904836,8.310494e-07,1.166705e-10,6.735974458148824e-11,1772484561.457377
1.0,5,0.008806236206666667,7.516093142775894e-05,4.339418399235963e-05,1772484562.1511412,8.303975e-07,4.562636e-11,2.6342391228142775e-11,1772484562.7319794
1.1,5,0.00953712093,0.00018298147651576448,0.00010564440472309181,1772484563.4248228,8.311368e-07,1.572e-10,9.075946231660919e-11,1772484564.0097802
1.2000000000000002,5,0.010051712913333335,8.347385739129958e-05,4.8193654035163245e-05,1772484564.7027946,8.306332e-07,7.944107e-11,4.5865323149211906e-11,1772484565.2840188
1.3,5,0.010688386499999999,0.00018309724563244132,0.00010571124405376903,1772484565.9899054,8.310186e-07,1.674372e-10,9.666991249235721e-11,1772484566.5618107
1.4000000000000001,5,0.011124741366666668,8.565272749291529e-05,4.94516252748603e-05,1772484567.2543218,8.308457e-07,1.005661e-10,5.806186490635083e-11,1772484567.8390672
1.5,5,0.011637960833333334,0.00015982568520694307,9.227540237764498e-05,1772484568.531333,8.306793e-07,1.82893e-11,1.0559332278289822e-11,1772484569.1131535
1.6,5,0.011985864166666665,9.499452377652517e-05,5.484511387391711e-05,1772484569.8004675,8.305132e-07,9.977905e-11,5.760746137698513e-11,1772484570.3870213
1.7000000000000002,5,0.012472938366666667,0.00016650463514489758,9.613149592222705e-05,1772484571.0700488,8.306041e-07,9.584068e-11,5.533364239731678e-11,1772484571.661429
1.8,5,0.0128155997,0.00012142635219303374,7.010553712536234e-05,1772484572.366385,8.307771e-07,1.179958e-10,6.812490689324525e-11,1772484572.938399
1.9000000000000001,5,0.013201982333333334,4.8615135632182665e-05,2.806796164393083e-05,1772484573.6372707,8.304709e-07,9.839615e-11,5.68090436897228e-11,1772484574.2131884
2.0,5,0.013697886133333335,0.00014083913017023668,8.13135097162189e-05,1772484574.9155147,8.306232e-07,1.193183e-10,6.888845262424853e-11,1772484575.490392
2.1,5,0.014091912199999999,6.735054270684646e-05,3.888485396186519e-05,1772484576.1841078,8.306419e-07,7.184442e-11,4.1479395226772536e-11,1772484576.7649412
2.2,5,0.014612524100000001,0.00015843348166914265,9.147161329032916e-05,1772484577.476358,8.306313e-07,8.15823e-11,4.7101562866108806e-11,1772484578.0418763
2.3000000000000003,5,0.014996751666666667,8.393828816324273e-05,4.846179326636457e-05,1772484578.7398765,8.304643e-07,3.202683e-11,1.8490698921790382e-11,1772484579.3218713
2.4000000000000004,5,0.0155089576,0.00015389828385326532,8.885321561050418e-05,1772484580.0130389,8.306743e-07,1.521925e-10,8.786838084364211e-11,1772484580.597702
2.5,5,0.015839047666666665,8.305289681692167e-05,4.7950612334227946e-05,1772484581.2941365,8.304284e-07,8.563695e-11,4.944251613507852e-11,1772484581.8726926
2.6,5,0.0162703392,0.00014401257792889807,8.314570063394126e-05,1772484582.5744798,8.303042e-07,1.619605e-10,9.35079382730864e-11,1772484583.1507552
2.7,5,0.016537024733333336,7.904569866506822e-05,4.5637055402559185e-05,1772484583.8389904,8.300843e-07,3.720472e-11,2.1480155107124657e-11,1772484584.4236753
2.8000000000000003,5,0.016796307066666665,2.6351637545616325e-05,1.5214125030549035e-05,1772484585.1230774,8.303738e-07,1.846213e-10,1.0659115725313866e-10,1772484585.7026553
2.9000000000000004,5,0.017085591866666666,6.458917561182719e-05,3.7290577926224445e-05,1772484586.3927634,8.30412e-07,6.631218e-11,3.8285354973550924e-11,1772484586.9756274
3.0,5,0.0172538163,2.3638648672036763e-05,1.3647780174079415e-05,1772484587.6595197,8.304812e-07,4.13621e-11,2.388041956924822e-11,1772484588.249285
3.1,5,0.017462650433333334,6.277712135198822e-05,3.62443879115202e-05,1772484588.9416525,8.298654e-07,1.780739e-10,1.028110141006465e-10,1772484589.5230997
3.2,5,0.017607841166666666,3.46138533053195e-05,1.9984317523516432e-05,1772484590.214641,8.299422e-07,1.400822e-10,8.087649587867499e-11,1772484590.797093
3.3000000000000003,5,0.0178563761,8.86356661112215e-05,5.117382568911553e-05,1772484591.4959445,8.296661e-07,1.771391e-10,1.0227130706900804e-10,1772484592.0746915
3.4000000000000004,5,0.018047278400000002,4.9331869572587655e-05,2.8481768177360993e-05,1772484592.76008,8.295674e-07,8.885776e-11,5.1302051655587166e-11,1772484593.3492465
3.5,5,0.018307283166666664,8.770726608608588e-05,5.063781368468782e-05,1772484594.0326908,8.296709e-07,1.91132e-10,1.1035011165075156e-10,1772484594.6220603
3.6,5,0.0184717121,4.907148468027653e-05,2.833143488969225e-05,1772484595.3140373,8.290893e-07,1.083829e-10,6.25748964905523e-11,1772484595.8964646
3.7,5,0.018666340566666665,6.323753206956215e-05,3.65102061632493e-05,1772484596.5904334,8.290221e-07,1.283142e-10,7.408223791085148e-11,1772484597.177282
3.8000000000000003,5,0.018762261500000002,3.6243593485193836e-05,2.092524845507603e-05,1772484597.8631964,8.2883e-07,9.131128e-11,5.2718592088049293e-11,1772484598.4533885
3.9000000000000004,5,0.018845829999999997,1.0921908380253632e-05,6.3057667434038645e-06,1772484599.157881,8.288698e-07,7.264038e-11,4.193894294703671e-11,1772484599.7249842
4.0,5,0.018912859100000002,1.5696501805816315e-05,9.062379542923497e-06,1772484600.426255,8.290084e-07,1.141431e-10,6.590054951113837e-11,1772484600.9995542
4.1000000000000005,5,0.018937026533333335,7.160140738996098e-06,4.1339091830950035e-06,1772484601.7054427,8.287347e-07,5.757782e-11,3.324256987635182e-11,1772484602.27348
4.2,5,0.018964046733333333,1.2242416524072048e-05,7.0681624757045195e-06,1772484602.9653943,8.289819e-07,6.327468e-11,3.653165353088743e-11,1772484603.547324
4.3,5,0.018981385533333336,6.956422579331396e-06,4.016292448773773e-06,1772484604.2366517,8.289024e-07,1.643126e-10,9.486592384124731e-11,1772484604.8224707
4.4,5,0.0190070995,1.0372738468697134e-05,5.988703347135877e-06,1772484605.517104,8.287423e-07,2.359519e-10,1.3622689298080366e-10,1772484606.0943527
4.5,5,0.019015348366666667,6.129307933925428e-06,3.538757585597955e-06,1772484606.7880244,8.288499e-07,1.822067e-10,1.0519708729315339e-10,1772484607.36918
4.6000000000000005,5,0.019021368233333336,2.1731840684947918e-06,1.2546884069440742e-06,1772484608.049897,8.283798e-07,1.83922e-10,1.0618741620989435e-10,1772484608.6423507
4.7,5,0.019020806033333334,3.7815783515473623e-06,2.183295279227531e-06,1772484609.327449,8.281507e-07,9.379009e-11,5.4149733708819225e-11,1772484609.9161909
4.800000000000001,5,0.019016830233333334,1.1479835490493392e-06,6.62788611068898e-07,1772484610.6184192,8.280977e-07,1.22528e-10,7.074157378326646e-11,1772484611.1901162
4.9,5,0.019001395366666667,7.677797962676075e-07,4.4327787205345926e-07,1772484611.8844206,8.281189e-07,2.925247e-10,1.6888921428961451e-10,1772484612.465078
5.0,5,0.0189850178,1.924314251883337e-06,1.1110033513302779e-06,1772484613.1629255,8.278742e-07,3.86123e-11,2.2292821799030588e-11,1772484613.7420444
5.1000000000000005,5,0.018958415033333332,1.8849914877506477e-06,1.0883003428729896e-06,1772484614.4585013,8.280379e-07,1.139299e-10,6.577745843374714e-11,1772484615.0207303
5.2,5,0.0189327411,3.952670728338345e-06,2.282075509024098e-06,1772484615.7147596,8.279827e-07,6.347654e-11,3.664819745622605e-11,1772484616.2944772
5.300000000000001,5,0.0188919928,7.170268820622141e-06,4.139756633748174e-06,1772484616.9902186,8.279463e-07,6.392695e-11,3.690824179097175e-11,1772484617.567918
5.4,5,0.018852590833333332,6.929519974396712e-06,4.00076022257283e-06,1772484618.2564716,8.280027e-07,3.066013e-11,1.770163430888892e-11,1772484618.8414896
5.5,5,0.018807718866666667,4.394521738356695e-06,2.5371783085999e-06,1772484619.5461774,8.280285e-07,8.311939e-11,4.7989002191377495e-11,1772484620.1160061
5.6000000000000005,5,0.0187421007,1.653334517392074e-05,9.545531286768139e-06,1772484620.8258595,8.278702e-07,1.996367e-10,1.1526030248512857e-10,1772484621.3934991
5.7,5,0.0186631504,1.1775875877687309e-05,6.798805107926389e-06,1772484622.088188,8.277599e-07,1.484275e-10,8.569465708014319e-11,1772484622.6669195
5.800000000000001,5,0.0185413537,3.457174177889624e-05,1.9960004422399975e-05,1772484623.3589404,8.279272e-07,1.600325e-11,9.239480695408879e-12,1772484623.9408212
5.9,5,0.0184263256,2.5037665784706322e-05,1.4455503080680079e-05,1772484624.6181877,8.27597e-07,1.087284e-10,6.277437100855732e-11,1772484625.215551
6.0,5,0.018238487233333333,6.271603790575057e-05,3.620912136739187e-05,1772484625.9166765,8.274821e-07,4.620723e-11,2.6677756679006953e-11,1772484626.488425
6.1000000000000005,5,0.01806891953333333,4.9418518436332133e-05,2.8531794922168843e-05,1772484627.1737518,8.272262e-07,6.885529e-11,3.975362021662975e-11,1772484627.7628045
6.2,5,0.017788619933333333,9.66227413033588e-05,5.578516570133377e-05,1772484628.464034,8.273766e-07,1.318643e-10,7.613188910150157e-11,1772484629.0408669
6.300000000000001,5,0.017580155533333336,6.66979256409731e-05,3.850806532320547e-05,1772484629.737899,8.273287e-07,1.813325e-10,1.0469236768782783e-10,1772484630.314737
6.4,5,0.017356131466666664,2.793639118215144e-05,1.6129082969201822e-05,1772484631.0065954,8.27418e-07,1.614537e-10,9.32153371566611e-11,1772484631.5881705
6.5,5,0.01709290416666667,6.783927344669653e-05,3.916702278607888e-05,1772484632.2730856,8.269055e-07,1.885026e-10,1.0883202685294435e-10,1772484632.8630033
6.6000000000000005,5,0.01690391663333333,3.4386688957242824e-05,1.985316412600408e-05,1772484633.5514681,8.269483e-07,5.097344e-11,2.942952930552124e-11,1772484634.1367688
6.7,5,0.01663041633333333,8.926420430252184e-05,5.153671238305874e-05,1772484634.8366518,8.269607e-07,9.996715e-11,5.77160609626197e-11,1772484635.4138985
6.800000000000001,5,0.0164004864,6.017567304035601e-05,3.474244102851645e-05,1772484636.104706,8.269814e-07,8.591541e-11,4.9603285091037067e-11,1772484636.6914895
6.9,5,0.01603370696666667,0.00012283442385135936,7.091848767633492e-05,1772484637.386499,8.268878e-07,1.429694e-10,8.254342157587928e-11,1772484637.9664052
7.0,5,0.01575158813333333,8.648642788578012e-05,4.9932962421104314e-05,1772484638.6589446,8.267854e-07,6.038618e-11,3.48639772783332e-11,1772484639.2393425
7.1000000000000005,5,0.0154200886,3.88468157184081e-05,2.2428219512182702e-05,1772484639.9231954,8.263074e-07,1.558368e-10,8.997241842964988e-11,1772484640.5133133
7.2,5,0.014945929133333334,0.00012460461759967865,7.194050951344486e-05,1772484641.206231,8.263729e-07,9.029617e-11,5.213251805629221e-11,1772484641.7870963
7.300000000000001,5,0.014563069433333332,6.227707490461905e-05,3.5955685960524294e-05,1772484642.4864118,8.26257e-07,1.164581e-10,6.723711538431235e-11,1772484643.0647228
7.4,5,0.014018686033333333,0.0001510708092760108,8.722077240219945e-05,1772484643.767527,8.261302e-07,7.906654e-11,4.564908815289231e-11,1772484644.338858
7.5,5,0.013623677166666667,7.638957034291724e-05,4.4103539000763125e-05,1772484645.0491877,8.262717e-07,8.212576e-11,4.74153296434026e-11,1772484645.6125906
7.6000000000000005,5,0.013078768466666666,0.00017137435215600018,9.894302834946444e-05,1772484646.3087723,8.261572e-07,1.813578e-10,1.0470697464963832e-10,1772484646.8903613
7.7,5,0.0126792077,9.541061743307203e-05,5.5085345658532544e-05,1772484647.5783114,8.261027e-07,6.367681e-11,3.676382339463666e-11,1772484648.1644158
7.800000000000001,5,0.0121307638,0.00018462353366027517,0.00010659244685749981,1772484648.871648,8.263241e-07,1.206338e-10,6.964795690336748e-11,1772484649.4392836
7.9,5,0.011736027599999999,0.0001108227562142662,6.398354813264287e-05,1772484650.135047,8.261931e-07,2.181893e-10,1.2597165108929602e-10,1772484650.7177215
8.0,5,0.011347794933333334,3.9712877038506356e-05,2.2928240248476154e-05,1772484651.4038513,8.266546e-07,1.994835e-10,1.1517185242388872e-10,1772484651.9940467
8.1,5,0.010851600033333332,0.00012450101790321052,7.188069620080101e-05,1772484652.6875503,8.266566e-07,1.413989e-10,8.163669297811699e-11,1772484653.2677507
8.200000000000001,5,0.010454855133333335,5.583487854799103e-05,3.223628215985269e-05,1772484653.9518979,8.268761e-07,2.135576e-11,1.2329753784749043e-11,1772484654.541782
8.3,5,0.00992133927,0.00015919299969176316,9.191012122514348e-05,1772484655.2327516,8.268254e-07,9.26775e-11,5.3507379572821544e-11,1772484655.8194058
8.4,5,0.009468665376666666,8.352465926442317e-05,4.822298451028649e-05,1772484656.5200553,8.267904e-07,1.418256e-10,8.18830483379802e-11,1772484657.098089
8.5,5,0.00883454267,0.00018278805612712042,0.0001055327334096414,1772484657.7878435,8.265264e-07,1.076875e-10,6.217340711335783e-11,1772484658.3717527
8.6,5,0.008349269203333332,0.00011058998585796225,6.384915810477141e-05,1772484659.0606313,8.266051e-07,6.917508e-11,3.9938251059213903e-11,1772484659.6459308
8.700000000000001,5,0.0076639126566666665,0.00019866028700281312,0.00011469657017836247,1772484660.3522353,8.264437e-07,1.226905e-10,7.083539320200978e-11,1772484660.9235375
8.8,5,0.00719030313,0.00012082014935250007,6.97555457521967e-05,1772484661.6166692,8.266176e-07,7.951111e-11,4.5905760762065945e-11,1772484662.2011395
8.9,5,0.006555060549999999,0.00018263960050292794,0.00010544702251505117,1772484662.910065,8.249753e-07,2.236323e-10,1.2911416860449515e-10,1772484663.4790115
9.0,5,0.006150388719999999,0.00010547739082609545,6.089739998686557e-05,1772484664.1781096,8.246066e-07,8.536288e-11,4.928428174680172e-11,1772484664.7794805
9.1,5,0.005356653976666667,1.3365037875642531e-05,7.716308215231761e-06,1772484666.3587062,8.241945e-07,1.499941e-10,8.659913401185565e-11,1772484666.123405
9.200000000000001,5,0.005294389309999999,0.00011166621957443568,6.447052193068831e-05,1772484666.9544053,8.239304e-07,1.137863e-10,6.569455093509152e-11,1772484667.5178938
9.3,5,0.004891867883333334,6.254270375923555e-05,3.6109046851241666e-05,1772484668.2103498,8.237241e-07,8.970397e-11,5.1790611226878116e-11,1772484668.7927737
9.4,5,0.004293858406666667,0.00015256674914563556,8.80844536886188e-05,1772484669.4914758,8.234513e-07,1.215178e-10,7.015833454133111e-11,1772484670.0701203
9.5,5,0.0038283452433333334,7.669548379170644e-05,4.4280158212770294e-05,1772484670.749256,8.235845e-07,1.87331e-10,1.0815560327756179e-10,1772484671.3476422
9.600000000000001,5,0.00322542958,0.00015715343836797044,9.0732579945823e-05,1772484672.0395799,8.233712e-07,1.832862e-10,1.058203369087436e-10,1772484672.6254506
9.700000000000001,5,0.0027717066666666664,8.198289640953264e-05,4.7332847310988875e-05,1772484673.327911,8.231221e-07,1.337236e-10,7.720535645700584e-11,1772484673.8992906
9.8,5,0.0022335958,0.00013798917335534135,7.966808638196027e-05,1772484674.5982914,8.232346e-07,3.660585e-11,2.1134397351415063e-11,1772484675.174574
9.9,5,0.0016017862933333335,2.6200592354923846e-06,1.5126919049042934e-06,1772484676.7981753,8.231581e-07,2.308778e-10,1.3329735997990858e-10,1772484676.4504986
10.0,5,0.0015677827766666667,4.9719344964015384e-05,2.8705477198906147e-05,1772484677.391223,8.231947e-07,7.349307e-12,4.243124374807201e-12,1772484677.961837
