x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.0019549026566666665,1.7751732369232717e-06,1.0248967461958702e-06,1772484409.9488716,8.378701e-07,1.312642e-10,7.578542120496087e-11,1772484408.7993221
5,0.1,0.0020285321166666668,9.365617978666495e-05,5.4072420611103e-05,1772484410.5495865,8.379424e-07,1.224526e-10,7.069804157296958e-11,1772484411.108554
5,0.2,0.00286311578,2.1718407743817162e-06,1.2539128557262892e-06,1772484412.723843,8.386197e-07,7.582666e-11,4.377854256275023e-11,1772484412.3822854
5,0.30000000000000004,0.002973407166666667,0.00014141402655329081,8.164542629773134e-05,1772484413.3269374,8.368373e-07,1.113124e-10,6.426624410414331e-11,1772484413.889822
5,0.4,0.0035068906533333335,7.8713652167256e-05,4.544534826766382e-05,1772484414.5675366,8.356026e-07,6.027055e-11,3.47972182667068e-11,1772484415.1631799
5,0.5,0.004277262093333334,0.00019404110041968287,0.00011202968156115512,1772484415.8600717,8.353598e-07,7.917009e-11,4.57088727732669e-11,1772484416.4379616
5,0.6000000000000001,0.004869915583333334,8.988981720897514e-05,5.189791016300805e-05,1772484417.131044,8.346194e-07,2.223141e-10,1.283531054796494e-10,1772484417.7119052
5,0.7000000000000001,0.005531283413333333,0.00017323160899429004,0.00010001531608500535,1772484418.3920739,8.347978e-07,9.594987e-11,5.53966832732096e-11,1772484418.9860759
5,0.8,0.006009125976666666,0.0001030817705074277,5.951428795100661e-05,1772484419.6865344,8.346674e-07,1.142495e-10,6.596197957978015e-11,1772484420.259409
5,0.9,0.006629614563333333,0.00019388393743284551,0.00011193894346839793,1772484420.945352,8.338359e-07,2.375749e-11,1.3716393246769843e-11,1772484421.5331366
5,1.0,0.007207886843333333,0.0002845995465108042,0.00016431362478925822,1772484422.3439085,8.333597e-07,1.321521e-10,7.629805050897435e-11,1772484422.8061202
5,1.1,0.007817942276666667,0.0002267784885909306,0.00013093062143439027,1772484423.6173878,8.330064e-07,6.267183e-11,3.618359792110647e-11,1772484424.0803144
5,1.2000000000000002,0.008301122333333334,0.0001869909387538533,0.00010795926882555803,1772484424.7785506,8.330087e-07,4.250394e-11,2.4539661200619705e-11,1772484425.3537862
5,1.3,0.008841611586666668,0.00011876141268152059,6.856693358101614e-05,1772484426.0448506,8.329801e-07,7.394672e-11,4.269315869768988e-11,1772484426.6277497
5,1.4000000000000001,0.009613902366666668,0.00022785498856978025,0.00013155213898696173,1772484427.318483,8.323107e-07,1.601774e-10,9.247846500809438e-11,1772484427.9014747
5,1.5,0.0101678224,0.00013995323065626864,8.080203539335448e-05,1772484428.5980706,8.317634e-07,1.102318e-10,6.3642359403257e-11,1772484429.175956
5,1.6,0.010880528799999999,0.00021118294328341657,0.00012192652915293803,1772484429.868028,8.313838e-07,4.472477e-11,2.58218579989441e-11,1772484430.4507663
5,1.7000000000000002,0.011328217966666667,0.00014383606152752114,8.304378884208991e-05,1772484431.148967,8.311688e-07,1.527417e-10,8.818546161148107e-11,1772484431.7237616
5,1.8,0.011826110433333334,7.078404435936731e-05,4.0867187065211134e-05,1772484432.404686,8.30582e-07,1.848366e-10,1.067154607660952e-10,1772484432.9964602
5,1.9000000000000001,0.012505927666666666,0.00018253546653861278,0.00010538690074272202,1772484433.6885233,8.299768e-07,1.243452e-10,7.179073469243787e-11,1772484434.271965
5,2.0,0.013007709633333335,9.239659830463937e-05,5.334520090338926e-05,1772484434.9685276,8.294591e-07,1.223855e-10,7.065930136990695e-11,1772484435.5447931
5,2.1,0.013661199866666668,0.00018579346973673582,0.00010726790976617902,1772484436.249943,8.287182e-07,3.38272e-11,1.953014302593131e-11,1772484436.8187933
5,2.2,0.014096746,0.00010973131371184232,6.335340351006344e-05,1772484437.5195765,8.277105e-07,8.428484e-11,4.866187506260454e-11,1772484438.0929341
5,2.3000000000000003,0.014760578466666667,0.00022916726410451567,0.00013230978162019218,1772484438.7784684,8.271653e-07,1.005523e-10,5.805389747263601e-11,1772484439.3665872
5,2.4000000000000004,0.015240483666666665,0.00014235543717819668,8.218894997543872e-05,1772484440.0585837,8.266444e-07,2.105276e-10,1.2154816653184588e-10,1772484440.639907
5,2.5,0.015724717333333332,5.803899249535311e-05,3.350882794068679e-05,1772484441.32494,8.262826e-07,2.13077e-10,1.230200633081179e-10,1772484441.915176
5,2.6,0.016308487333333333,0.00013749703334846414,7.938394921651073e-05,1772484442.608178,8.265092e-07,9.598545e-11,5.541722539578737e-11,1772484443.1886547
5,2.7,0.016674553533333334,6.16326031424029e-05,3.5583600015123695e-05,1772484443.8886297,8.266642e-07,1.316295e-10,7.599632725829586e-11,1772484444.462362
5,2.8000000000000003,0.017184422633333335,0.00016066560831599523,9.276033221075482e-05,1772484445.1600842,8.265945e-07,4.647015e-11,2.682955361178229e-11,1772484445.7354062
5,2.9000000000000004,0.017547411133333333,7.568600873839779e-05,4.3697337519002336e-05,1772484446.4170377,8.269719e-07,1.701821e-10,9.825468124625582e-11,1772484447.0091345
5,3.0,0.017993827933333335,0.00014166949750378698,8.179292251977043e-05,1772484447.6989937,8.271491e-07,4.880365e-11,2.8176800464936284e-11,1772484448.2843063
5,3.1,0.018247654133333333,5.9916478020510375e-05,3.459279471403596e-05,1772484448.9801788,8.270686e-07,1.974225e-10,1.139819335190889e-10,1772484449.5575497
5,3.2,0.018513928366666665,9.612568496249504e-05,5.549819008913368e-05,1772484450.2546768,8.269461e-07,6.039262e-11,3.486769541406678e-11,1772484450.8317826
5,3.3000000000000003,0.018671393066666667,6.21641199222586e-05,3.589047137105219e-05,1772484451.5145507,8.271107e-07,4.767131e-11,2.7523043661122102e-11,1772484452.1046934
5,3.4000000000000004,0.018829922233333334,1.9478955466234488e-05,1.1246180181963214e-05,1772484452.8090355,8.27172e-07,1.261053e-11,7.280692890123852e-12,1772484453.3784373
5,3.5,0.019004967566666666,6.206147734874525e-05,3.583121065360393e-05,1772484454.0769606,8.273335e-07,5.995693e-11,3.4616149675283555e-11,1772484454.6528845
5,3.6,0.01914741333333333,2.9173636818461973e-05,1.68434070703794e-05,1772484455.3352349,8.273755e-07,3.638877e-11,2.1009066154979378e-11,1772484455.9262993
5,3.7,0.01934695113333333,7.648629475739868e-05,4.4159382867501194e-05,1772484456.602039,8.274928e-07,4.614832e-11,2.6643744974648993e-11,1772484457.200493
5,3.8000000000000003,0.0195038875,4.514613863953338e-05,2.606513529640676e-05,1772484457.9000685,8.278253e-07,1.125883e-10,6.500288531260235e-11,1772484458.4735715
5,3.9000000000000004,0.019713442499999997,6.941659882136737e-05,4.007769201574471e-05,1772484459.1707735,8.267514e-07,1.201739e-10,6.938243351456718e-11,1772484459.7470906
5,4.0,0.019818588933333336,3.8266121844291935e-05,2.2092955747644968e-05,1772484460.4333196,8.267287e-07,6.249779e-11,3.60831158802567e-11,1772484461.0224926
5,4.1000000000000005,0.019910916133333335,8.442016542008162e-06,4.874000523031686e-06,1772484461.709265,8.268466e-07,7.314224e-11,4.222869195313222e-11,1772484462.2952557
5,4.2,0.019961589233333334,1.618678542213403e-05,9.345444920783792e-06,1772484462.9898658,8.268128e-07,1.561475e-10,9.015180115828709e-11,1772484463.5695767
5,4.3,0.0199653201,5.554431616886501e-06,3.20685258920479e-06,1772484464.264358,8.312015e-07,1.39843e-10,8.073839369428484e-11,1772484464.8428314
5,4.4,0.019946049666666667,4.055267897713511e-06,2.341310012380943e-06,1772484465.5496473,8.299746e-07,5.080088e-11,2.9329901743069875e-11,1772484466.1165845
5,4.5,0.019901182333333337,5.699368403799099e-06,3.2905318821442577e-06,1772484466.809731,8.291328e-07,3.244143e-11,1.8730068343396403e-11,1772484467.390942
5,4.6000000000000005,0.01984728666666667,5.8037520314206895e-06,3.3507977976505727e-06,1772484468.0905807,8.283872e-07,5.773012e-11,3.33305003223494e-11,1772484468.6652668
5,4.7,0.019811085633333336,1.4164575916314797e-06,8.177921718241239e-07,1772484469.3568046,8.277702e-07,1.039477e-10,6.001423257664246e-11,1772484469.9390373
5,4.800000000000001,0.019767971266666667,4.971285497289274e-06,2.870173020078445e-06,1772484470.6286156,8.285678e-07,6.989941e-11,4.035644317969602e-11,1772484471.211809
5,4.9,0.019725573200000002,6.970502296104095e-06,4.024421377042604e-06,1772484471.9098566,8.275065e-07,1.4083e-10,8.1308238409975e-11,1772484472.4861841
5,5.0,0.0196726403,5.9382945481015665e-06,3.4284759558737268e-06,1772484473.182598,8.269442e-07,1.909197e-11,1.1022754018860259e-11,1772484473.7596307
5,5.1000000000000005,0.0196014043,1.1733457790723499e-05,6.774315013999324e-06,1772484474.4518263,8.269849e-07,2.028254e-10,1.1710129928849353e-10,1772484475.0336506
5,5.2,0.019544048866666667,7.2174063791794804e-06,4.166971515870195e-06,1772484475.740069,8.270513e-07,9.110553e-11,5.259980227016353e-11,1772484476.3081381
5,5.300000000000001,0.019474969499999998,1.2307638291998013e-05,7.105818280973599e-06,1772484477.0000644,8.311384e-07,1.911417e-10,1.103557119483627e-10,1772484477.5850358
5,5.4,0.019405052066666668,1.0675536408171638e-05,6.163523819001546e-06,1772484478.2687728,8.297885e-07,1.20272e-10,6.943907157597468e-11,1772484478.8591404
5,5.5,0.019303728933333333,2.3038544609319073e-05,1.3301309931927569e-05,1772484479.54789,8.283713e-07,1.193709e-10,6.89188212484079e-11,1772484480.1333072
5,5.6000000000000005,0.019219373366666667,1.2546748510093974e-05,7.243868629757292e-06,1772484480.840966,8.276603e-07,1.247622e-10,7.203148975468992e-11,1772484481.4065146
5,5.7,0.019144138433333333,3.96727614813348e-06,2.2905079520744465e-06,1772484482.1005783,8.266714e-07,2.379509e-11,1.3738101616891373e-11,1772484482.6803887
5,5.800000000000001,0.0190574445,1.0393839517713592e-05,6.000886043465713e-06,1772484483.3677778,8.32678e-07,1.623038e-10,9.370614262049918e-11,1772484483.9553998
5,5.9,0.018981382433333333,9.916329887726097e-06,5.725195730051794e-06,1772484484.6613967,8.322519e-07,1.232261e-10,7.114462200618774e-11,1772484485.2275882
5,6.0,0.018843910633333332,3.352938070671128e-05,1.9358196976781203e-05,1772484485.9216983,8.313508e-07,1.71471e-10,9.899882800821433e-11,1772484486.5019479
5,6.1000000000000005,0.018710884466666664,2.1741054707064295e-05,1.2552203787589952e-05,1772484487.2031136,8.305245e-07,1.582116e-10,9.134350984892141e-11,1772484487.7775645
5,6.2,0.018519546233333333,5.6146162239243837e-05,3.241600188279183e-05,1772484488.471696,8.294874e-07,1.430929e-10,8.26147243341242e-11,1772484489.0508077
5,6.300000000000001,0.018352547933333335,3.603912074069235e-05,2.0807196060996156e-05,1772484489.7379444,8.316784e-07,1.550359e-10,8.95100185990559e-11,1772484490.3275797
5,6.4,0.018092969866666666,8.714112374462091e-05,5.0310951251443376e-05,1772484491.0165558,8.301603e-07,1.934007e-10,1.1165994620646206e-10,1772484491.6016269
5,6.5,0.0178802986,6.0379079057402334e-05,3.4859877547212935e-05,1772484492.289649,8.287791e-07,6.688848e-11,3.86180819336849e-11,1772484492.8754773
5,6.6000000000000005,0.01764555953333333,2.3419475981374334e-05,1.3521240762126447e-05,1772484493.5717392,8.278496e-07,2.045236e-11,1.1808175551563135e-11,1772484494.149875
5,6.7,0.0173658052,6.720294436173688e-05,3.879963801758423e-05,1772484494.830858,8.269284e-07,1.067763e-10,6.164732554807225e-11,1772484495.4235282
5,6.800000000000001,0.017155783433333335,2.5130145023367872e-05,1.4508895994015777e-05,1772484496.123572,8.337829e-07,9.463356e-11,5.463671134037261e-11,1772484496.6973662
5,6.9,0.016900669433333335,8.025252425672022e-05,4.633381648276439e-05,1772484497.390887,8.330438e-07,1.457516e-10,8.414972549481867e-11,1772484497.970231
5,7.0,0.016674450333333334,4.891438492995295e-05,2.824073330655331e-05,1772484498.6629722,8.327743e-07,6.857333e-11,3.959083053472904e-11,1772484499.2451367
5,7.1000000000000005,0.016339141366666667,0.00010800299558173698,6.235555857240181e-05,1772484499.923657,8.324707e-07,1.312873e-10,7.579875799617917e-11,1772484500.5182579
5,7.2,0.016076537900000003,7.726315510905998e-05,4.460790340065559e-05,1772484501.2119246,8.315009e-07,3.673309e-11,2.1207859399666752e-11,1772484501.7927392
5,7.300000000000001,0.015659131533333332,0.00013903345001762098,8.027099979403585e-05,1772484502.4919314,8.361416e-07,7.352368e-11,4.2448916439811906e-11,1772484503.0672898
5,7.4,0.0153417544,0.0001190037982670305,6.870687496405798e-05,1772484503.7672706,8.347686e-07,1.757727e-10,1.0148241566118734e-10,1772484504.3399017
5,7.5,0.0149428129,5.550175046200485e-05,3.204395056973394e-05,1772484505.0250807,8.336555e-07,1.914663e-10,1.1054311984574165e-10,1772484505.613199
5,7.6000000000000005,0.014413802733333333,0.00014200623612234666,8.198733865184241e-05,1772484506.2924223,8.338477e-07,2.082805e-11,1.2025080274194986e-11,1772484506.8886604
5,7.7,0.0140303792,7.269563924651898e-05,4.1970846887889657e-05,1772484507.5879314,8.334598e-07,1.201607e-10,6.937481249101387e-11,1772484508.1626258
5,7.800000000000001,0.0135135013,0.0001505168740373655,8.690095774305397e-05,1772484508.8454602,8.393237e-07,1.11823e-10,6.456103915159152e-11,1772484509.4360557
5,7.9,0.013139263200000001,0.00010655670036736316,6.152053964105541e-05,1772484510.1380668,8.372211e-07,6.04201e-11,3.488356099946411e-11,1772484510.7096093
5,8.0,0.012516809066666667,0.00019784030843287607,0.0001142231553302796,1772484511.4017525,8.344009e-07,1.443094e-10,8.331707093659339e-11,1772484511.98295
5,8.1,0.012101502299999999,0.00011685606101870213,6.7466878285587e-05,1772484512.6741314,8.331948e-07,7.166759e-11,4.137730237867173e-11,1772484513.2576575
5,8.200000000000001,0.011697469733333334,4.3922698558364044e-05,2.535878183620627e-05,1772484513.9510431,8.335651e-07,2.144231e-10,1.2379723450547404e-10,1772484514.5306895
5,8.3,0.0111829425,0.00012445123394671533,7.185195342011719e-05,1772484515.2357678,8.384832e-07,1.344862e-10,7.764564377228985e-11,1772484515.805283
5,8.4,0.010804574566666668,6.780699496690762e-05,3.9148386797083714e-05,1772484516.489093,8.362928e-07,1.997691e-10,1.1533674366076927e-10,1772484517.0782208
5,8.5,0.010217434203333332,0.00016497912498523586,9.525074222089484e-05,1772484517.7741349,8.338727e-07,1.69738e-10,9.79982799917087e-11,1772484518.3526795
5,8.6,0.009792085516666667,8.392988034247053e-05,4.845693900877844e-05,1772484519.0382452,8.331336e-07,1.644235e-10,9.492995198610043e-11,1772484519.6264946
5,8.700000000000001,0.00923200695,0.000177145963544228,0.00010227526973811567,1772484520.331851,8.334072e-07,9.271746e-11,5.3530450489578364e-11,1772484520.906037
5,8.8,0.008817786156666667,9.946391313614364e-05,5.7425517023806085e-05,1772484521.6066847,8.385769e-07,9.918306e-11,5.7263366390050803e-11,1772484522.1821578
5,8.9,0.008221697563333333,0.0002130200480537799,0.00012298718208663686,1772484522.8724267,8.363161e-07,5.412659e-11,3.125000130681651e-11,1772484523.455739
5,9.0,0.007715468443333332,0.00014179205853600074,8.18636831647112e-05,1772484524.138768,8.338649e-07,1.100009e-10,6.35090492261011e-11,1772484524.7300725
5,9.1,0.007189472850000001,5.60300617035005e-05,3.2348971207227355e-05,1772484525.4205198,8.331666e-07,2.404365e-10,1.3881607799801147e-10,1772484526.0040991
5,9.200000000000001,0.006575546383333333,0.0001406312240366405,8.119347505402098e-05,1772484526.713053,8.335026e-07,1.532473e-10,8.847736990758334e-11,1772484527.2779136
