x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0016527770899999999,3.652915810481699e-06,2.109011926508649e-06,1772488022.9458833,3.76886e-07,5.364845e-11,3.097394704910618e-11,1772488021.6890268
0.1,5,0.0017311044233333335,8.296145318687078e-05,4.789781732980238e-05,1772488023.5398533,3.770064e-07,2.175163e-11,1.255830943581314e-11,1772488024.1038187
0.2,5,0.00205240519,5.096407184221444e-05,2.9424120597101934e-05,1772488024.7999527,3.770261e-07,6.98876e-11,4.034962467301689e-11,1772488025.382349
0.30000000000000004,5,0.0028400420666666666,1.9050631838399705e-06,1.0998887420132525e-06,1772488027.0056417,3.781817e-07,7.545452e-11,4.3563687433574e-11,1772488026.6648371
0.4,5,0.0029194237066666666,0.00010014432475597951,5.7818352855678074e-05,1772488027.6183503,3.781753e-07,9.55632e-11,5.517343924462205e-11,1772488028.1670854
0.5,5,0.0032668279366666665,5.096601632736614e-05,2.9425243246127705e-05,1772488028.8598766,3.783237e-07,4.745362e-11,2.739736028102221e-11,1772488029.4410696
0.6000000000000001,5,0.0037096494133333335,0.0001133641488166813,6.545082183576375e-05,1772488030.1271076,3.781404e-07,2.867862e-11,1.6557608976986987e-11,1772488030.715112
0.7000000000000001,5,0.00406243427,7.86418439721821e-05,4.540388978690789e-05,1772488031.4125416,3.781512e-07,3.914503e-11,2.260039360793598e-11,1772488031.9936886
0.8,5,0.004634926956666667,0.0001839385261976032,0.00010619695761452924,1772488032.6759703,3.782756e-07,3.75553e-11,2.1682562564497152e-11,1772488033.266692
0.9,5,0.00512543164,0.00011144565761539468,6.434318042426299e-05,1772488033.9726884,3.784116e-07,8.254061e-11,4.7654843402575914e-11,1772488034.5405402
1.0,5,0.005788667976666668,0.0002160336722969953,0.00012472709885469365,1772488035.226318,3.78406e-07,2.118646e-11,1.2232008384175239e-11,1772488035.8142548
1.1,5,0.006306684273333332,0.00014620847302720686,8.441350126006203e-05,1772488036.5193546,3.784263e-07,6.791799e-11,3.9212469809318316e-11,1772488037.08779
1.2000000000000002,5,0.0068220957433333335,7.137547155460179e-05,4.120864771558582e-05,1772488037.7874908,3.783445e-07,3.685033e-11,2.127554794522654e-11,1772488038.3623304
1.3,5,0.007969237673333334,2.9566844003616045e-05,1.7070425344575395e-05,1772488039.8618839,3.780732e-07,2.262711e-11,1.3063768049483274e-11,1772488039.6356745
1.4000000000000001,5,0.00803567222,0.0001424442515316728,8.224022696632606e-05,1772488040.4730353,3.781216e-07,5.416492e-11,3.127213114263455e-11,1772488041.0250084
1.5,5,0.008464793336666667,6.768267918195123e-05,3.9076613045174625e-05,1772488041.716356,3.778831e-07,1.945612e-11,1.1232996119385662e-11,1772488042.306682
1.6,5,0.009006122109999999,0.0001439666472104899,8.311918252130424e-05,1772488043.0002203,3.778539e-07,1.319002e-10,7.615261597616548e-11,1772488043.581302
1.7000000000000002,5,0.00940192737,7.737520805462768e-05,4.4672597198942596e-05,1772488044.270608,3.776174e-07,4.897479e-11,2.8275608190005393e-11,1772488044.8540735
1.8,5,0.009932933906666667,0.00016498392653043815,9.525351439430991e-05,1772488045.549778,3.770429e-07,8.896246e-11,5.136250022877131e-11,1772488046.1278772
1.9000000000000001,5,0.010325499699999999,9.671519431002927e-05,5.583854346962237e-05,1772488046.8300714,3.772091e-07,3.092632e-11,1.7855319177044506e-11,1772488047.4029589
2.0,5,0.010863442666666667,0.00018291419550183171,0.00010560556001158638,1772488048.0964668,3.772775e-07,3.024241e-11,1.746046355444303e-11,1772488048.6800036
2.1,5,0.011253103233333334,0.00011462419409648574,6.617830931724996e-05,1772488049.36646,3.770652e-07,4.163563e-11,2.403834218837966e-11,1772488049.954748
