x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,3.564259426666667e-05,5.449196516293824e-06,3.1460950755494104e-06,1772658312.6853712,4.227739e-09,5.891056e-13,3.40120276741116e-13,1772658313.2665284
0.1,5,2.7973928699999998e-05,2.109824961714786e-06,1.2181080095890237e-06,1772658313.9622374,4.228425e-09,1.196259e-12,6.906604556705126e-13,1772658314.5402226
0.2,5,3.3989792566666664e-05,1.7138428328564631e-06,9.894876208983898e-07,1772658315.2384365,4.227693e-09,8.900174e-13,5.138517854734508e-13,1772658315.821888
0.30000000000000004,5,4.155644836666667e-05,8.087710424923817e-07,4.6694417909575087e-07,1772658316.5198588,4.228153e-09,1.06052e-12,6.122915074809819e-13,1772658317.1000054
0.4,5,5.15068887e-05,2.01813241981867e-06,1.1651692958426199e-06,1772658317.7928562,4.22889e-09,5.898537e-13,3.405521924774968e-13,1772658318.3745995
0.5,5,5.917722086666667e-05,1.0374227029568438e-06,5.989562768155629e-07,1772658319.071813,4.229443e-09,5.510067e-13,3.1812386657028737e-13,1772658319.6479595
0.6000000000000001,5,6.900040396666666e-05,2.235588545743238e-06,1.2907176486821026e-06,1772658320.33977,4.228159e-09,5.249047e-13,3.030538698438998e-13,1772658320.9213018
0.7000000000000001,5,7.658439723333333e-05,1.5072480222913872e-06,8.702100514054635e-07,1772658321.61913,4.227336e-09,4.807674e-13,2.775711878075965e-13,1772658322.1947734
0.8,5,8.912032823333334e-05,3.915961474828977e-06,2.260881411628714e-06,1772658322.8830705,4.227769e-09,3.242719e-13,1.8721846875563142e-13,1772658323.4687238
0.9,5,0.00010146094566666666,3.358019780231343e-06,1.938753624060654e-06,1772658324.1463895,4.227322e-09,8.03706e-13,4.640198754493174e-13,1772658324.7427604
1.0,5,0.00012406586833333332,9.820070643866486e-06,5.669620429697458e-06,1772658325.4470067,4.227618e-09,4.047915e-13,2.337064814906724e-13,1772658326.016599
1.1,5,0.00015173794633333332,8.475096652797934e-06,4.893099333900984e-06,1772658326.7228937,4.228689e-09,1.059616e-13,6.117695828376346e-14,1772658327.2903578
1.2000000000000002,5,0.00018738713266666665,6.039367458109079e-06,3.4868304276743426e-06,1772658327.9799724,4.228441e-09,3.503707e-13,2.0228661796115763e-13,1772658328.5640867
1.3,5,0.00030753227600000004,3.4263387378772244e-08,1.9781975926482583e-08,1772658330.1805818,4.228093e-09,6.240339e-13,3.6028614014845205e-13,1772658329.8396502
1.4000000000000001,5,0.0003238176036666667,1.9779250871850158e-05,1.1419555815231829e-05,1772658330.783953,4.229121e-09,2.174538e-13,1.2554700996630706e-13,1772658331.3410318
1.5,5,0.00039912149766666667,1.2259411869387702e-05,7.077974742897483e-06,1772658332.0343978,4.228716e-09,1.319814e-13,7.619949681802369e-14,1772658332.6144438
1.6,5,0.0005133056603333333,2.9107041711743584e-05,1.6804958367588824e-05,1772658333.2989461,4.228646e-09,3.079692e-13,1.778061005221137e-13,1772658333.8894753
1.7000000000000002,5,0.0006095212796666667,1.8540858986979015e-05,1.0704569927139227e-05,1772658334.5934422,4.22692e-09,6.822465e-13,3.9389520042868007e-13,1772658335.1628096
1.8,5,0.0007992714716666666,5.9773024165296654e-05,3.450997159211203e-05,1772658336.6521273,4.226686e-09,4.322987e-13,2.4958777081532527e-13,1772658336.436433
1.9000000000000001,5,0.0008664437820000001,3.0375768080371572e-05,1.753745787804417e-05,1772658337.2727673,4.227194e-09,8.458691e-13,4.883627525841865e-13,1772658337.812481
