x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.000152841025,1.787583571864476e-07,1.0320618564149081e-07,1772653577.0749955,6.392542e-08,1.788654e-11,1.0326798683871009e-11,1772653576.6148884
5,0.1,0.00016237168566666667,1.1455371021950257e-05,6.613761543190019e-06,1772653577.681627,6.392173e-08,1.972591e-11,1.1388759448510332e-11,1772653578.2326949
5,0.2,0.00020736410366666664,7.3052324166241885e-06,4.2176779022307555e-06,1772653578.9155817,6.39267e-08,9.226581e-12,5.326969024049887e-12,1772653579.5062492
5,0.30000000000000004,0.000351419269,7.555854124233006e-08,4.3623744125834704e-08,1772653581.1347642,6.393205e-08,6.382087e-12,3.684699647441611e-12,1772653580.784376
5,0.4,0.0003712830523333334,2.458216327943905e-05,1.4192518586647471e-05,1772653581.72853,6.396447e-08,8.950092e-12,5.167338025471917e-12,1772653582.291578
5,0.5,0.00046995731266666666,1.4489832959047117e-05,8.365708959418565e-06,1772653582.99191,6.396163e-08,1.523847e-11,8.797934756538037e-12,1772653583.5653718
5,0.6000000000000001,0.0006145116326666667,3.3112972322483234e-05,1.9117783484054324e-05,1772653584.2490356,6.397342e-08,6.425606e-12,3.709825353806475e-12,1772653584.8394673
5,0.7000000000000001,0.0007493366013333332,5.094191039719372e-05,2.9411325680853593e-05,1772653585.6372125,6.398129e-08,2.400467e-12,1.3859102686308135e-12,1772653586.113549
5,0.8,0.0008586210506666666,3.614558430146479e-05,2.086866282646701e-05,1772653586.9327896,6.398881e-08,1.137735e-11,6.568716085164589e-12,1772653587.387053
5,0.9,0.0009465301966666667,2.579962273579513e-05,1.4895419131502107e-05,1772653588.0815494,6.398293e-08,2.554916e-12,1.475081440356882e-12,1772653588.6607518
5,1.0,0.0010330985233333331,1.5029622248261004e-05,8.67735645085188e-06,1772653589.354789,6.396949e-08,1.096887e-11,6.332880047206011e-12,1772653589.9343693
5,1.1,0.0011619209299999999,3.810882767083328e-05,2.2002141914256653e-05,1772653590.6182814,6.395341e-08,7.345998e-12,4.2412139227664525e-12,1772653591.2095976
