x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,7.10801243e-05,7.056007309140654e-09,4.073787719336324e-09,1772655113.2759135,2.683415e-08,3.587746e-12,2.0713861188840034e-12,1772655112.1334026
5,0.1,7.51735733e-05,5.02495668592784e-06,2.9011600952866487e-06,1772655113.8758798,2.681555e-08,8.863484e-12,5.117334873357942e-12,1772655114.4353025
5,0.2,9.517817990000001e-05,3.5131685040786955e-06,2.02832878153835e-06,1772655115.1317248,2.679527e-08,3.660523e-12,2.1134039394248167e-12,1772655115.7086554
5,0.30000000000000004,0.00013251922066666666,1.0326153350394566e-05,5.96180741654366e-06,1772655116.4166648,2.676459e-08,8.152153e-12,4.706647729025015e-12,1772655116.986962
5,0.4,0.00016931804933333332,7.0085835148789875e-06,4.046407578953357e-06,1772655117.6807675,2.677421e-08,1.332919e-12,7.695611434579668e-13,1772655118.26189
5,0.5,0.00023338417966666666,2.4483716425817738e-05,1.4135680269208334e-05,1772655119.8595693,2.676247e-08,1.828261e-12,1.0555469804988943e-12,1772655119.5354977
5,0.6000000000000001,0.000278115429,1.2333447710117596e-05,7.120719355472568e-06,1772655120.4624124,2.674201e-08,1.761417e-12,1.0169545791051831e-12,1772655121.0172849
5,0.7000000000000001,0.0003207556323333333,6.480544667334279e-06,3.74154420818084e-06,1772655121.706795,2.673117e-08,1.818951e-12,1.050171849492739e-12,1772655122.29178
5,0.8,0.00037514819999999997,1.300853132124306e-05,7.510479060081359e-06,1772655122.9893243,2.672656e-08,3.322554e-12,1.918277446297068e-12,1772655123.5649354
5,0.9,0.0004153972423333333,7.88899449518319e-06,4.554713095429491e-06,1772655124.2538285,2.672192e-08,1.681239e-12,9.706637892220973e-13,1772655124.8391345
5,1.0,0.0004730302646666666,1.8114636840293644e-05,1.0458490456015848e-05,1772655125.5345294,2.672332e-08,3.585572e-12,2.070130959398785e-12,1772655126.1130424
5,1.1,0.0005260989793333333,1.4608226387068688e-05,8.4340634369571e-06,1772655126.8023818,2.67185e-08,2.440039e-12,1.4087571734831854e-12,1772655127.38642
5,1.2000000000000002,0.0005944400169999999,9.388781686453732e-06,5.420615634036691e-06,1772655128.075449,2.670953e-08,4.51127e-12,2.604582948887083e-12,1772655128.6597316
5,1.3,0.0007530562070000001,7.245054199157192e-05,4.1829339921768334e-05,1772655129.4612954,2.670511e-08,7.463261e-12,4.3089157473824356e-12,1772655129.9345355
5,1.4000000000000001,0.0009331575056666666,7.38388341499591e-05,4.263087077312702e-05,1772655130.7563345,2.671159e-08,1.087416e-11,6.278199203211061e-12,1772655131.2081308
5,1.5,0.0011255773666666666,6.953025115188658e-05,4.014330921936401e-05,1772655131.8892763,2.670537e-08,1.387969e-12,8.013442757768557e-13,1772655132.4817271
5,1.6,0.0013545935433333333,4.0062964491428784e-05,2.3130363333660827e-05,1772655133.1779242,2.670687e-08,1.182902e-11,6.829487881249467e-12,1772655133.755738
5,1.7000000000000002,0.0016724224633333333,9.3348455305528e-05,5.389475579908234e-05,1772655134.44416,2.669664e-08,7.517265e-12,4.340094971319753e-12,1772655135.029519
5,1.8,0.0019563870233333335,6.574366994002394e-05,3.7957125537386736e-05,1772655135.7133977,2.669053e-08,4.461883e-12,2.576069351142615e-12,1772655136.3033953
5,1.9000000000000001,0.0026385649266666665,2.5962989274264456e-06,1.498973884646395e-06,1772655137.9247985,2.668261e-08,1.933664e-12,1.1164014309222886e-12,1772655137.577276
5,2.0,0.0027105064166666666,9.567247095484243e-05,5.523652685981493e-05,1772655138.5368338,2.669056e-08,1.087457e-12,6.278435916821429e-13,1772655139.0848916
5,2.1,0.0030461434999999996,4.237595612135815e-05,2.44657696738339e-05,1772655139.7759833,2.668427e-08,2.456157e-12,1.418062905121984e-12,1772655140.3593838
5,2.2,0.0034357886866666666,9.752430686674494e-05,5.6305684822046866e-05,1772655141.060818,2.667384e-08,9.007602e-12,5.200541439453011e-12,1772655141.6320188
5,2.3000000000000003,0.00374522042,5.595874141637622e-05,3.230779442025747e-05,1772655142.3249574,2.666775e-08,7.255597e-12,4.1890208810814415e-12,1772655142.9067814
5,2.4000000000000004,0.004139169496666667,0.0001020862798653948,5.893954116085316e-05,1772655143.6174593,2.666096e-08,3.21477e-12,1.8560483248827332e-12,1772655144.1799412
5,2.5,0.0044120305,5.7697108760399714e-05,3.331144127427989e-05,1772655144.8672435,2.66609e-08,3.133093e-12,1.8088920869461323e-12,1772655145.453582
5,2.6,0.004725179226666667,7.639146923860225e-05,4.410463532869803e-05,1772655146.1466348,2.666324e-08,5.701218e-12,3.29159974700874e-12,1772655146.7275345
5,2.7,0.004903866086666666,4.6172355717082706e-05,2.665762200237686e-05,1772655147.4138346,2.665958e-08,2.299663e-12,1.3277110520954224e-12,1772655148.0016758
5,2.8000000000000003,0.005075291486666667,1.7164777982780747e-05,9.910089188938627e-06,1772655148.697093,2.66506e-08,4.451665e-12,2.5701699860920353e-12,1772655149.2751791
5,2.9000000000000004,0.005243175496666666,3.233676415004357e-05,1.8669639486749098e-05,1772655149.9688587,2.665061e-08,1.107461e-12,6.393929064670122e-13,1772655150.5492992
5,3.0,0.005338642036666667,1.2179683322846482e-05,7.031943445089813e-06,1772655151.2396276,2.665973e-08,2.256076e-12,1.3025460859122542e-12,1772655151.8233645
5,3.1,0.005421831549999999,1.6107052295664476e-05,9.299410978753266e-06,1772655152.5139253,2.665126e-08,4.388348e-12,2.533613899097756e-12,1772655153.096836
5,3.2,0.005458480840000001,6.268653685569066e-06,3.61920889281984e-06,1772655153.7883675,2.664774e-08,2.657517e-12,1.5343181553260068e-12,1772655154.3705869
5,3.3000000000000003,0.005492808746666667,1.0269881498573962e-05,5.929318847747234e-06,1772655155.059996,2.664992e-08,6.390742e-12,3.689696614021448e-12,1772655155.6440713
5,3.4000000000000004,0.005516566396666666,6.234014523041385e-06,3.5992099630099806e-06,1772655156.3491218,2.665102e-08,2.696171e-12,1.5566350526312626e-12,1772655156.918893
5,3.5,0.005539787986666667,2.747117737439592e-06,1.5860491652063443e-06,1772655157.6083546,2.664868e-08,1.569783e-12,9.063146376192983e-13,1772655158.1926422
5,3.6,0.00557275109,7.430798835284625e-06,4.290173707845536e-06,1772655158.8748653,2.665178e-08,3.462536e-12,1.9990960916787702e-12,1772655159.465665
5,3.7,0.005596183713333334,3.6522357302921876e-06,2.108619282028164e-06,1772655160.1578434,2.665393e-08,4.048849e-12,2.3376040600581475e-12,1772655160.7399945
5,3.8000000000000003,0.0056316623,9.749016680182085e-06,5.628597404637279e-06,1772655161.430505,2.665073e-08,1.638824e-12,9.461754775544193e-13,1772655162.0133688
5,3.9000000000000004,0.005657921569999999,4.273236203542395e-06,2.4671540724260564e-06,1772655162.7083073,2.664892e-08,3.812763e-12,2.201299744406245e-12,1772655163.287009
5,4.0,0.005683878913333333,7.1103914049617656e-06,4.1051863916982766e-06,1772655163.9771335,2.664897e-08,2.757546e-12,1.5920699254027758e-12,1772655164.5615182
5,4.1000000000000005,0.00569969116,3.310891628861797e-06,1.911544173181037e-06,1772655165.2581868,2.665366e-08,6.784866e-12,3.91724421151554e-12,1772655165.8355124
5,4.2,0.005713325280000001,3.7197266138521097e-06,2.1475851618193306e-06,1772655166.5265822,2.666191e-08,7.704544e-12,4.448220552383316e-12,1772655167.1086576
5,4.3,0.00571814366,1.1323234296203067e-06,6.537472369010044e-07,1772655167.8207295,2.666722e-08,4.156922e-12,2.400000035700278e-12,1772655168.382305
5,4.4,0.0057196732799999995,6.394598005087845e-07,3.691922879596911e-07,1772655169.0801597,2.66756e-08,3.879311e-12,2.2397212501202764e-12,1772655169.6565733
