x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,1.2000000000000002,4.06760454e-06,7.293481835644929e-08,4.210893701139246e-08,1772662430.5663996,1.045673e-10,1.148891e-13,6.633125281195383e-14,1772662431.1542313
5,1.3,4.73669994e-06,2.3057097638096268e-07,1.3312021528086366e-07,1772662431.851432,1.046315e-10,7.518907e-14,4.341042980461761e-14,1772662432.428006
5,1.4000000000000001,5.477408620000001e-06,2.0199358742073316e-07,1.1662105207193851e-07,1772662433.1166418,1.047907e-10,1.092929e-13,6.310028523551485e-14,1772662433.7016559
5,1.5,6.94031946e-06,5.23496946942236e-07,3.022411032370472e-07,1772662434.3819273,1.049579e-10,7.727141e-14,4.461266936416194e-14,1772662434.9759748
5,1.6,8.436959926666665e-06,4.4852232751117233e-07,2.5895448652613287e-07,1772662435.6793368,1.050892e-10,9.522748e-14,5.497961121224971e-14,1772662436.2495599
5,1.7000000000000002,1.0305397433333331e-05,2.7110179223347513e-07,1.5652069272378687e-07,1772662436.941617,1.051535e-10,8.362495e-14,4.8280887393469003e-14,1772662437.5232353
5,1.8,1.3287858033333332e-05,8.184322624148858e-07,4.725220870187088e-07,1772662438.2098176,1.052566e-10,8.54658e-14,4.934370263650672e-14,1772662438.7972252
5,1.9000000000000001,1.6173656866666663e-05,5.197456294286616e-07,3.0007527906076927e-07,1772662439.4858513,1.05359e-10,9.727492e-14,5.6161701247399314e-14,1772662440.0706942
5,2.0,2.04517731e-05,1.2049880543805594e-06,6.957001775668994e-07,1772662440.7589102,1.055138e-10,5.348825e-14,3.0881455535982e-14,1772662441.3443441
5,2.1,2.405474943333333e-05,7.412339647305899e-07,4.279516290696997e-07,1772662442.0397518,1.055715e-10,8.711036e-14,5.0293189795205215e-14,1772662442.6183207
5,2.2,2.869336976666667e-05,1.2389998750330965e-06,7.15336911376271e-07,1772662443.3108869,1.057132e-10,8.254169e-14,4.765546694086665e-14,1772662443.8928876
5,2.3000000000000003,3.2171526599999996e-05,8.738945244637533e-07,5.04543238942488e-07,1772662444.5695908,1.057845e-10,1.266561e-13,7.312493342950817e-14,1772662445.166261
5,2.4000000000000004,3.575365826666667e-05,4.0108166325641777e-07,2.3156460624811564e-07,1772662445.8612056,1.058977e-10,1.046809e-13,6.04375457940123e-14,1772662446.440883
5,2.5,3.975469903333333e-05,8.34314594524883e-07,4.816917557377747e-07,1772662447.1417902,1.060688e-10,9.90956e-14,5.721287133550748e-14,1772662447.713561
