x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.000283001167,3.7348284199654806e-05,2.156304193644135e-05,1772654112.7435317,3.571637e-08,6.86186e-12,3.961696718141525e-12,1772654113.3208082
0.1,5,0.00024113079933333335,1.1542417132865215e-05,6.6640176387586805e-06,1772654114.023253,3.572689e-08,6.57629e-12,3.796822801769044e-12,1772654114.5946214
0.2,5,0.000311514017,2.1798125183915494e-05,1.2585153442762772e-05,1772654115.2996285,3.57289e-08,4.662472e-12,2.6918794642890932e-12,1772654115.8764236
0.30000000000000004,5,0.000370425972,1.5174522667086195e-05,8.761014746666293e-06,1772654116.5851889,3.573033e-08,2.901599e-12,1.675238963730349e-12,1772654117.1584759
0.4,5,0.000434008846,6.918320347624888e-06,3.9942941150412945e-06,1772654117.8552542,3.574635e-08,1.371145e-11,7.916309348480095e-12,1772654118.4317176
0.5,5,0.0005115084466666666,1.6497980582928276e-05,9.52511353063886e-06,1772654119.1306098,3.575794e-08,6.171697e-12,3.563230924306806e-12,1772654119.7063315
0.6000000000000001,5,0.000573570417,9.484243389185673e-06,5.475730473806278e-06,1772654120.4159808,3.577609e-08,9.88586e-12,5.707603932170954e-12,1772654120.9800968
0.7000000000000001,5,0.000667575356,2.753193207767055e-05,1.5895568396353587e-05,1772654121.6835728,3.579235e-08,1.800558e-12,1.0395526459915343e-12,1772654122.2532084
0.8,5,0.0008842178703333334,1.4437439162664017e-07,8.335459386972916e-08,1772654123.7407484,3.579822e-08,7.716026e-12,4.454849688174152e-12,1772654123.5274463
0.9,5,0.0009223532596666665,4.53330317212857e-05,2.6173038067466146e-05,1772654124.3672817,3.580104e-08,1.445601e-12,8.346181264907923e-13,1772654124.8995538
1.0,5,0.0010819620933333336,3.119377367066953e-05,1.8009733625801316e-05,1772654125.5942905,3.581216e-08,7.181951e-12,4.146501343156702e-12,1772654126.1741025
1.1,5,0.00134608842,7.597697826283999e-05,4.3865328852265014e-05,1772654126.8758461,3.583587e-08,4.897761e-12,2.8277236317764506e-12,1772654127.451957
1.2000000000000002,5,0.00158306249,5.32098531616072e-05,3.072072304639438e-05,1772654128.1500864,3.584554e-08,7.931549e-12,4.579281950240707e-12,1772654128.725775
1.3,5,0.00195981115,0.00011058840244609824,6.384824392150549e-05,1772654129.4171402,3.585319e-08,3.626557e-12,2.093793660181522e-12,1772654129.999001
1.4000000000000001,5,0.0025647410666666667,2.5236653865008337e-06,1.4570388902407973e-06,1772654131.624556,3.58672e-08,1.186569e-11,6.850659315620651e-12,1772654131.2734716
1.5,5,0.00262957821,8.738449053428085e-05,5.045145913296536e-05,1772654132.2278101,3.589978e-08,9.440942e-12,5.450730405103644e-12,1772654132.7851102
1.6,5,0.0029573592366666664,4.1844326390667295e-05,2.4158833105710325e-05,1772654133.4747002,3.591338e-08,8.544792e-12,4.933337961369361e-12,1772654134.058038
1.7000000000000002,5,0.0033808902300000005,0.00010277075481960712,5.93347229599212e-05,1772654134.7520669,3.593472e-08,4.638726e-12,2.678169704796916e-12,1772654135.3370264
1.8,5,0.0037169185766666667,5.378880882316039e-05,3.105498325344097e-05,1772654136.021123,3.596433e-08,1.657544e-11,9.569834745936492e-12,1772654136.6100278
1.9000000000000001,5,0.004156908789999999,0.00010452200542527686,6.034580796852312e-05,1772654137.3045049,3.598946e-08,1.011557e-11,5.840227062506503e-12,1772654137.8836772
2.0,5,0.00446289926,5.963686672292975e-05,3.443136105610933e-05,1772654138.5853963,3.599512e-08,4.877689e-12,2.8161350571732765e-12,1772654139.1581843
2.1,5,0.004853943136666667,0.0001029194206096842,5.942055519384149e-05,1772654139.8411837,3.601534e-08,2.309265e-12,1.333254769380181e-12,1772654140.4319072
2.2,5,0.0051200694899999994,6.062440266085147e-05,3.5001515195702864e-05,1772654141.1204317,3.601345e-08,1.115196e-11,6.43858710799194e-12,1772654141.7054746
2.3000000000000003,5,0.00545488554,9.540889659079409e-05,5.508435212978014e-05,1772654142.391586,3.604164e-08,2.534549e-12,1.463322547424297e-12,1772654142.9794288
2.4000000000000004,5,0.0056690556066666675,5.168894499066539e-05,2.984262630448842e-05,1772654143.6622953,3.606212e-08,3.436784e-12,1.984228167546599e-12,1772654144.2536063
2.5,5,0.00585224199,2.0022684293502358e-05,1.1560102166752478e-05,1772654144.9551861,3.607734e-08,6.675759e-12,3.8542512556950674e-12,1772654145.526825
2.6,5,0.00604685509,3.827853171137319e-05,2.2100120587744937e-05,1772654146.2189405,3.608085e-08,5.879673e-12,3.394630789296975e-12,1772654146.801114
2.7,5,0.006158719226666667,1.5034809305986058e-05,8.680351200025741e-06,1772654147.4975667,3.611389e-08,6.563464e-12,3.789417707216418e-12,1772654148.0744693
2.8000000000000003,5,0.00626957748,2.3330602814690948e-05,1.346992981541806e-05,1772654148.778255,3.613662e-08,8.749867e-12,5.0517380678234236e-12,1772654149.3486326
2.9000000000000004,5,0.006326503106666667,8.027982060793502e-06,4.634957603848615e-06,1772654150.0373914,3.61561e-08,1.665132e-11,9.613644084362601e-12,1772654150.6227334
3.0,5,0.00637682965,1.3012084550450314e-05,7.51253051792066e-06,1772654151.3158028,3.618157e-08,3.750244e-12,2.165204382926779e-12,1772654151.8964775
3.1,5,0.006405958686666667,7.444269705871522e-06,4.2979511186051e-06,1772654152.5819147,3.619627e-08,6.869682e-12,3.966212751947127e-12,1772654153.1700969
3.2,5,0.00644619712,1.4682267832935895e-05,8.476811285659722e-06,1772654153.875161,3.620281e-08,4.616359e-12,2.6652561113259517e-12,1772654154.4440358
3.3000000000000003,5,0.00648036482,1.0626728561726155e-05,6.1353445957176805e-06,1772654155.1281366,3.621209e-08,3.395597e-12,1.9604488420094857e-12,1772654155.717427
3.4000000000000004,5,0.0065193955766666666,4.99476087590668e-06,2.8837265362425328e-06,1772654156.4066544,3.62356e-08,3.17086e-12,1.830696874562617e-12,1772654156.9918942
3.5,5,0.006569595803333332,1.1628137212503974e-05,6.7135081498130745e-06,1772654157.6792338,3.624051e-08,1.708767e-12,9.865570874323494e-13,1772654158.2651267
3.6,5,0.00660569209,5.476694871148479e-06,3.1619712581270173e-06,1772654158.968304,3.62609e-08,1.012091e-11,5.8433101129439756e-12,1772654159.5390427
3.7,5,0.006643122366666666,8.01753260334419e-06,4.62892460677737e-06,1772654160.2368407,3.626637e-08,1.194445e-11,6.896131422822026e-12,1772654160.8135428
3.8000000000000003,5,0.0066642305233333326,2.7838614341755554e-06,1.6072631484078747e-06,1772654161.5161567,3.627706e-08,1.834205e-12,1.0589787504989576e-12,1772654162.0870261
