x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0005108210656666667,1.91854060023277e-06,1.107669931995616e-06,1772489982.191753,8.285722e-08,1.912499e-11,1.10418181247489e-11,1772489981.8347101
0.1,5,0.000536509123,2.688211899175808e-05,1.552039863627908e-05,1772489982.7909794,8.280742e-08,9.862913e-12,5.69435547554386e-12,1772489983.354027
0.2,5,0.0006479477533333333,1.5636452771657546e-05,9.027710216887354e-06,1772489984.0615523,8.284731e-08,9.393383e-12,5.4232722036512554e-12,1772489984.6318772
0.30000000000000004,5,0.0009208004133333334,4.060773682648099e-07,2.344488778795028e-07,1772489986.1516268,8.287033e-08,9.235987e-12,5.332399580681885e-12,1772489985.9135077
0.4,5,0.0009471628750000001,3.136202362663511e-05,1.8106872783169185e-05,1772489986.7538223,8.286976e-08,4.454601e-12,2.571865086482376e-12,1772489987.31433
0.5,5,0.0010691504066666668,1.5829760868348266e-05,9.139316698548276e-06,1772489988.0119596,8.28646e-08,1.403818e-11,8.10494700193242e-12,1772489988.5883076
0.6000000000000001,5,0.00123493808,4.17224206905376e-05,2.4088450816924695e-05,1772489989.2782667,8.287091e-08,1.064974e-11,6.148630255799525e-12,1772489989.8618598
0.7000000000000001,5,0.0013829712300000001,3.009533755679221e-05,1.7375551239766638e-05,1772489990.5614371,8.288189e-08,8.816001e-12,5.089920550526011e-12,1772489991.1359835
0.8,5,0.00164382596,8.133681016835658e-05,4.6959829245726165e-05,1772489991.8296928,8.288712e-08,1.551578e-11,8.958039759687012e-12,1772489992.409626
0.9,5,0.001891447153333333,5.678598801891494e-05,3.2785405468919405e-05,1772489993.1161172,8.28769e-08,1.038739e-11,5.997162412677627e-12,1772489993.6832097
1.0,5,0.0024175208566666667,0.0001808996286462432,0.00010444244929521186,1772489995.2882617,8.287185e-08,5.774883e-12,3.334130254588594e-12,1772489994.9574678
1.1,5,0.002625477653333333,0.00010255480842311328,5.9210046249774956e-05,1772489995.8882697,8.285301e-08,2.034672e-12,1.1747184269125944e-12,1772489996.4518623
1.2000000000000002,5,0.0029908815066666664,5.900300730069969e-05,3.406540214805642e-05,1772489997.1523488,8.283691e-08,1.499589e-11,8.657881128238018e-12,1772489997.7268639
1.3,5,0.0035131847466666664,0.0001361730495196829,7.861954679656117e-05,1772489998.4098065,8.281806e-08,8.016774e-12,4.628486626932394e-12,1772489998.999798
1.4000000000000001,5,0.00392416761,7.47258644429719e-05,4.314299795157731e-05,1772489999.6891797,8.284601e-08,2.598274e-11,1.5001141933284058e-11,1772490000.2738767
1.5,5,0.004449345243333333,0.00014808773596635208,8.549849422385561e-05,1772490000.962998,8.287924e-08,7.94363e-12,4.586256918842787e-12,1772490001.5485046
1.6,5,0.004839642026666666,9.127036275658154e-05,5.269496850654715e-05,1772490002.2395177,8.289169e-08,8.010635e-12,4.624942273629838e-12,1772490002.8215747
1.7000000000000002,5,0.00536486587,0.00015790934694179755,9.116900396440483e-05,1772490003.5262048,8.288482e-08,2.355288e-11,1.3598261608190954e-11,1772490004.0952213
1.8,5,0.005746413156666667,0.00011419206078718805,6.592881703480113e-05,1772490004.7785397,8.286921e-08,4.071784e-12,2.3508455884820113e-12,1772490005.3692286
1.9000000000000001,5,0.0061496693566666675,5.019050353772049e-05,2.897750072826579e-05,1772490006.0650458,8.291628e-08,2.304868e-11,1.3307161602465544e-11,1772490006.6441445
2.0,5,0.006629737796666667,0.00012096566205536298,6.983955755036512e-05,1772490007.3290951,8.287913e-08,5.474211e-12,3.1605371944508106e-12,1772490007.9209397
2.1,5,0.00698828685,5.716848425829801e-05,3.300623977569124e-05,1772490008.6352882,8.287241e-08,1.409161e-11,8.135794826815222e-12,1772490009.1988611
2.2,5,0.0076998857133333334,1.3711318921264358e-05,7.916233670136787e-06,1772490010.6988745,8.284685e-08,2.153182e-11,1.2431402073142568e-11,1772490010.4724991
2.3000000000000003,5,0.007749007656666667,9.319804091818599e-05,5.380791401206044e-05,1772490011.2988255,8.286192e-08,1.114926e-11,6.437028262265127e-12,1772490011.8617766
2.4000000000000004,5,0.008033164439999999,3.6976633245867784e-05,2.134846915822783e-05,1772490012.5665786,8.285573e-08,1.595125e-11,9.20945848141102e-12,1772490013.1348991
2.5,5,0.008333769656666667,7.362337343317807e-05,4.2506474470293705e-05,1772490013.822583,8.287068e-08,1.134876e-12,6.552209640968458e-13,1772490014.4094102
2.6,5,0.008524225206666666,3.195786229299907e-05,1.8450880397588004e-05,1772490015.1031384,8.288243e-08,7.870352e-12,4.54394984581711e-12,1772490015.6828816
2.7,5,0.008718443963333334,4.908208486757804e-05,2.833755491068424e-05,1772490016.388871,8.289876e-08,1.870356e-11,1.0798505400804318e-11,1772490016.9606383
2.8000000000000003,5,0.00882450848,2.182224554812395e-05,1.2599079341531476e-05,1772490017.6552336,8.287084e-08,6.699434e-12,3.867920023318132e-12,1772490018.234215
2.9000000000000004,5,0.008929574813333334,2.5000378048987126e-05,1.4433974996425129e-05,1772490018.9231088,8.285866e-08,1.343605e-11,7.757307084345271e-12,1772490019.5090303
3.0,5,0.008981024306666667,1.632988076181493e-05,9.428061053668342e-06,1772490020.20233,8.287851e-08,5.362352e-12,3.095955370689528e-12,1772490020.782565
3.1,5,0.009036178473333331,6.7649478203918455e-06,3.905744445157004e-06,1772490021.482962,8.285691e-08,1.635294e-11,9.4413743110418e-12,1772490022.0559294
3.2,5,0.009110279603333334,2.17690301412359e-05,1.2568355412039624e-05,1772490022.7511182,8.28658e-08,2.1361e-11,1.2332779100159597e-11,1772490023.329537
3.3000000000000003,5,0.009177167026666667,1.2520258566037264e-05,7.2285746534253325e-06,1772490024.0146894,8.288026e-08,1.445063e-11,8.343075120459682e-12,1772490024.6034243
3.4000000000000004,5,0.009274366519999999,2.677224331749977e-05,1.5456961886168652e-05,1772490025.289441,8.284601e-08,7.22802e-12,4.173099292707999e-12,1772490025.877494
3.5,5,0.009342426190000001,1.461236432099908e-05,8.436452474225704e-06,1772490026.5592558,8.286337e-08,3.456139e-12,1.995402782006764e-12,1772490027.1515167
3.6,5,0.009423687120000001,2.1639054759819696e-05,1.2493314090590954e-05,1772490027.843532,8.288103e-08,1.119483e-12,6.463338114032098e-13,1772490028.4250479
3.7,5,0.009470036336666666,1.0210540824933335e-05,5.895058493846925e-06,1772490029.1239684,8.288772e-08,9.942982e-12,5.740583334247604e-12,1772490029.6987987
3.8000000000000003,5,0.009506406816666667,3.3332041593269705e-06,1.9244263186514066e-06,1772490030.3960924,8.287255e-08,1.489646e-11,8.600475190972493e-12,1772490030.9728842
3.9000000000000004,5,0.009530335450000002,3.132261276628316e-06,1.8084118912335994e-06,1772490031.6596029,8.287003e-08,5.129121e-12,2.9612993900561625e-12,1772490032.250859
4.0,5,0.009535500426666666,7.873298786116589e-07,4.545651173574767e-07,1772490032.9549572,8.286364e-08,1.090354e-11,6.295161754119853e-12,1772490033.5248396
4.1000000000000005,5,0.009534081713333331,5.449692135846136e-07,3.146381221631353e-07,1772490034.2267942,8.289059e-08,2.054617e-11,1.1862336780315814e-11,1772490034.7985504
4.2,5,0.009531754163333335,4.315566296817203e-07,2.491593363173089e-07,1772490035.4944756,8.28931e-08,6.44169e-12,3.719111455536121e-12,1772490036.0728426
4.3,5,0.009532043756666666,5.344678014208493e-07,3.085751290235148e-07,1772490036.7604065,8.287321e-08,1.319576e-11,7.618575588161697e-12,1772490037.3494837
4.4,5,0.009530512596666667,1.1010192656602046e-06,6.356737694118833e-07,1772490038.0538218,8.285051e-08,1.045512e-11,6.036266346409841e-12,1772490038.6244836
4.5,5,0.009532179313333333,5.784518848518449e-07,3.339693514324591e-07,1772490039.3253496,8.28538e-08,1.766046e-11,1.0196271335012619e-11,1772490039.8985124
4.6000000000000005,5,0.009536923760000001,1.6369087913505172e-06,9.450697313250861e-07,1772490040.5861993,8.289096e-08,8.579833e-12,4.953568892152034e-12,1772490041.1755624
4.7,5,0.009540465146666666,9.002100515742191e-07,5.197365156035823e-07,1772490041.8599913,8.28834e-08,5.737149e-12,3.3123445195309926e-12,1772490042.4505413
4.800000000000001,5,0.009542165753333333,1.9583220421122027e-06,1.130637758173458e-06,1772490043.1576142,8.288953e-08,6.335663e-12,3.657896738544752e-12,1772490043.72766
4.9,5,0.009543094616666668,9.475175930232173e-07,5.470495373938608e-07,1772490044.4252062,8.286266e-08,7.818401e-12,4.5139559219824394e-12,1772490045.001736
5.0,5,0.009546665269999999,2.2880224767399847e-06,1.3209903928577445e-06,1772490045.6965084,8.287952e-08,9.57425e-12,5.527695814788775e-12,1772490046.2752507
5.1000000000000005,5,0.009548222623333333,1.076626685449388e-06,6.215907066609387e-07,1772490046.964265,8.286766e-08,1.254299e-11,7.2416986529427845e-12,1772490047.5490117
5.2,5,0.00955279608,3.093359294790419e-06,1.7859518215474795e-06,1772490048.2456892,8.291026e-08,9.845957e-12,5.68456592437948e-12,1772490048.8226135
5.300000000000001,5,0.009554404263333333,1.6691090977187988e-06,9.63660586874802e-07,1772490049.5150807,8.290755e-08,1.307704e-11,7.550032564203504e-12,1772490050.0970051
5.4,5,0.009553797343333335,6.193723734202243e-07,3.575948065227839e-07,1772490050.8047326,8.290824e-08,4.530262e-12,2.6155479851995325e-12,1772490051.3706074
5.5,5,0.009553877443333332,1.8566950250435934e-06,1.0719633725119577e-06,1772490052.0751338,8.288782e-08,4.797868e-12,2.7700503813362917e-12,1772490052.644592
5.6000000000000005,5,0.009550733479999999,9.093508392623069e-07,5.25013951835905e-07,1772490053.3362415,8.289423e-08,6.655738e-12,3.842692125955621e-12,1772490053.9181259
5.7,5,0.009545499186666667,2.3869184615922233e-06,1.3780880163339577e-06,1772490054.6249294,8.289707e-08,4.737077e-12,2.734952681121985e-12,1772490055.196048
5.800000000000001,5,0.009528343706666666,3.0820971506675896e-06,1.7794496196065115e-06,1772490055.895183,8.286931e-08,7.560045e-12,4.3647940158356845e-12,1772490056.4700863
5.9,5,0.009488843129999999,1.2705743051022519e-05,7.335664170762069e-06,1772490057.1743124,8.287466e-08,1.88058e-11,1.0857533692326265e-11,1772490057.744218
6.0,5,0.00944221048,1.1614916670101708e-05,6.705875266098293e-06,1772490058.4304073,8.28882e-08,3.512216e-12,2.027778853052111e-12,1772490059.0183852
6.1000000000000005,5,0.009361286896666666,2.615217867944763e-05,1.5098967400474283e-05,1772490059.7176113,8.287799e-08,9.830582e-12,5.67568916399069e-12,1772490060.2960813
6.2,5,0.00928811771,1.9353144624966587e-05,1.1173543258890218e-05,1772490060.9990463,8.28602e-08,9.718198e-12,5.610804231338083e-12,1772490061.574389
6.300000000000001,5,0.009208257003333333,8.901337108871144e-06,5.1391893759543605e-06,1772490062.2760172,8.286346e-08,9.305552e-12,5.3725629521580605e-12,1772490062.8537807
6.4,5,0.009104510789999999,2.1194835173524462e-05,1.2236843792864098e-05,1772490063.542469,8.286862e-08,2.130899e-11,1.2302751112659045e-11,1772490064.1298568
6.5,5,0.00902774168,1.0345605763630648e-05,5.973038272561899e-06,1772490064.807132,8.285009e-08,1.712538e-11,9.887342752974634e-12,1772490065.4033327
6.6000000000000005,5,0.008931056686666668,2.472548100112425e-05,1.4275263111842063e-05,1772490066.0929234,8.28631e-08,7.250451e-12,4.1860498365961915e-12,1772490066.677226
6.7,5,0.008851602643333333,1.6191350025162766e-05,9.348080295571178e-06,1772490067.3733096,8.286278e-08,7.157752e-12,4.132530043992583e-12,1772490067.9553227
6.800000000000001,5,0.008720883966666667,4.36507499024428e-05,2.5201772206504383e-05,1772490068.6407616,8.287375e-08,6.21049e-12,3.585628073299479e-12,1772490069.228535
6.9,5,0.008595032956666667,3.370939537628689e-05,1.9462128494718762e-05,1772490069.935862,8.290291e-08,4.994667e-12,2.8836723369625403e-12,1772490070.5062683
7.0,5,0.00837777746,7.702420103788722e-05,4.446994320334004e-05,1772490071.2017872,8.286109e-08,6.966523e-12,4.02212392936572e-12,1772490071.7810674
7.1000000000000005,5,0.008175970676666667,6.407050872102805e-05,3.699112545720181e-05,1772490072.4687178,8.285496e-08,2.035834e-11,1.1753893079253926e-11,1772490073.0585446
7.2,5,0.007930761463333333,3.2307863878752984e-05,1.8652953907339823e-05,1772490073.7417152,8.287949e-08,1.686853e-11,9.739050336333278e-12,1772490074.332237
7.300000000000001,5,0.007565440796666666,9.777449201383953e-05,5.645012928406917e-05,1772490075.0363288,8.290839e-08,2.314059e-11,1.3360225865706761e-11,1772490075.6068592
7.4,5,0.00724885851,5.362217625446616e-05,3.0958777895049595e-05,1772490076.288712,8.287324e-08,1.221336e-11,7.051386683709808e-12,1772490076.8846583
7.5,5,0.006814644809999999,0.00011989546573634237,6.922167941749283e-05,1772490077.5751214,8.285751e-08,9.620272e-12,5.55426662887742e-12,1772490078.1576374
7.6000000000000005,5,0.00646446015,7.399188496421491e-05,4.2719234701937303e-05,1772490078.855606,8.283712e-08,6.874573e-12,3.969036572113733e-12,1772490079.4315307
7.7,5,0.005933986606666666,0.00019514915415938397,0.00011266941668604812,1772490080.2306476,8.283351e-08,1.459552e-11,8.426727400962567e-12,1772490080.7053177
7.800000000000001,5,0.005489503036666667,0.00017420776286020947,0.00010057889878226443,1772490081.5277429,8.282078e-08,3.434884e-12,1.9831312020351387e-12,1772490081.9793646
7.9,5,0.005098009366666667,0.0001278218722647066,7.379799236035033e-05,1772490082.6629224,8.284929e-08,8.226566e-12,4.7496100946062235e-12,1772490083.2528877
8.0,5,0.00470632622,6.915318301122954e-05,3.992560882685283e-05,1772490083.9431741,8.284415e-08,2.015464e-11,1.163628682942e-11,1772490084.5268514
8.1,5,0.004185175199999999,0.00014320363067778417,8.267865472075044e-05,1772490085.2195795,8.286024e-08,1.010586e-11,5.834620991392672e-12,1772490085.8006577
8.200000000000001,5,0.003789944513333333,8.647541817484547e-05,4.9926605961532494e-05,1772490086.5058198,8.285558e-08,1.62123e-11,9.360175769182971e-12,1772490087.075594
8.3,5,0.00326489319,0.00015365484961333588,8.871266878655093e-05,1772490087.7670252,8.287198e-08,8.244508e-12,4.759968913136024e-12,1772490088.3480513
8.4,5,0.002877423053333333,9.660061948265632e-05,5.577239366219624e-05,1772490089.037707,8.288479e-08,3.55261e-12,2.0511003398257566e-12,1772490089.6221833
8.5,5,0.002507544326666667,4.012961707895422e-05,2.3168845223010823e-05,1772490090.335617,8.287165e-08,7.177288e-12,4.1438091588514705e-12,1772490090.9011981
8.6,5,0.00204586057,0.00015121549024529226,8.730430399876072e-05,1772490092.4947286,8.287086e-08,5.361752e-12,3.0956089605280145e-12,1772490092.1743903
8.700000000000001,5,0.0017762232333333333,7.04231819889939e-05,4.0658843078535637e-05,1772490093.116041,8.288657e-08,1.320705e-11,7.625093872700848e-12,1772490093.6570797
8.8,5,0.0015502742166666665,2.9628861461174817e-05,1.710623114039141e-05,1772490094.343487,8.286448e-08,1.233648e-11,7.122470048852435e-12,1772490094.9303923
8.9,5,0.0013270425866666665,4.346722606894554e-05,2.509581467183203e-05,1772490095.625602,8.288275e-08,7.019342e-12,4.052618993234047e-12,1772490096.2048028
9.0,5,0.0012038891233333334,1.9617666642115088e-05,1.1326265116697489e-05,1772490096.8999104,8.287496e-08,8.044411e-12,4.6444428563219875e-12,1772490097.47912
9.1,5,0.0010757205566666666,3.3296028464009884e-05,1.922347099664155e-05,1772490098.1866803,8.288605e-08,2.441674e-11,1.4097011411733103e-11,1772490098.7566733
9.200000000000001,5,0.0009839648299999999,2.187719762640182e-05,1.2630805938717733e-05,1772490099.4521053,8.288801e-08,1.939212e-11,1.1196045702157525e-11,1772490100.0302522
9.3,5,0.0008845866166666667,1.1120403866361522e-05,6.42036816574118e-06,1772490100.7274563,8.287883e-08,7.710526e-12,4.4516742616936086e-12,1772490101.3047285
9.4,5,0.0007454780420000001,2.9538571008356166e-05,1.7054101923151308e-05,1772490102.0060937,8.291088e-08,5.503209e-12,3.1772791975567713e-12,1772490102.5818768
9.5,5,0.000633976723,1.421076531449616e-05,8.204589179714954e-06,1772490103.2729354,8.291582e-08,9.844987e-12,5.684005894618367e-12,1772490103.859276
9.600000000000001,5,0.00040657927566666664,3.763471469980301e-07,2.1728412662806035e-07,1772490105.3768435,8.29226e-08,6.73824e-12,3.890324677864304e-12,1772490105.1343603
9.700000000000001,5,0.00038945443633333336,2.165650165913815e-05,1.2503387062608988e-05,1772490105.9500625,8.294364e-08,1.652652e-11,9.541590770767735e-12,1772490106.539318
9.8,5,0.00030733402733333333,8.27141870357285e-06,4.7755058150878906e-06,1772490107.2459576,8.294184e-08,1.069139e-11,6.1726768945112735e-12,1772490107.8168714
