x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0014355885433333332,0.00017378801991390784,0.00010033656007922674,1772488753.1822934,2.359015e-07,1.117406e-10,6.45134654894103e-11,1772488753.7567976
0.1,5,0.0012197923300000001,4.249766957715526e-05,2.453604097030236e-05,1772488754.4592297,2.356667e-07,4.107147e-11,2.3712624260513643e-11,1772488755.0309143
0.2,5,0.001541030806666667,9.137123993815606e-05,5.275320997448429e-05,1772488755.7218442,2.35469e-07,6.968387e-11,4.023200110267489e-11,1772488756.3041937
0.30000000000000004,5,0.0018098017000000002,6.168985271970798e-05,3.561665307399177e-05,1772488757.0116403,2.355189e-07,3.198363e-11,1.846575739016139e-11,1772488757.5861917
0.4,5,0.0022001760266666666,0.00013232158864780668,7.639590482541012e-05,1772488759.1859787,2.354011e-07,3.842205e-11,2.2182980910317262e-11,1772488758.8642616
0.5,5,0.0024469109466666666,7.552572987026227e-05,4.360480047133888e-05,1772488759.8000681,2.352197e-07,8.295575e-11,4.7894524593327305e-11,1772488760.3483217
0.6000000000000001,5,0.002702838286666667,4.1213688318656324e-05,2.3794734045073565e-05,1772488761.0341356,2.352103e-07,6.148271e-11,3.54970591690077e-11,1772488761.624529
0.7000000000000001,5,0.003053254006666667,0.00010131786756961946,5.849589811503865e-05,1772488762.3212051,2.351793e-07,8.114804e-11,4.6850842738210526e-11,1772488762.8992043
0.8,5,0.00336790925,7.469161067122726e-05,4.312322152723978e-05,1772488763.6008863,2.352228e-07,1.985024e-11,1.1460541407478678e-11,1772488764.1763847
0.9,5,0.0038760238233333335,0.00014858707645807242,8.578678859116762e-05,1772488764.867598,2.35291e-07,2.554548e-11,1.47486897545782e-11,1772488765.4553459
1.0,5,0.004285344593333333,0.00010846075804603267,6.261984785438783e-05,1772488766.1600595,2.353672e-07,4.708683e-11,2.7185593975786147e-11,1772488766.7327542
1.1,5,0.004919870886666667,0.00018987371090220024,0.0001096236381014185,1772488767.4102912,2.354926e-07,2.706685e-11,1.5627053133615225e-11,1772488768.0066202
1.2000000000000002,5,0.005391021926666666,0.00013870661795029412,8.00823032119849e-05,1772488768.7103133,2.356565e-07,5.524952e-11,3.1898325244597614e-11,1772488769.2807896
1.3,5,0.005899202746666666,6.638358212642672e-05,3.83265790104641e-05,1772488769.9673908,2.359373e-07,7.852388e-11,4.533578325581387e-11,1772488770.553904
1.4000000000000001,5,0.0065385227766666665,0.0001473797445302726,8.508973517765118e-05,1772488771.2426205,2.362122e-07,1.125131e-11,6.495946857235929e-12,1772488771.8290043
1.5,5,0.006984335713333334,7.745720338551366e-05,4.471993722530191e-05,1772488772.5298681,2.365082e-07,1.83362e-11,1.0586410005914816e-11,1772488773.1052654
1.6,5,0.007936819873333332,2.738289642823561e-05,1.5809522624033474e-05,1772488774.6089978,2.36826e-07,2.782858e-11,1.6066838154165037e-11,1772488774.3797941
