x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,2.9000000000000004,0.00011725238333333333,2.6461409370670384e-07,1.5277501823293433e-07,1772660551.4754596,2.640072e-10,1.487677e-13,8.589107164172149e-14,1772660552.055903
5,3.0,0.000119851903,4.966271124301054e-07,2.867277970483879e-07,1772660552.749511,2.63992e-10,1.150301e-13,6.641265919990957e-14,1772660553.3299818
5,3.1,0.00012117967133333334,1.3311273674429037e-07,7.685267439188383e-08,1772660554.0202262,2.638575e-10,1.12306e-13,6.483989933161012e-14,1772660554.6035442
5,3.2,0.00012199793833333333,2.21766106567786e-08,1.2803672132404648e-08,1772660555.2853575,2.636555e-10,1.320572e-13,7.624325996842825e-14,1772660555.877941
5,3.3000000000000003,0.00012252835966666665,4.223724593557359e-08,2.438568531073184e-08,1772660556.5639534,2.634737e-10,6.625214e-14,3.8250690863388776e-14,1772660557.151795
5,3.4000000000000004,0.00012301883199999998,4.3886803764533144e-08,2.5338057967325493e-08,1772660557.8473074,2.633067e-10,1.75582e-13,1.0137231496485287e-13,1772660558.4254644
5,3.5,0.00012325212866666667,5.576321282190936e-08,3.219490593360776e-08,1772660559.1197734,2.629842e-10,2.136284e-13,1.2333841424654905e-13,1772660559.6991036
5,3.6,0.000123528607,6.427453229700835e-08,3.710891852371507e-08,1772660560.3946645,2.626896e-10,1.435743e-13,8.289266075371209e-14,1772660560.973277
5,3.7,0.000123721085,1.0771725574237342e-07,6.219058659922706e-08,1772660561.6792538,2.624685e-10,2.666725e-13,1.5396343966047047e-13,1772660562.2476635
5,3.8000000000000003,0.000123902568,5.234214258766302e-08,3.021975011294902e-08,1772660562.9389744,2.619912e-10,2.004028e-13,1.1570261052635475e-13,1772660563.5201528
5,3.9000000000000004,0.00012414188433333334,6.316571899553313e-08,3.646874486562731e-08,1772660564.2186596,2.619233e-10,3.784678e-14,2.1850848620960544e-14,1772660564.7951796
5,4.0,0.00012435617733333332,2.8812480031328345e-08,1.6634893102108136e-08,1772660565.4993787,2.616073e-10,2.497329e-13,1.441833570405059e-13,1772660566.0683997
5,4.1000000000000005,0.00012440891066666667,4.288846683615723e-08,2.4761667872985716e-08,1772660566.7766802,2.612826e-10,1.573716e-13,9.085853562280212e-14,1772660567.3421898
5,4.2,0.00012445748999999998,2.4916130130237058e-08,1.4385334437856111e-08,1772660568.0196018,2.610513e-10,1.183858e-13,6.835007349822921e-14,1772660568.6155033
5,4.3,0.00012443711800000002,9.063791448395516e-08,5.2329824326097794e-08,1772660569.3109527,2.605819e-10,1.268019e-13,7.320911109875602e-14,1772660569.8902283
5,4.4,0.00012430237366666666,3.956865630212283e-08,2.2844974367502402e-08,1772660570.5727575,2.603223e-10,1.889005e-13,1.090617545250549e-13,1772660571.1641738
5,4.5,0.00012417252933333333,8.211781387464775e-09,4.741074194579147e-09,1772660571.8588479,2.601271e-10,2.127435e-13,1.2282751699334315e-13,1772660572.4386392
5,4.6000000000000005,0.000123986619,6.318266916383704e-08,3.647853104986038e-08,1772660573.12622,2.596905e-10,1.03067e-13,5.950576019456716e-14,1772660573.7111785
5,4.7,0.000123816254,3.236585728818772e-08,1.868643641788819e-08,1772660574.4096131,2.595009e-10,1.172969e-13,6.772139679010862e-14,1772660574.9862907
5,4.800000000000001,0.00012367372433333334,9.777836479631257e-09,5.6452365236072495e-09,1772660575.6751626,2.59181e-10,2.198326e-13,1.2692041078665532e-13,1772660576.2589092
5,4.9,0.00012346219266666666,1.915804313829173e-08,1.1060901363039193e-08,1772660576.9443743,2.590351e-10,1.794788e-13,1.0362213349383101e-13,1772660577.5327156
5,5.0,0.00012325250166666667,4.12796213268577e-08,2.383280048510711e-08,1772660578.2210374,2.587052e-10,1.314941e-13,7.591815403184757e-14,1772660578.8065283
5,5.1000000000000005,0.000123055621,2.4386226002948446e-08,1.4079394147321337e-08,1772660579.4962955,2.585794e-10,1.884991e-13,1.0883000612700219e-13,1772660580.0808983
5,5.2,0.00012292363766666666,2.1700717105411486e-08,1.252891486241724e-08,1772660580.7796009,2.584091e-10,2.171199e-13,1.2535423271142464e-13,1772660581.3535242
5,5.300000000000001,0.00012267882433333334,4.127976964030044e-08,2.3832886113913202e-08,1772660582.0500867,2.582721e-10,4.76836e-14,2.753013929593044e-14,1772660582.629135
5,5.4,0.00012256415333333334,3.1576445549738806e-08,1.823066933819326e-08,1772660583.3257368,2.582115e-10,1.063845e-13,6.142111971260374e-14,1772660583.902089
5,5.5,0.000122463114,1.4432244269929467e-08,8.332460114254212e-09,1772660584.5862603,2.582713e-10,9.103622e-14,5.2559786123005995e-14,1772660585.1773949
5,5.6000000000000005,0.000122345831,1.8578214463893116e-08,1.072613712179129e-08,1772660585.8797803,2.582467e-10,9.342051e-14,5.393635659633213e-14,1772660586.4502587
5,5.7,0.00012227210333333333,3.190827878292685e-08,1.8422253344700444e-08,1772660587.150297,2.582336e-10,2.217587e-13,1.2803244514014147e-13,1772660587.7234454
5,5.800000000000001,0.00012211502233333332,3.856247558904215e-08,2.226405566195186e-08,1772660588.4177902,2.581685e-10,1.376769e-14,7.94877952761932e-15,1772660588.9980774
5,5.9,0.00012209671466666667,2.9775647514185496e-08,1.719097810761041e-08,1772660589.6898043,2.583852e-10,5.426256e-14,3.132850362291822e-14,1772660590.2716858
5,6.0,0.00012203293700000001,2.342923747514738e-08,1.3526876563184009e-08,1772660590.967323,2.584719e-10,1.260941e-13,7.280046257822359e-14,1772660591.5460641
5,6.1000000000000005,0.000121918216,1.1810144650539716e-08,6.818590193157524e-09,1772660592.238466,2.586734e-10,6.552885e-14,3.783309918718661e-14,1772660592.818925
5,6.2,0.00012181799733333334,1.3686186620900804e-08,7.901723529756534e-09,1772660593.5202885,2.587905e-10,9.425142e-14,5.441608270850448e-14,1772660594.0928383
5,6.300000000000001,0.00012162352933333332,6.125976768012065e-08,3.5368343360611595e-08,1772660594.7871866,2.589625e-10,5.376992e-14,3.1044077786304646e-14,1772660595.3668153
5,6.4,0.000121347474,2.7000858912261852e-08,1.5588953161345486e-08,1772660596.0634007,2.590528e-10,5.907282e-14,3.410570852879031e-14,1772660596.640674
5,6.5,0.00012093072900000001,9.726499910382514e-08,5.6155973415322156e-08,1772660597.3316612,2.590836e-10,1.304996e-13,7.534397918913848e-14,1772660597.9144983
5,6.6000000000000005,0.00012059159166666665,5.211812406660645e-08,3.009041295951355e-08,1772660598.6162207,2.594137e-10,8.078711e-14,4.6642459705551914e-14,1772660599.1889718
5,6.7,0.00012014084366666666,1.2025489815203324e-07,6.942919781944743e-08,1772660599.8916218,2.596644e-10,9.219468e-14,5.322862331585141e-14,1772660600.4621542
5,6.800000000000001,0.00011977459333333333,7.759999473510719e-08,4.480237784942768e-08,1772660601.1598716,2.597824e-10,3.256738e-14,1.8802785609800836e-14,1772660601.736267
5,6.9,0.00011944416266666667,1.3626118894078321e-07,7.867043411505965e-08,1772660602.4285555,2.600545e-10,4.261455e-14,2.460352191389477e-14,1772660603.0092003
5,7.0,0.00011912766099999999,1.3717428530887131e-07,7.919761054897139e-08,1772660603.6981397,2.602283e-10,7.583842e-14,4.37853322019159e-14,1772660604.2836282
5,7.1000000000000005,0.00011870701100000001,7.720376356543076e-08,4.457361367695367e-08,1772660604.9613707,2.603127e-10,9.548818e-14,5.513012642742745e-14,1772660605.556973
5,7.2,0.00011792242366666666,2.7111094223255673e-07,1.565259754782197e-07,1772660606.2535665,2.604631e-10,6.202004e-14,3.580728678915136e-14,1772660606.8330944
5,7.300000000000001,0.00011704664733333334,2.7345418346813037e-07,1.578788464363544e-07,1772660607.534,2.606523e-10,1.216874e-13,7.025625314698567e-14,1772660608.1056318
5,7.4,0.00011502913766666665,7.58678064891531e-07,4.380229849933898e-07,1772660608.802206,2.608744e-10,1.314589e-13,7.589783130237209e-14,1772660609.3792443
5,7.5,0.00011264803966666668,6.713312826522788e-07,3.8759329675470994e-07,1772660610.0682943,2.610502e-10,1.204328e-13,6.953190949926036e-14,1772660610.652462
5,7.6000000000000005,0.00010815607866666666,1.4592664907969675e-06,8.425079012810298e-07,1772660611.3448117,2.611509e-10,9.86739e-14,5.696940272699022e-14,1772660611.92591
5,7.7,0.00010397027133333333,1.282195695179779e-06,7.402760297658248e-07,1772660612.6165748,2.612503e-10,1.27322e-13,7.350939097376154e-14,1772660613.1998084
5,7.800000000000001,9.865730696666666e-05,8.105899450923649e-07,4.679943230014809e-07,1772660613.8883433,2.614683e-10,3.021429e-14,1.744422846487342e-14,1772660614.4751701
5,7.9,9.05027705e-05,2.138331304438438e-06,1.234566154234136e-06,1772660615.172278,2.616164e-10,6.987786e-14,4.0344001281394984e-14,1772660615.7489996
5,8.0,8.282676700000001e-05,1.3084489900459269e-06,7.554333766239099e-07,1772660616.4462156,2.617188e-10,1.3913e-13,8.032674295235265e-14,1772660617.0224748
5,8.1,7.221262900000001e-05,2.6729237867382167e-06,1.5432132677966633e-06,1772660617.713383,2.617464e-10,8.090982e-14,4.671330635708417e-14,1772660618.2951767
5,8.200000000000001,6.404508326666667e-05,1.6818258685932652e-06,9.71002617962398e-07,1772660618.9880252,2.618301e-10,7.897684e-14,4.5597299833746e-14,1772660619.568716
5,8.3,5.30416367e-05,2.9977710164204106e-06,1.7307639032991822e-06,1772660620.2603998,2.619071e-10,1.291492e-13,7.456432538562482e-14,1772660620.8430912
5,8.4,4.4921775100000004e-05,1.912707745567666e-06,1.1043023317845743e-06,1772660621.5315647,2.620566e-10,6.223026e-14,3.59286573627404e-14,1772660622.1180017
5,8.5,3.682054446666667e-05,8.299194185423229e-07,4.791541997011079e-07,1772660622.809097,2.619848e-10,6.88963e-14,3.9777297351169216e-14,1772660623.3906798
5,8.6,2.8230607233333334e-05,1.5686317749528936e-06,9.056499775284537e-07,1772660624.0879288,2.62e-10,9.265242e-14,5.349289962807027e-14,1772660624.6647515
5,8.700000000000001,2.2805260633333335e-05,7.017508768565971e-07,4.051560576572123e-07,1772660625.3479211,2.619454e-10,1.196999e-13,6.910876948697129e-14,1772660625.938329
5,8.8,1.71446026e-05,1.1718535644023352e-06,6.765699708585107e-07,1772660626.6350827,2.620729e-10,9.948393e-14,5.743707376554188e-14,1772660627.2124622
5,8.9,1.3658262133333334e-05,5.320440242148663e-07,3.0717576060118486e-07,1772660627.9013562,2.620711e-10,1.396978e-13,8.065456243519851e-14,1772660628.4868333
5,9.0,1.0274006010000001e-05,6.973323720565834e-07,4.026050327215087e-07,1772660629.1815557,2.619155e-10,1.060439e-13,6.122447421091776e-14,1772660629.7598534
5,9.1,8.467008156666666e-06,3.011738291735414e-07,1.738827913462145e-07,1772660630.4530842,2.618462e-10,8.708157e-14,5.027656788095524e-14,1772660631.0335727
5,9.200000000000001,7.217693443333333e-06,9.501580260826242e-08,5.485739921314866e-08,1772660631.724548,2.619117e-10,1.825327e-13,1.0538530348090921e-13,1772660632.3075163
5,9.3,6.183243449999999e-06,1.728412405139715e-07,9.97899367378103e-08,1772660633.003872,2.617182e-10,1.230884e-13,7.106512087412034e-14,1772660633.581791
5,9.4,5.5841445000000005e-06,7.672162915107991e-08,4.429525324304263e-08,1772660634.28413,2.616504e-10,1.291607e-13,7.45709649137205e-14,1772660634.8548899
5,9.5,4.939177226666667e-06,1.427846166550672e-07,8.243673686194058e-08,1772660635.5382373,2.613722e-10,1.368676e-13,7.902054570333803e-14,1772660636.128887
5,9.600000000000001,4.5050699e-06,7.636805989636306e-08,4.4091119938654684e-08,1772660636.8161058,2.61416e-10,2.559974e-14,1.478001678018443e-14,1772660637.402628
5,9.700000000000001,3.995220153333334e-06,1.35054664263758e-07,7.797384676799522e-08,1772660638.1020124,2.613362e-10,1.217845e-13,7.031231385812399e-14,1772660638.6763494
5,9.8,3.6109610466666668e-06,8.53570696312885e-08,4.9280927128862043e-08,1772660639.3745487,2.612638e-10,9.987262e-14,5.76614840416732e-14,1772660639.950838
5,9.9,3.15909343e-06,1.4532217046191347e-07,8.390179423540643e-08,1772660640.643668,2.610706e-10,1.217062e-13,7.026710733204643e-14,1772660641.2249966
5,10.0,2.7917737666666666e-06,7.891924388472791e-08,4.556404670108939e-08,1772660641.9247155,2.607949e-10,1.536329e-13,8.869999617138286e-14,1772660642.5025175
