x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.00020328829099999998,5.114164464178265e-08,2.95266423007334e-08,1772490266.4654615,8.481827e-08,1.908126e-12,1.1016570597477238e-12,1772490266.23055
5,0.1,0.00022323391033333333,2.676312629819688e-05,1.5451698172619922e-05,1772490268.171277,8.483298e-08,1.07089e-11,6.182786297724783e-12,1772490267.8464825
5,0.2,0.00027779639466666667,2.0233786977534803e-05,1.1681982358205263e-05,1772490268.7834122,8.484619e-08,1.065516e-11,6.151759494258533e-12,1772490269.334762
5,0.30000000000000004,0.00035664200966666667,1.3944802084255688e-05,8.051035237141077e-06,1772490270.0441084,8.483749e-08,1.993082e-12,1.1507064292169979e-12,1772490270.6086926
5,0.4,0.0004825507856666667,3.393553457707443e-05,1.9592690023167776e-05,1772490271.3136046,8.483615e-08,1.968721e-11,1.1366415993092694e-11,1772490271.882884
5,0.5,0.0005922972166666667,2.2240885674267782e-05,1.2840781331054197e-05,1772490272.5840917,8.483869e-08,1.589201e-11,9.175256251464225e-12,1772490273.1581452
5,0.6000000000000001,0.0007879285813333333,5.676145013976391e-05,3.277123851778622e-05,1772490274.639852,8.482871e-08,8.160318e-12,4.711361793972949e-12,1772490274.4308093
5,0.7000000000000001,0.0008542132656666667,3.134145414065965e-05,1.8094996984904162e-05,1772490275.2536273,8.482306e-08,2.12851e-11,1.2288958214728104e-11,1772490275.8032362
5,0.8,0.000963327417,1.6452473251769764e-05,9.498839860744391e-06,1772490276.4898946,8.479763e-08,9.306234e-12,5.372956705041648e-12,1772490277.0769365
5,0.9,0.0011015327933333334,3.594205745985268e-05,2.0751156549674945e-05,1772490277.7629516,8.479563e-08,7.1547e-12,4.130767970971016e-12,1772490278.3510928
5,1.0,0.0012169771200000001,2.728255251128212e-05,1.575158903656883e-05,1772490279.035239,8.480971e-08,1.628185e-11,9.400330480405109e-12,1772490279.624334
5,1.1,0.00141315272,6.05740769605167e-05,3.4972459639067425e-05,1772490280.3280926,8.479238e-08,8.132149e-12,4.695098414240146e-12,1772490280.8978038
5,1.2000000000000002,0.0015907871933333333,5.258226601385193e-05,3.0358385437697922e-05,1772490281.6042328,8.480304e-08,1.547157e-11,8.93251510428614e-12,1772490282.1721444
5,1.3,0.0018335823433333334,3.2129145030476964e-05,1.8549770532178405e-05,1772490282.8618696,8.481081e-08,5.763684e-12,3.3276645089239392e-12,1772490283.4454575
5,1.4000000000000001,0.0022845379266666667,0.00018180309496080543,0.00010496406581512812,1772490285.042645,8.480428e-08,1.31599e-11,7.597871807508557e-12,1772490284.719374
5,1.5,0.0026378840666666666,0.00011864287608924304,6.849849644755588e-05,1772490285.6541011,8.481013e-08,1.305775e-11,7.538895477510836e-12,1772490286.2019608
5,1.6,0.00303488623,6.130966880023247e-05,3.539715378574102e-05,1772490286.8973587,8.478537e-08,1.213388e-11,7.0054988843146165e-12,1772490287.4761355
5,1.7000000000000002,0.003539285353333333,0.00013947650282785862,8.052679645329178e-05,1772490288.1600506,8.479628e-08,7.668025e-12,4.4271362979027804e-12,1772490288.7499175
5,1.8,0.003961482356666666,9.217710716665475e-05,5.3218477635789106e-05,1772490289.453438,8.479535e-08,3.09251e-12,1.7854614809716097e-12,1772490290.0240114
5,1.9000000000000001,0.004556558903333333,0.00017264388429307525,9.96759930705496e-05,1772490290.7238839,8.478182e-08,3.680179e-12,2.1247523363160076e-12,1772490291.2973824
5,2.0,0.005006521690000001,0.00011900731755203967,6.870890682420539e-05,1772490291.9876335,8.478541e-08,6.542592e-12,3.7773672523978925e-12,1772490292.5718732
5,2.1,0.005475699476666668,4.6804444154928664e-05,2.7022558432118872e-05,1772490293.2755015,8.479542e-08,6.751154e-12,3.897780579240619e-12,1772490293.8453088
5,2.2,0.006003930193333333,0.0001252616755474716,7.23198620964763e-05,1772490294.545704,8.479035e-08,1.063955e-11,6.142747056556483e-12,1772490295.120042
5,2.3000000000000003,0.006431208989999999,6.665471910097309e-05,3.8483120015705704e-05,1772490295.8106759,8.480256e-08,6.676597e-12,3.854735075220648e-12,1772490296.3927848
5,2.4000000000000004,0.006980270586666667,0.0001391653369633225,8.034714475763922e-05,1772490297.0946236,8.479324e-08,9.851629e-12,5.687840655106324e-12,1772490297.6659956
5,2.5,0.007751182706666666,1.8135266022275004e-05,1.0470400719785948e-05,1772490299.1739154,8.479272e-08,1.499164e-11,8.655427389593962e-12,1772490298.939981
5,2.6,0.007791069929999999,8.957621932730728e-05,5.171685434160982e-05,1772490299.7750866,8.479144e-08,1.059832e-11,6.118942904957795e-12,1772490300.33241
