x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0002500765393333333,4.022320405075645e-07,2.3222877686373484e-07,1772654481.7760296,3.877045e-08,4.832036e-12,2.789777285333963e-12,1772654481.430505
0.1,5,0.0002623801263333333,1.3747877245307362e-05,7.937340628364137e-06,1772654482.3824835,3.878692e-08,3.953285e-12,2.28243015893331e-12,1772654482.9453769
0.2,5,0.00031997900966666663,7.770344493967066e-06,4.4862104852880125e-06,1772654483.640989,3.878467e-08,4.452057e-12,2.5703963073975577e-12,1772654484.224385
0.30000000000000004,5,0.00040308127733333334,1.8360876937155935e-05,1.0600657242224571e-05,1772654484.9222531,3.880512e-08,4.435341e-12,2.560745320297784e-12,1772654485.5058594
0.4,5,0.0004722396663333333,9.092906618221928e-06,5.249792083746561e-06,1772654486.1880734,3.880931e-08,1.111063e-12,6.414725221366333e-13,1772654486.779069
0.5,5,0.0005569432953333333,1.8966543879145274e-05,1.0950339214221374e-05,1772654487.4659002,3.880054e-08,5.572327e-12,3.21718449346262e-12,1772654488.0542395
0.6000000000000001,5,0.0006218809673333333,1.1635648574714008e-05,6.717844836807018e-06,1772654488.7496643,3.879936e-08,2.765404e-12,1.596606743818068e-12,1772654489.3271666
0.7000000000000001,5,0.000731293989,4.6018296778815606e-05,2.656867603289728e-05,1772654490.1244075,3.880011e-08,4.07123e-13,2.35052573643288e-13,1772654490.6016412
0.8,5,0.000846590979,4.85554045570008e-05,2.8033475891595595e-05,1772654491.4157915,3.878194e-08,7.287646e-12,4.2075243798587e-12,1772654491.874762
0.9,5,0.0009746749003333334,4.549651999750998e-05,2.626742806775358e-05,1772654492.5721824,3.877856e-08,9.370745e-12,5.41020214825734e-12,1772654493.1483138
1.0,5,0.0011343256533333332,3.253967056781038e-05,1.8786787561667065e-05,1772654493.8400648,3.877117e-08,1.256906e-11,7.256750174460558e-12,1772654494.4225554
1.1,5,0.0014081000833333333,7.831668916744476e-05,4.5216161572864485e-05,1772654495.1113355,3.877621e-08,5.523585e-12,3.1890432866417793e-12,1772654495.696403
1.2000000000000002,5,0.0016495699800000002,5.64372572394165e-05,3.258406565950127e-05,1772654496.3863313,3.876709e-08,5.379264e-12,3.105719518442063e-12,1772654496.9698174
1.3,5,0.0020333333999999997,0.00011439707114402562,6.604717981950796e-05,1772654497.6629744,3.877203e-08,7.279427e-12,4.20277913799623e-12,1772654498.2434642
1.4000000000000001,5,0.00264615912,2.908656625420132e-06,1.6793136856665018e-06,1772654499.87169,3.877254e-08,3.025928e-12,1.747020345348426e-12,1772654499.5179558
1.5,5,0.0027125721,8.987531191427536e-05,5.1889535527208466e-05,1772654500.474192,3.877207e-08,1.015762e-11,5.864504641325927e-12,1772654501.0331466
1.6,5,0.00304762075,4.262684464198814e-05,2.4610620228756212e-05,1772654501.7293344,3.875722e-08,1.109195e-11,6.40394031833787e-12,1772654502.3075812
1.7000000000000002,5,0.003477180886666667,0.00010344413789943065,5.972350086232506e-05,1772654503.0017579,3.875432e-08,6.733991e-12,3.887871516570517e-12,1772654503.5804133
1.8,5,0.003818723876666667,5.77625842356026e-05,3.3349243557513596e-05,1772654504.266001,3.876226e-08,4.787855e-12,2.7642693730908958e-12,1772654504.854853
1.9000000000000001,5,0.004268719013333334,0.00010967578198571501,6.332134225303528e-05,1772654505.536484,3.875794e-08,3.568271e-12,2.060142222391535e-12,1772654506.1288042
2.0,5,0.00458402893,6.266845215218424e-05,3.618164771976075e-05,1772654506.8330915,3.875681e-08,3.868897e-12,2.2337087244169357e-12,1772654507.402846
2.1,5,0.004987681006666667,0.00010821214709536228,6.24763122550948e-05,1772654508.0882926,3.877505e-08,6.085176e-12,3.51327800166625e-12,1772654508.677
2.2,5,0.005260412613333334,6.460235946727053e-05,3.729818962871361e-05,1772654509.3797655,3.876954e-08,3.368334e-12,1.9447085416205688e-12,1772654509.953675
2.3000000000000003,5,0.005590998713333334,0.00010934697379620221,6.31315047563083e-05,1772654510.6320097,3.877354e-08,6.2187e-12,3.590368119009526e-12,1772654511.2280636
2.4000000000000004,5,0.005833358176666667,5.5653308366604425e-05,3.213145256675232e-05,1772654511.9292815,3.876652e-08,5.08926e-12,2.938285630975995e-12,1772654512.50144
2.5,5,0.00602775254,2.1095005774372354e-05,1.217920726239059e-05,1772654513.1903262,3.87615e-08,1.846919e-12,1.0663191818214346e-12,1772654513.7756817
2.6,5,0.006225900866666666,3.9920809750792336e-05,2.3048290255887793e-05,1772654514.469942,3.875861e-08,7.148846e-13,4.1273881624951797e-13,1772654515.0496702
2.7,5,0.00634232614,1.5080127088485285e-05,8.706515433950747e-06,1772654515.739978,3.875199e-08,4.340669e-12,2.5060864156130638e-12,1772654516.3236384
2.8000000000000003,5,0.0064547602299999994,2.4644857769783614e-05,1.422871526752461e-05,1772654517.022089,3.874155e-08,4.253117e-12,2.4555382448449737e-12,1772654517.597482
2.9000000000000004,5,0.0065158572700000006,8.530516991675937e-06,4.925096281470779e-06,1772654518.2800803,3.875027e-08,4.996998e-12,2.885018140440022e-12,1772654518.8709602
3.0,5,0.00656503775,1.3221981174160722e-05,7.633714390121857e-06,1772654519.5611143,3.874099e-08,5.772079e-12,3.3325113644337858e-12,1772654520.1443942
3.1,5,0.006595300526666667,6.482977842279734e-06,3.7429490023905837e-06,1772654520.841357,3.87296e-08,5.707632e-12,3.2953028716353224e-12,1772654521.4189303
3.2,5,0.006623873476666667,3.011866773961024e-06,1.7389020927096871e-06,1772654522.1090124,3.872708e-08,5.989262e-12,3.4579020279471965e-12,1772654522.6921825
3.3000000000000003,5,0.006666491836666667,1.0576914123109082e-05,6.106584216172583e-06,1772654523.374476,3.871892e-08,5.301598e-12,3.0608790324351816e-12,1772654523.967098
3.4000000000000004,5,0.00670463994,5.873480196516196e-06,3.3910553725385617e-06,1772654524.6713753,3.871599e-08,4.04292e-12,2.334180950312122e-12,1772654525.2446387
