x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,2.94146766e-06,2.3182957323595515e-07,1.3384686651389477e-07,1772661811.350989,1.291553e-10,2.185381e-13,1.2617303086318938e-13,1772661811.9356344
0.1,5,2.606161293333333e-06,4.27493332301641e-08,2.468133904811226e-08,1772661812.619118,1.289668e-10,1.480137e-13,8.545574953875252e-14,1772661813.2090924
0.2,5,2.976839e-06,1.0337132963361393e-07,5.968146499045654e-08,1772661813.9000287,1.289349e-10,1.262568e-13,7.289439746702075e-14,1772661814.4833374
0.30000000000000004,5,3.2934647199999994e-06,5.934057679909135e-08,3.4260297988823056e-08,1772661815.1800807,1.289659e-10,1.15316e-13,6.657772364187088e-14,1772661815.7645733
0.4,5,3.712970796666667e-06,1.0153127725942458e-07,5.861911025689531e-08,1772661816.4450474,1.290937e-10,9.767427e-14,5.6392266077400194e-14,1772661817.039003
0.5,5,3.992682970000001e-06,6.226839642574759e-08,3.59506754384117e-08,1772661817.7346134,1.291967e-10,1.031225e-13,5.953780313450719e-14,1772661818.3125963
0.6000000000000001,5,4.282145896666667e-06,2.6567586341144366e-08,1.5338803125778324e-08,1772661819.0229046,1.292589e-10,1.578545e-13,9.113733806779379e-14,1772661819.586674
0.7000000000000001,5,4.63038693e-06,8.001423016029263e-08,4.6196237322045624e-08,1772661820.2848804,1.292532e-10,9.5649e-14,5.522297589771852e-14,1772661820.8603556
0.8,5,4.96920058e-06,6.1228419792868e-08,3.5350244649467754e-08,1772661821.553256,1.294475e-10,1.098995e-13,6.345050590880529e-14,1772661822.1343057
0.9,5,5.6128992566666665e-06,1.962982200516042e-07,1.1333283018823808e-07,1772661822.8341146,1.29559e-10,8.838799e-14,5.103082981962995e-14,1772661823.4081101
1.0,5,6.31828635e-06,1.734522183724927e-07,1.0014268496889642e-07,1772661824.1076539,1.295257e-10,1.200464e-13,6.930882135524549e-14,1772661824.6818273
1.1,5,7.75788991e-06,4.636498184957983e-07,2.676883475182703e-07,1772661825.3735816,1.294917e-10,1.266567e-13,7.312527983966968e-14,1772661825.9559643
1.2000000000000002,5,9.214905523333332e-06,4.1451420171609813e-07,2.3931988594371213e-07,1772661826.6422284,1.294591e-10,8.686574e-14,5.015195837235604e-14,1772661827.2291603
1.3,5,1.1272089700000001e-05,2.5158954968083735e-07,1.4525529423352817e-07,1772661827.9352584,1.296267e-10,1.36109e-13,7.858256778913077e-14,1772661828.5035543
1.4000000000000001,5,1.4683458833333334e-05,7.997865768181291e-07,4.6175699542019614e-07,1772661829.2034447,1.296743e-10,1.288607e-13,7.43977598329636e-14,1772661829.7776399
