x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,2.9000000000000004,3.9083141066666674e-05,2.0414393777715182e-07,1.1786255742906882e-07,1772662823.3674245,8.488912e-11,9.99615e-14,5.771279893359878e-14,1772662823.9458723
5,3.0,3.9668932233333335e-05,8.330427391758174e-08,4.809574497096214e-08,1772662824.6298149,8.48913e-11,1.084292e-13,6.260162780801577e-14,1772662825.2204082
5,3.1,4.0132242066666667e-05,8.724486882831083e-08,5.037084850343885e-08,1772662825.902458,8.495073e-11,1.218244e-13,7.033535013386464e-14,1772662826.4936855
5,3.2,4.031802863333333e-05,3.13474407121585e-08,1.8098453333570544e-08,1772662827.1960475,8.498741e-11,1.054902e-13,6.090479536686746e-14,1772662827.7665083
5,3.3000000000000003,4.046220043333333e-05,1.2377680500085955e-08,7.146257168667808e-09,1772662828.4663537,8.49646e-11,1.095045e-13,6.322245255247537e-14,1772662829.0411668
5,3.4000000000000004,4.06020441e-05,2.9163962147256526e-08,1.6837821396354613e-08,1772662829.7394288,8.499389e-11,9.566635e-14,5.5232992924888955e-14,1772662830.314747
5,3.5,4.072940083333333e-05,2.7717041470465984e-08,1.6002441354113557e-08,1772662831.0199735,8.50618e-11,9.697467e-14,5.5988351829075125e-14,1772662831.5891104
5,3.6,4.086690626666666e-05,2.4584726322703853e-08,1.4193998360366348e-08,1772662832.2825832,8.506022e-11,8.978161e-14,5.1835436701778e-14,1772662832.8673465
5,3.7,4.0969761766666667e-05,2.700850431627503e-08,1.5593367237410557e-08,1772662833.5569909,8.50764e-11,9.691765e-14,5.5955431316725935e-14,1772662834.1404285
5,3.8000000000000003,4.114776263333333e-05,4.7241524045435675e-08,2.7274906624560466e-08,1772662834.8472757,8.508841e-11,1.075373e-13,6.208668910292555e-14,1772662835.4183824
5,3.9000000000000004,4.12733284e-05,1.9664490261552307e-08,1.1353298745984e-08,1772662836.1196659,8.510643e-11,9.607225e-14,5.5467339399153024e-14,1772662836.692885
5,4.0,4.13844422e-05,2.814616389243727e-08,1.6250195299953983e-08,1772662837.3865464,8.515728e-11,1.037206e-13,5.988311633050951e-14,1772662837.967814
5,4.1000000000000005,4.1474785866666667e-05,2.3518320339165335e-08,1.3578308578704958e-08,1772662838.6524127,8.517492e-11,1.200737e-13,6.932458301759438e-14,1772662839.244225
5,4.2,4.152008206666666e-05,1.824164583827456e-09,1.0531819135189635e-09,1772662839.9386835,8.516719e-11,8.033933e-14,4.6383933802014175e-14,1772662840.5177302
5,4.3,4.154731946666667e-05,1.186004067231155e-08,6.847397674758984e-09,1772662841.2142508,8.518344e-11,1.102529e-13,6.36545414939369e-14,1772662841.7915707
5,4.4,4.157537776666668e-05,7.264266086044709e-09,4.194025980242982e-09,1772662842.4815123,8.522219e-11,6.457416e-14,3.728190865869397e-14,1772662843.0652728
5,4.5,4.158393453333333e-05,7.993588201107335e-09,4.6151002997003365e-09,1772662843.756498,8.526857e-11,1.046715e-13,6.043211870148192e-14,1772662844.3388352
5,4.6000000000000005,4.158326296666666e-05,4.986167343315904e-09,2.8787650578879584e-09,1772662845.0299108,8.521487e-11,8.931012e-14,5.1563221823357784e-14,1772662845.6136594
5,4.7,4.157164663333334e-05,8.843248738006325e-09,5.105652039398771e-09,1772662846.3094702,8.525376e-11,9.017593e-14,5.206309745992485e-14,1772662846.8864934
5,4.800000000000001,4.155610013333333e-05,3.995423242766412e-10,2.3067586847376756e-10,1772662847.579546,8.529915e-11,7.111296e-14,4.105708659887109e-14,1772662848.160319
5,4.9,4.15609755e-05,1.0624341898678296e-08,6.133966655164534e-09,1772662848.8639944,8.527986e-11,9.484699e-14,5.475993520832574e-14,1772662849.4357867
5,5.0,4.151174916666666e-05,1.5707536474430792e-08,9.068750411818483e-09,1772662850.1281345,8.526754e-11,1.251818e-13,7.22737459276419e-14,1772662850.7081378
5,5.1000000000000005,4.146421426666667e-05,5.49191099244087e-09,3.170756289851201e-09,1772662851.3973515,8.527606e-11,8.462275e-14,4.88569674920664e-14,1772662851.9828913
5,5.2,4.1450881600000004e-05,9.45624643185713e-09,5.459566422956153e-09,1772662852.6889472,8.532003e-11,9.346458e-14,5.3961800422695316e-14,1772662853.2556362
5,5.300000000000001,4.1412052733333334e-05,4.062839813342827e-09,2.34568165990781e-09,1772662853.9615667,8.529649e-11,8.943698e-14,5.163646447850718e-14,1772662854.5293684
5,5.4,4.138623313333334e-05,4.327399391731001e-09,2.498425203706916e-09,1772662855.2217312,8.533611e-11,9.964806e-14,5.753183426522399e-14,1772662855.8035748
5,5.5,4.1389939433333336e-05,9.122422417439955e-09,5.266833038370434e-09,1772662856.497433,8.535431e-11,8.025486e-14,4.633516502477573e-14,1772662857.0776196
5,5.6000000000000005,4.1358970833333334e-05,5.395370869140715e-09,3.115018823676257e-09,1772662857.778528,8.533796e-11,1.133526e-13,6.544415412334397e-14,1772662858.3512447
5,5.7,4.1320415599999996e-05,7.677189862617208e-09,4.432427633801911e-09,1772662859.051618,8.533436e-11,7.210867e-14,4.163196003540589e-14,1772662859.625141
5,5.800000000000001,4.130397363333334e-05,3.80375760911399e-09,2.1961004795540495e-09,1772662860.338169,8.535875e-11,1.165011e-13,6.726194144588753e-14,1772662860.8997238
5,5.9,4.1282233433333334e-05,2.214156963094968e-08,1.278344118670964e-08,1772662861.5914998,8.53615e-11,1.102803e-13,6.367036089131269e-14,1772662862.1726263
5,6.0,4.123166386666667e-05,1.4748763168558735e-08,8.515202385581423e-09,1772662862.868542,8.537508e-11,1.054877e-13,6.090335199119448e-14,1772662863.4464264
5,6.1000000000000005,4.117104503333333e-05,3.213028551303154e-08,1.8550428990088297e-08,1772662864.1405373,8.536946e-11,1.068273e-13,6.167677041180091e-14,1772662864.7211444
5,6.2,4.1117291566666664e-05,1.7344061569949884e-08,1.001359861625201e-08,1772662865.4175634,8.53811e-11,8.227995e-14,4.750435128140895e-14,1772662865.9990377
5,6.300000000000001,4.0991128800000004e-05,4.467426724480176e-08,2.579270021963558e-08,1772662866.698028,8.54016e-11,1.034494e-13,5.972653893750528e-14,1772662867.2769992
5,6.4,4.086220503333334e-05,3.4206156698304376e-08,1.9748933777708554e-08,1772662867.9780364,8.542973e-11,9.055034e-14,5.227926317421214e-14,1772662868.550365
5,6.5,4.072753523333333e-05,1.7110467386241388e-08,9.878732951406778e-09,1772662869.2385216,8.547017e-11,1.116423e-13,6.445671195794895e-14,1772662869.823907
5,6.6000000000000005,4.052941093333334e-05,4.4540925924915556e-08,2.571571557270518e-08,1772662870.5196314,8.54686e-11,1.048454e-13,6.0532519913294e-14,1772662871.0977342
5,6.7,4.03675535e-05,1.710158434667946e-08,9.873604326124477e-09,1772662871.8006694,8.547833e-11,1.03961e-13,6.002191133522269e-14,1772662872.371918
5,6.800000000000001,4.019587066666667e-05,4.5941927717087944e-08,2.6524584334551055e-08,1772662873.065194,8.548864e-11,8.969888e-14,5.178767251400794e-14,1772662873.645778
5,6.9,4.00352818e-05,2.9723793143651483e-08,1.7161039972823937e-08,1772662874.3380785,8.549816e-11,7.728471e-14,4.4620348122742166e-14,1772662874.9193761
5,7.0,3.985854946666667e-05,5.198839927043652e-08,3.001551631352427e-08,1772662875.6051805,8.55104e-11,1.192395e-13,6.884295742303638e-14,1772662876.192691
5,7.1000000000000005,3.970435329999999e-05,3.752891306321872e-08,2.1667328059443393e-08,1772662876.8749876,8.550363e-11,7.880675e-14,4.549909832645954e-14,1772662877.4668143
5,7.2,3.9530954166666674e-05,4.12740935561561e-08,2.3829609025204524e-08,1772662878.1568768,8.547724e-11,9.038427e-14,5.218338261500782e-14,1772662878.7414887
5,7.300000000000001,3.910908503333333e-05,1.254832348852594e-07,7.244777943978956e-08,1772662879.4243886,8.550165e-11,1.008226e-13,5.820995525039797e-14,1772662880.0146687
5,7.4,3.8593141066666664e-05,1.1357631184451441e-07,6.557331421699528e-08,1772662880.6929398,8.549015e-11,1.039345e-13,6.000661155308916e-14,1772662881.2881577
5,7.5,3.7594634533333334e-05,3.2542292596534813e-07,1.8788301390656942e-07,1772662881.9879806,8.549753e-11,1.127436e-13,6.509254780940749e-14,1772662882.562325
5,7.6000000000000005,3.654550863333334e-05,2.5788179988610233e-07,1.4888812658334639e-07,1772662883.245888,8.551865e-11,1.186677e-13,6.851282853911375e-14,1772662883.8364828
5,7.7,3.468577713333333e-05,6.026708899786141e-07,3.479522005619042e-07,1772662884.5387695,8.552073e-11,6.707434e-14,3.8725388254716484e-14,1772662885.11042
5,7.800000000000001,3.292760766666667e-05,4.949583897051288e-07,2.8576435953391983e-07,1772662885.7996547,8.552087e-11,9.084083e-14,5.244697765390903e-14,1772662886.3837123
5,7.9,3.075784216666666e-05,2.870883163940701e-07,1.6575051675131283e-07,1772662887.078534,8.555759e-11,1.263456e-13,7.294566617092478e-14,1772662887.6584218
5,8.0,2.7440796533333332e-05,7.691920388997897e-07,4.4409323071731066e-07,1772662888.358664,8.554327e-11,1.007381e-13,5.816116915265144e-14,1772662888.9311686
5,8.1,2.46667831e-05,4.2930014532050547e-07,2.478565544639393e-07,1772662889.6155162,8.556428e-11,8.638791e-14,4.987608309322916e-14,1772662890.2055984
5,8.200000000000001,2.1080373033333333e-05,8.918672543634223e-07,5.149197993881344e-07,1772662890.9014666,8.557202e-11,9.269582e-14,5.35179566297531e-14,1772662891.4792192
5,8.3,1.82729036e-05,5.499177684584551e-07,3.1749517165164736e-07,1772662892.179046,8.557499e-11,8.048657e-14,4.646894285564966e-14,1772662892.7523782
5,8.4,1.46448041e-05,9.102777753407255e-07,5.255491186303016e-07,1772662893.4595554,8.557114e-11,1.088232e-13,6.282910381407648e-14,1772662894.0269175
5,8.5,1.2098067666666666e-05,5.350045460408246e-07,3.088850186743436e-07,1772662894.7187572,8.56038e-11,8.857968e-14,5.1141502092730907e-14,1772662895.300577
5,8.6,9.840346423333334e-06,1.97637692101268e-07,1.1410617473668347e-07,1772662895.9858398,8.560609e-11,6.116085e-14,3.5311233211366326e-14,1772662896.5752077
5,8.700000000000001,7.675481156666666e-06,3.9614745504688035e-07,2.2871583981010156e-07,1772662897.2822568,8.566406e-11,9.660556e-14,5.5775246071214545e-14,1772662897.8488472
5,8.8,6.24727005e-06,1.686617611815144e-07,9.737691322014372e-08,1772662898.5386074,8.562692e-11,9.591109e-14,5.537429362977042e-14,1772662899.1223674
5,8.9,4.86040013e-06,2.573119567854012e-07,1.4855912751576075e-07,1772662899.8051603,8.563232e-11,8.576962e-14,4.9519113195291916e-14,1772662900.3963087
5,9.0,4.071659063333333e-06,1.062553168776386e-07,6.134653580213364e-08,1772662901.089205,8.564687e-11,8.923235e-14,5.15183212929229e-14,1772662901.6699984
5,9.1,3.434576963333333e-06,1.1575699012858673e-07,6.68323294113204e-08,1772662902.3612225,8.569049e-11,8.461486e-14,4.88524121984425e-14,1772662902.944111
5,9.200000000000001,3.1338708333333335e-06,4.941043290643001e-08,2.8527126739303312e-08,1772662903.639076,8.569839e-11,1.015791e-13,5.864672072903992e-14,1772662904.2175207
5,9.3,2.9280852533333335e-06,1.8153445445784887e-08,1.0480896614843091e-08,1772662904.9071968,8.567615e-11,1.023104e-13,5.906893698089829e-14,1772662905.492146
5,9.4,2.73816952e-06,3.668285970394429e-08,2.1178858924717514e-08,1772662906.1897938,8.568074e-11,1.019496e-13,5.886062900377468e-14,1772662906.7655516
5,9.5,2.602231143333333e-06,1.9189627260208867e-08,1.107913646433017e-08,1772662907.4480155,8.568663e-11,9.71851e-14,5.61098436462207e-14,1772662908.0389166
5,9.600000000000001,2.4256978100000002e-06,4.3237277423942866e-08,2.4963053759739946e-08,1772662908.74366,8.56936e-11,9.065347e-14,5.2338805307473666e-14,1772662909.3129938
5,9.700000000000001,2.29005793e-06,2.595841552142335e-08,1.4987098189029933e-08,1772662910.000338,8.570016e-11,8.326262e-14,4.807169607043352e-14,1772662910.5872955
5,9.8,2.1068333966666665e-06,4.7697437630733956e-08,2.7538128455759636e-08,1772662911.279397,8.571101e-11,1.006573e-13,5.811451925090093e-14,1772662911.8607423
5,9.9,1.9710940166666666e-06,3.166293665153867e-08,1.828060499909992e-08,1772662912.5607338,8.570175e-11,1.401616e-13,8.092233749004865e-14,1772662913.1343217
5,10.0,1.8076694733333333e-06,3.7060009961107945e-08,2.1396606727215885e-08,1772662913.8297584,8.567668e-11,9.151434e-14,5.2835828833710935e-14,1772662914.4123285
