x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,3.8000000000000003,2.3179346133333333e-05,6.807745850296514e-09,3.930453899243251e-09,1772663615.097351,4.777245e-11,1.244217e-13,7.183490198803087e-14,1772663615.6848583
5,3.9000000000000004,2.3293594066666667e-05,1.5521694674301174e-08,8.961454598486964e-09,1772663616.379602,4.779403e-11,1.032323e-13,5.96011961940642e-14,1772663616.959006
5,4.0,2.3375181966666665e-05,2.907624948685005e-09,1.6787180468257597e-09,1772663617.652629,4.783933e-11,9.482981e-14,5.4750016330701066e-14,1772663618.232398
5,4.1000000000000005,2.3441297999999996e-05,2.762976519384027e-09,1.5952052372309833e-09,1772663618.919927,4.791514e-11,9.421128e-14,5.439290786869921e-14,1772663619.5060518
5,4.2,2.3503409300000002e-05,2.19035895383939e-09,1.264604331621079e-09,1772663620.2076452,4.792833e-11,1.006783e-13,5.81266436065539e-14,1772663620.77962
5,4.3,2.3532213799999996e-05,1.5865259800163147e-08,9.159812016387542e-09,1772663621.4801335,4.798927e-11,9.940523e-14,5.739163629935666e-14,1772663622.0538912
5,4.4,2.3556093199999997e-05,8.390673118807085e-09,4.844357383825428e-09,1772663622.7532694,4.798737e-11,1.14178e-13,6.59206990355331e-14,1772663623.328052
5,4.5,2.3569251733333334e-05,9.29666940086e-09,5.367434581153479e-09,1772663624.0307896,4.798514e-11,8.705588e-14,5.0261735752539757e-14,1772663624.6018267
5,4.6000000000000005,2.358651453333333e-05,4.263912147573183e-09,2.4617708262022927e-09,1772663625.2873843,4.799331e-11,1.226207e-13,7.079509415322035e-14,1772663625.8756263
5,4.7,2.358166403333333e-05,4.843938619437868e-09,2.7966492658704775e-09,1772663626.5733724,4.804397e-11,1.251707e-13,7.22673373396539e-14,1772663627.1489532
5,4.800000000000001,2.358942483333333e-05,4.767435247827697e-09,2.7524800236774313e-09,1772663627.8416128,4.802837e-11,1.126552e-13,6.504151004561113e-14,1772663628.423007
5,4.9,2.36072846e-05,4.683381242222919e-09,2.7039514209150463e-09,1772663629.110747,4.803146e-11,1.230435e-13,7.103919784703372e-14,1772663629.696575
5,5.0,2.3580992433333333e-05,8.490070204787087e-09,4.901744318172646e-09,1772663630.390751,4.801206e-11,1.070473e-13,6.180378747102263e-14,1772663630.9708033
5,5.1000000000000005,2.356420223333333e-05,5.323396806138884e-10,3.073464579027479e-10,1772663631.6617959,4.801604e-11,1.038219e-13,5.994160191277841e-14,1772663632.2447095
5,5.2,2.3557710033333332e-05,2.9638957441550425e-09,1.7112060057379001e-09,1772663632.9426432,4.802612e-11,9.448259e-14,5.454954877023305e-14,1772663633.5179818
5,5.300000000000001,2.3561490933333333e-05,8.19565690893041e-09,4.7317647225567885e-09,1772663634.2147303,4.80251e-11,8.570257e-14,4.9480401859742744e-14,1772663634.7922502
5,5.4,2.3546043966666663e-05,8.780404983192934e-09,5.069369180640372e-09,1772663635.477321,4.803808e-11,1.023765e-13,5.910709983369173e-14,1772663636.0655684
5,5.5,2.3537114033333332e-05,7.58916385132218e-09,4.381605792485038e-09,1772663636.7611735,4.803444e-11,1.033884e-13,5.96913205710847e-14,1772663637.3401778
5,5.6000000000000005,2.3511493466666667e-05,2.0635016538768866e-09,1.1913632353390586e-09,1772663638.038784,4.801963e-11,1.076608e-13,6.215799186117047e-14,1772663638.613663
5,5.7,2.3528955266666668e-05,1.8309179998624365e-09,1.057081000084709e-09,1772663639.2980518,4.807412e-11,8.883649e-14,5.12897714153615e-14,1772663639.887322
5,5.800000000000001,2.3514528133333333e-05,7.741266607962942e-09,4.469422359976066e-09,1772663640.5839393,4.807988e-11,9.553208e-14,5.5155472104244867e-14,1772663641.1617188
5,5.9,2.3524900733333335e-05,7.338996207626274e-09,4.237171436054672e-09,1772663641.864736,4.80694e-11,1.385211e-13,7.997519437344308e-14,1772663642.4353042
5,6.0,2.3507861800000002e-05,3.095061153946456e-09,1.7869343903893403e-09,1772663643.128285,4.807522e-11,8.848438e-14,5.108648061207714e-14,1772663643.7095544
5,6.1000000000000005,2.3500101e-05,2.344274951166011e-09,1.3534677741101933e-09,1772663644.410616,4.805297e-11,1.129007e-13,6.518324953669718e-14,1772663644.9829814
5,6.2,2.34838829e-05,5.345150046537731e-09,3.0860238182275e-09,1772663645.6734443,4.808719e-11,8.73204e-14,5.04144564457458e-14,1772663646.2565348
5,6.300000000000001,2.3471122366666665e-05,6.162033568194394e-09,3.5576517393525437e-09,1772663646.9553196,4.810131e-11,1.025807e-13,5.922499475866025e-14,1772663647.5324056
5,6.4,2.3423487999999997e-05,2.1945758542373026e-09,1.2670389602009597e-09,1772663648.2219,4.809097e-11,1.171353e-13,6.762809698660758e-14,1772663648.80469
5,6.5,2.3377868366666666e-05,1.3252433750405913e-08,7.651296193214535e-09,1772663649.502084,4.808394e-11,1.143324e-13,6.600984191709597e-14,1772663650.0779183
5,6.6000000000000005,2.3322647366666666e-05,1.1890047666104284e-08,6.86472222070279e-09,1772663650.7741892,4.809199e-11,1.273621e-13,7.353254271955604e-14,1772663651.3523297
5,6.7,2.3237552133333335e-05,1.5164850632595088e-08,8.755430594949241e-09,1772663652.0422177,4.810355e-11,9.10474e-14,5.2566240899015535e-14,1772663652.626041
5,6.800000000000001,2.31769333e-05,1.1938189189599259e-08,6.892516742251813e-09,1772663653.3319159,4.809131e-11,9.739032e-14,5.6228327468463795e-14,1772663653.8998842
5,6.9,2.3122856433333336e-05,2.2992882813069317e-08,1.327494708157109e-08,1772663654.5903757,4.809307e-11,9.182814e-14,5.301700134818265e-14,1772663655.173369
5,7.0,2.3056790166666667e-05,2.441333840155658e-08,1.409504749795612e-08,1772663655.862089,4.809388e-11,8.561625e-14,4.94305649845063e-14,1772663656.4475973
5,7.1000000000000005,2.29649043e-05,1.3417535511660164e-08,7.746617739518359e-09,1772663657.149007,4.812628e-11,8.834555e-14,5.1006327074205546e-14,1772663657.7218153
5,7.2,2.28206081e-05,4.1501555224834523e-08,2.3960934080846334e-08,1772663658.4097805,4.815752e-11,1.060653e-13,6.123682950667841e-14,1772663658.999637
5,7.300000000000001,2.26300954e-05,3.5770366683704004e-08,2.065203083384813e-08,1772663659.69195,4.813352e-11,1.106528e-13,6.388542386658582e-14,1772663660.273023
5,7.4,2.2241582766666666e-05,1.2692440813401065e-07,7.327984120290498e-08,1772663660.9633338,4.815191e-11,1.066519e-13,6.157550317458505e-14,1772663661.5466747
5,7.5,2.17939438e-05,1.0974896300014319e-07,6.336359333141495e-08,1772663662.228605,4.814033e-11,9.94178e-14,5.739889359224038e-14,1772663662.8208666
5,7.6000000000000005,2.0976124600000003e-05,2.577862108706752e-07,1.4883293823955797e-07,1772663663.512702,4.816799e-11,1.280339e-13,7.392040663039762e-14,1772663664.0944567
5,7.7,2.0205044300000002e-05,2.1805575350634524e-07,1.258945479852351e-07,1772663664.7920706,4.815974e-11,1.195508e-13,6.90226865618351e-14,1772663665.3684525
5,7.800000000000001,1.9209945600000003e-05,1.2586941862424958e-07,7.267074272545219e-08,1772663666.0639596,4.817117e-11,1.213983e-13,7.008934118416294e-14,1772663666.641749
5,7.9,1.76726853e-05,3.7978723245083716e-07,2.1927026089027381e-07,1772663667.3426614,4.820493e-11,8.411314e-14,4.8562744021384677e-14,1772663667.91564
5,8.0,1.6234798033333335e-05,2.3008949001917176e-07,1.3284222900027254e-07,1772663668.613301,4.819735e-11,8.113449e-14,4.6843019642063e-14,1772663669.1898017
5,8.1,1.4272907566666666e-05,4.77504265380393e-07,2.7568721615656437e-07,1772663669.884629,4.823082e-11,1.175307e-13,6.785638128304515e-14,1772663670.4641213
5,8.200000000000001,1.2744900533333332e-05,2.889770659748779e-07,1.66840986830224e-07,1772663671.1536984,4.818713e-11,1.239727e-13,7.157567171716472e-14,1772663671.736746
5,8.3,1.0735897996666667e-05,5.316183417817309e-07,3.069299927338248e-07,1772663672.4423356,4.819768e-11,1.315595e-13,7.595591273945258e-14,1772663673.0114832
5,8.4,9.237939183333332e-06,3.282448919321477e-07,1.8951227671714508e-07,1772663673.7033436,4.821411e-11,8.231076e-14,4.752213944320268e-14,1772663674.2853746
5,8.5,7.76433237e-06,1.4256741745845323e-07,8.231133684730773e-08,1772663674.96861,4.823725e-11,9.929454e-14,5.732772939806006e-14,1772663675.5587125
5,8.6,6.215231873333334e-06,2.7221617093132137e-07,1.5716407956496757e-07,1772663676.252659,4.824597e-11,1.089976e-13,6.292979370102316e-14,1772663676.833101
5,8.700000000000001,5.244186623333333e-06,1.224060293554341e-07,7.067115399879311e-08,1772663677.5329669,4.823792e-11,1.111275e-13,6.415949203937013e-14,1772663678.1061523
5,8.8,4.22157683e-06,2.0922321370020685e-07,1.2079507875053303e-07,1772663678.8044155,4.825652e-11,1.234088e-13,7.125010390036869e-14,1772663679.3803065
5,8.9,3.57777865e-06,9.135574534879163e-08,5.274426416914375e-08,1772663680.085001,4.823866e-11,1.008478e-13,5.822450447718155e-14,1772663680.6546798
5,9.0,2.981042766666667e-06,1.1711654633715838e-07,6.761726955431767e-08,1772663681.3381505,4.826166e-11,9.080216e-14,5.242465151899947e-14,1772663681.928629
5,9.1,2.6688446766666666e-06,4.6936922526561413e-08,2.7099044855642843e-08,1772663682.6334631,4.827133e-11,1.133216e-13,6.54262562649991e-14,1772663683.2021823
5,9.200000000000001,2.468382213333333e-06,1.6212626909748055e-08,9.36036451061401e-09,1772663683.8929117,4.82367e-11,9.26905e-14,5.351488512632101e-14,1772663684.475807
5,9.3,2.3030174733333333e-06,2.7152753299805256e-08,1.5676649426882066e-08,1772663685.165052,4.828255e-11,9.144729e-14,5.2797117498161775e-14,1772663685.74974
5,9.4,2.206803446666667e-06,1.2370687373045306e-08,7.142219684888412e-09,1772663686.4535928,4.826234e-11,8.910281e-14,5.1443531339052084e-14,1772663687.023939
5,9.5,2.1072065133333334e-06,2.292625500153222e-08,1.3236479496644632e-08,1772663687.720694,4.827329e-11,1.206082e-13,6.963317673647622e-14,1772663688.2974288
5,9.600000000000001,2.0357424766666664e-06,1.392266283726976e-08,8.038253136934096e-09,1772663688.9858592,4.828871e-11,1.189159e-13,6.865612687592662e-14,1772663689.5712059
5,9.700000000000001,1.9470405100000004e-06,2.3948649701377104e-08,1.3826759351818122e-08,1772663690.2639945,4.827782e-11,7.152024e-14,4.1292229816506646e-14,1772663690.8458533
5,9.8,1.8763227066666667e-06,1.590726454412224e-08,9.184063466619565e-09,1772663691.5417652,4.82927e-11,1.042561e-13,6.019228739966054e-14,1772663692.118727
5,9.9,1.7885410933333333e-06,2.70549788486363e-08,1.56201993211798e-08,1772663692.8134217,4.828235e-11,6.06197e-14,3.499880011319436e-14,1772663693.3926172
5,10.0,1.7177735399999998e-06,1.5823063225313453e-08,9.135449812539191e-09,1772663694.09289,4.829717e-11,9.478102e-14,5.4721847411067303e-14,1772663694.6701567
