x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
3.4000000000000004,5,0.012616644199999999,2.9021538247653335e-05,1.6755592919579673e-05,1772489267.5542126,2.084995e-07,1.039612e-11,6.0022026805276526e-12,1772489268.137159
3.5,5,0.012717765566666666,1.1519652017410252e-05,6.650874193222625e-06,1772489268.834643,2.08463e-07,2.17428e-11,1.2553211432936197e-11,1772489269.4137886
3.6,5,0.012838556333333334,2.8226315446681024e-05,1.6296470821372582e-05,1772489270.1114736,2.084616e-07,1.574524e-11,9.090518552455263e-12,1772489270.687174
3.7,5,0.012919729466666667,1.0535875034166041e-05,6.0828902871240216e-06,1772489271.3818142,2.085557e-07,1.965571e-11,1.1348229459613219e-11,1772489271.9652808
3.8000000000000003,5,0.012998514966666666,1.8164420667765766e-05,1.0487233162208167e-05,1772489272.6435552,2.084742e-07,9.576727e-12,5.529125911405558e-12,1772489273.2387009
3.9000000000000004,5,0.013034694433333332,4.683772654839331e-06,2.704177403094496e-06,1772489273.9416964,2.08503e-07,3.71043e-11,2.1422177593092634e-11,1772489274.5130289
4.0,5,0.0130534966,4.397204541524543e-06,2.53872722573104e-06,1772489275.2033436,2.084813e-07,6.27331e-11,3.6218972172099715e-11,1772489275.7864842
4.1000000000000005,5,0.013059789133333333,1.9510556874558716e-06,1.126442526356598e-06,1772489276.4701958,2.085191e-07,2.401716e-11,1.3866313791170313e-11,1772489277.0617175
4.2,5,0.013066716366666667,3.9236571327726805e-06,2.2653245018141024e-06,1772489277.7512996,2.085196e-07,8.690972e-12,5.0177350237195005e-12,1772489278.3346245
4.3,5,0.0130730197,2.8189923637114094e-06,1.6275460000322818e-06,1772489279.0274172,2.084793e-07,3.961477e-11,2.2871598123385113e-11,1772489279.6084557
4.4,5,0.013076973933333333,1.6905048739614586e-06,9.760134440480224e-07,1772489280.3016176,2.084566e-07,2.67817e-11,1.54624217043558e-11,1772489280.8858757
4.5,5,0.013085476933333333,3.4543762006405716e-06,1.994385029322071e-06,1772489281.592185,2.084374e-07,1.223815e-11,7.065699196883019e-12,1772489282.159093
4.6000000000000005,5,0.013088255833333335,1.5719027203425656e-06,9.075384587296854e-07,1772489282.852504,2.083917e-07,2.505565e-11,1.4465886272221049e-11,1772489283.43419
4.7,5,0.013092179266666665,2.3339700231337984e-06,1.3475182211368157e-06,1772489284.1300213,2.083722e-07,4.443867e-11,2.5656678086928947e-11,1772489284.7081673
4.800000000000001,5,0.013091575433333334,1.7977559425262023e-06,1.0379348773547523e-06,1772489285.3976116,2.083646e-07,3.38704e-11,1.95550845575603e-11,1772489285.985146
4.9,5,0.013090024233333332,1.8859576423896287e-06,1.0888581525138842e-06,1772489286.6592772,2.083691e-07,8.117276e-12,4.686511483686489e-12,1772489287.2586663
5.0,5,0.0130850826,1.1557718834906487e-06,6.672852080551269e-07,1772489287.952304,2.083439e-07,2.839227e-11,1.6392284727404537e-11,1772489288.5335114
5.1000000000000005,5,0.013079133533333334,1.1890375837440384e-06,6.864911690512028e-07,1772489289.2186427,2.083366e-07,2.96823e-11,1.7137083895167228e-11,1772489289.8067002
5.2,5,0.013069150199999999,3.924621765214759e-07,2.2658814326142055e-07,1772489290.504776,2.083261e-07,2.55152e-11,1.4731207588427142e-11,1772489291.081179
5.300000000000001,5,0.013058050066666667,4.5664349576304975e-07,2.6364324520248854e-07,1772489291.786462,2.083037e-07,2.269473e-11,1.3102808474685877e-11,1772489292.3595288
5.4,5,0.013040588033333333,7.926696930128516e-07,4.5764806063942795e-07,1772489293.049339,2.083368e-07,2.511843e-11,1.4502132322120772e-11,1772489293.6334896
5.5,5,0.013025345700000001,1.1124874591056022e-06,6.422949339847023e-07,1772489294.3200626,2.083328e-07,2.774927e-11,1.6021048504315606e-11,1772489294.9067826
5.6000000000000005,5,0.013001398633333335,4.3412455864905956e-06,2.5064193079786205e-06,1772489295.598186,2.083708e-07,3.585691e-11,2.0701996640808186e-11,1772489296.1839185
5.7,5,0.012974412266666666,3.77223759620482e-06,2.1779023916160795e-06,1772489296.8660014,2.083847e-07,1.928766e-11,1.1135735693037977e-11,1772489297.4584696
5.800000000000001,5,0.012927423799999999,1.3219796004729833e-05,7.632452781962708e-06,1772489298.1397557,2.082755e-07,1.762316e-11,1.0174736169971847e-11,1772489298.7364943
5.9,5,0.012877955266666666,1.3297578243758863e-05,7.67736037860429e-06,1772489299.42997,2.083021e-07,5.262306e-11,3.0381937856581826e-11,1772489300.0098615
6.0,5,0.0128121307,8.122404944349961e-06,4.689472681087598e-06,1772489300.6957858,2.083073e-07,3.200133e-11,1.8475976489926046e-11,1772489301.2884667
6.1000000000000005,5,0.012697709500000001,2.9593889585633587e-05,1.7086040118633613e-05,1772489301.9821181,2.083294e-07,1.260791e-11,7.279180232418575e-12,1772489302.5658264
6.2,5,0.012587034533333333,1.7378649995580528e-05,1.0033568253100706e-05,1772489303.2498512,2.082803e-07,3.367295e-11,1.944108674690881e-11,1772489303.84045
6.300000000000001,5,0.012418686866666667,4.4165095150984824e-05,2.5498729574206525e-05,1772489304.5222597,2.08288e-07,1.977308e-11,1.1415993060708006e-11,1772489305.113961
6.4,5,0.012282949566666668,2.4028554707727364e-05,1.3872892528744045e-05,1772489305.8071542,2.082399e-07,3.195043e-11,1.8446589361224297e-11,1772489306.3908563
6.5,5,0.012116552066666666,4.399302406346815e-05,2.5399384285509022e-05,1772489307.0934596,2.083207e-07,4.066602e-11,2.3478537593870703e-11,1772489307.666661
6.6000000000000005,5,0.011998718833333333,2.6373704466928564e-05,1.5226865373508844e-05,1772489308.3601935,2.082674e-07,1.666119e-11,9.6193425315195e-12,1772489308.9425783
6.7,5,0.011840104966666667,4.9935469780529556e-05,2.8830256919899164e-05,1772489309.6442623,2.082763e-07,1.208366e-11,6.976504353795914e-12,1772489310.217282
6.800000000000001,5,0.011709219966666668,4.151485842975059e-05,2.396861468978571e-05,1772489310.8994584,2.083063e-07,8.890878e-12,5.133150806632122e-12,1772489311.4910142
6.9,5,0.011544798766666664,2.329591741261879e-05,1.3449904189194749e-05,1772489312.183772,2.082382e-07,2.558427e-12,1.4771085171520067e-12,1772489312.7688963
7.0,5,0.011288372333333333,7.268256880070225e-05,4.196330066247894e-05,1772489313.4553049,2.082293e-07,4.510623e-11,2.6042094032629175e-11,1772489314.0477355
7.1000000000000005,5,0.011047406933333335,4.279661067704102e-05,2.4708634694793248e-05,1772489314.7441459,2.082613e-07,3.71315e-12,2.143788152041459e-12,1772489315.3245893
7.2,5,0.010672725199999998,0.00010939495875563362,6.315920888555308e-05,1772489316.015814,2.082612e-07,8.818981e-12,5.091641054328195e-12,1772489316.5983057
7.300000000000001,5,0.010355639233333332,6.807709515896115e-05,3.930432921567399e-05,1772489317.295787,2.082558e-07,6.912628e-12,3.9910076366077446e-12,1772489317.8757327
7.4,5,0.009878426703333333,0.00014190001871329747,8.192601400213523e-05,1772489318.5647879,2.082408e-07,1.7323e-11,1.0001438713171888e-11,1772489319.15004
7.5,5,0.009520681736666666,8.862268363446487e-05,5.1166330252665334e-05,1772489319.843929,2.082485e-07,3.105074e-12,1.7927153097537082e-12,1772489320.4234903
7.6000000000000005,5,0.008999137916666665,0.00016552859711229707,9.556798010136583e-05,1772489321.1202807,2.082649e-07,1.589523e-11,9.177115319331017e-12,1772489321.698375
7.7,5,0.008612652096666666,0.00011743622343885228,6.78018352150344e-05,1772489322.3987923,2.083085e-07,1.979404e-11,1.1428094322350221e-11,1772489322.9757044
7.800000000000001,5,0.00819371305,5.465825071294804e-05,3.1556955762554604e-05,1772489323.6592925,2.082573e-07,1.152137e-11,6.651866070933279e-12,1772489324.2498834
7.9,5,0.007627164783333334,0.00013627701359104677,7.867957048114915e-05,1772489324.9542885,2.082689e-07,2.723533e-11,1.572432510696829e-11,1772489325.52372
8.0,5,0.007209143813333333,6.909942177771823e-05,3.989456976421311e-05,1772489326.2254686,2.082498e-07,9.125995e-12,5.268895669873179e-12,1772489326.7973957
8.1,5,0.006652337063333333,0.00015503732705224684,8.951084250805476e-05,1772489327.493734,2.082609e-07,5.067414e-11,2.925672836995278e-11,1772489328.0751674
8.200000000000001,5,0.00622782945,8.678985703802072e-05,5.0108147323830404e-05,1772489328.7731822,2.083056e-07,1.368267e-11,7.899693207732818e-12,1772489329.3542173
8.3,5,0.00526351499,1.7820313853478297e-05,1.0288563000349312e-05,1772489330.8641267,2.083138e-07,2.649066e-11,1.529438968201085e-11,1772489330.6267698
8.4,5,0.005192010976666667,0.0001276103237389314,7.367585476204733e-05,1772489331.4598541,2.083469e-07,1.000802e-11,5.778133041055159e-12,1772489332.02372
8.5,5,0.004740005613333333,6.002631918041305e-05,3.465621153727387e-05,1772489332.724814,2.083304e-07,1.896528e-11,1.0949609513256627e-11,1772489333.297769
8.6,5,0.004157913133333333,0.00014423277654476574,8.327283236408765e-05,1772489333.9945605,2.083271e-07,1.302769e-11,7.521540328418996e-12,1772489334.571798
8.700000000000001,5,0.0037124837566666663,7.413962195062432e-05,4.280453069081004e-05,1772489335.2609978,2.083508e-07,4.458199e-11,2.5739423927509206e-11,1772489335.8444438
8.8,5,0.00317265226,0.00013857807226021212,8.000808732321288e-05,1772489336.5324302,2.083205e-07,7.328521e-12,4.231123572111826e-12,1772489337.1184022
8.9,5,0.0027993076233333333,7.018903208489677e-05,4.052365656837443e-05,1772489337.8133326,2.082954e-07,2.547137e-11,1.4705902326128558e-11,1772489338.3925023
9.0,5,0.0024032589766666665,9.416283748405784e-05,5.4364939569079775e-05,1772489339.085686,2.0832e-07,1.872788e-11,1.081254655935101e-11,1772489339.6679256
9.1,5,0.0021722599933333333,5.383783140967967e-05,3.108328645696425e-05,1772489340.3556697,2.083557e-07,3.055586e-11,1.7641433996320517e-11,1772489340.9404385
9.200000000000001,5,0.00177743189,2.054398649580936e-06,1.1861076133583571e-06,1772489342.565146,2.083597e-07,4.620897e-11,2.6678761268475343e-11,1772489342.2146952
9.3,5,0.0017427843166666667,4.9113978253224014e-05,2.835596856547231e-05,1772489343.1679106,2.083524e-07,1.792631e-11,1.0349759904076681e-11,1772489343.7271247
9.4,5,0.0015562045066666666,2.385130681212572e-05,1.3770558408505139e-05,1772489344.4267886,2.083946e-07,3.247227e-11,1.8747873825698208e-11,1772489345.003695
9.5,5,0.0013122480166666665,5.6441360927522174e-05,3.258643492493376e-05,1772489345.7050178,2.083375e-07,2.301621e-11,1.3288415039224958e-11,1772489346.2777333
9.600000000000001,5,0.0011189812566666667,2.9946504915672943e-05,1.7289622674352225e-05,1772489346.9755664,2.083699e-07,1.305993e-11,7.54015410109767e-12,1772489347.5559795
9.700000000000001,5,0.0008807578046666668,5.416821293511848e-05,3.1274032319611626e-05,1772489348.2486482,2.083393e-07,1.482956e-11,8.561850457963707e-12,1772489348.83394
9.8,5,0.0007192870756666667,2.6437878273584045e-05,1.526391613805631e-05,1772489349.5135186,2.083741e-07,5.636875e-12,3.2544512986382718e-12,1772489350.1108847
9.9,5,0.0004665637293333333,4.807688154129337e-07,2.775720049966348e-07,1772489351.6163745,2.084055e-07,2.305271e-11,1.3309488324050379e-11,1772489351.385085
10.0,5,0.00045512720500000004,1.4910382517129497e-05,8.608513359985006e-06,1772489352.2143483,2.08376e-07,9.635277e-12,5.5629297696666095e-12,1772489352.7788897
