x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
4.9,5.1,0.00015029872072,3.449874377243333e-07,4.8788591327809565e-08,1772660435.6530921,3.177839e-10,1.468896e-13,2.0773326449155895e-14,1772660426.8197906
