x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,5.2,0.00487923811,1.7220648284542889e-06,9.942345922700704e-07,1772655550.6463647,2.042886e-08,6.618791e-13,3.8213607655598725e-13,1772655551.2290952
5,5.300000000000001,0.004873888286666666,1.0047712844338064e-06,5.801049715418641e-07,1772655551.9276457,2.043265e-08,3.715403e-12,2.1450889221979433e-12,1772655552.5033119
5,5.4,0.0048689605333333335,3.6233193900376626e-07,2.0919244251982354e-07,1772655553.2078104,2.043147e-08,2.290443e-12,1.3223878826134941e-12,1772655553.7765348
5,5.5,0.004863334976666667,1.4398085420486678e-06,8.31273849333321e-07,1772655554.4746819,2.042427e-08,2.263898e-12,1.3070621197178555e-12,1772655555.0505893
5,5.6000000000000005,0.004855947199999999,9.290205750500023e-07,5.363702790878198e-07,1772655555.7455125,2.042338e-08,2.378039e-12,1.3729614567934287e-12,1772655556.3246167
5,5.7,0.004846509146666666,2.2788079788100375e-06,1.3156703999974423e-06,1772655557.0280392,2.042523e-08,4.066633e-12,2.3478716572454155e-12,1772655557.5982323
5,5.800000000000001,0.004837400736666666,1.8442989265361992e-06,1.0648064817018124e-06,1772655558.2819438,2.042161e-08,1.560787e-12,9.011207945976684e-13,1772655558.8724434
5,5.9,0.004822672936666667,3.7950949363033455e-06,2.1910990830749224e-06,1772655559.5636766,2.042128e-08,3.27021e-12,1.888056623806606e-12,1772655560.1473196
5,6.0,0.004809178996666667,2.4380555195256836e-06,1.4076120104974064e-06,1772655560.8356023,2.042259e-08,3.6153e-12,2.0872944282012542e-12,1772655561.4197128
5,6.1000000000000005,0.004795065813333333,1.6438022130078172e-06,9.490496501745658e-07,1772655562.1198018,2.04215e-08,2.583591e-12,1.4916369593258945e-12,1772655562.6942115
5,6.2,0.0047760217999999995,4.1812920918143784e-06,2.414070114769485e-06,1772655563.391328,2.042492e-08,1.490153e-12,8.603402356837285e-13,1772655563.9675992
5,6.300000000000001,0.004757125663333334,3.1592404773332646e-06,1.8239883400231222e-06,1772655564.6505473,2.041245e-08,1.541883e-12,8.902065651089078e-13,1772655565.2410088
5,6.4,0.004727499073333333,6.7560305047977686e-06,3.900596030598315e-06,1772655565.9349637,2.041672e-08,4.052867e-12,2.339923853439751e-12,1772655566.5155923
5,6.5,0.004703565816666667,4.543373207228094e-06,2.6231177442220733e-06,1772655567.2050228,2.041314e-08,1.618467e-12,9.34422358124526e-13,1772655567.7890992
5,6.6000000000000005,0.004667353999999999,8.711288722009032e-06,5.029464888640466e-06,1772655568.4850397,2.042191e-08,2.649658e-12,1.5297807595604455e-12,1772655569.0638099
5,6.7,0.004640894483333334,5.6721484351424565e-06,3.274816425913012e-06,1772655569.7570648,2.041688e-08,4.68042e-12,2.7022417469205086e-12,1772655570.3368824
5,6.800000000000001,0.004602861906666667,1.0628434771502656e-05,6.136329676391437e-06,1772655571.0384028,2.041254e-08,4.767522e-12,2.7525301100674632e-12,1772655571.6104956
5,6.9,0.004572423523333333,7.306794167897509e-06,4.218579579748815e-06,1772655572.292331,2.041657e-08,2.311232e-12,1.3343904173596772e-12,1772655572.883941
5,7.0,0.0045404200899999995,3.88815712813512e-06,2.2448285645803742e-06,1772655573.5740445,2.041247e-08,1.844035e-12,1.0646541036450916e-12,1772655574.158233
5,7.1000000000000005,0.00449351633,1.155514239372538e-05,6.671364571541805e-06,1772655574.859106,2.041522e-08,2.251045e-12,1.2996414367079614e-12,1772655575.4315603
5,7.2,0.004450158576666666,8.381350608242722e-06,4.838975029841569e-06,1772655576.1095772,2.041223e-08,3.102307e-12,1.7911177815588604e-12,1772655576.7063506
5,7.300000000000001,0.004372882673333334,2.4818400501230662e-05,1.4328910210241467e-05,1772655577.3924308,2.040819e-08,7.252526e-12,4.18724783840476e-12,1772655577.980211
5,7.4,0.004290173763333333,2.042686075045541e-05,1.1793453552974433e-05,1772655578.6750357,2.040656e-08,4.948386e-12,2.8569519891541756e-12,1772655579.2538266
5,7.5,0.004139506846666667,4.85046885578389e-05,2.8004194995827253e-05,1772655579.942704,2.041541e-08,2.260982e-12,1.3053785663328985e-12,1772655580.527936
5,7.6000000000000005,0.004003723316666667,3.6154923863734524e-05,2.0874055025257554e-05,1772655581.2159305,2.040507e-08,1.244111e-12,7.182878207517746e-13,1772655581.8015254
5,7.7,0.00380059332,7.863221672467628e-05,4.5398331492968845e-05,1772655582.4952383,2.040627e-08,5.863395e-12,3.385232681615106e-12,1772655583.0753455
5,7.800000000000001,0.003603364616666667,5.681686405582144e-05,3.280323175713888e-05,1772655583.7760384,2.040195e-08,5.737285e-13,3.312423039167602e-13,1772655584.3490758
5,7.9,0.0033874277066666667,3.346986666908252e-05,1.932383653113568e-05,1772655585.0457091,2.039841e-08,4.797203e-12,2.7696664434072803e-12,1772655585.6224816
5,8.0,0.0030584590300000002,7.936385591192172e-05,4.582074357467468e-05,1772655586.3259091,2.039756e-08,2.782834e-12,1.6066699590100432e-12,1772655586.8967583
5,8.1,0.00280360843,4.336115313662537e-05,2.5034573435803244e-05,1772655587.587936,2.039517e-08,7.935174e-13,4.58137484496652e-13,1772655588.171412
5,8.200000000000001,0.00246988607,8.96097930208758e-05,5.1736238122629295e-05,1772655588.8689756,2.039726e-08,3.301848e-12,1.906322831623228e-12,1772655589.444028
5,8.3,0.0022118607,5.497061267569124e-05,3.1737298025828996e-05,1772655590.1495998,2.039494e-08,4.400284e-12,2.5405051519108034e-12,1772655590.7181857
5,8.4,0.0016449008533333334,1.217218504140537e-06,7.027614310281326e-07,1772655592.332225,2.039177e-08,5.777813e-12,3.3358218908773196e-12,1772655591.9918225
5,8.5,0.00159011299,7.006366915458107e-05,4.045127824681026e-05,1772655592.9457467,2.039483e-08,4.71075e-12,2.7197527805850298e-12,1772655593.4917645
5,8.6,0.0013455156366666667,3.155748546710736e-05,1.821972272938214e-05,1772655594.189153,2.039551e-08,3.528046e-12,2.0369183078133825e-12,1772655594.7647762
5,8.700000000000001,0.0010781612293333331,6.0207805871210185e-05,3.4760992927059935e-05,1772655595.4583309,2.038938e-08,4.127786e-12,2.3831783582571687e-12,1772655596.0386896
5,8.8,0.00089415086,2.9731772784891346e-05,1.716564702084181e-05,1772655596.7263572,2.039074e-08,2.059458e-12,1.1890286306847283e-12,1772655597.3126645
5,8.9,0.0006924091280000001,4.671945941103936e-05,2.697349246735737e-05,1772655597.9959214,2.039053e-08,1.557899e-12,8.994534070202489e-13,1772655598.5870104
5,9.0,0.000470886066,4.896086810892773e-07,2.8267570382447187e-07,1772655600.096459,2.039372e-08,6.679385e-13,3.856344727771149e-13,1772655599.860648
5,9.1,0.00045790807466666666,1.699557310540927e-05,9.812398707440006e-06,1772655600.6961727,2.039758e-08,4.002855e-12,2.3110494117770397e-12,1772655601.25695
5,9.200000000000001,0.0003966987926666667,5.525703820235586e-06,3.1902665880751595e-06,1772655601.9494283,2.039158e-08,2.674408e-12,1.544070178722889e-12,1772655602.5309916
5,9.3,0.0003463740133333333,8.961427283080546e-06,5.173882454209811e-06,1772655603.2139285,2.039144e-08,3.87425e-13,2.2367992804079077e-13,1772655603.804673
5,9.4,0.00031699589799999997,4.61478434021555e-06,2.6643469810755178e-06,1772655604.503484,2.039238e-08,3.575605e-12,2.064376509265772e-12,1772655605.0783086
5,9.5,0.000278936773,9.670150925406732e-06,5.583064239887886e-06,1772655605.7680523,2.038401e-08,5.815283e-13,3.3574552054638547e-13,1772655606.352914
5,9.600000000000001,0.00024935581700000003,6.227155919837769e-06,3.595250146604108e-06,1772655607.059107,2.038791e-08,1.774254e-13,1.0243660245107704e-13,1772655607.6263583
5,9.700000000000001,0.000204361132,1.6410210489371088e-05,9.474439443496819e-06,1772655609.2355614,2.038042e-08,6.869803e-13,3.966282611329699e-13,1772655608.8995314
5,9.8,0.00017327523666666668,9.632395582795979e-06,5.561266182668221e-06,1772655609.8433928,2.038567e-08,3.546863e-12,2.0477823078287238e-12,1772655610.3955045
5,9.9,0.00014044526100000002,5.18529014520403e-06,2.993728661159861e-06,1772655611.0839386,2.038848e-08,3.41474e-12,1.9715010582125828e-12,1772655611.6684854
5,10.0,9.932866576666667e-05,8.256135736901218e-06,4.766682190166008e-06,1772655612.3613195,2.039094e-08,2.218488e-12,1.2808446439939545e-12,1772655612.9426243
