x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.00182799145,0.00022481906993135808,0.0001297993505438309,1772487623.1330357,2.925189e-07,2.114806e-11,1.2209838133838359e-11,1772487623.7108622
0.1,5,0.0014955188933333332,8.898175597741231e-05,5.137364076652459e-05,1772487624.403935,2.926196e-07,2.908482e-11,1.6792128656331813e-11,1772487624.9853704
0.2,5,0.0017841084566666667,6.449213946558875e-05,3.723455408107256e-05,1772487625.6683512,2.925466e-07,6.108949e-11,3.527003349615695e-11,1772487626.2591162
0.30000000000000004,5,0.0022447440466666665,0.00016347208128799284,9.438065013661105e-05,1772487627.8493137,2.925652e-07,8.889214e-11,5.13219009578419e-11,1772487627.5331457
0.4,5,0.0025509960433333337,9.264854925534616e-05,5.3490664852602407e-05,1772487628.474504,2.926052e-07,4.41438e-11,2.5486434813053e-11,1772487629.0114517
0.5,5,0.0028576504233333334,4.916560994433504e-05,2.8385778136233976e-05,1772487629.6956716,2.927171e-07,2.917074e-11,1.6841734591460585e-11,1772487630.2859657
0.6000000000000001,5,0.0032550253600000002,0.00010497895769015455,6.060962948165707e-05,1772487630.9939437,2.926901e-07,6.027957e-11,3.4802425966134887e-11,1772487631.5629952
0.7000000000000001,5,0.00357299247,7.204273133616506e-05,4.159389033009079e-05,1772487632.2524085,2.92694e-07,3.463889e-11,1.9998772465929837e-11,1772487632.8374052
0.8,5,0.004085908486666667,0.00016331635127096248,9.429073936935767e-05,1772487633.5320117,2.927208e-07,5.623132e-11,3.246516773888799e-11,1772487634.1104348
0.9,5,0.004523204536666666,0.0001127405488544402,6.509078622969721e-05,1772487634.8124795,2.928681e-07,8.088934e-11,4.6701482223571165e-11,1772487635.3850448
1.0,5,0.00499088659,5.678818592111256e-05,3.278667442834485e-05,1772487636.0927823,2.929176e-07,4.493071e-11,2.5940757513381014e-11,1772487636.6582787
1.1,5,0.0056497142933333334,0.0001490727800219314,8.606720967450795e-05,1772487637.3521607,2.927541e-07,3.54929e-11,2.049183536932047e-11,1772487637.931921
1.2000000000000002,5,0.0061544815766666665,7.726289648850011e-05,4.460775408600574e-05,1772487638.6201408,2.927523e-07,4.587141e-11,2.6483870911607693e-11,1772487639.205975
1.3,5,0.006824052056666666,0.00017545895942099306,0.00010130127745344197,1772487639.9060102,2.927655e-07,5.297685e-11,3.058619860831843e-11,1772487640.4806
1.4000000000000001,5,0.007770245206666666,2.4857659958541733e-05,1.4351576668488252e-05,1772487641.9835489,2.926543e-07,5.749753e-11,3.3196214423238584e-11,1772487641.7535582
1.5,5,0.007838181643333332,0.00013796417107666225,7.965365130963454e-05,1772487642.5912807,2.927183e-07,7.562904e-11,4.366444660255298e-11,1772487643.142099
1.6,5,0.008268672186666666,6.436570588238019e-05,3.7161557617772485e-05,1772487643.845276,2.927253e-07,7.018371e-11,4.0520583861226636e-11,1772487644.4158971
1.7000000000000002,5,0.00881173391,0.0001484341370191896,8.569848896495893e-05,1772487645.0984943,2.926265e-07,1.073996e-11,6.200718797085813e-12,1772487645.6895332
1.8,5,0.009212329826666666,8.620241346771932e-05,4.976898662038317e-05,1772487646.3889453,2.926307e-07,5.211009e-11,3.0085774488995625e-11,1772487646.9638932
1.9000000000000001,5,0.009769822056666667,0.00016178250348304453,9.340517193610732e-05,1772487647.6537638,2.926286e-07,3.584458e-11,2.0694877911989078e-11,1772487648.2378695
2.0,5,0.010156192366666669,0.00010706822701219799,6.181586968714847e-05,1772487648.9334843,2.926515e-07,3.779673e-11,2.1821952239987605e-11,1772487649.5113692
2.1,5,0.010703961533333334,0.00017486722691025428,0.00010095964052907868,1772487650.2232437,2.92686e-07,3.275751e-11,1.891255721648186e-11,1772487650.7848468
2.2,5,0.011075151133333334,0.00012018693025401022,6.938995653522758e-05,1772487651.485594,2.928081e-07,4.13402e-11,2.386777559835297e-11,1772487652.0633543
2.3000000000000003,5,0.0114613489,5.054297835314662e-05,2.918100215783463e-05,1772487652.7423024,2.927879e-07,2.645052e-12,1.527121484220558e-12,1772487653.337043
2.4000000000000004,5,0.0119387309,0.00011719142178694937,6.766049891541019e-05,1772487654.032306,2.926731e-07,1.16005e-10,6.697551797734255e-11,1772487654.6141663
2.5,5,0.012252246266666668,5.5766977564644794e-05,3.219707950883949e-05,1772487655.323773,2.926078e-07,2.707162e-11,1.5629807094399257e-11,1772487655.8888865
2.6,5,0.012644374566666667,0.00010689282584097433,6.171460177372632e-05,1772487656.5917716,2.926251e-07,5.364899e-11,3.0974258818251547e-11,1772487657.1666994
2.7,5,0.0128896762,4.8066831754409397e-05,2.775139825250072e-05,1772487657.8639643,2.926327e-07,2.351571e-11,1.3576801498685174e-11,1772487658.4456325
2.8000000000000003,5,0.0131852597,8.708310835131348e-05,5.027745604850019e-05,1772487659.154657,2.927072e-07,2.202727e-11,1.271745026401257e-11,1772487659.7250679
2.9000000000000004,5,0.0133626757,3.5710722123847964e-05,2.0617595031159547e-05,1772487660.4103348,2.92706e-07,6.925197e-11,3.998264352141189e-11,1772487661.0013332
3.0,5,0.013542348466666666,5.9016334019226725e-05,3.407309633258542e-05,1772487661.6955953,2.926034e-07,2.080634e-11,1.201254599985088e-11,1772487662.2789984
