x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.004180267476666667,0.00039954512510174457,0.00023067748553089494,1772484054.3004427,1.029789e-06,4.88215e-10,2.8187106167241315e-10,1772484054.8742592
0.1,5,0.0036709482999999995,8.027383467435743e-05,4.634612005812378e-05,1772484055.5637739,1.028468e-06,2.229692e-10,1.2873132764099552e-10,1772484056.1478841
0.2,5,0.004527479156666667,0.0002034287403598267,0.00011744963800765245,1772484056.8401194,1.031179e-06,1.014893e-10,5.859487467486669e-11,1772484057.4210215
0.30000000000000004,5,0.005244970066666667,0.00010245752785851963,5.9153881289619895e-05,1772484058.1078932,1.029636e-06,5.32056e-11,3.071826748239556e-11,1772484058.7009194
0.4,5,0.006053979456666667,0.00019354785292121718,0.00011174490498513884,1772484059.3930209,1.029255e-06,1.55434e-10,8.97398617412203e-11,1772484059.9778972
0.5,5,0.0066257805,0.00010751178291917342,6.207195680944138e-05,1772484060.6738067,1.030279e-06,1.510421e-10,8.720419709396638e-11,1772484061.2525702
0.6000000000000001,5,0.0075464753433333335,0.00029086111471042747,0.00016792874287485993,1772484062.738879,1.027679e-06,1.570721e-10,9.068561921717982e-11,1772484062.5244455
0.7000000000000001,5,0.007886303866666666,0.00019372595987608232,0.00011184773508347478,1772484063.3451874,1.027704e-06,1.574851e-10,9.092406487835514e-11,1772484063.901025
0.8,5,0.008481395816666666,0.00011469426361452745,6.621876397235332e-05,1772484064.5942948,1.029605e-06,1.617956e-10,9.341273321369702e-11,1772484065.1742108
0.9,5,0.009298215053333335,0.00021710258107680809,0.0001253442336264577,1772484065.880258,1.029577e-06,1.083928e-10,6.258061225821727e-11,1772484066.44859
1.0,5,0.009863330746666668,0.0001341806096114381,7.746921107919187e-05,1772484067.1410966,1.028828e-06,3.004424e-10,1.7346050051597722e-10,1772484067.7228346
1.1,5,0.010583241633333332,0.00022093630779094578,0.00012755763677686457,1772484068.4239347,1.030881e-06,3.307066e-10,1.909335445327859e-10,1772484068.9964771
1.2000000000000002,5,0.011032127666666667,0.0001274062956880946,7.355805911197449e-05,1772484069.692006,1.03126e-06,1.041035e-10,6.01041837485822e-11,1772484070.2704444
1.3,5,0.011644099366666667,0.00019611199783644632,0.0001132253147421876,1772484070.963442,1.029746e-06,3.573963e-10,2.0634285001237626e-10,1772484071.5440888
1.4000000000000001,5,0.012018933599999998,0.0001230249345206351,7.102847906252476e-05,1772484072.228483,1.03011e-06,1.543987e-10,8.914213100752828e-11,1772484072.8187883
1.5,5,0.012387747866666667,5.799200526430852e-05,3.348169985019472e-05,1772484073.5187185,1.029851e-06,1.005165e-10,5.8033228332999024e-11,1772484074.0914307
1.6,5,0.012824233666666665,0.00012313063969105704,7.10895079711226e-05,1772484074.7798772,1.028074e-06,3.006634e-10,1.7358809492546814e-10,1772484075.3653889
1.7000000000000002,5,0.0131212482,6.503171497605389e-05,3.754607814728773e-05,1772484076.0432322,1.026395e-06,3.100246e-10,1.7899278626540606e-10,1772484076.640814
1.8,5,0.013585914166666666,0.00015995083195753917,9.234765588778984e-05,1772484077.3370786,1.025663e-06,3.0537e-10,1.7630545170243604e-10,1772484077.9181464
1.9000000000000001,5,0.013942080199999998,8.988845701694247e-05,5.189712485577184e-05,1772484078.6053567,1.025438e-06,1.78257e-10,1.0291672693493512e-10,1772484079.1908863
2.0,5,0.014468691966666667,0.00018652481486646497,0.00010769015207369867,1772484079.8797,1.025636e-06,2.241158e-10,1.2939331745964834e-10,1772484080.4649322
2.1,5,0.014840613233333334,0.0001305747300647243,7.538735555223131e-05,1772484081.1564565,1.025781e-06,1.587612e-10,9.166082155686802e-11,1772484081.7385921
