x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.00010482711833333332,2.8372810650729324e-08,1.6381049866864856e-08,1772654340.7861197,3.864505e-08,7.715203e-12,4.454374528902609e-12,1772654339.6333847
5,0.1,0.00011079698933333333,7.311884705014629e-06,4.221518602723704e-06,1772654341.383471,3.8668e-08,6.297237e-12,3.6357114771008717e-12,1772654341.9430015
5,0.2,0.00014092879366666667,4.8776746167872775e-06,2.8161267530215396e-06,1772654342.6446927,3.865175e-08,3.640605e-12,2.1019042767630977e-12,1772654343.216956
5,0.30000000000000004,0.00019514370433333333,1.5396864424631314e-05,8.889383820237062e-06,1772654343.904198,3.866313e-08,5.981583e-12,3.4534685552300895e-12,1772654344.4904988
5,0.4,0.0003125751356666667,3.1709150565026137e-08,1.8307286614492216e-08,1772654346.1141417,3.867724e-08,7.277805e-13,4.201842675859605e-13,1772654345.7643962
5,0.5,0.0003272836586666666,1.7947565753837698e-05,1.0362031919276704e-05,1772654346.7138593,3.868884e-08,5.371507e-12,3.1012410124039594e-12,1772654347.2720163
5,0.6000000000000001,0.0003953859203333333,8.053180004561433e-06,4.649505643466056e-06,1772654347.960334,3.870008e-08,8.016527e-12,4.628344021415903e-12,1772654348.5457036
5,0.7000000000000001,0.0004719909073333333,1.7333657892686717e-05,1.0007592050383558e-05,1772654349.2310126,3.871532e-08,4.79435e-12,2.7680192630892823e-12,1772654349.8193066
5,0.8,0.000530420917,9.685466861273127e-06,5.59190689958324e-06,1772654350.5122476,3.871202e-08,3.214144e-12,1.8556869036142207e-12,1772654351.0937314
5,0.9,0.0006065647213333333,1.9888039837400265e-05,1.1482365153777044e-05,1772654351.7821949,3.871144e-08,1.726206e-12,9.966254987767473e-13,1772654352.3675587
5,1.0,0.0006687612533333334,1.529747260369157e-05,8.831999925662253e-06,1772654353.0563722,3.872103e-08,7.906079e-12,4.564576838884448e-12,1772654353.6416051
5,1.1,0.0008494183663333334,3.6762323286426274e-07,2.1224737245454258e-07,1772654355.143568,3.872117e-08,2.452199e-12,1.415777752756531e-12,1772654354.9155943
5,1.2000000000000002,0.0008776409306666667,3.5084622719132564e-05,2.0256116371307648e-05,1772654355.7537167,3.871758e-08,2.124245e-12,1.2264334225747166e-12,1772654356.3038661
5,1.3,0.0010144396003333334,2.616129394063445e-05,1.5104230098974225e-05,1772654357.0051143,3.87251e-08,3.181179e-12,1.8366545519903844e-12,1772654357.57705
5,1.4000000000000001,0.0012709991433333331,7.379204937928625e-05,4.2603859573185076e-05,1772654358.2612748,3.872757e-08,6.525625e-12,3.767571350380552e-12,1772654358.8512135
5,1.5,0.00151624595,5.0410037622942434e-05,2.910424879146498e-05,1772654359.5422869,3.873698e-08,7.960427e-12,4.595954671314365e-12,1772654360.1256175
5,1.6,0.0018879874866666666,9.819821231507716e-05,5.669476431404983e-05,1772654360.8243399,3.876242e-08,1.597493e-12,9.223130135785428e-13,1772654361.3980477
5,1.7000000000000002,0.0022434142966666665,0.00016671430804359946,9.625255062673435e-05,1772654362.9986837,3.875806e-08,7.559548e-12,4.3645070727518975e-12,1772654362.6727095
5,1.8,0.00256698698,0.00010758987515652787,6.21170433836996e-05,1772654363.608992,3.876399e-08,5.798298e-12,3.347648911141669e-12,1772654364.1587822
5,1.9000000000000001,0.002935109636666667,5.954319244962269e-05,3.437727818919935e-05,1772654364.8662148,3.877572e-08,1.832506e-12,1.0579978323916045e-12,1772654365.433439
5,2.0,0.003426285933333333,0.0001285641574677665,7.422655092215244e-05,1772654366.1193278,3.877805e-08,4.491007e-12,2.592884100382494e-12,1772654366.7071152
5,2.1,0.0038008290033333335,6.659642546922089e-05,3.844946417172153e-05,1772654367.3906045,3.877994e-08,3.924477e-13,2.265797852378495e-13,1772654367.9818423
5,2.2,0.004249026489999999,0.0001254710482544335,7.244074348520171e-05,1772654368.6716218,3.877884e-08,4.722227e-12,2.726379029624519e-12,1772654369.254585
5,2.3000000000000003,0.004588220366666667,8.368778116281732e-05,4.8317162982235074e-05,1772654369.9419124,3.87866e-08,2.526692e-12,1.458786306359274e-12,1772654370.5288937
5,2.4000000000000004,0.00505302957,0.00012835636599782828,7.410658246104829e-05,1772654371.2221935,3.878468e-08,2.882827e-12,1.6644009444771214e-12,1772654371.8031638
5,2.5,0.005357464226666667,8.255035771355744e-05,4.766047124762229e-05,1772654372.505122,3.878705e-08,7.905731e-12,4.5643759209907695e-12,1772654373.0758982
5,2.6,0.005647084826666667,2.992883504755049e-05,1.7279420971235185e-05,1772654373.7624624,3.879997e-08,9.777991e-13,5.645325735983738e-13,1772654374.3513265
5,2.7,0.0059312801166666665,6.50900032673395e-05,3.757973090795208e-05,1772654375.0348663,3.880979e-08,4.373254e-12,2.5248993741346074e-12,1772654375.6246934
5,2.8000000000000003,0.006128964783333333,2.9828241583846362e-05,1.7221343307886886e-05,1772654376.3251293,3.881494e-08,2.994744e-12,1.7290162545540167e-12,1772654376.8978443
5,2.9000000000000004,0.006345943006666667,4.809090565754968e-05,2.776529732695921e-05,1772654377.595874,3.881845e-08,5.714818e-12,3.299451710669719e-12,1772654378.1718326
5,3.0,0.006468050833333333,2.088144335673889e-05,1.2055906943081122e-05,1772654378.8624227,3.880325e-08,4.572184e-12,2.6397516631845e-12,1772654379.4457152
5,3.1,0.006582670753333335,2.45467978724209e-05,1.417210035938554e-05,1772654380.1374147,3.88205e-08,4.499976e-12,2.598062354946855e-12,1772654380.7199504
5,3.2,0.006635837796666666,1.1125130173801388e-05,6.42309690061386e-06,1772654381.4196012,3.881837e-08,1.617265e-12,9.337283831009602e-13,1772654381.9934173
5,3.3000000000000003,0.006676513703333334,3.3072930410466962e-06,1.909466527537286e-06,1772654382.694476,3.881177e-08,4.463592e-12,2.57705604275266e-12,1772654383.2672117
5,3.4000000000000004,0.006719095093333333,9.404373262698407e-06,5.429617434778645e-06,1772654383.9444098,3.881665e-08,4.173001e-12,2.4092832506785776e-12,1772654384.5403092
5,3.5,0.0067489835500000005,4.510163107479252e-06,2.603943884192265e-06,1772654385.2362134,3.882421e-08,8.630045e-12,4.982558803868585e-12,1772654385.8143377
5,3.6,0.006792264280000001,1.0282115374367418e-05,5.936382079229819e-06,1772654386.5085893,3.882862e-08,5.557092e-12,3.2083885621115157e-12,1772654387.0878973
5,3.7,0.006822141956666666,4.9950527684255235e-06,2.8838950604668616e-06,1772654387.7958744,3.880849e-08,6.337186e-12,3.658776043004728e-12,1772654388.3628213
5,3.8000000000000003,0.006865758493333333,1.30084325106456e-05,7.510422011756316e-06,1772654389.052868,3.883194e-08,2.693482e-12,1.5550825577574116e-12,1772654389.6374755
5,3.9000000000000004,0.006897909810000001,5.9599907289188325e-06,3.441002251708962e-06,1772654390.3136828,3.882224e-08,5.404943e-12,3.1205452960045837e-12,1772654390.9094236
5,4.0,0.00693275837,9.430553759254842e-06,5.44473275151302e-06,1772654391.6052353,3.883773e-08,1.002028e-11,5.7852113553554235e-12,1772654392.183659
5,4.1000000000000005,0.006954105286666667,3.912442041873812e-06,2.258849466064655e-06,1772654392.8711731,3.884e-08,5.501903e-12,3.17652517810521e-12,1772654393.4574726
5,4.2,0.0069672803600000005,6.151188163274603e-07,3.551390141902632e-07,1772654394.1418612,3.883384e-08,4.552762e-12,2.628538366256299e-12,1772654394.731765
5,4.3,0.0069741459433333335,1.7911769511383404e-06,1.034136494905974e-06,1772654395.4274273,3.884448e-08,3.162189e-12,1.8256906703784737e-12,1772654396.0059888
5,4.4,0.00697593589,3.5798216668788753e-07,2.0668110030233736e-07,1772654396.6996486,3.883792e-08,6.504859e-12,3.7555820946905595e-12,1772654397.2792218
5,4.5,0.0069733095,1.0745473682745366e-07,6.203902123303077e-08,1772654397.9747112,3.883238e-08,2.513938e-12,1.4514227810260296e-12,1772654398.5528522
5,4.6000000000000005,0.0069687406666666665,7.215231098325892e-07,4.165715616883813e-07,1772654399.2460697,3.883183e-08,1.42878e-12,8.249065176127536e-13,1772654399.826813
5,4.7,0.006961611673333333,1.455752808167909e-06,8.404792756692959e-07,1772654400.5125878,3.883614e-08,2.816642e-12,1.626189016910806e-12,1772654401.1007495
5,4.800000000000001,0.006954664453333333,1.1950993131489155e-06,6.899909101548633e-07,1772654401.7987595,3.883096e-08,7.219308e-12,4.168069417162819e-12,1772654402.3744683
5,4.9,0.006940868593333334,2.930601283654153e-06,1.6919834400051882e-06,1772654403.0567868,3.882726e-08,2.318418e-12,1.338539256394074e-12,1772654403.6486669
5,5.0,0.0069289042766666675,2.089015325958321e-06,1.2060935607832905e-06,1772654404.3456545,3.883398e-08,3.606556e-12,2.08224607744746e-12,1772654404.9221153
5,5.1000000000000005,0.006916906069999999,9.56459799085521e-07,5.522123224710809e-07,1772654405.6172311,3.88292e-08,6.563324e-12,3.789336878178731e-12,1772654406.1963375
5,5.2,0.006902595716666665,1.9460114057619945e-06,1.1235302089627696e-06,1772654406.8887293,3.883138e-08,1.263123e-11,7.292644040696077e-12,1772654407.4702623
5,5.300000000000001,0.00689358127,1.3276865143798903e-06,7.665401664766657e-07,1772654408.1479025,3.883698e-08,1.36236e-11,7.865589127331785e-12,1772654408.7437232
5,5.4,0.00688111324,1.9119851490185342e-06,1.1038851404724176e-06,1772654409.436371,3.885222e-08,8.58932e-12,4.959046214155836e-12,1772654410.01762
5,5.5,0.006870068546666667,1.5440375731683217e-06,8.91450508507627e-07,1772654410.7210972,3.885258e-08,4.591326e-12,2.650803302037328e-12,1772654411.2911777
5,5.6000000000000005,0.006855123546666667,2.9832578768220577e-06,1.7223847382452865e-06,1772654411.9978652,3.885028e-08,6.069015e-12,3.5039474439658765e-12,1772654412.5656054
5,5.7,0.00684357206,2.056281645446577e-06,1.1871947615282678e-06,1772654413.2573864,3.885561e-08,1.326701e-12,7.659711794841457e-13,1772654413.8390102
5,5.800000000000001,0.006824991703333332,4.675574328652667e-06,2.699444097263721e-06,1772654414.5376053,3.884912e-08,3.537315e-12,2.0422697674585013e-12,1772654415.11342
5,5.9,0.006806887336666667,4.004742392849902e-06,2.3121390985469974e-06,1772654415.8038905,3.883853e-08,3.578285e-12,2.0659238079872e-12,1772654416.3870027
5,6.0,0.006785805366666667,2.404323705276664e-06,1.3881369384604806e-06,1772654417.0843928,3.884093e-08,3.142436e-12,1.8142862705111707e-12,1772654417.6602168
5,6.1000000000000005,0.00675576903,6.280239918872347e-06,3.625898207736383e-06,1772654418.3662922,3.883692e-08,7.198681e-12,4.156160413160245e-12,1772654418.9341085
5,6.2,0.006729388069999999,4.098074670899531e-06,2.366024514403031e-06,1772654419.6380014,3.883875e-08,4.76225e-12,2.7494863194482955e-12,1772654420.2078328
5,6.300000000000001,0.006687062390000001,1.1246745124740253e-05,6.493311325275897e-06,1772654420.8989744,3.881708e-08,4.801491e-12,2.7721421213615657e-12,1772654421.482115
