x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,3.345158603333333e-05,4.944011985206786e-06,2.854426650535874e-06,1772657926.5864723,3.861921e-09,5.70477e-13,3.2936504951649017e-13,1772657927.171566
0.1,5,2.39745048e-05,1.3058779402502011e-06,7.539489803322477e-07,1772657927.876351,3.862471e-09,4.816109e-13,2.7805818275965797e-13,1772657928.4456477
0.2,5,2.915185396666667e-05,8.365721190238346e-07,4.829951381149466e-07,1772657929.135392,3.860024e-09,7.955721e-13,4.593237660947559e-13,1772657929.7189353
0.30000000000000004,5,3.7307907766666666e-05,2.0568974822596873e-06,1.187550315078094e-06,1772657930.41557,3.862104e-09,9.641413e-13,5.566472390918358e-13,1772657930.9925764
0.4,5,4.4165370733333337e-05,1.1699003015192544e-06,6.754422540071659e-07,1772657931.696838,3.861556e-09,7.181355e-13,4.1461572423962655e-13,1772657932.2665575
0.5,5,5.284027876666667e-05,2.2789604128255353e-06,1.3157584078173237e-06,1772657932.9571826,3.862545e-09,1.6651e-13,9.613459332276459e-14,1772657933.5421612
0.6000000000000001,5,5.950133376666667e-05,1.444383866664828e-06,8.339154142320909e-07,1772657934.2466145,3.86229e-09,9.266933e-13,5.350266262112227e-13,1772657934.8144686
0.7000000000000001,5,6.876223196666666e-05,2.9327065892045635e-06,1.693198938731444e-06,1772657935.5168273,3.863272e-09,1.203267e-12,6.947065263569935e-13,1772657936.0881562
0.8,5,7.720896749999999e-05,2.590608075562317e-06,1.4956882697907222e-06,1772657936.788514,3.862231e-09,1.040418e-12,6.006856123697321e-13,1772657937.3623989
0.9,5,8.817967946666667e-05,1.7118356998932287e-06,9.88328802141767e-07,1772657938.0685685,3.862687e-09,9.157332e-13,5.286988095258774e-13,1772657938.6356277
1.0,5,0.00010831604566666668,6.22450435439215e-06,3.5937192645803057e-06,1772657939.3273158,3.862749e-09,4.280212e-13,2.471181550388667e-13,1772657939.909747
1.1,5,0.00013142972333333333,4.6180906712372264e-06,2.6662558921809126e-06,1772657940.5919755,3.862555e-09,8.203524e-13,4.736306789703556e-13,1772657941.1837232
1.2000000000000002,5,0.00017418178266666667,1.3731348490971513e-05,7.927797747598964e-06,1772657941.876561,3.863061e-09,6.874847e-13,3.9691947660874915e-13,1772657942.4574392
1.3,5,0.00023265190700000001,2.9926591866510722e-05,1.7278125870058032e-05,1772657944.0515585,3.86341e-09,3.441921e-13,1.9871940158794261e-13,1772657943.7311242
1.4000000000000001,5,0.000290925718,1.899913444169161e-05,1.0969155384280542e-05,1772657944.6686013,3.86287e-09,2.964046e-13,1.7112927559904336e-13,1772657945.2112556
1.5,5,0.00035990722066666666,1.226204189065809e-05,7.079493186385916e-06,1772657945.8944306,3.864333e-09,7.467654e-13,4.311452047114986e-13,1772657946.4837525
1.6,5,0.0004660246849999999,2.8108362485684795e-05,1.6228370647589695e-05,1772657947.1865168,3.864196e-09,1.071733e-12,6.187653360494052e-13,1772657947.757358
1.7000000000000002,5,0.0005553706833333334,1.8983047922371808e-05,1.095986782802093e-05,1772657948.446474,3.865715e-09,6.597994e-13,3.809353612011536e-13,1772657949.0312889
