x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,1.7967993766666666e-06,5.5703059994031646e-08,3.216017668224005e-08,1772663706.345764,4.838202e-11,1.902522e-13,1.0984215888391852e-13,1772663706.9255304
0.1,5,1.71869389e-06,7.29993640427097e-09,4.214620248072993e-09,1772663707.6256971,4.830372e-11,1.053823e-13,6.084249927282191e-14,1772663708.203338
0.2,5,1.8058038966666667e-06,2.3580501669111193e-08,1.3614208986287768e-08,1772663708.9143875,4.8277e-11,1.015953e-13,5.865607380340079e-14,1772663709.4817042
0.30000000000000004,5,1.8841332566666666e-06,1.3938388517583001e-08,8.047332362696136e-09,1772663710.1734104,4.828776e-11,7.774001e-14,4.48832157003042e-14,1772663710.7548625
0.4,5,1.9944510366666666e-06,2.663622402346388e-08,1.537843111014205e-08,1772663711.4511797,4.827289e-11,7.840857e-14,4.5269208996273613e-14,1772663712.0333698
0.5,5,2.07581507e-06,1.6823860626802277e-08,9.713260461693042e-09,1772663712.7358103,4.829628e-11,1.228188e-13,7.090946724154681e-14,1772663713.3117561
0.6000000000000001,5,2.1899635066666668e-06,3.0076774297394644e-08,1.7364833736956417e-08,1772663714.0090559,4.828878e-11,1.092801e-13,6.309289515206922e-14,1772663714.589637
0.7000000000000001,5,2.279884316666667e-06,2.3986954518427035e-08,1.384887464825316e-08,1772663715.2847707,4.830453e-11,1.118878e-13,6.4598451449035e-14,1772663715.8637319
0.8,5,2.395251596666667e-06,1.684708709113104e-08,9.726670267125577e-09,1772663716.5746913,4.827322e-11,9.467118e-14,5.465843125749952e-14,1772663717.1413817
0.9,5,2.5948683333333334e-06,5.623276918615831e-08,3.246600442690659e-08,1772663717.8448727,4.829959e-11,9.524788e-14,5.499138915774118e-14,1772663718.4184165
1.0,5,2.8165486233333332e-06,4.388024843685074e-08,2.533427324712343e-08,1772663719.097131,4.825009e-11,9.895466e-14,5.71314995885679e-14,1772663719.6927466
1.1,5,3.2716747833333334e-06,1.3603099330973502e-07,7.85375306055077e-08,1772663720.3858547,4.826099e-11,9.754675e-14,5.631864237107313e-14,1772663720.9661489
1.2000000000000002,5,3.7479690233333336e-06,1.130039573910206e-07,6.524286521919874e-08,1772663721.6586483,4.825389e-11,1.097695e-13,6.337545037381063e-14,1772663722.2401123
1.3,5,4.643694713333334e-06,2.875099965752598e-07,1.6599397391743463e-07,1772663722.9309263,4.828479e-11,1.214798e-13,7.013639523110189e-14,1772663723.5152113
1.4000000000000001,5,5.5136505633333335e-06,2.2773322259110258e-07,1.3148183736639406e-07,1772663724.206233,4.831488e-11,9.169491e-14,5.294008097181851e-14,1772663724.7924519
1.5,5,6.935842073333334e-06,4.5677679403974555e-07,2.6372020499842133e-07,1772663725.4939456,4.83186e-11,8.623304e-14,4.978666885703977e-14,1772663726.0661426
1.6,5,8.205280143333334e-06,3.5627699755359773e-07,2.056966204436413e-07,1772663726.7659023,4.826485e-11,9.460392e-14,5.4619598678393824e-14,1772663727.3432105
1.7000000000000002,5,9.63326738e-06,1.9065825592739336e-07,1.1007659538290512e-07,1772663728.0546775,4.831786e-11,1.112672e-13,6.424014787197594e-14,1772663728.6176045
1.8,5,1.1682939466666666e-05,4.965461269689943e-07,2.86681040070615e-07,1772663729.3049083,4.830419e-11,9.200117e-14,5.3116900265260527e-14,1772663729.8912673
1.9000000000000001,5,1.3374346199999999e-05,2.5698479163877886e-07,1.4837023863028888e-07,1772663730.5851133,4.831454e-11,1.070462e-13,6.180315238572651e-14,1772663731.165403
2.0,5,1.5406258e-05,4.954808522974025e-07,2.860660034522106e-07,1772663731.8491573,4.830506e-11,1.34471e-13,7.763686804819817e-14,1772663732.4391196
2.1,5,1.690416706666667e-05,2.877989457430815e-07,1.6616079879725863e-07,1772663733.1346395,4.829026e-11,9.436157e-14,5.4479677840655714e-14,1772663733.7139227
2.2,5,1.8660296833333332e-05,4.3917105489869756e-07,2.53555526766055e-07,1772663734.4154577,4.828729e-11,9.562781e-14,5.521074184551439e-14,1772663734.9909515
2.3000000000000003,5,1.98283719e-05,2.5275569471002367e-07,1.4592856838004304e-07,1772663735.6739311,4.828458e-11,9.20486e-14,5.314428398852819e-14,1772663736.2648575
2.4000000000000004,5,2.0874687e-05,8.872536907303658e-08,5.1225615718266566e-08,1772663736.9497206,4.829561e-11,9.52872e-14,5.5014090570325715e-14,1772663737.5380242
2.5,5,2.18582938e-05,1.7350457226795726e-07,1.0017291150453601e-07,1772663738.2360318,4.825936e-11,8.908331e-14,5.143227300880288e-14,1772663738.81255
2.6,5,2.2437169866666664e-05,6.536418501296369e-08,3.773802981259509e-08,1772663739.5008447,4.82733e-11,1.097511e-13,6.336482712885754e-14,1772663740.0911624
