x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,1.4000000000000001,3.416393806666667e-06,1.812206478330918e-07,1.0462778980915393e-07,1772663983.2968466,4.553831e-11,1.16452e-13,6.72335935476703e-14,1772663983.873061
5,1.5,4.043426666666667e-06,1.3329239417391124e-07,7.695639965723737e-08,1772663984.5749588,4.556454e-11,9.805453e-14,5.661180929076224e-14,1772663985.1455371
5,1.6,5.087975646666667e-06,3.003789917124325e-07,1.7342389172408128e-07,1772663985.8596056,4.557043e-11,1.308049e-13,7.55202442263221e-14,1772663986.4244702
5,1.7000000000000002,6.017356346666666e-06,2.407124838099608e-07,1.389754173249843e-07,1772663987.1223798,4.555792e-11,9.064204e-14,5.233220619389683e-14,1772663987.698115
5,1.8,7.5998382300000005e-06,4.738166899469394e-07,2.7355819348740296e-07,1772663988.4061916,4.559381e-11,9.94094e-14,5.739404384997919e-14,1772663988.971658
5,1.9000000000000001,8.92424863e-06,3.6986498551328056e-07,2.1354164894990959e-07,1772663989.6659236,4.558618e-11,1.216347e-13,7.022582678779938e-14,1772663990.248421
5,2.0,1.0453648633333334e-05,1.886252364588285e-07,1.0890283104546145e-07,1772663990.9352906,4.55711e-11,1.388868e-13,8.018633136688572e-14,1772663991.5242972
5,2.1,1.2405514733333331e-05,4.0984246952101254e-07,2.366226601032976e-07,1772663992.219848,4.5598e-11,8.347798e-14,4.8196034224406195e-14,1772663992.7965412
5,2.2,1.3861510533333331e-05,2.3014480686403148e-07,1.32874166195543e-07,1772663993.4851809,4.558422e-11,1.178149e-13,6.802046422954884e-14,1772663994.0702505
5,2.3000000000000003,1.5760792266666668e-05,4.275888599045772e-07,2.4686854336839284e-07,1772663994.7665381,4.557665e-11,1.009672e-13,5.829344009932278e-14,1772663995.3447628
5,2.4000000000000004,1.7075402133333335e-05,2.423729254745303e-07,1.399340737669972e-07,1772663996.0386379,4.558983e-11,1.075599e-13,6.209973721900923e-14,1772663996.617912
5,2.5,1.8569331299999998e-05,3.415117450238673e-07,1.9717189792094863e-07,1772663997.3061998,4.556257e-11,1.063963e-13,6.142793244578019e-14,1772663997.892246
5,2.6,1.9444560533333334e-05,1.5604188117874688e-07,9.009082210340512e-08,1772663998.5835114,4.554486e-11,9.691395e-14,5.5953295120729934e-14,1772663999.1676986
5,2.7,2.01618127e-05,6.766244722976013e-08,3.906493212213086e-08,1772663999.8663912,4.551821e-11,1.177215e-13,6.796653971440654e-14,1772664000.4435103
5,2.8000000000000003,2.08890146e-05,1.0245486452941192e-07,5.9152343615842616e-08,1772664001.1470518,4.55456e-11,8.746256e-14,5.0496532560013794e-14,1772664001.7179174
5,2.9000000000000004,2.1311033e-05,3.3720092486923384e-08,1.9468304474424296e-08,1772664002.3996484,4.551706e-11,9.20313e-14,5.313429582887121e-14,1772664002.9913864
5,3.0,2.1669323266666665e-05,4.724911243048796e-08,2.727928778071312e-08,1772664003.6879382,4.551611e-11,1.172572e-13,6.769847598442179e-14,1772664004.2656016
5,3.1,2.18324493e-05,9.71925854407945e-09,5.6114165367478405e-09,1772664004.953689,4.549184e-11,1.126957e-13,6.506489273151331e-14,1772664005.538863
5,3.2,2.1941995966666665e-05,1.658630174377427e-08,9.576105776628435e-09,1772664006.2196503,4.548319e-11,1.090001e-13,6.293123707669613e-14,1772664006.8132992
5,3.3000000000000003,2.2009554733333334e-05,1.2595757552003988e-08,7.2721640132967644e-09,1772664007.5150065,4.546926e-11,1.168077e-13,6.743895703842105e-14,1772664008.087253
