x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,8.341997069999999e-05,1.8983508099542124e-07,1.0960133511434087e-07,1772653972.7820318,3.676912e-08,3.650458e-12,2.1075929089654233e-12,1772653972.5438697
5,0.1,8.794210443333334e-05,5.504253095980937e-06,3.177882006652425e-06,1772653973.5688584,3.677824e-08,2.908169e-12,1.6790321549989249e-12,1772653974.153479
5,0.2,0.000112424444,3.151990323618501e-06,1.8198024618242374e-06,1772653974.849725,3.681414e-08,3.447973e-12,1.9906881397085617e-12,1772653975.4274204
5,0.30000000000000004,0.000153383684,1.1050624199652347e-05,6.380080856382675e-06,1772653976.1341343,3.685072e-08,1.183103e-11,6.830648355290538e-12,1772653976.7051625
5,0.4,0.00019898470300000001,7.316932718488574e-06,4.224433074661759e-06,1772653977.3818853,3.689805e-08,1.25549e-11,7.2485748946488326e-12,1772653977.978672
5,0.5,0.0003316199706666667,1.266640681233592e-07,7.312953382767453e-08,1772653979.5948186,3.694403e-08,2.36707e-11,1.3666285016906876e-11,1772653979.2526886
5,0.6000000000000001,0.00034638599233333334,1.8237979543683123e-05,1.052970239902034e-05,1772653980.1986716,3.701054e-08,1.944151e-11,1.1224561031952802e-11,1772653980.752814
5,0.7000000000000001,0.00041219132599999996,8.483862273867361e-06,4.898160167585031e-06,1772653981.4351192,3.705526e-08,1.000335e-11,5.775436815298043e-12,1772653982.02543
5,0.8,0.0004877807136666667,1.8025603246838707e-05,1.040708688686772e-05,1772653982.719942,3.711255e-08,1.254834e-11,7.244787476882948e-12,1772653983.2995882
5,0.9,0.0005470306696666666,1.0092344884421742e-05,5.826818035775436e-06,1772653983.9999945,3.71774e-08,1.269392e-11,7.328838129071575e-12,1772653984.5736642
5,1.0,0.000624112012,2.1688484742799973e-05,1.2521852504570657e-05,1772653985.2517016,3.7224e-08,1.424647e-11,8.225203289501928e-12,1772653985.84675
5,1.1,0.0006908468976666665,1.6580903567446183e-05,9.57298913807228e-06,1772653986.5392694,3.726874e-08,1.49551e-11,8.634331010757774e-12,1772653987.1213338
5,1.2000000000000002,0.0008834428446666667,2.11807743909915e-07,1.2228725796283675e-07,1772653988.633367,3.731567e-08,1.337101e-11,7.719756222837179e-12,1772653988.394638
5,1.3,0.000914224671,3.7414233531398305e-05,2.1601117800876335e-05,1772653989.223927,3.738417e-08,3.268916e-11,1.8873095325582746e-11,1772653989.7913876
5,1.4000000000000001,0.00107066931,2.552409611991908e-05,1.4736343765657165e-05,1772653990.4804144,3.74493e-08,6.270247e-12,3.6201287933354437e-12,1772653991.0652044
5,1.5,0.0013461932366666668,7.471902267633513e-05,4.3139047855767846e-05,1772653991.756404,3.748038e-08,7.275044e-12,4.200248611766372e-12,1772653992.3391898
5,1.6,0.0016032746533333334,4.535995189593592e-05,2.618858043754708e-05,1772653993.0357234,3.752611e-08,1.671537e-11,9.650623369104197e-12,1772653993.6128817
5,1.7000000000000002,0.0019688569133333336,9.263602476531629e-05,5.3483433834912204e-05,1772653994.2959645,3.758466e-08,1.035706e-11,5.979651379013105e-12,1772653994.8864472
5,1.8,0.0025802991466666665,1.981063121227823e-06,1.143767326322524e-06,1772653996.5093126,3.763114e-08,9.44205e-12,5.451370109201906e-12,1772653996.1610994
5,1.9000000000000001,0.0026569327033333333,9.898552862317779e-05,5.7149321596469105e-05,1772653997.1055174,3.766891e-08,3.520946e-12,2.032819120902136e-12,1772653997.6678555
5,2.0,0.0030277202700000005,5.1714713165850566e-05,2.985750356736811e-05,1772653998.360721,3.769917e-08,9.037399e-12,5.217744745424055e-12,1772653998.9414985
5,2.1,0.0035214120433333333,0.00011708547574062141,6.759933093704318e-05,1772653999.6292326,3.773836e-08,1.072301e-11,6.19093271002305e-12,1772654000.215927
5,2.2,0.0038864261733333335,5.6867630743387746e-05,3.283254191787115e-05,1772654000.9088576,3.776177e-08,1.076471e-11,6.215008216248257e-12,1772654001.4900064
5,2.3000000000000003,0.004322420576666666,0.00011948590725999482,6.898522072092467e-05,1772654002.18945,3.777929e-08,7.17594e-12,4.143030890688604e-12,1772654002.7630892
5,2.4000000000000004,0.0046634583166666665,7.153932927225076e-05,4.1303251012979256e-05,1772654003.470609,3.777759e-08,3.190601e-12,1.842094346226689e-12,1772654004.0366874
5,2.5,0.005113967946666667,0.00012369386809129212,7.141468803961357e-05,1772654004.7307022,3.779589e-08,4.394809e-12,2.5373441591869903e-12,1772654005.31092
5,2.6,0.005416430893333333,6.829464248341007e-05,3.942993022200606e-05,1772654006.010446,3.780909e-08,2.761111e-12,1.5941281791124368e-12,1772654006.5849764
5,2.7,0.005684496616666666,2.1968878691181123e-05,1.2683738026147656e-05,1772654007.279072,3.781065e-08,3.880307e-12,2.2402962909883894e-12,1772654007.8596065
5,2.8000000000000003,0.00594485262,5.577328798756471e-05,3.220072283321101e-05,1772654008.557169,3.780546e-08,1.246537e-12,7.196884725048285e-13,1772654009.1322515
5,2.9000000000000004,0.006135112536666667,2.198571430121563e-05,1.2693458070133049e-05,1772654009.8281567,3.779642e-08,3.318574e-13,1.915979592225693e-13,1772654010.406559
5,3.0,0.006328678163333334,4.1018236706210384e-05,2.3681890004014354e-05,1772654011.1098437,3.780996e-08,6.6437e-12,3.835741983415117e-12,1772654011.6800163
5,3.1,0.006441776163333333,1.355147850517763e-05,7.823949762881732e-06,1772654012.3665252,3.781017e-08,6.434956e-12,3.715223578823398e-12,1772654012.9536846
5,3.2,0.006531888253333333,1.83050900967818e-05,1.0568448694917326e-05,1772654013.647271,3.778218e-08,8.88342e-12,5.128844928324505e-12,1772654014.227489
5,3.3000000000000003,0.006573038606666667,7.675404904395855e-06,4.431397087692321e-06,1772654014.9336476,3.775195e-08,8.799632e-12,5.0804699039696454e-12,1772654015.501903
5,3.4000000000000004,0.00661792444,1.3622653297961602e-05,7.865042548655075e-06,1772654016.1910577,3.774857e-08,8.054165e-12,4.650074330847662e-12,1772654016.7759473
5,3.5,0.006649134566666667,7.89379319052762e-06,4.557483623478356e-06,1772654017.4793248,3.776875e-08,5.104576e-12,2.947128327698903e-12,1772654018.0495837
