x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.00011034430099999999,1.727946784662716e-05,9.976305412703675e-06,1772656027.8058605,1.263875e-08,2.915295e-12,1.68314635301717e-12,1772656028.386649
0.1,5,8.600583453333334e-05,6.6640525882060075e-06,3.847492555694561e-06,1772656029.0869477,1.264172e-08,2.300135e-12,1.32798356142248e-12,1772656029.666716
0.2,5,0.00010556170799999999,5.0146743935721955e-06,2.8952236110272304e-06,1772656030.3849285,1.263916e-08,6.881774e-13,3.973194071402168e-13,1772656030.9483173
0.30000000000000004,5,0.00013667711866666664,9.024062568278446e-06,5.2100449529795865e-06,1772656031.657349,1.263858e-08,1.213114e-12,7.003916944577037e-13,1772656032.2267115
0.4,5,0.00016130203833333333,6.024760407699239e-06,3.4783970431881552e-06,1772656032.9150229,1.264087e-08,2.065253e-12,1.1923743754946823e-12,1772656033.5006766
0.5,5,0.00018578564666666666,2.8934021860420414e-06,1.6705065309852244e-06,1772656034.1991084,1.264025e-08,1.942794e-12,1.1216726388799898e-12,1772656034.7747183
0.6000000000000001,5,0.00021927051200000002,1.162450860914751e-05,6.711413174688437e-06,1772656036.368784,1.264098e-08,2.499733e-12,1.443221520452191e-12,1772656036.0478392
0.7000000000000001,5,0.00024208830166666667,7.537907016763499e-06,4.352012645254775e-06,1772656036.9851146,1.264388e-08,9.920735e-13,5.727739022808942e-13,1772656037.5277085
0.8,5,0.00026888499366666663,5.304725562517915e-06,3.0626847314968074e-06,1772656038.2149389,1.264458e-08,8.399892e-14,4.849679907363784e-14,1772656038.800517
0.9,5,0.0003152044743333333,1.4155130663050244e-05,8.172468498726385e-06,1772656039.488678,1.264254e-08,2.046142e-12,1.1813406345001993e-12,1772656040.0745862
1.0,5,0.0003620969383333333,1.2686137266017954e-05,7.324344765512009e-06,1772656040.7758515,1.264408e-08,9.838998e-13,5.680548143856189e-13,1772656041.3482764
1.1,5,0.0004563039186666667,3.085556057387363e-05,1.7814466203322745e-05,1772656042.0551357,1.264349e-08,3.417473e-12,1.973078956498278e-12,1772656042.6221762
1.2000000000000002,5,0.0005490736473333334,2.7548937866714386e-05,1.5905386693235827e-05,1772656043.3155997,1.264059e-08,6.342989e-13,3.6621264066168354e-13,1772656043.8973627
1.3,5,0.0006746496136666667,1.5486476111669164e-05,8.9411211518709e-06,1772656044.588361,1.26404e-08,7.006061e-13,4.0449512043089386e-13,1772656045.1705644
