x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
4.9,5.1,2.2314540771999998e-05,3.374417018090119e-08,4.772146312085624e-09,1772664249.7402203,4.520518e-11,5.649786e-14,7.990003985705639e-15,1772664240.9245832
