x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.00166673934,3.3980591771872474e-06,1.961870380671336e-06,1772486771.111179,3.678577e-07,1.279842e-10,7.38917123220189e-11,1772486769.8624763
0.1,5,0.00174703019,8.592143618316904e-05,4.96067643095119e-05,1772486771.7289689,3.675506e-07,8.699234e-11,5.022505091643545e-11,1772486772.271773
0.2,5,0.00207583605,5.3921314561318034e-05,3.1131485477035455e-05,1772486772.9761143,3.675351e-07,8.595928e-11,4.962861344734642e-11,1772486773.5483115
0.30000000000000004,5,0.0028784843866666667,2.2143341687638653e-06,1.278446428411604e-06,1772486775.1773865,3.672091e-07,1.478217e-10,8.534489828706812e-11,1772486774.8277032
0.4,5,0.00294959252,9.279377761688571e-05,5.357451248623124e-05,1772486775.7815928,3.670168e-07,4.639902e-11,2.6788486687134832e-11,1772486776.3437917
0.5,5,0.003300749173333333,4.330172499595226e-05,2.5000262582788186e-05,1772486777.0366187,3.668353e-07,5.64978e-11,3.261902003862164e-11,1772486777.6211176
0.6000000000000001,5,0.0037486740066666672,0.00010868850951753256,6.275134022776664e-05,1772486778.3268242,3.666767e-07,6.865467e-11,3.963779220562493e-11,1772486778.898065
0.7000000000000001,5,0.004117785606666666,6.493488068406589e-05,3.7490170842741675e-05,1772486779.5806558,3.663748e-07,1.182714e-10,6.828402462743391e-11,1772486780.1721034
0.8,5,0.004684840666666666,0.00016637633897894272,9.605742409627701e-05,1772486780.8616402,3.661681e-07,1.151474e-10,6.648038238648551e-11,1772486781.4458923
0.9,5,0.0051653234766666665,9.837882785770258e-05,5.679904274620444e-05,1772486782.136506,3.659736e-07,1.629265e-10,9.406565863312357e-11,1772486782.7198968
1.0,5,0.00583054694,0.00020975058876881013,0.00012109955888835503,1772486783.4211426,3.657399e-07,6.603134e-11,3.812321192395171e-11,1772486783.9931705
1.1,5,0.006358317073333334,0.00013169072946758614,7.603167810788905e-05,1772486784.68415,3.656415e-07,1.104048e-10,6.374224099982681e-11,1772486785.270748
1.2000000000000002,5,0.007051310936666666,0.0002921359273154776,0.00016866475627555196,1772486786.0819736,3.653904e-07,8.888252e-11,5.13163468482523e-11,1772486786.5458288
1.3,5,0.007664476446666666,0.0002270834445155966,0.00013110668781958715,1772486787.3695605,3.651777e-07,7.638997e-11,4.4103769742887444e-11,1772486787.822629
1.4000000000000001,5,0.00811563459,0.00015516452494527397,8.958428024583434e-05,1772486788.5095258,3.648765e-07,1.88778e-11,1.0899102911707918e-11,1772486789.0964894
1.5,5,0.00853773301,8.305621097961816e-05,4.79525257669529e-05,1772486789.7861211,3.647531e-07,1.398631e-10,8.074999843469555e-11,1772486790.371587
1.6,5,0.009086982533333331,0.00016256693125149085,9.385806151937963e-05,1772486791.0780313,3.64755e-07,5.548055e-11,3.2031710477288496e-11,1772486791.6488063
1.7000000000000002,5,0.009474178483333333,9.492391325585878e-05,5.480434687080276e-05,1772486792.3372772,3.645861e-07,3.2778e-11,1.8924387123497552e-11,1772486792.9225526
1.8,5,0.010013684936666668,0.00018054501545750724,0.00010423771327523695,1772486793.6172621,3.645682e-07,6.384144e-11,3.685887256945334e-11,1772486794.2031415
1.9000000000000001,5,0.0104041974,0.00010927550477671874,6.30902420986708e-05,1772486794.8948703,3.645122e-07,6.377686e-11,3.682158728906908e-11,1772486795.478602
