x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,7.1000000000000005,7.440226913333333e-05,1.4279904699106184e-08,8.244506822031157e-09,1772661369.1220105,1.600913e-10,8.305565e-14,4.7952201885219345e-14,1772661369.6982174
5,7.2,7.400942836666666e-05,9.683026801468577e-08,5.5904981303982444e-08,1772661370.3911002,1.602192e-10,2.194957e-14,1.2672590148096534e-14,1772661370.9718237
5,7.300000000000001,7.35646997e-05,7.79541171065386e-08,4.5006830495899673e-08,1772661371.6668959,1.602135e-10,1.028741e-13,5.939438932764049e-14,1772661372.2452295
5,7.4,7.256286000000001e-05,3.734473405968048e-07,2.156099226217151e-07,1772661372.944153,1.601614e-10,6.660595e-14,3.8454963162130757e-14,1772661373.5195885
5,7.5,7.139585456666666e-05,3.423562413081286e-07,1.9765946807799653e-07,1772661374.216534,1.601647e-10,1.193364e-13,6.889890266412085e-14,1772661374.793196
5,7.6000000000000005,6.96862647e-05,2.3665317169025811e-07,1.3663177237994925e-07,1772661375.496607,1.601314e-10,1.312756e-13,7.579200299802965e-14,1772661376.0671542
5,7.7,6.678156136666666e-05,7.320023450023504e-07,4.226217509345443e-07,1772661376.7636852,1.601008e-10,6.661989e-14,3.846301142488326e-14,1772661377.3406165
5,7.800000000000001,6.39284474e-05,4.847585548142312e-07,2.7987548211397036e-07,1772661378.0298877,1.601651e-10,7.334134e-14,4.234364239172787e-14,1772661378.6147225
5,7.9,5.931731326666666e-05,1.2883140118548012e-06,7.438084415451362e-07,1772661379.302035,1.60187e-10,6.885987e-14,3.975626448086263e-14,1772661379.8888686
5,8.0,5.502143673333333e-05,9.246991239450891e-07,5.338752881291084e-07,1772661380.5840747,1.60208e-10,6.917144e-14,3.993614950423405e-14,1772661381.1623862
5,8.1,4.849987713333333e-05,1.7742372482661067e-06,1.0243563528926977e-06,1772661381.8647757,1.601656e-10,1.03452e-13,5.972804004820517e-14,1772661382.4364765
5,8.200000000000001,4.346406303333334e-05,1.2054903902880401e-06,6.95990201338307e-07,1772661383.1216626,1.601844e-10,7.896259e-14,4.5589072592410055e-14,1772661383.7102683
5,8.3,3.818395786666667e-05,5.735470657455525e-07,3.3113755280111476e-07,1772661384.403968,1.601496e-10,7.768077e-14,4.484901347035741e-14,1772661384.9847417
5,8.4,3.150496843333333e-05,1.3907684211572455e-06,8.029605223355665e-07,1772661385.6877081,1.601543e-10,1.536775e-13,8.872574599338871e-14,1772661386.257674
5,8.5,2.64052521e-05,7.159596467815395e-07,4.133594947982312e-07,1772661386.941258,1.60151e-10,1.001878e-13,5.78434532995164e-14,1772661387.5318794
5,8.6,2.04275206e-05,1.2329570833534837e-06,7.118481039733897e-07,1772661388.2309783,1.601543e-10,1.268003e-13,7.32081873383253e-14,1772661388.8052566
5,8.700000000000001,1.66513441e-05,5.900648394255376e-07,3.4067409388166745e-07,1772661389.5080814,1.601425e-10,6.826386e-14,3.941215794692293e-14,1772661390.0792754
5,8.8,1.2719901800000002e-05,9.209796887637532e-07,5.317278712259307e-07,1772661390.7756214,1.601975e-10,1.138951e-13,6.575736664437935e-14,1772661391.3536267
5,8.9,1.0232266826666666e-05,4.597552006865419e-07,2.654397888777054e-07,1772661392.0419147,1.602133e-10,1.011638e-13,5.840694716224547e-14,1772661392.6268675
5,9.0,8.233089676666667e-06,1.5947540501284605e-07,9.207316801329126e-08,1772661393.316065,1.60181e-10,7.384424e-14,4.2633991842103335e-14,1772661393.900225
5,9.1,6.467582253333334e-06,2.622821706459759e-07,1.5142868182609356e-07,1772661394.5943177,1.601959e-10,1.272511e-13,7.346845683967598e-14,1772661395.174835
5,9.200000000000001,5.541733716666667e-06,8.598159401148827e-08,4.964149644788587e-08,1772661395.8777108,1.602257e-10,1.29268e-13,7.463291459760454e-14,1772661396.448341
5,9.3,4.810203673333333e-06,1.299487738890945e-07,7.502595958573053e-08,1772661397.1449163,1.601852e-10,5.62928e-14,3.250066323343777e-14,1772661397.7221463
5,9.4,4.410447840000001e-06,5.392830898721814e-08,3.113552371071171e-08,1772661398.424735,1.60216e-10,1.257131e-13,7.258049212566234e-14,1772661398.9973507
5,9.5,4.025740993333333e-06,9.115255898960558e-08,5.2626954469972026e-08,1772661399.697493,1.602028e-10,9.031163e-14,5.2141443891453886e-14,1772661400.270067
5,9.600000000000001,3.754311983333333e-06,5.189380339206692e-08,2.9960901357683357e-08,1772661400.9749398,1.601977e-10,1.081631e-13,6.244799490138441e-14,1772661401.5434875
5,9.700000000000001,3.4496757e-06,1.0201239527706465e-07,5.8896883873891787e-08,1772661402.2329807,1.601791e-10,1.729209e-13,9.983592816351236e-14,1772661402.8172078
5,9.8,3.177724326666666e-06,6.900383113495484e-08,3.983938048088166e-08,1772661403.5149825,1.601489e-10,1.016958e-13,5.871409750545434e-14,1772661404.091188
5,9.9,2.9145038533333334e-06,3.4670020687160844e-08,2.0016745776542208e-08,1772661404.7947273,1.601888e-10,1.256751e-13,7.255855281543314e-14,1772661405.365178
5,10.0,2.58954522e-06,7.400965474897205e-08,4.272949409195028e-08,1772661406.0649436,1.602115e-10,9.723282e-14,5.6137394801066436e-14,1772661406.6428301
