x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.00016573353,1.5453228454922233e-07,8.921925608298136e-08,1772655254.9281323,2.691406e-08,1.005915e-12,5.807652960318824e-13,1772655253.6720018
0.1,5,0.00017387229600000003,9.44038859202639e-06,5.450410894861108e-06,1772655255.5357268,2.693719e-08,7.632942e-13,4.4068811184088007e-13,1772655256.0888252
0.2,5,0.00021156423900000002,5.672441830473066e-06,3.2749858177861182e-06,1772655256.7820375,2.694035e-08,8.315359e-12,4.800874757058377e-12,1772655257.3626416
0.30000000000000004,5,0.00030864270766666667,4.3297860180637786e-08,2.4998031230626005e-08,1772655258.9946508,2.695039e-08,2.821316e-12,1.6288875520689984e-12,1772655258.6444533
0.4,5,0.0003179140703333333,1.1176178126362223e-05,6.452569449766437e-06,1772655259.592237,2.69468e-08,5.180501e-12,2.9909636468871256e-12,1772655260.156234
0.5,5,0.0003616287683333333,5.425056557520321e-06,3.1321578638533022e-06,1772655260.8515005,2.695161e-08,5.205966e-12,3.0056658714920394e-12,1772655261.430287
0.6000000000000001,5,0.00041722120866666664,1.2876753924113692e-05,7.434397344375611e-06,1772655262.134004,2.69527e-08,4.58428e-12,2.6467352920406175e-12,1772655262.703583
0.7000000000000001,5,0.00046318691633333336,9.068385466280987e-06,5.235634790072618e-06,1772655263.3950112,2.695472e-08,1.719624e-12,9.92825379304941e-13,1772655263.9780114
0.8,5,0.0005441236236666667,2.4786016119221703e-05,1.4310213078571055e-05,1772655264.684854,2.695924e-08,5.07461e-12,2.929827449532367e-12,1772655265.2516136
0.9,5,0.0006244126786666667,1.9391390715156343e-05,1.1195624649356725e-05,1772655265.9422462,2.695208e-08,1.140329e-12,6.583692551147368e-13,1772655266.5254455
1.0,5,0.0008821082103333333,8.656265959840504e-07,4.99769748209091e-07,1772655268.0337322,2.695393e-08,1.533831e-12,8.855577407413929e-13,1772655267.7988105
1.1,5,0.0009201849043333333,4.6413421347914734e-05,2.6796801309230096e-05,1772655268.6299713,2.6962e-08,8.578126e-12,4.952583355242528e-12,1772655269.1919246
1.2000000000000002,5,0.0011019370766666668,2.9578385286568387e-05,1.7077088707394724e-05,1772655269.8821049,2.696799e-08,1.828488e-12,1.0556780390100005e-12,1772655270.4659948
1.3,5,0.0013953796333333332,7.812394795458405e-05,4.5104882381735415e-05,1772655271.1690798,2.697311e-08,3.527055e-13,2.0363461536966155e-13,1772655271.7395875
1.4000000000000001,5,0.0016509275733333332,4.581805135936149e-05,2.6453064286071453e-05,1772655272.4306123,2.697717e-08,1.456148e-12,8.407074397799352e-13,1772655273.0135758
1.5,5,0.0020031834566666667,9.840747449518802e-05,5.681558189006804e-05,1772655273.7002082,2.699018e-08,2.005366e-12,1.1577985999237233e-12,1772655274.2878878
1.6,5,0.0025704436466666668,2.438622526828598e-06,1.4079393723163765e-06,1772655275.914367,2.699173e-08,3.118012e-12,1.8001850675364834e-12,1772655275.5611174
1.7000000000000002,5,0.0026312726566666664,8.217971910292761e-05,4.744648294600309e-05,1772655276.513208,2.701141e-08,6.403494e-12,3.6970589846541536e-12,1772655277.0725048
1.8,5,0.0029402884799999995,4.237980910893617e-05,2.4467994197249254e-05,1772655277.7619555,2.702125e-08,8.599531e-13,4.964941537754532e-13,1772655278.346281
1.9000000000000001,5,0.0033395658133333335,9.043278183016531e-05,5.221139093321264e-05,1772655279.0440521,2.702861e-08,4.954659e-12,2.8605737073928022e-12,1772655279.620898
2.0,5,0.003626543073333333,4.8495852919594695e-05,2.7999093737708497e-05,1772655280.3113725,2.703968e-08,6.15195e-12,3.5518299885411185e-12,1772655280.8941193
2.1,5,0.003991429353333333,9.124409377397346e-05,5.267980210236704e-05,1772655281.5835538,2.705372e-08,4.009194e-12,2.3147092351334325e-12,1772655282.1677222
2.2,5,0.004245095376666667,5.22778727534422e-05,3.018264390686086e-05,1772655282.8490794,2.706154e-08,4.627136e-12,2.671478215177008e-12,1772655283.4418168
2.3000000000000003,5,0.004564265543333334,8.769244774444718e-05,5.062925831115377e-05,1772655284.1345448,2.706728e-08,7.406599e-13,4.2762019264296134e-13,1772655284.7152383
2.4000000000000004,5,0.0047745122,4.711638545718067e-05,2.7202657826945427e-05,1772655285.40346,2.70631e-08,1.427065e-12,8.239163619010934e-13,1772655285.9890103
2.5,5,0.004955457296666667,1.7916172106843194e-05,1.0343906788733583e-05,1772655286.685343,2.706481e-08,2.030883e-12,1.1725308467426348e-12,1772655287.2630622
2.6,5,0.005147884563333333,3.6732968109484715e-05,2.120778902614494e-05,1772655287.9665666,2.707402e-08,1.509814e-12,8.716915193262658e-13,1772655288.5369337
2.7,5,0.005263695216666667,1.4268031683696085e-05,8.237651933388044e-06,1772655289.2193866,2.70825e-08,3.318177e-12,1.915750384168825e-12,1772655289.810891
2.8000000000000003,5,0.005379401123333333,2.3945276021966583e-05,1.38248115571023e-05,1772655290.5134037,2.708589e-08,5.892033e-12,3.4017668386241584e-12,1772655291.0852
2.9000000000000004,5,0.005442734833333333,8.010780272908484e-06,4.625026146982658e-06,1772655291.7838094,2.709122e-08,2.217433e-12,1.2802355394599595e-12,1772655292.3629308
3.0,5,0.005494671093333334,1.2436992644248587e-05,7.180501051066317e-06,1772655293.0606506,2.709602e-08,3.696097e-12,2.133942597900968e-12,1772655293.6361537
3.1,5,0.00552435776,5.528058904757537e-06,3.191626296757872e-06,1772655294.319211,2.709002e-08,1.482768e-12,8.56076503945763e-13,1772655294.9104502
3.2,5,0.005555800486666666,9.441027036734684e-06,5.450779501085305e-06,1772655295.600637,2.709103e-08,3.153938e-12,1.82092695330739e-12,1772655296.1839378
3.3000000000000003,5,0.005578749423333334,6.669810455149419e-06,3.8508168617242976e-06,1772655296.8815348,2.709352e-08,2.199197e-12,1.2697069799510176e-12,1772655297.4580839
3.4000000000000004,5,0.00560546927,2.946000723296934e-06,1.7008743106283173e-06,1772655298.140864,2.709611e-08,3.555016e-12,2.052489444573427e-12,1772655298.7315135
