x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.00016287827666666666,2.3636980199739e-05,1.3646816881149168e-05,1772655624.6178904,2.038503e-08,2.486947e-12,1.4358395199103322e-12,1772655625.1977406
0.1,5,0.00013371102566666664,6.237634572771007e-06,3.6012999996958577e-06,1772655625.8887618,2.038544e-08,1.763924e-12,1.0184019962300415e-12,1772655626.4714003
0.2,5,0.00017545117133333334,1.255701535320824e-05,7.249796194393042e-06,1772655627.1653876,2.038568e-08,1.284959e-12,7.418714245476324e-13,1772655627.7499747
0.30000000000000004,5,0.00021855487566666668,1.955789485848417e-05,1.1291755861328234e-05,1772655629.3557084,2.038536e-08,2.490788e-12,1.4380571222942898e-12,1772655629.0272381
0.4,5,0.000254528247,9.902261371951981e-06,5.717073268682509e-06,1772655629.9677467,2.03848e-08,2.14596e-12,1.2389705836701694e-12,1772655630.514664
0.5,5,0.00029020739133333337,5.235778668220192e-06,3.0228782235142284e-06,1772655631.191204,2.039006e-08,2.686481e-12,1.551040528522815e-12,1772655631.788182
0.6000000000000001,5,0.000335695745,1.0910979004218851e-05,6.299456665208109e-06,1772655632.4782505,2.038194e-08,2.370736e-12,1.3687450677775369e-12,1772655633.0617573
0.7000000000000001,5,0.00037114709366666666,7.698473167140805e-06,4.444715555397855e-06,1772655633.7543826,2.037758e-08,1.533523e-12,8.853799168584826e-13,1772655634.3360906
0.8,5,0.0004310454993333333,1.9700809930564613e-05,1.1374267916665132e-05,1772655635.0288997,2.039298e-08,2.776596e-13,1.6030684480308384e-13,1772655635.6099205
0.9,5,0.0004908143353333333,1.6504184152363087e-05,9.528695163121985e-06,1772655636.2981112,2.039498e-08,5.203117e-12,3.004021000575118e-12,1772655636.8836339
1.0,5,0.000570746224,1.0343844215717126e-05,5.972021242399836e-06,1772655637.5731254,2.039807e-08,1.181897e-12,6.823685511044111e-13,1772655638.15721
1.1,5,0.00074054958,7.155671697430549e-05,4.131328980744114e-05,1772655638.9639606,2.039525e-08,1.590387e-12,9.182103625656813e-13,1772655639.4311562
1.2000000000000002,5,0.0009161736163333334,7.084782733478585e-05,4.090401218323874e-05,1772655640.2583067,2.038944e-08,1.401448e-12,8.091263800552626e-13,1772655640.7050648
1.3,5,0.0010987800733333333,6.456815682792934e-05,3.727844272568298e-05,1772655641.3979242,2.039301e-08,1.317134e-12,7.604476694588086e-13,1772655641.9787133
1.4000000000000001,5,0.0013132943599999999,3.910952180804648e-05,2.2579892943753175e-05,1772655642.6655304,2.039707e-08,2.389582e-12,1.3796258109506843e-12,1772655643.253437
1.5,5,0.0016179139000000002,8.494079559695801e-05,4.904059120308469e-05,1772655643.9546535,2.040018e-08,2.977459e-12,1.719036755151074e-12,1772655644.5304358
1.6,5,0.0018617939266666666,4.786697773591685e-05,2.763601248112542e-05,1772655645.219758,2.021067e-08,5.035846e-12,2.9074470436975e-12,1772655645.8046584
1.7000000000000002,5,0.0022223600733333334,0.0001328212545841923,7.668438708828725e-05,1772655647.3957715,2.021852e-08,2.223464e-12,1.2837175389334423e-12,1772655647.0784907
1.8,5,0.0024767100566666666,8.445066525501119e-05,4.8757614318223685e-05,1772655647.9920595,2.023059e-08,2.335836e-12,1.3485955433828188e-12,1772655648.5566235
1.9000000000000001,5,0.0027545373233333332,4.135161476896577e-05,2.387436591828809e-05,1772655649.2500057,2.024839e-08,8.637278e-13,4.986734778365633e-13,1772655649.8309484
2.0,5,0.0030920891299999996,8.659894681722796e-05,4.999792525646465e-05,1772655650.5206504,2.025614e-08,4.027952e-12,2.3255391714828916e-12,1772655651.104591
2.1,5,0.0033435323533333333,4.671250655380718e-05,2.6969478233362737e-05,1772655651.8007045,2.025782e-08,2.320226e-12,1.3395831056807687e-12,1772655652.3784688
2.2,5,0.00364547772,8.161644988071593e-05,4.712127930893295e-05,1772655653.0909004,2.026474e-08,1.686514e-12,9.737093118920724e-13,1772655653.6528091
2.3000000000000003,5,0.0038543749899999998,4.8656030309926094e-05,2.8091572197134424e-05,1772655654.3494995,2.027418e-08,4.644047e-12,2.681241785579274e-12,1772655654.9263382
2.4000000000000004,5,0.00405605546,1.7045847056877802e-05,9.84142438685359e-06,1772655655.6188946,2.027194e-08,1.202456e-12,6.942382952886806e-13,1772655656.2002857
2.5,5,0.0042537062366666675,3.961740905705497e-05,2.2873121783686206e-05,1772655656.9013433,2.027967e-08,4.858853e-12,2.805260087502821e-12,1772655657.4786334
2.6,5,0.004386324236666667,1.4407560760939163e-05,8.318209083694115e-06,1772655658.172287,2.028047e-08,3.86555e-12,2.231776333065958e-12,1772655658.7520359
2.7,5,0.004515160543333333,2.6547223625351474e-05,1.5327046706333866e-05,1772655659.444818,2.028184e-08,3.491582e-12,2.015865807597652e-12,1772655660.0255682
2.8000000000000003,5,0.004591230316666667,1.147226401186625e-05,6.6235147154654365e-06,1772655660.7187881,2.029083e-08,6.250564e-13,3.608764807986984e-13,1772655661.3033674
2.9000000000000004,5,0.004661227816666667,1.4106003799319608e-05,8.14410509072706e-06,1772655661.9862149,2.029277e-08,1.675145e-12,9.671454166816556e-13,1772655662.5773156
3.0,5,0.0046954001366666664,6.6375747190586385e-06,3.83220555081476e-06,1772655663.2657995,2.030287e-08,2.501155e-13,1.4440425125349783e-13,1772655663.8507278
3.1,5,0.004731108243333333,8.543511777660404e-06,4.932598824656972e-06,1772655664.532321,2.030528e-08,4.0434e-12,2.3344580784413333e-12,1772655665.1258032
3.2,5,0.004751492406666666,5.145768762237681e-06,2.9709109800654924e-06,1772655665.8181763,2.030359e-08,3.467876e-12,2.0021791421162427e-12,1772655666.4028857
3.3000000000000003,5,0.004771554626666667,2.6091139652167315e-06,1.5063726501642918e-06,1772655667.085687,2.030368e-08,2.005484e-12,1.1578667272554874e-12,1772655667.6764083
3.4000000000000004,5,0.004798232883333333,6.2887267378713796e-06,3.6307980749700383e-06,1772655668.369963,2.030552e-08,2.474233e-12,1.4284990885878555e-12,1772655668.951184
3.5,5,0.00481945349,2.9463770319608658e-06,1.7010915725367366e-06,1772655669.639575,2.030035e-08,2.659012e-12,1.5351812939784453e-12,1772655670.224133
3.6,5,0.00484373796,5.865140643877747e-06,3.3862405295778326e-06,1772655670.919997,2.029847e-08,2.147831e-12,1.240050806023823e-12,1772655671.497756
3.7,5,0.004859577933333334,2.583721557628959e-06,1.4917123368081187e-06,1772655672.2089217,2.029717e-08,5.925537e-13,3.421110382043088e-13,1772655672.7724998
3.8000000000000003,5,0.004874826390000001,3.854279046228981e-06,2.2252690448722365e-06,1772655673.457306,2.030122e-08,3.13564e-12,1.8103625980817583e-12,1772655674.045623
3.9000000000000004,5,0.004881621113333333,8.122166603532935e-07,4.689335074952729e-07,1772655674.742317,2.0298e-08,5.175451e-12,2.988048028027718e-12,1772655675.3196282
4.0,5,0.00488225576,8.9396012185488e-07,5.161281169977057e-07,1772655676.0243287,2.03097e-08,1.77854e-12,1.0268405477645171e-12,1772655676.5944233
4.1000000000000005,5,0.0048794121733333334,1.1611555526093846e-06,6.703934708700569e-07,1772655677.3038325,2.030015e-08,2.328332e-12,1.3442631069628198e-12,1772655677.8707612
4.2,5,0.0048706703833333335,2.9691660785827155e-07,1.7142488347384364e-07,1772655678.56107,2.030395e-08,3.040933e-12,1.7556834861376164e-12,1772655679.1452572
4.3,5,0.00486523892,8.606753411519504e-07,4.969111398989515e-07,1772655679.835534,2.030453e-08,3.87021e-12,2.234466785320382e-12,1772655680.4192111
4.4,5,0.0048582516466666665,1.4536907794366998e-07,8.392887628262556e-08,1772655681.1104343,2.031375e-08,1.650562e-12,9.52952415014167e-13,1772655681.6927497
4.5,5,0.0048531544466666665,8.007421476909876e-07,4.623086945208708e-07,1772655682.3758016,2.031384e-08,7.718531e-13,4.456295950598471e-13,1772655682.9671946
4.6000000000000005,5,0.00484920947,1.1302808530051928e-07,6.52567954742428e-08,1772655683.6595526,2.031297e-08,1.08791e-12,6.281051313540858e-13,1772655684.2402508
4.7,5,0.004847196166666667,5.187309079110135e-07,2.994894293194026e-07,1772655684.9291422,2.032343e-08,3.146363e-12,1.8165535250182785e-12,1772655685.5145738
4.800000000000001,5,0.004846379753333334,1.5870008784354533e-06,9.162553843688815e-07,1772655686.210818,2.032874e-08,5.112525e-13,2.9517176849886915e-13,1772655686.7883115
4.9,5,0.004848835153333333,1.7628468349867514e-06,1.0177800947196807e-06,1772655687.4916053,2.032675e-08,4.581566e-12,2.645168363410037e-12,1772655688.0633261
5.0,5,0.004851498513333333,2.3010874853619614e-06,1.3285334791026075e-06,1772655688.744945,2.033504e-08,3.657788e-12,2.1118248864385833e-12,1772655689.3362563
5.1000000000000005,5,0.004855423463333334,1.4663828616551192e-06,8.466165399116369e-07,1772655690.035814,2.033297e-08,2.04468e-12,1.1804965484066442e-12,1772655690.609661
5.2,5,0.004862444623333333,2.916395791799147e-06,1.6837818954587295e-06,1772655691.3134656,2.033921e-08,3.496531e-12,2.0187231140798716e-12,1772655691.8836539
5.300000000000001,5,0.004871428263333334,1.7921435044535258e-06,1.0346945347226825e-06,1772655692.5723689,2.033941e-08,1.70022e-12,9.816224746815856e-13,1772655693.157112
5.4,5,0.00487950768,3.3294684167995087e-06,1.9222694866975535e-06,1772655693.8509505,2.033599e-08,4.230909e-12,2.4427164500668105e-12,1772655694.43137
5.5,5,0.004886137580000001,1.9192814996417273e-06,1.10809769046882e-06,1772655695.132768,2.033701e-08,5.336212e-12,3.0808634346529116e-12,1772655695.7046108
5.6000000000000005,5,0.004895467806666667,2.8231469285928664e-06,1.6299446391849567e-06,1772655696.4033623,2.033857e-08,4.426573e-12,2.5556831131375297e-12,1772655696.978674
5.7,5,0.00490052957,1.2167459698995188e-06,7.024886132568795e-07,1772655697.6625593,2.033951e-08,2.444696e-12,1.4114458936868013e-12,1772655698.2530582
5.800000000000001,5,0.0049018081066666665,3.762842638515839e-07,2.1724782102653214e-07,1772655698.950652,2.033298e-08,1.525664e-12,8.808425210929213e-13,1772655699.5266516
5.9,5,0.004897422576666667,1.4328306057668346e-06,8.272451359426165e-07,1772655700.2216916,2.033623e-08,2.336268e-12,1.3488449586991087e-12,1772655700.800473
6.0,5,0.004887286720000001,1.2358016776165169e-06,7.134904312368872e-07,1772655701.5031333,2.03403e-08,2.82776e-12,1.6326079972036563e-12,1772655702.0744162
6.1000000000000005,5,0.0048651541966666665,6.244387059978138e-06,3.605198550002594e-06,1772655702.7562263,2.034363e-08,2.168134e-12,1.25177274853918e-12,1772655703.3481765
6.2,5,0.0048411824299999994,4.162297374383642e-06,2.4031035095476685e-06,1772655704.0436056,2.034575e-08,1.984212e-12,1.1455853323292858e-12,1772655704.6222107
6.300000000000001,5,0.004806930003333334,9.26038230404949e-06,5.34648421604182e-06,1772655705.311036,2.034858e-08,2.895304e-12,1.6716045437858003e-12,1772655705.8956635
