x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
4.9,5.200000000000001,0.00016477261159999996,2.4466297504779856e-07,3.4600569752314684e-08,1772660062.529601,3.484017e-10,3.230522e-13,4.568648025944655e-14,1772660053.6929064
