x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,1.2000000000000002,0.0006990491556666667,5.61291216130677e-05,3.240616347268188e-05,1772223016.8961582,1.406176e-08,3.897044e-12,2.2499594024438158e-12,1772223017.3729043
5,1.3,0.000843157666,6.265166760878646e-05,3.617195715911182e-05,1772223018.192136,1.406353e-08,4.761014e-12,2.7487727145155768e-12,1772223018.6473846
5,1.4000000000000001,0.0010145657776666668,6.574844087622779e-05,3.7959880038688305e-05,1772223019.3417838,1.40629e-08,1.590407e-12,9.182219095710651e-13,1772223019.920172
5,1.5,0.00124260888,4.678596025664398e-05,2.7011886748468537e-05,1772223020.6220124,1.406032e-08,1.806877e-12,1.0432009223425435e-12,1772223021.194896
5,1.6,0.0016012785933333332,9.864048498440401e-05,5.6950110558740895e-05,1772223021.878194,1.4062e-08,5.041076e-12,2.910466585605362e-12,1772223022.4679132
5,1.7000000000000002,0.0019010551166666666,7.435505620977168e-05,4.292891171832144e-05,1772223023.1591237,1.406447e-08,1.726528e-12,9.968114055634262e-13,1772223023.7413776
5,1.8,0.0026968414900000004,1.7763593782228187e-06,1.0255815651944607e-06,1772223025.3530123,1.406513e-08,4.069482e-12,2.349516528162337e-12,1772223025.0157812
5,1.9000000000000001,0.0028006601,0.00012904539914015248,7.450439593124974e-05,1772223025.9734793,1.406746e-08,3.158007e-12,1.8232761915527226e-12,1772223026.5103774
5,2.0,0.0032424756933333333,7.164275154015341e-05,4.1362961887193046e-05,1772223027.2050416,1.406326e-08,2.702568e-12,1.5603283623032685e-12,1772223027.785109
5,2.1,0.0038054425133333333,0.00013431510794165486,7.754686372634807e-05,1772223028.4813619,1.407057e-08,1.962886e-12,1.1332727604885478e-12,1772223029.0583649
5,2.2,0.00420575346,8.721412030227214e-05,5.035309583365323e-05,1772223029.7557104,1.407455e-08,2.827975e-12,1.632732127511532e-12,1772223030.3332787
5,2.3000000000000003,0.004770850663333333,0.0001540443928520327,8.893757168027355e-05,1772223031.0182679,1.407154e-08,3.651718e-12,2.1083203703046016e-12,1772223031.606362
5,2.4000000000000004,0.005166759133333333,9.739783150058813e-05,5.623266423535037e-05,1772223032.290356,1.407226e-08,3.66996e-12,2.118852393915159e-12,1772223032.8812003
5,2.5,0.005557605836666667,4.110877758719716e-05,2.3734163806024738e-05,1772223033.5748758,1.407392e-08,2.604893e-12,1.5039356747601718e-12,1772223034.1542
5,2.6,0.005985870493333333,8.149559305612408e-05,4.705150258872144e-05,1772223034.8423972,1.407402e-08,2.7442e-12,1.584364608710171e-12,1772223035.4287283
5,2.7,0.0062521154633333334,3.925295033589222e-05,2.2662701442914384e-05,1772223036.1222231,1.407235e-08,4.093667e-12,2.363479744422688e-12,1772223036.7013116
5,2.8000000000000003,0.006569444846666667,6.821302734694256e-05,3.9382809700996596e-05,1772223037.4141686,1.407159e-08,5.87399e-12,3.39134970771717e-12,1772223037.976141
5,2.9000000000000004,0.00675248951,3.1183578589399884e-05,1.8003847492885874e-05,1772223038.6588676,1.406936e-08,1.842554e-12,1.0637990478964218e-12,1772223039.2494395
5,3.0,0.006942516826666666,4.4155951899534693e-05,2.5493450715520524e-05,1772223039.9461396,1.407086e-08,2.014571e-12,1.1631131091516137e-12,1772223040.5236776
5,3.1,0.007043555006666667,1.835313014460895e-05,1.0596184629462213e-05,1772223041.2057889,1.407388e-08,1.639248e-12,9.464202740685557e-13,1772223041.796885
5,3.2,0.007112224673333333,4.840582156568396e-06,2.794711411129263e-06,1772223042.4937248,1.40667e-08,4.11277e-12,2.374508866615017e-12,1772223043.0706952
5,3.3000000000000003,0.0071751517166666655,1.1836828300549573e-05,6.8339960056736766e-06,1772223043.7772274,1.407446e-08,3.655524e-13,2.1105177654291377e-13,1772223044.344671
5,3.4000000000000004,0.007244377473333334,5.673391045834695e-06,3.275533847530674e-06,1772223045.8522792,1.406957e-08,1.664689e-12,9.611086422670091e-13,1772223045.6180632
5,3.5,0.00724493818,8.046203698208783e-06,4.645477871115404e-06,1772223046.443256,1.406725e-08,3.59833e-12,2.077496794133106e-12,1772223047.011029
5,3.6,0.00727131452,2.4467123624976543e-06,1.412610041117606e-06,1772223047.703174,1.40616e-08,4.101848e-12,2.3682030469749283e-12,1772223048.2847073
5,3.7,0.0072994669433333334,8.280529017340595e-06,4.7807656571941e-06,1772223048.9819605,1.406824e-08,8.256761e-13,4.767043185984404e-13,1772223049.5585446
5,3.8000000000000003,0.007322965803333334,4.718590604169087e-06,2.724279555512661e-06,1772223050.2553282,1.406989e-08,3.752686e-12,2.16661427228414e-12,1772223050.8337312
5,3.9000000000000004,0.007348491836666666,5.907934987017109e-06,3.4109478551091363e-06,1772223051.5266335,1.40591e-08,3.168161e-12,1.829138606186074e-12,1772223052.1063385
5,4.0,0.007365769006666666,3.5727711209864353e-06,2.0627403684544396e-06,1772223052.788733,1.406382e-08,2.376116e-12,1.3718512122257769e-12,1772223053.3796809
5,4.1000000000000005,0.007381085246666666,7.398867278321218e-07,4.271738014837069e-07,1772223054.077084,1.406921e-08,1.958675e-12,1.1308415385049902e-12,1772223054.6535912
5,4.2,0.0073954356500000006,1.4631183610358763e-06,8.447317796003473e-07,1772223055.3407292,1.40673e-08,1.721917e-12,9.941492434721929e-13,1772223055.9278855
5,4.3,0.00740016777,3.316194642457279e-07,1.9146058695079052e-07,1772223056.6271954,1.406474e-08,3.897469e-12,2.250204776308222e-12,1772223057.2016263
5,4.4,0.0074053019366666665,1.3947223058690974e-06,8.05243298738299e-07,1772223057.9128885,1.406819e-08,1.770027e-12,1.0219255649229059e-12,1772223058.4762778
5,4.5,0.007406283176666667,1.004794376521334e-06,5.801183037648144e-07,1772223059.1639335,1.406649e-08,3.08995e-12,1.7839834642824844e-12,1772223059.7490625
5,4.6000000000000005,0.007406745296666667,3.9484395241087625e-07,2.279632622123152e-07,1772223060.4434407,1.406749e-08,2.668612e-12,1.5407238565626655e-12,1772223061.0228682
5,4.7,0.00740269095,1.0881585165159666e-06,6.282486124314772e-07,1772223061.7099366,1.406509e-08,1.390138e-12,8.02596548510728e-13,1772223062.2969472
5,4.800000000000001,0.0073956405233333335,2.903250997787634e-06,1.6761927450977402e-06,1772223062.9962533,1.406536e-08,4.879298e-12,2.8170640137564025e-12,1772223063.5705938
5,4.9,0.007387642746666667,2.6467590778957004e-06,1.5281070661031684e-06,1772223064.2661037,1.406505e-08,4.256744e-12,2.4576322942713247e-12,1772223064.8454692
5,5.0,0.00738018411,1.633879434005455e-06,9.433207310464429e-07,1772223065.5461783,1.406529e-08,3.691501e-12,2.131289096063773e-12,1772223066.1183863
5,5.1000000000000005,0.007367637516666667,2.2134540340429877e-06,1.2779382823935822e-06,1772223066.8107953,1.40659e-08,2.345477e-12,1.354161777328076e-12,1772223067.3919394
5,5.2,0.007357549413333333,1.219022123789509e-06,7.038027513179824e-07,1772223068.096858,1.406438e-08,4.16769e-13,2.4062169433989116e-13,1772223068.6662772
5,5.300000000000001,0.007348166813333334,2.0821377650919764e-06,1.2021227991657384e-06,1772223069.3509302,1.406379e-08,1.207985e-12,6.974304649270301e-13,1772223069.9403074
5,5.4,0.007338448403333333,1.4340089500712235e-07,8.279254533439536e-08,1772223070.6342661,1.406665e-08,3.793479e-13,2.1901661218151926e-13,1772223071.2136922
5,5.5,0.0073309543366666665,2.183806441885776e-06,1.2608212370807916e-06,1772223071.9056187,1.406768e-08,3.59315e-12,2.074506119738704e-12,1772223072.4883718
5,5.6000000000000005,0.007323919313333333,2.0620692965131086e-06,1.1905362634295054e-06,1772223073.1703079,1.407103e-08,2.638803e-12,1.5235136223883922e-12,1772223073.7621806
5,5.7,0.007310813553333333,1.7751329721523388e-06,1.0248734993195333e-06,1772223074.455321,1.406605e-08,1.913622e-12,1.10483017682719e-12,1772223075.0352058
5,5.800000000000001,0.0072956944933333335,3.377273872956827e-06,1.949869979678714e-06,1772223075.720678,1.406552e-08,1.027344e-12,5.931373349503469e-13,1772223076.3093162
5,5.9,0.0072800455266666675,2.2090170329255477e-06,1.2753765786040334e-06,1772223077.0059032,1.407127e-08,5.877386e-13,3.3933103892313377e-13,1772223077.583725
5,6.0,0.00725840901,5.328609396136814e-06,3.076474069265959e-06,1772223078.2713234,1.407431e-08,1.975644e-12,1.140638595222869e-12,1772223078.8575861
