x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.00119159133,1.2914023318082656e-06,7.455914839016126e-07,1772218514.601435,2.190539e-07,9.649197e-11,5.570966485413729e-11,1772218513.4523678
5,0.1,0.0012489258766666667,7.369938575571097e-05,4.25503602051698e-05,1772218515.2029643,2.180555e-07,8.107622e-11,4.680937744187732e-11,1772218515.7676384
5,0.2,0.0015434798666666668,5.152658039627654e-05,2.9748885062211156e-05,1772218516.4569936,2.182455e-07,1.629683e-11,9.40897918743757e-12,1772218517.0394366
5,0.30000000000000004,0.00215565096,0.00024838191459535756,0.00014340336525346434,1772218518.6404173,2.178575e-07,1.158654e-10,6.689491987976367e-11,1772218518.3145335
5,0.4,0.0026409571733333336,0.00016294931509104813,9.40788309320818e-05,1772218519.2480526,2.175402e-07,6.387638e-12,3.687904518785883e-12,1772218519.8018556
5,0.5,0.00318379708,9.207398373292243e-05,5.315893929356399e-05,1772218520.493793,2.176539e-07,1.651794e-11,9.536637105458089e-12,1772218521.074595
5,0.6000000000000001,0.003893804706666667,0.00016497291663168672,9.524715782630203e-05,1772218521.7664,2.174886e-07,7.567224e-11,4.3689388134181965e-11,1772218522.3480704
5,0.7000000000000001,0.004369878886666667,0.00010044332956189177,5.799098336086051e-05,1772218523.0446227,2.173805e-07,4.60904e-11,2.6610304847057527e-11,1772218523.6233869
5,0.8,0.00500454381,0.00016931143244629788,9.775200109975123e-05,1772218524.31,2.174646e-07,5.456568e-11,3.150351003651498e-11,1772218524.8957212
5,0.9,0.005443233923333333,0.0001142381779566408,6.595544279499894e-05,1772218525.599051,2.175125e-07,3.168213e-11,1.829168628400072e-11,1772218526.1698496
5,1.0,0.005900564463333334,6.19551584509002e-05,3.576982740931315e-05,1772218526.8494117,2.172856e-07,5.210487e-11,3.008276072059046e-11,1772218527.4436097
5,1.1,0.006583046613333333,0.00016429292253116183,9.485456304931663e-05,1772218528.1357388,2.173531e-07,8.615324e-11,4.974059630555844e-11,1772218528.7185676
5,1.2000000000000002,0.007338727216666667,0.0003704286458567516,0.0002138670784009441,1772218529.5219183,2.175038e-07,4.989001e-11,2.8804010703373125e-11,1772218529.9915402
5,1.3,0.008195817236666667,0.00033331728615460806,0.0001924408248869185,1772218530.818448,2.173652e-07,8.425488e-11,4.864457764853962e-11,1772218531.2649128
5,1.4000000000000001,0.008963195673333334,0.0002813704950175613,0.00016244933104040727,1772218531.956568,2.16959e-07,7.713288e-11,4.4532689031371104e-11,1772218532.5400906
5,1.5,0.009790444983333334,0.00016713182677753377,9.649360518016303e-05,1772218533.2372894,2.169969e-07,1.103992e-10,6.373900783831934e-11,1772218533.8143349
5,1.6,0.010895495366666666,0.00029020914969534573,0.00016755233069790025,1772218534.5053847,2.170719e-07,2.547607e-11,1.4708615872393748e-11,1772218535.0873675
5,1.7000000000000002,0.011642768466666668,0.00019760557154293232,0.00011408762992368183,1772218535.7649674,2.168226e-07,1.848329e-10,1.0671332457009918e-10,1772218536.3608806
5,1.8,0.012713019566666666,0.00039871523845832883,0.00023019835025392198,1772218537.0369356,2.163492e-07,1.230893e-10,7.10656404893626e-11,1772218537.635172
